ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,2,0.36560651659965515,0.36528944969177246,0.3663333058357239,0.3635886609554291
0,0,0,0.4028412103652954,0.40210065245628357,0.4028412103652954,0.40210065245628357
1,1,1,0.4887935221195221,0.48482996225357056,0.4875152111053467,0.4860386848449707
0,0,0,0.4708607792854309,0.46608930826187134,0.47152993083000183,0.4656111001968384
2,2,2,0.5026317834854126,0.49658432602882385,0.501903235912323,0.4973146617412567
0,0,0,0.4984210729598999,0.4910816252231598,0.49780869483947754,0.49171537160873413
1,1,1,0.472152978181839,0.4647460877895355,0.47438156604766846,0.4625532329082489
0,0,0,0.4959900379180908,0.4876134991645813,0.495005339384079,0.4887273609638214
0,0,0,0.41369855403900146,0.40492141246795654,0.41230905055999756,0.40627461671829224
1,1,1,0.44613346457481384,0.43617621064186096,0.445972740650177,0.4370568096637726
1,1,1,0.502493143081665,0.4909140169620514,0.5017408728599548,0.4917030334472656
0,0,0,0.4196254014968872,0.4056309163570404,0.41819503903388977,0.40601977705955505
0,0,0,0.43603500723838806,0.41979071497917175,0.43603500723838806,0.41979071497917175
1,1,1,0.5078873038291931,0.4910764694213867,0.5085315108299255,0.49043041467666626
1,1,1,0.4254511296749115,0.40770086646080017,0.4249557554721832,0.4084952473640442
1,1,1,0.4687170684337616,0.45011889934539795,0.4687170684337616,0.45011889934539795
1,1,1,0.4740476608276367,0.454569011926651,0.4758368134498596,0.45257940888404846
1,1,1,0.5083661675453186,0.4880533814430237,0.5087089538574219,0.4877147972583771
2,2,2,0.4628630578517914,0.4416312277317047,0.4623587429523468,0.441977322101593
1,1,1,0.4909045398235321,0.4691018760204315,0.4925634562969208,0.4669715464115143
0,0,0,0.45785316824913025,0.4354403018951416,0.4571996033191681,0.43627557158470154
1,1,1,0.4403718411922455,0.41709405183792114,0.4403718411922455,0.41709405183792114
1,1,1,0.4915664494037628,0.4679161310195923,0.4915664494037628,0.4679161310195923
2,2,2,0.48537978529930115,0.4611118733882904,0.48447901010513306,0.4620453417301178
0,0,0,0.5053769946098328,0.4809482991695404,0.5053769946098328,0.4809482991695404
2,2,2,0.512480616569519,0.48708605766296387,0.5129680633544922,0.4865992069244385
0,0,0,0.5118594169616699,0.48589715361595154,0.5121034979820251,0.485660195350647
0,0,0,0.5126495361328125,0.4865129590034485,0.5126495361328125,0.4865129590034485
2,2,2,0.5080859661102295,0.48153024911880493,0.5065525770187378,0.48305994272232056
1,1,1,0.39296603202819824,0.3658756613731384,0.3928775489330292,0.366324245929718
1,1,1,0.5125752091407776,0.4853457510471344,0.5091305375099182,0.4887656569480896
1,1,1,0.5105069279670715,0.4828869700431824,0.5105069279670715,0.4828869700431824
2,2,2,0.5032810568809509,0.4740994870662689,0.5032810568809509,0.4740994870662689
0,0,0,0.37816178798675537,0.34734663367271423,0.3770839273929596,0.3480715751647949
1,1,1,0.5119312405586243,0.4802788496017456,0.5119672417640686,0.48024988174438477
2,2,2,0.5104296207427979,0.47857046127319336,0.5094271302223206,0.4795714318752289
0,0,0,0.41280072927474976,0.38090530037879944,0.41309285163879395,0.38043755292892456
2,2,2,0.3680283725261688,0.33609405159950256,0.36454927921295166,0.33675217628479004
1,1,1,0.47035714983940125,0.43718549609184265,0.47032439708709717,0.4369875192642212
0,0,0,0.5098010301589966,0.4762413799762726,0.508098840713501,0.4779191315174103
1,1,1,0.4812471866607666,0.4471573531627655,0.47990065813064575,0.44831839203834534
0,0,0,0.38043805956840515,0.34610530734062195,0.38099944591522217,0.34540122747421265
1,1,1,0.5023574233055115,0.46745726466178894,0.5023574233055115,0.46745726466178894
0,0,0,0.4650123119354248,0.4299814999103546,0.46000781655311584,0.43366071581840515
1,1,1,0.5123687386512756,0.4773200750350952,0.5077672004699707,0.4819076657295227
0,0,0,0.5017218589782715,0.4658687114715576,0.5014232993125916,0.4661793112754822
2,2,2,0.47489291429519653,0.43888092041015625,0.47510263323783875,0.4390150308609009
0,0,0,0.5082410573959351,0.4721476137638092,0.5063177347183228,0.4741537570953369
0,0,0,0.38396015763282776,0.3478509783744812,0.38286370038986206,0.34889650344848633
0,0,0,0.43846315145492554,0.4021378457546234,0.44064536690711975,0.40087100863456726
1,1,1,0.5007622838020325,0.46435582637786865,0.5031537413597107,0.4618629813194275
0,0,0,0.5116463899612427,0.4743503928184509,0.5084337592124939,0.4770602881908417
2,2,2,0.47648489475250244,0.4389251470565796,0.47648489475250244,0.4389251470565796
1,1,1,0.5160932540893555,0.47847500443458557,0.5160932540893555,0.47847500443458557
2,2,2,0.5165225267410278,0.47843310236930847,0.5168084502220154,0.47815319895744324
1,1,1,0.5156704783439636,0.4771903455257416,0.5169321894645691,0.4759041666984558
2,2,2,0.4156199097633362,0.37682831287384033,0.415704607963562,0.3762771785259247
1,1,1,0.5114817023277283,0.472629576921463,0.5101503729820251,0.47398608922958374
0,0,0,0.44442880153656006,0.40557292103767395,0.44231748580932617,0.4067475497722626
1,1,1,0.4181477725505829,0.37851598858833313,0.41872987151145935,0.37833407521247864
0,0,0,0.5017425417900085,0.4619850814342499,0.5017425417900085,0.4619850814342499
1,1,1,0.40509676933288574,0.3652420938014984,0.4050457775592804,0.36406105756759644
0,0,0,0.5175925493240356,0.4776128828525543,0.5178510546684265,0.47734716534614563
1,1,1,0.5102426409721375,0.4702185392379761,0.5102426409721375,0.4702185392379761
2,2,2,0.4097546637058258,0.368526816368103,0.4100349545478821,0.36821380257606506
2,2,2,0.5127779841423035,0.47129735350608826,0.514165461063385,0.4699644148349762
0,0,0,0.4594219923019409,0.41678547859191895,0.46137338876724243,0.4161064922809601
1,1,1,0.5114988088607788,0.4683174788951874,0.5144383907318115,0.46513381600379944
1,1,1,0.5186046361923218,0.4747743308544159,0.5180178880691528,0.47532978653907776
1,1,1,0.43145087361335754,0.3875485062599182,0.4314333200454712,0.3877994120121002
1,1,1,0.477882981300354,0.43378591537475586,0.47609254717826843,0.4358181059360504
1,1,1,0.5080598592758179,0.463265597820282,0.5080598592758179,0.463265597820282
2,2,2,0.4942052364349365,0.44923344254493713,0.4938955307006836,0.44951146841049194
1,1,1,0.5228191018104553,0.4770441949367523,0.5210255980491638,0.47883763909339905
1,1,1,0.5069238543510437,0.4606900215148926,0.5068931579589844,0.46066993474960327
1,1,1,0.4507714509963989,0.4040473997592926,0.45642855763435364,0.3983660042285919
1,1,1,0.4882271885871887,0.44104406237602234,0.4881885349750519,0.44092121720314026
2,2,2,0.5039082169532776,0.4563234746456146,0.5039082169532776,0.4563234746456146
0,0,0,0.49002909660339355,0.44243118166923523,0.49016520380973816,0.4421136677265167
0,0,0,0.4919353127479553,0.4443003237247467,0.4920184910297394,0.44423243403434753
0,0,0,0.5226424932479858,0.47499147057533264,0.5242999196052551,0.473378986120224
0,0,0,0.46786850690841675,0.4198961853981018,0.4670223593711853,0.42067503929138184
0,0,0,0.39950892329216003,0.3512040376663208,0.3997156322002411,0.35093432664871216
2,2,2,0.5167593359947205,0.46827855706214905,0.5148420929908752,0.4701259136199951
0,0,0,0.518645703792572,0.46962156891822815,0.518645703792572,0.46962156891822815
0,0,0,0.41621822118759155,0.36664989590644836,0.41530635952949524,0.3671644628047943
1,1,1,0.5124089121818542,0.4622543752193451,0.5121192932128906,0.4625850319862366
1,1,1,0.4730427861213684,0.420904278755188,0.4730427861213684,0.420904278755188
0,0,0,0.3733399212360382,0.3205697238445282,0.36590370535850525,0.32191160321235657
1,1,1,0.48915207386016846,0.4357849061489105,0.48700112104415894,0.4375969469547272
0,0,0,0.5140750408172607,0.45949724316596985,0.5142611861228943,0.4591878056526184
2,2,2,0.4224558472633362,0.3673799932003021,0.42352530360221863,0.36672985553741455
1,1,1,0.455796480178833,0.39984163641929626,0.4555763900279999,0.39952197670936584
0,0,0,0.5151317715644836,0.4582122266292572,0.5156368017196655,0.4577599763870239
0,0,0,0.48579737544059753,0.42877429723739624,0.4842177629470825,0.43012258410453796
1,1,1,0.5272920727729797,0.46972137689590454,0.5259782075881958,0.4710361063480377
2,2,2,0.5289921164512634,0.47067955136299133,0.5292941331863403,0.47037890553474426
1,1,1,0.38684511184692383,0.32839423418045044,0.3861575126647949,0.3281945586204529
1,1,1,0.5284135341644287,0.4698585271835327,0.5292251110076904,0.46904218196868896
1,1,1,0.5285515189170837,0.4698154032230377,0.5308318734169006,0.4675346314907074
0,0,0,0.5204697251319885,0.4608348608016968,0.5203683972358704,0.4609369933605194
0,0,0,0.4051310420036316,0.3453194200992584,0.4059297442436218,0.3446604311466217
2,2,2,0.5248895883560181,0.46486610174179077,0.526039719581604,0.463738352060318
0,0,0,0.44967085123062134,0.38876909017562866,0.45112344622612,0.38744452595710754
2,2,2,0.5187443494796753,0.45778629183769226,0.5171644687652588,0.4592938721179962
2,2,2,0.5062209963798523,0.44522133469581604,0.5062209963798523,0.44522133469581604
0,0,0,0.5295277237892151,0.46790191531181335,0.5293352603912354,0.4680965542793274
1,1,1,0.4320119619369507,0.36991456151008606,0.4327991008758545,0.36963438987731934
2,2,2,0.5300227999687195,0.4679114520549774,0.5271912813186646,0.47074761986732483
1,1,1,0.5198851823806763,0.4573598802089691,0.5214917063713074,0.45554119348526
0,0,0,0.424182653427124,0.3603002727031708,0.42626699805259705,0.3589361011981964
1,1,1,0.5287468433380127,0.46462371945381165,0.5298531651496887,0.4635215997695923
0,0,0,0.4957101345062256,0.4313291013240814,0.4958844780921936,0.4311864972114563
2,2,2,0.501712441444397,0.43696004152297974,0.5028719902038574,0.43558254837989807
1,1,1,0.49103349447250366,0.42591655254364014,0.48887601494789124,0.4280422329902649
0,0,0,0.5111459493637085,0.4456561803817749,0.5103437304496765,0.44635823369026184
0,0,0,0.37827828526496887,0.3122023046016693,0.37681689858436584,0.3124070465564728
1,1,1,0.48170846700668335,0.4156177341938019,0.4811442792415619,0.41621682047843933
2,2,2,0.5193118453025818,0.4526897966861725,0.5184090733528137,0.45343032479286194
0,0,0,0.5111660957336426,0.44353556632995605,0.5134059190750122,0.44199138879776
0,0,0,0.4970099925994873,0.4289635419845581,0.4964579939842224,0.42911893129348755
2,2,2,0.530256986618042,0.4618608355522156,0.530256986618042,0.4618608355522156
2,2,2,0.5221169590950012,0.45241793990135193,0.5220654606819153,0.4524335563182831
0,0,0,0.5166600346565247,0.4458487331867218,0.5155152082443237,0.4472882151603699
