ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,2,0.3656066358089447,0.36528974771499634,0.38691627979278564,0.337718665599823
0,0,0,0.40284091234207153,0.4021015167236328,0.5229524374008179,0.31237733364105225
1,1,0,0.48879408836364746,0.48482948541641235,0.5112249851226807,0.4645073413848877
0,0,0,0.4708605706691742,0.4660893976688385,0.5178458094596863,0.4247514009475708
2,2,2,0.5026315450668335,0.49658456444740295,0.5668825507164001,0.43225961923599243
0,0,1,0.49842095375061035,0.49108174443244934,0.5040289163589478,0.4862041771411896
1,1,1,0.47215399146080017,0.4647449553012848,0.5487090349197388,0.39474260807037354
0,0,0,0.49599021673202515,0.48761340975761414,0.5001224875450134,0.4842521548271179
0,0,0,0.41369783878326416,0.4049220085144043,0.429584264755249,0.4024330973625183
1,1,1,0.4461338222026825,0.43617549538612366,0.4554564654827118,0.42544907331466675
1,1,1,0.502493679523468,0.4909134805202484,0.5265452861785889,0.4670476019382477
0,0,0,0.4196253716945648,0.4056306481361389,0.443551629781723,0.35532933473587036
0,0,0,0.4360353648662567,0.4197901487350464,0.44795936346054077,0.4030478000640869
1,1,2,0.507887065410614,0.4910767078399658,0.5225862860679626,0.4764719605445862
1,1,1,0.4254513084888458,0.407701313495636,0.4342721700668335,0.3989412784576416
1,1,2,0.4687179625034332,0.45011788606643677,0.4569879472255707,0.4505862295627594
1,1,1,0.4740477204322815,0.454569011926651,0.48320716619491577,0.44620659947395325
1,1,2,0.5083668828010559,0.4880526661872864,0.5169796347618103,0.4795028269290924
2,2,2,0.4628629684448242,0.44163140654563904,0.45743057131767273,0.4505293667316437
1,1,2,0.4909043610095978,0.46910208463668823,0.5096632242202759,0.45764318108558655
0,0,0,0.45785295963287354,0.43544039130210876,0.46118035912513733,0.43573617935180664
1,1,1,0.44037193059921265,0.4170939028263092,0.4478030204772949,0.41016027331352234
1,1,2,0.49156638979911804,0.4679161310195923,0.4853246808052063,0.47641220688819885
2,2,2,0.48537904024124146,0.46111252903938293,0.4864695966243744,0.4621681272983551
0,0,1,0.5053768157958984,0.4809485077857971,0.4994095265865326,0.48553135991096497
2,2,2,0.5124808549880981,0.48708581924438477,0.5389376878738403,0.460608571767807
0,0,0,0.5118604898452759,0.4858960807323456,0.5640887022018433,0.4335205852985382
0,0,0,0.51264888048172,0.4865136444568634,0.5527920126914978,0.44639453291893005
2,2,2,0.5080858469009399,0.4815303683280945,0.5291078686714172,0.4597805440425873
1,1,1,0.3929659426212311,0.36587581038475037,0.40199753642082214,0.3896896541118622
1,1,1,0.5125745534896851,0.48534640669822693,0.5038137435913086,0.49396640062332153
1,1,0,0.510506808757782,0.4828870892524719,0.5577131509780884,0.4368830919265747
2,2,2,0.5032806396484375,0.47409990429878235,0.5075603127479553,0.4689410924911499
0,0,0,0.3781607449054718,0.3473471403121948,0.3719967007637024,0.3432180881500244
1,1,1,0.5119312405586243,0.48027896881103516,0.5122058987617493,0.4802364706993103
2,2,1,0.5104302167892456,0.4785698652267456,0.53338623046875,0.45725324749946594
0,0,0,0.41280046105384827,0.38090547919273376,0.4467322528362274,0.35234344005584717
2,2,2,0.36802852153778076,0.33609431982040405,0.38204848766326904,0.3364599049091339
1,1,1,0.470357209444046,0.4371856451034546,0.4824787974357605,0.4203755259513855
0,0,0,0.5098006129264832,0.4762417674064636,0.5424343347549438,0.4419283866882324
1,1,1,0.4812472462654114,0.4471574127674103,0.47739356756210327,0.45379212498664856
0,0,0,0.3804376423358917,0.3461049795150757,0.4038693606853485,0.3457249701023102
