ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.3656066358089447,0.36528974771499634,0.3736684322357178,0.3476966917514801
0,0,0,0.40284091234207153,0.4021015167236328,0.4022968113422394,0.40051308274269104
1,1,1,0.48879408836364746,0.48482948541641235,0.49333319067955017,0.4795396625995636
0,0,2,0.4708605706691742,0.4660893976688385,0.4816318452358246,0.44977298378944397
2,2,2,0.5026315450668335,0.49658456444740295,0.5550076961517334,0.4442873001098633
0,0,0,0.49842095375061035,0.49108174443244934,0.49976682662963867,0.4901394248008728
1,1,1,0.47215399146080017,0.4647449553012848,0.4747745990753174,0.4581480324268341
0,0,0,0.49599021673202515,0.48761340975761414,0.4997943341732025,0.4846358001232147
0,0,0,0.41369783878326416,0.4049220085144043,0.4075671136379242,0.40688812732696533
1,1,1,0.4461338222026825,0.43617549538612366,0.4479687809944153,0.43285661935806274
1,1,0,0.502493679523468,0.4909134805202484,0.5322837233543396,0.4610694646835327
0,0,0,0.4196253716945648,0.4056306481361389,0.4202750623226166,0.4066273868083954
0,0,0,0.4360353648662567,0.4197901487350464,0.4340746998786926,0.4221203029155731
1,1,2,0.507887065410614,0.4910767078399658,0.5421954989433289,0.4567241072654724
1,1,0,0.4254513084888458,0.407701313495636,0.46498140692710876,0.3893858790397644
1,1,1,0.4687179625034332,0.45011788606643677,0.4696032702922821,0.4540860652923584
1,1,1,0.4740477204322815,0.454569011926651,0.47775915265083313,0.4483494162559509
1,1,1,0.5083668828010559,0.4880526661872864,0.5025246739387512,0.4934960901737213
2,2,1,0.4628629684448242,0.44163140654563904,0.4655117392539978,0.4525947570800781
1,1,1,0.4909043610095978,0.46910208463668823,0.48247095942497253,0.4724903404712677
0,0,0,0.45785295963287354,0.43544039130210876,0.4496743381023407,0.430766761302948
1,1,1,0.44037193059921265,0.4170939028263092,0.4499867558479309,0.4160282015800476
1,1,1,0.49156638979911804,0.4679161310195923,0.4948359727859497,0.46496015787124634
2,2,2,0.48537904024124146,0.46111252903938293,0.49772563576698303,0.46115654706954956
0,0,0,0.5053768157958984,0.4809485077857971,0.5153307318687439,0.47139689326286316
2,2,2,0.5124808549880981,0.48708581924438477,0.5290948748588562,0.4704821705818176
0,0,0,0.5118604898452759,0.4858960807323456,0.7175360918045044,0.27983519434928894
0,0,0,0.51264888048172,0.4865136444568634,0.5072370767593384,0.4919143319129944
2,2,1,0.5080858469009399,0.4815303683280945,0.5848691463470459,0.3971134424209595
1,1,1,0.3929659426212311,0.36587581038475037,0.377493679523468,0.3539341986179352
1,1,2,0.5125745534896851,0.48534640669822693,0.5158427357673645,0.48185792565345764
1,1,1,0.510506808757782,0.4828870892524719,0.5261602997779846,0.4677204191684723
2,2,2,0.5032806396484375,0.47409990429878235,0.5067704916000366,0.47296857833862305
0,0,0,0.3781607449054718,0.3473471403121948,0.3749248683452606,0.33281853795051575
1,1,0,0.5119312405586243,0.48027896881103516,0.5158575177192688,0.4769887328147888
2,2,2,0.5104302167892456,0.4785698652267456,0.51053786277771,0.4781063199043274
0,0,0,0.41280046105384827,0.38090547919273376,0.4118672013282776,0.38366538286209106
2,2,2,0.36802852153778076,0.33609431982040405,0.35990041494369507,0.34388917684555054
1,1,1,0.470357209444046,0.4371856451034546,0.46961328387260437,0.43573370575904846
0,0,0,0.5098006129264832,0.4762417674064636,0.5294902920722961,0.45639151334762573
