ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,2,0.36560651659965515,0.36528944969177246,0.4021093249320984,0.33247607946395874
0,0,1,0.4028412103652954,0.40210065245628357,0.4154609739780426,0.326814204454422
1,1,1,0.4887935221195221,0.48482996225357056,0.5980434417724609,0.34899234771728516
0,0,0,0.4708607792854309,0.46608930826187134,0.537714958190918,0.36555832624435425
2,2,1,0.5026317834854126,0.49658432602882385,0.6516429781913757,0.3475816249847412
0,0,0,0.4984210729598999,0.4910816252231598,0.532276451587677,0.4435977339744568
1,1,2,0.472152978181839,0.4647460877895355,0.5544528961181641,0.37301117181777954
0,0,0,0.4959900379180908,0.4876134991645813,0.6816436052322388,0.2670362889766693
0,0,1,0.41369855403900146,0.40492141246795654,0.3973536789417267,0.38941338658332825
1,1,1,0.44613346457481384,0.43617621064186096,0.46105653047561646,0.4354419410228729
1,1,1,0.502493143081665,0.4909140169620514,0.5190378427505493,0.4734417200088501
0,0,2,0.4196254014968872,0.4056309163570404,0.45056426525115967,0.3527815341949463
0,0,0,0.43603500723838806,0.41979071497917175,0.450085312128067,0.4012870788574219
1,1,1,0.5078873038291931,0.4910764694213867,0.5060185194015503,0.49196457862854004
1,1,1,0.4254511296749115,0.40770086646080017,0.5151315331459045,0.2719605565071106
1,1,1,0.4687170684337616,0.45011889934539795,0.49216288328170776,0.4013815224170685
1,1,1,0.4740476608276367,0.454569011926651,0.4209003448486328,0.3510947525501251
1,1,2,0.5083661675453186,0.4880533814430237,0.623729407787323,0.37171897292137146
2,2,2,0.4628630578517914,0.4416312277317047,0.8413956761360168,0.11163145303726196
1,1,1,0.4909045398235321,0.4691018760204315,0.5698742270469666,0.3761600852012634
0,0,0,0.45785316824913025,0.4354403018951416,0.4782108962535858,0.3399425745010376
1,1,1,0.4403718411922455,0.41709405183792114,0.5784584879875183,0.29286056756973267
1,1,2,0.4915664494037628,0.4679161310195923,0.49843522906303406,0.46632832288742065
2,2,2,0.48537978529930115,0.4611118733882904,0.533230721950531,0.39634111523628235
0,0,1,0.5053769946098328,0.4809482991695404,0.5532945990562439,0.42546987533569336
2,2,1,0.512480616569519,0.48708605766296387,0.7038431167602539,0.2956535220146179
0,0,1,0.5118594169616699,0.48589715361595154,0.5368896126747131,0.4594171345233917
0,0,0,0.5126495361328125,0.4865129590034485,0.536221981048584,0.46280670166015625
2,2,1,0.5080859661102295,0.48153024911880493,0.5695728063583374,0.4227811098098755
1,1,2,0.39296603202819824,0.3658756613731384,0.7529626488685608,0.14795823395252228
1,1,1,0.5125752091407776,0.4853457510471344,0.5961756706237793,0.4023062586784363
1,1,0,0.5105069279670715,0.4828869700431824,0.8409847617149353,0.1522185504436493
2,2,2,0.5032810568809509,0.4740994870662689,0.5391359329223633,0.43601691722869873
0,0,0,0.37816178798675537,0.34734663367271423,0.3834581971168518,0.3792210817337036
1,1,1,0.5119312405586243,0.4802788496017456,0.5965529084205627,0.39250779151916504
2,2,1,0.5104296207427979,0.47857046127319336,0.5836554765701294,0.39991530776023865
0,0,2,0.41280072927474976,0.38090530037879944,0.41449230909347534,0.32523027062416077
2,2,1,0.3680283725261688,0.33609405159950256,0.7429320812225342,0.15787281095981598
1,1,1,0.47035714983940125,0.43718549609184265,0.49954819679260254,0.32755041122436523
0,0,0,0.5098010301589966,0.4762413799762726,0.6223916411399841,0.36299604177474976
1,1,2,0.4812471866607666,0.4471573531627655,0.4796508550643921,0.46465834975242615
0,0,2,0.38043805956840515,0.34610530734062195,0.5267789959907532,0.2738765478134155
1,1,1,0.5023574233055115,0.46745726466178894,0.5390788912773132,0.434291273355484
0,0,0,0.4650123119354248,0.4299814999103546,0.4571889042854309,0.43085184693336487
1,1,2,0.5123687386512756,0.4773200750350952,0.5337698459625244,0.4571382701396942
0,0,1,0.5017218589782715,0.4658687114715576,0.4995259940624237,0.46785110235214233
2,2,1,0.47489291429519653,0.43888092041015625,0.510110080242157,0.4062162935733795
0,0,1,0.5082410573959351,0.4721476137638092,0.5687506198883057,0.39420926570892334
0,0,0,0.38396015763282776,0.3478509783744812,0.48740077018737793,0.25823286175727844
0,0,0,0.43846315145492554,0.4021378457546234,0.4063121974468231,0.39723849296569824
1,1,1,0.5007622838020325,0.46435582637786865,0.6108278036117554,0.345697820186615
0,0,0,0.5116463899612427,0.4743503928184509,0.49581378698349,0.48250412940979004
2,2,2,0.47648489475250244,0.4389251470565796,0.5518947839736938,0.35190656781196594
1,1,0,0.5160932540893555,0.47847500443458557,0.5705003142356873,0.4204237163066864
2,2,1,0.5165225267410278,0.47843310236930847,0.6852293610572815,0.3040803372859955
1,1,1,0.5156704783439636,0.4771903455257416,0.5848133563995361,0.40576258301734924
