ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.3656066358089447,0.36528974771499634,0.3679681420326233,0.36193400621414185
0,0,2,0.40284091234207153,0.4021015167236328,0.40375831723213196,0.40214118361473083
1,1,1,0.48879408836364746,0.48482948541641235,0.48982369899749756,0.48360475897789
0,0,0,0.4708605706691742,0.4660893976688385,0.47166112065315247,0.46516886353492737
2,2,2,0.5026315450668335,0.49658456444740295,0.5052013397216797,0.4940209686756134
0,0,0,0.49842095375061035,0.49108174443244934,0.49913668632507324,0.49037832021713257
1,1,2,0.47215399146080017,0.4647449553012848,0.46964141726493835,0.46810123324394226
0,0,0,0.49599021673202515,0.48761340975761414,0.496530681848526,0.4863484501838684
0,0,0,0.41369783878326416,0.4049220085144043,0.4097418189048767,0.4069126546382904
1,1,1,0.4461338222026825,0.43617549538612366,0.4469399154186249,0.4344809353351593
1,1,1,0.502493679523468,0.4909134805202484,0.5077909231185913,0.4856913387775421
0,0,0,0.4196253716945648,0.4056306481361389,0.4193285405635834,0.4063788950443268
0,0,0,0.4360353648662567,0.4197901487350464,0.43617621064186096,0.42032843828201294
1,1,1,0.507887065410614,0.4910767078399658,0.5081121921539307,0.49084895849227905
1,1,1,0.4254513084888458,0.407701313495636,0.4286476671695709,0.405172199010849
1,1,1,0.4687179625034332,0.45011788606643677,0.4721815884113312,0.4464018940925598
1,1,1,0.4740477204322815,0.454569011926651,0.47724029421806335,0.4514186382293701
1,1,1,0.5083668828010559,0.4880526661872864,0.506659984588623,0.4897686541080475
2,2,2,0.4628629684448242,0.44163140654563904,0.4674529731273651,0.4363414943218231
1,1,1,0.4909043610095978,0.46910208463668823,0.48812195658683777,0.4716433882713318
0,0,0,0.45785295963287354,0.43544039130210876,0.462487131357193,0.43090951442718506
1,1,1,0.44037193059921265,0.4170939028263092,0.44014421105384827,0.4178825318813324
1,1,1,0.49156638979911804,0.4679161310195923,0.485602468252182,0.4735454022884369
2,2,2,0.48537904024124146,0.46111252903938293,0.4851131737232208,0.4619077742099762
0,0,0,0.5053768157958984,0.4809485077857971,0.5048959851264954,0.4814458191394806
2,2,2,0.5124808549880981,0.48708581924438477,0.5144425630569458,0.48512691259384155
0,0,0,0.5118604898452759,0.4858960807323456,0.5130673050880432,0.4846656620502472
