ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,2,0.3656066358089447,0.36528974771499634,0.36577290296554565,0.3650738000869751
0,0,0,0.40284091234207153,0.4021015167236328,0.40320131182670593,0.4017680585384369
1,1,1,0.48879408836364746,0.48482948541641235,0.4891873896121979,0.48438528180122375
0,0,0,0.4708605706691742,0.4660893976688385,0.47094839811325073,0.4660038650035858
2,2,2,0.5026315450668335,0.49658456444740295,0.5028417706489563,0.4963756799697876
0,0,0,0.49842095375061035,0.49108174443244934,0.4977910816669464,0.49168264865875244
1,1,1,0.47215399146080017,0.4647449553012848,0.4725134074687958,0.4641612470149994
0,0,0,0.49599021673202515,0.48761340975761414,0.4959970712661743,0.48760712146759033
0,0,0,0.41369783878326416,0.4049220085144043,0.4138490557670593,0.40486201643943787
1,1,1,0.4461338222026825,0.43617549538612366,0.44630059599876404,0.43588101863861084
1,1,1,0.502493679523468,0.4909134805202484,0.502176821231842,0.49124088883399963
0,0,0,0.4196253716945648,0.4056306481361389,0.41968661546707153,0.4055737555027008
0,0,0,0.4360353648662567,0.4197901487350464,0.4356064200401306,0.42019525170326233
1,1,1,0.507887065410614,0.4910767078399658,0.5073422193527222,0.49162641167640686
1,1,1,0.4254513084888458,0.407701313495636,0.4255369305610657,0.40750402212142944
1,1,1,0.4687179625034332,0.45011788606643677,0.4687643349170685,0.45002853870391846
1,1,1,0.4740477204322815,0.454569011926651,0.47418084740638733,0.4543345868587494
1,1,1,0.5083668828010559,0.4880526661872864,0.5093925595283508,0.4870038330554962
2,2,2,0.4628629684448242,0.44163140654563904,0.46343135833740234,0.4413760304450989
1,1,1,0.4909043610095978,0.46910208463668823,0.4905458688735962,0.4695991277694702
0,0,0,0.45785295963287354,0.43544039130210876,0.4575023651123047,0.4356497824192047
1,1,1,0.44037193059921265,0.4170939028263092,0.4405929148197174,0.4166508913040161
1,1,1,0.49156638979911804,0.4679161310195923,0.4915822446346283,0.4678942859172821
2,2,2,0.48537904024124146,0.46111252903938293,0.4854547679424286,0.46106305718421936
0,0,0,0.5053768157958984,0.4809485077857971,0.5048161149024963,0.4814751148223877
2,2,2,0.5124808549880981,0.48708581924438477,0.5130329728126526,0.48653584718704224
0,0,0,0.5118604898452759,0.4858960807323456,0.5116188526153564,0.4861351251602173
0,0,0,0.51264888048172,0.4865136444568634,0.5117797255516052,0.48737984895706177
2,2,2,0.5080858469009399,0.4815303683280945,0.5079044103622437,0.48169803619384766
1,1,1,0.3929659426212311,0.36587581038475037,0.3929913341999054,0.3657817542552948
1,1,1,0.5125745534896851,0.48534640669822693,0.5128127336502075,0.4851045608520508
1,1,1,0.510506808757782,0.4828870892524719,0.5108014345169067,0.4825834631919861
2,2,2,0.5032806396484375,0.47409990429878235,0.5036628842353821,0.47378191351890564
0,0,0,0.3781607449054718,0.3473471403121948,0.377901554107666,0.34740304946899414
1,1,1,0.5119312405586243,0.48027896881103516,0.5124903917312622,0.47970014810562134
2,2,2,0.5104302167892456,0.4785698652267456,0.5105808973312378,0.4784318208694458
0,0,0,0.41280046105384827,0.38090547919273376,0.4129822254180908,0.3807404339313507
2,2,2,0.36802852153778076,0.33609431982040405,0.3681740164756775,0.3361021876335144
1,1,1,0.470357209444046,0.4371856451034546,0.47062012553215027,0.4367787837982178
0,0,0,0.5098006129264832,0.4762417674064636,0.509110689163208,0.47688937187194824
1,1,1,0.4812472462654114,0.4471574127674103,0.4813529849052429,0.446970671415329
0,0,0,0.3804376423358917,0.3461049795150757,0.3795989453792572,0.3462875485420227
