ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.36560651659965515,0.36528944969177246,0.3657327890396118,0.3652130961418152
0,0,0,0.4028412103652954,0.40210065245628357,0.40296855568885803,0.40196144580841064
1,1,1,0.4887935221195221,0.48482996225357056,0.48880913853645325,0.4848153293132782
0,0,0,0.4708607792854309,0.46608930826187134,0.47083529829978943,0.4661107659339905
2,2,2,0.5026317834854126,0.49658432602882385,0.5027702450752258,0.4964461326599121
0,0,0,0.4984210729598999,0.4910816252231598,0.4985959827899933,0.49090468883514404
1,1,1,0.472152978181839,0.4647460877895355,0.4721234440803528,0.4647141993045807
0,0,0,0.4959900379180908,0.4876134991645813,0.49632728099823,0.4872969388961792
0,0,0,0.41369855403900146,0.40492141246795654,0.413953572511673,0.4050396680831909
1,1,1,0.44613346457481384,0.43617621064186096,0.4465095102787018,0.43583935499191284
1,1,1,0.502493143081665,0.4909140169620514,0.5025479197502136,0.49085864424705505
0,0,0,0.4196254014968872,0.4056309163570404,0.4213928282260895,0.4037494957447052
0,0,0,0.43603500723838806,0.41979071497917175,0.43591758608818054,0.4198266267776489
1,1,1,0.5078873038291931,0.4910764694213867,0.5091322064399719,0.48982951045036316
1,1,1,0.4254511296749115,0.40770086646080017,0.42542412877082825,0.40768444538116455
1,1,1,0.4687170684337616,0.45011889934539795,0.4687284529209137,0.45010921359062195
1,1,1,0.4740476608276367,0.454569011926651,0.47442203760147095,0.4541935622692108
1,1,1,0.5083661675453186,0.4880533814430237,0.5088370442390442,0.48759332299232483
2,2,2,0.4628630578517914,0.4416312277317047,0.4628606140613556,0.44163838028907776
1,1,1,0.4909045398235321,0.4691018760204315,0.49079152941703796,0.4691608250141144
0,0,0,0.45785316824913025,0.4354403018951416,0.45977547764778137,0.43341898918151855
1,1,1,0.4403718411922455,0.41709405183792114,0.4403718411922455,0.41709405183792114
1,1,1,0.4915664494037628,0.4679161310195923,0.4910561442375183,0.4683265686035156
2,2,2,0.48537978529930115,0.4611118733882904,0.48535454273223877,0.46114152669906616
0,0,0,0.5053769946098328,0.4809482991695404,0.5053468942642212,0.480979323387146
2,2,2,0.512480616569519,0.48708605766296387,0.512338399887085,0.487228125333786
0,0,0,0.5118594169616699,0.48589715361595154,0.5120684504508972,0.4856911599636078
0,0,0,0.5126495361328125,0.4865129590034485,0.5126413106918335,0.4865211844444275
2,2,2,0.5080859661102295,0.48153024911880493,0.5080704689025879,0.4814970791339874
1,1,1,0.39296603202819824,0.3658756613731384,0.3928431272506714,0.36597394943237305
1,1,1,0.5125752091407776,0.4853457510471344,0.5127397775650024,0.4851829707622528
1,1,1,0.5105069279670715,0.4828869700431824,0.5105963945388794,0.48279786109924316
2,2,2,0.5032810568809509,0.4740994870662689,0.503291666507721,0.4741053581237793
0,0,0,0.37816178798675537,0.34734663367271423,0.3781169354915619,0.3473583161830902
1,1,1,0.5119312405586243,0.4802788496017456,0.511897623538971,0.4803093671798706
2,2,2,0.5104296207427979,0.47857046127319336,0.5105323791503906,0.47848066687583923
0,0,0,0.41280072927474976,0.38090530037879944,0.4128148853778839,0.38091644644737244
2,2,2,0.3680283725261688,0.33609405159950256,0.3684869706630707,0.3355146646499634
1,1,1,0.47035714983940125,0.43718549609184265,0.4702394902706146,0.4374753534793854
0,0,0,0.5098010301589966,0.4762413799762726,0.5094008445739746,0.47665321826934814
1,1,1,0.4812471866607666,0.4471573531627655,0.4812578856945038,0.44711393117904663
0,0,0,0.38043805956840515,0.34610530734062195,0.3805583715438843,0.34612253308296204
1,1,1,0.5023574233055115,0.46745726466178894,0.5023863911628723,0.46742215752601624
0,0,0,0.4650123119354248,0.4299814999103546,0.46504345536231995,0.4299781024456024
1,1,1,0.5123687386512756,0.4773200750350952,0.5152421593666077,0.4743930399417877
0,0,0,0.5017218589782715,0.4658687114715576,0.5016231536865234,0.46596962213516235
2,2,2,0.47489291429519653,0.43888092041015625,0.4749484956264496,0.43895888328552246
0,0,0,0.5082410573959351,0.4721476137638092,0.5082165002822876,0.4721725881099701
0,0,0,0.38396015763282776,0.3478509783744812,0.38330021500587463,0.3474392592906952
0,0,0,0.43846315145492554,0.4021378457546234,0.43800461292266846,0.402602881193161
1,1,1,0.5007622838020325,0.46435582637786865,0.5002351403236389,0.46489202976226807
0,0,0,0.5116463899612427,0.4743503928184509,0.511654257774353,0.47434377670288086
2,2,2,0.47648489475250244,0.4389251470565796,0.4764818549156189,0.4389278292655945
1,1,1,0.5160932540893555,0.47847500443458557,0.5161421895027161,0.4784263074398041
2,2,2,0.5165225267410278,0.47843310236930847,0.5163993835449219,0.4785536527633667
1,1,1,0.5156704783439636,0.4771903455257416,0.515711784362793,0.477142870426178
2,2,2,0.4156199097633362,0.37682831287384033,0.4155474305152893,0.3770134747028351
1,1,1,0.5114817023277283,0.472629576921463,0.5102730989456177,0.473874568939209
0,0,0,0.44442880153656006,0.40557292103767395,0.4444953203201294,0.40556854009628296
1,1,1,0.4181477725505829,0.37851598858833313,0.4180038273334503,0.37852105498313904
0,0,0,0.5017425417900085,0.4619850814342499,0.5039438009262085,0.4598313868045807
1,1,1,0.40509676933288574,0.3652420938014984,0.4052214026451111,0.36523279547691345
0,0,0,0.5175925493240356,0.4776128828525543,0.5175600051879883,0.47764530777931213
1,1,1,0.5102426409721375,0.4702185392379761,0.5101851224899292,0.4702969193458557
2,2,2,0.4097546637058258,0.368526816368103,0.409731924533844,0.36852648854255676
2,2,2,0.5127779841423035,0.47129735350608826,0.5127506256103516,0.47133147716522217
0,0,0,0.4594219923019409,0.41678547859191895,0.4593725800514221,0.4168708622455597
1,1,1,0.5114988088607788,0.4683174788951874,0.5114960074424744,0.46831947565078735
1,1,1,0.5186046361923218,0.4747743308544159,0.518530011177063,0.47485068440437317
1,1,1,0.43145087361335754,0.3875485062599182,0.4322591722011566,0.38718700408935547
1,1,1,0.477882981300354,0.43378591537475586,0.4778846800327301,0.43382227420806885
1,1,1,0.5080598592758179,0.463265597820282,0.5074723362922668,0.4639207720756531
2,2,2,0.4942052364349365,0.44923344254493713,0.4942024350166321,0.4492277204990387
1,1,1,0.5228191018104553,0.4770441949367523,0.5220645666122437,0.4777987599372864
