ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.3656066358089447,0.36528974771499634,0.36814042925834656,0.36630120873451233
0,0,0,0.40284091234207153,0.4021015167236328,0.4031298756599426,0.4016396403312683
1,1,1,0.48879408836364746,0.48482948541641235,0.4894315302371979,0.4840385317802429
0,0,0,0.4708605706691742,0.4660893976688385,0.4736247658729553,0.4636109173297882
2,2,2,0.5026315450668335,0.49658456444740295,0.501866340637207,0.4973708689212799
0,0,0,0.49842095375061035,0.49108174443244934,0.5035927295684814,0.48579141497612
1,1,2,0.47215399146080017,0.4647449553012848,0.473409503698349,0.4642370641231537
0,0,0,0.49599021673202515,0.48761340975761414,0.4946838319301605,0.489096075296402
0,0,0,0.41369783878326416,0.4049220085144043,0.4189799129962921,0.4080478847026825
1,1,1,0.4461338222026825,0.43617549538612366,0.4480048716068268,0.43439769744873047
1,1,1,0.502493679523468,0.4909134805202484,0.5065580606460571,0.486957848072052
0,0,0,0.4196253716945648,0.4056306481361389,0.4217316508293152,0.40252429246902466
0,0,0,0.4360353648662567,0.4197901487350464,0.4329511225223541,0.42045852541923523
1,1,1,0.507887065410614,0.4910767078399658,0.5052576065063477,0.49372944235801697
1,1,1,0.4254513084888458,0.407701313495636,0.4345378875732422,0.4026036262512207
1,1,1,0.4687179625034332,0.45011788606643677,0.46837738156318665,0.4506530463695526
1,1,1,0.4740477204322815,0.454569011926651,0.48074081540107727,0.44627994298934937
1,1,1,0.5083668828010559,0.4880526661872864,0.5161141157150269,0.4803897440433502
2,2,2,0.4628629684448242,0.44163140654563904,0.4641270339488983,0.4410267174243927
1,1,1,0.4909043610095978,0.46910208463668823,0.4897639751434326,0.4703589081764221
0,0,0,0.45785295963287354,0.43544039130210876,0.46278947591781616,0.4306747615337372
1,1,1,0.44037193059921265,0.4170939028263092,0.43518131971359253,0.42291757464408875
1,1,1,0.49156638979911804,0.4679161310195923,0.4888699948787689,0.4704459309577942
