ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.3656066358089447,0.36528974771499634,0.366994172334671,0.3643575608730316
0,0,0,0.40284091234207153,0.4021015167236328,0.40488046407699585,0.39908355474472046
1,1,1,0.48879408836364746,0.48482948541641235,0.49081698060035706,0.48271387815475464
0,0,0,0.4708605706691742,0.4660893976688385,0.4786815643310547,0.45945972204208374
2,2,2,0.5026315450668335,0.49658456444740295,0.5029119849205017,0.49632197618484497
0,0,0,0.49842095375061035,0.49108174443244934,0.5045019388198853,0.4849005937576294
1,1,1,0.47215399146080017,0.4647449553012848,0.48675820231437683,0.4480973780155182
0,0,0,0.49599021673202515,0.48761340975761414,0.49631452560424805,0.4874674677848816
0,0,1,0.41369783878326416,0.4049220085144043,0.40969210863113403,0.40672487020492554
1,1,1,0.4461338222026825,0.43617549538612366,0.4562847912311554,0.4292903542518616
1,1,1,0.502493679523468,0.4909134805202484,0.5109230279922485,0.4825704097747803
0,0,0,0.4196253716945648,0.4056306481361389,0.4265661835670471,0.3954247534275055
0,0,0,0.4360353648662567,0.4197901487350464,0.45470333099365234,0.40189799666404724
1,1,2,0.507887065410614,0.4910767078399658,0.5039495825767517,0.4950278699398041
1,1,1,0.4254513084888458,0.407701313495636,0.4377692937850952,0.3953748047351837
1,1,1,0.4687179625034332,0.45011788606643677,0.4608762562274933,0.4585530459880829
1,1,1,0.4740477204322815,0.454569011926651,0.48201948404312134,0.446340411901474
1,1,2,0.5083668828010559,0.4880526661872864,0.501652181148529,0.4948222041130066
2,2,2,0.4628629684448242,0.44163140654563904,0.4792163670063019,0.42372003197669983
1,1,1,0.4909043610095978,0.46910208463668823,0.4905553162097931,0.47294914722442627
0,0,0,0.45785295963287354,0.43544039130210876,0.4563506245613098,0.4390750825405121
1,1,1,0.44037193059921265,0.4170939028263092,0.4384521543979645,0.4185526371002197
1,1,2,0.49156638979911804,0.4679161310195923,0.49691042304039,0.4611901342868805
2,2,2,0.48537904024124146,0.46111252903938293,0.48288896679878235,0.4612694978713989
0,0,1,0.5053768157958984,0.4809485077857971,0.4934489130973816,0.49310120940208435
2,2,2,0.5124808549880981,0.48708581924438477,0.504265546798706,0.49529707431793213
0,0,0,0.5118604898452759,0.4858960807323456,0.5253240466117859,0.4723690450191498
0,0,1,0.51264888048172,0.4865136444568634,0.4999958276748657,0.4991588592529297
2,2,2,0.5080858469009399,0.4815303683280945,0.5041347146034241,0.485260546207428
1,1,1,0.3929659426212311,0.36587581038475037,0.3929373025894165,0.3551468849182129
1,1,1,0.5125745534896851,0.48534640669822693,0.5135088562965393,0.48443686962127686
1,1,0,0.510506808757782,0.4828870892524719,0.5034693479537964,0.4900315999984741
2,2,2,0.5032806396484375,0.47409990429878235,0.5017752647399902,0.47573837637901306
0,0,0,0.3781607449054718,0.3473471403121948,0.3769579827785492,0.3514346182346344
1,1,1,0.5119312405586243,0.48027896881103516,0.5247117280960083,0.467510849237442
2,2,2,0.5104302167892456,0.4785698652267456,0.505865216255188,0.48358774185180664
0,0,0,0.41280046105384827,0.38090547919273376,0.4173448085784912,0.38008737564086914
2,2,2,0.36802852153778076,0.33609431982040405,0.3616028130054474,0.3393181264400482
1,1,1,0.470357209444046,0.4371856451034546,0.461466908454895,0.44583362340927124
0,0,0,0.5098006129264832,0.4762417674064636,0.4971264898777008,0.4889925718307495
1,1,1,0.4812472462654114,0.4471574127674103,0.4853540062904358,0.4422062039375305
0,0,0,0.3804376423358917,0.3461049795150757,0.37022146582603455,0.34801527857780457
1,1,1,0.5023584365844727,0.4674563407897949,0.5064858794212341,0.46411198377609253
0,0,0,0.46501266956329346,0.42998117208480835,0.4654845595359802,0.42971837520599365
1,1,1,0.5123686194419861,0.4773200750350952,0.5138525366783142,0.47598400712013245
