ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,2,0.36560651659965515,0.36528944969177246,0.3653485178947449,0.36502575874328613
0,0,2,0.4028412103652954,0.40210065245628357,0.4025263786315918,0.40228983759880066
1,1,1,0.4887935221195221,0.48482996225357056,0.48954692482948303,0.48399752378463745
0,0,0,0.4708607792854309,0.46608930826187134,0.47156649827957153,0.46537280082702637
2,2,2,0.5026317834854126,0.49658432602882385,0.5042984485626221,0.4949176013469696
0,0,0,0.4984210729598999,0.4910816252231598,0.49906909465789795,0.4904378056526184
1,1,1,0.472152978181839,0.4647460877895355,0.4716537296772003,0.4655505418777466
0,0,0,0.4959900379180908,0.4876134991645813,0.4951067864894867,0.4886070489883423
0,0,0,0.41369855403900146,0.40492141246795654,0.4144279360771179,0.4046705663204193
1,1,1,0.44613346457481384,0.43617621064186096,0.4460331201553345,0.43635573983192444
1,1,1,0.502493143081665,0.4909140169620514,0.5018590688705444,0.49154746532440186
0,0,0,0.4196254014968872,0.4056309163570404,0.4196019470691681,0.4055630564689636
0,0,0,0.43603500723838806,0.41979071497917175,0.43041688203811646,0.4256589412689209
1,1,1,0.5078873038291931,0.4910764694213867,0.5067650675773621,0.4921974241733551
1,1,1,0.4254511296749115,0.40770086646080017,0.4261409342288971,0.4074494242668152
1,1,1,0.4687170684337616,0.45011889934539795,0.4654761254787445,0.4531348943710327
1,1,1,0.4740476608276367,0.454569011926651,0.4741179049015045,0.4540250897407532
1,1,1,0.5083661675453186,0.4880533814430237,0.5092701315879822,0.48713332414627075
2,2,2,0.4628630578517914,0.4416312277317047,0.46189093589782715,0.442255437374115
1,1,1,0.4909045398235321,0.4691018760204315,0.48958373069763184,0.4705890417098999
0,0,0,0.45785316824913025,0.4354403018951416,0.45646148920059204,0.43782252073287964
1,1,1,0.4403718411922455,0.41709405183792114,0.4403718411922455,0.41709405183792114
1,1,1,0.4915664494037628,0.4679161310195923,0.4941825270652771,0.4655594229698181
2,2,2,0.48537978529930115,0.4611118733882904,0.484380841255188,0.462209016084671
0,0,0,0.5053769946098328,0.4809482991695404,0.5056890845298767,0.4807319939136505
2,2,2,0.512480616569519,0.48708605766296387,0.5076344609260559,0.49193188548088074
0,0,0,0.5118594169616699,0.48589715361595154,0.5115998387336731,0.4861566722393036
0,0,0,0.5126495361328125,0.4865129590034485,0.5102038979530334,0.4889570474624634
2,2,2,0.5080859661102295,0.48153024911880493,0.5109491348266602,0.4787687659263611
1,1,1,0.39296603202819824,0.3658756613731384,0.3934868276119232,0.36456117033958435
1,1,1,0.5125752091407776,0.4853457510471344,0.5144987106323242,0.4834364056587219
1,1,1,0.5105069279670715,0.4828869700431824,0.5105962157249451,0.48280346393585205
2,2,2,0.5032810568809509,0.4740994870662689,0.5030881762504578,0.4742833971977234
0,0,0,0.37816178798675537,0.34734663367271423,0.37845492362976074,0.3471004366874695
1,1,1,0.5119312405586243,0.4802788496017456,0.5111048817634583,0.4811888635158539
2,2,2,0.5104296207427979,0.47857046127319336,0.5131603479385376,0.47596901655197144
0,0,0,0.41280072927474976,0.38090530037879944,0.4127616286277771,0.3809584379196167
2,2,2,0.3680283725261688,0.33609405159950256,0.36993736028671265,0.33497005701065063
1,1,1,0.47035714983940125,0.43718549609184265,0.4696919918060303,0.4380228519439697
0,0,0,0.5098010301589966,0.4762413799762726,0.5094661116600037,0.4765612483024597
1,1,1,0.4812471866607666,0.4471573531627655,0.48148229718208313,0.44684872031211853
0,0,0,0.38043805956840515,0.34610530734062195,0.37995925545692444,0.3463793694972992
1,1,1,0.5023574233055115,0.46745726466178894,0.5021947026252747,0.46760690212249756
0,0,0,0.4650123119354248,0.4299814999103546,0.4649282693862915,0.42999377846717834
1,1,1,0.5123687386512756,0.4773200750350952,0.5130599141120911,0.4766436815261841
0,0,0,0.5017218589782715,0.4658687114715576,0.5015385746955872,0.4660963714122772
2,2,2,0.47489291429519653,0.43888092041015625,0.47531434893608093,0.43837082386016846
0,0,0,0.5082410573959351,0.4721476137638092,0.508497416973114,0.47200432419776917
0,0,0,0.38396015763282776,0.3478509783744812,0.38580629229545593,0.3448585271835327
0,0,0,0.43846315145492554,0.4021378457546234,0.43777894973754883,0.40214669704437256
1,1,1,0.5007622838020325,0.46435582637786865,0.5010570287704468,0.4640585780143738
0,0,0,0.5116463899612427,0.4743503928184509,0.5120426416397095,0.47396087646484375
2,2,2,0.47648489475250244,0.4389251470565796,0.47692015767097473,0.43845105171203613
1,1,1,0.5160932540893555,0.47847500443458557,0.5155463814735413,0.4790073335170746
2,2,2,0.5165225267410278,0.47843310236930847,0.5167290568351746,0.4782244861125946
1,1,1,0.5156704783439636,0.4771903455257416,0.5147148370742798,0.47813141345977783
2,2,2,0.4156199097633362,0.37682831287384033,0.4157055914402008,0.37696292996406555
1,1,1,0.5114817023277283,0.472629576921463,0.5151515007019043,0.4687899053096771
0,0,0,0.44442880153656006,0.40557292103767395,0.4443601667881012,0.40570878982543945
1,1,1,0.4181477725505829,0.37851598858833313,0.41873738169670105,0.3762212097644806
0,0,0,0.5017425417900085,0.4619850814342499,0.501351535320282,0.4623139500617981
1,1,1,0.40509676933288574,0.3652420938014984,0.40500977635383606,0.36532166600227356
0,0,0,0.5175925493240356,0.4776128828525543,0.5188111662864685,0.47639310359954834
1,1,1,0.5102426409721375,0.4702185392379761,0.5308319330215454,0.4488286077976227
2,2,2,0.4097546637058258,0.368526816368103,0.40895533561706543,0.36905866861343384
2,2,2,0.5127779841423035,0.47129735350608826,0.5134856700897217,0.4705429971218109
0,0,0,0.4594219923019409,0.41678547859191895,0.4597606062889099,0.4165237247943878
1,1,1,0.5114988088607788,0.4683174788951874,0.5117806196212769,0.46802404522895813
1,1,1,0.5186046361923218,0.4747743308544159,0.5185643434524536,0.47481536865234375
1,1,1,0.43145087361335754,0.3875485062599182,0.4335559010505676,0.38750970363616943
1,1,1,0.477882981300354,0.43378591537475586,0.47792017459869385,0.4330531656742096
1,1,1,0.5080598592758179,0.463265597820282,0.5033939480781555,0.46780872344970703
2,2,2,0.4942052364349365,0.44923344254493713,0.49436846375465393,0.4491150677204132
1,1,1,0.5228191018104553,0.4770441949367523,0.5227489471435547,0.47711437940597534
1,1,1,0.5069238543510437,0.4606900215148926,0.5074137449264526,0.4603281021118164
1,1,1,0.4507714509963989,0.4040473997592926,0.4503917694091797,0.4043498933315277
1,1,1,0.4882271885871887,0.44104406237602234,0.49746954441070557,0.4368376135826111
2,2,2,0.5039082169532776,0.4563234746456146,0.5039409399032593,0.4563464820384979
0,0,0,0.49002909660339355,0.44243118166923523,0.489737331867218,0.4425992965698242
0,0,0,0.4919353127479553,0.4443003237247467,0.49139079451560974,0.44498753547668457
0,0,0,0.5226424932479858,0.47499147057533264,0.521290123462677,0.4763633608818054
0,0,0,0.46786850690841675,0.4198961853981018,0.46854516863822937,0.4193679094314575
0,0,0,0.39950892329216003,0.3512040376663208,0.4039185643196106,0.3500990569591522
2,2,2,0.5167593359947205,0.46827855706214905,0.5181161165237427,0.4670957922935486
0,0,0,0.518645703792572,0.46962156891822815,0.5151801109313965,0.47306904196739197
0,0,0,0.41621822118759155,0.36664989590644836,0.41617780923843384,0.36783039569854736
1,1,1,0.5124089121818542,0.4622543752193451,0.5119110941886902,0.46316489577293396
1,1,1,0.4730427861213684,0.420904278755188,0.47310468554496765,0.4208410978317261
0,0,0,0.3733399212360382,0.3205697238445282,0.3729667663574219,0.320697546005249
1,1,1,0.48915207386016846,0.4357849061489105,0.49137669801712036,0.4325535297393799
0,0,0,0.5140750408172607,0.45949724316596985,0.5119503736495972,0.46172085404396057
2,2,2,0.4224558472633362,0.3673799932003021,0.4229753911495209,0.36691027879714966
1,1,1,0.455796480178833,0.39984163641929626,0.45584726333618164,0.3997689485549927
0,0,0,0.5151317715644836,0.4582122266292572,0.5190456509590149,0.4542539417743683
0,0,0,0.48579737544059753,0.42877429723739624,0.48515990376472473,0.42939597368240356
1,1,1,0.5272920727729797,0.46972137689590454,0.5279159545898438,0.4691024720668793
2,2,2,0.5289921164512634,0.47067955136299133,0.5287481546401978,0.47092440724372864
1,1,1,0.38684511184692383,0.32839423418045044,0.38683879375457764,0.32887738943099976
1,1,1,0.5284135341644287,0.4698585271835327,0.5269973278045654,0.47127386927604675
1,1,1,0.5285515189170837,0.4698154032230377,0.5280210375785828,0.4703347980976105
0,0,0,0.5204697251319885,0.4608348608016968,0.5209726691246033,0.4604010283946991
0,0,0,0.4051310420036316,0.3453194200992584,0.4024496078491211,0.34793540835380554
