ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.3656066358089447,0.36528974771499634,0.36584123969078064,0.3641745448112488
0,0,2,0.40284091234207153,0.4021015167236328,0.40498581528663635,0.4009722173213959
1,1,1,0.48879408836364746,0.48482948541641235,0.4874681830406189,0.4862573444843292
0,0,0,0.4708605706691742,0.4660893976688385,0.46846139430999756,0.46746116876602173
2,2,2,0.5026315450668335,0.49658456444740295,0.5006720423698425,0.49853095412254333
0,0,0,0.49842095375061035,0.49108174443244934,0.49631553888320923,0.4932066798210144
1,1,1,0.47215399146080017,0.4647449553012848,0.4725581109523773,0.4640379548072815
0,0,0,0.49599021673202515,0.48761340975761414,0.49600446224212646,0.4875263571739197
0,0,0,0.41369783878326416,0.4049220085144043,0.41255152225494385,0.40576544404029846
1,1,1,0.4461338222026825,0.43617549538612366,0.4466773569583893,0.43570882081985474
1,1,1,0.502493679523468,0.4909134805202484,0.502423107624054,0.491069495677948
0,0,0,0.4196253716945648,0.4056306481361389,0.4193323254585266,0.4056164026260376
0,0,0,0.4360353648662567,0.4197901487350464,0.434441477060318,0.42315250635147095
1,1,1,0.507887065410614,0.4910767078399658,0.5091241002082825,0.4898547828197479
1,1,1,0.4254513084888458,0.407701313495636,0.4247971177101135,0.4089950919151306
1,1,1,0.4687179625034332,0.45011788606643677,0.46422383189201355,0.4487681984901428
1,1,1,0.4740477204322815,0.454569011926651,0.4739784002304077,0.45502007007598877
1,1,1,0.5083668828010559,0.4880526661872864,0.5087007284164429,0.48774808645248413
2,2,2,0.4628629684448242,0.44163140654563904,0.4614846706390381,0.44269219040870667
1,1,1,0.4909043610095978,0.46910208463668823,0.4896997809410095,0.4697969853878021
0,0,0,0.45785295963287354,0.43544039130210876,0.4648943245410919,0.42677393555641174
1,1,1,0.44037193059921265,0.4170939028263092,0.4375276267528534,0.4211295247077942
1,1,1,0.49156638979911804,0.4679161310195923,0.4971255660057068,0.46657273173332214
2,2,2,0.48537904024124146,0.46111252903938293,0.48750993609428406,0.4592115879058838
0,0,0,0.5053768157958984,0.4809485077857971,0.5024806261062622,0.4839624762535095
2,2,2,0.5124808549880981,0.48708581924438477,0.5127718448638916,0.48679766058921814
0,0,0,0.5118604898452759,0.4858960807323456,0.5120683908462524,0.48567885160446167
0,0,0,0.51264888048172,0.4865136444568634,0.5132896304130554,0.4858703017234802
2,2,2,0.5080858469009399,0.4815303683280945,0.5092973709106445,0.4802849590778351
1,1,1,0.3929659426212311,0.36587581038475037,0.39294227957725525,0.36659950017929077
1,1,1,0.5125745534896851,0.48534640669822693,0.5142557621002197,0.48366016149520874
1,1,0,0.510506808757782,0.4828870892524719,0.5491968393325806,0.4464055299758911
2,2,2,0.5032806396484375,0.47409990429878235,0.5053725242614746,0.4730629324913025
0,0,0,0.3781607449054718,0.3473471403121948,0.3782970607280731,0.3465057909488678
1,1,1,0.5119312405586243,0.48027896881103516,0.5154715180397034,0.4770994782447815
2,2,2,0.5104302167892456,0.4785698652267456,0.5247761607170105,0.46496862173080444
0,0,0,0.41280046105384827,0.38090547919273376,0.41321617364883423,0.3805696666240692
2,2,2,0.36802852153778076,0.33609431982040405,0.36927416920661926,0.33593493700027466
1,1,1,0.470357209444046,0.4371856451034546,0.4681251049041748,0.43604591488838196
0,0,0,0.5098006129264832,0.4762417674064636,0.5113691687583923,0.4747995138168335
1,1,1,0.4812472462654114,0.4471574127674103,0.47945621609687805,0.4488953948020935
0,0,0,0.3804376423358917,0.3461049795150757,0.3794301152229309,0.3468967378139496
1,1,1,0.5023584365844727,0.4674563407897949,0.5007879137992859,0.468858927488327
0,0,0,0.46501266956329346,0.42998117208480835,0.462960809469223,0.4307786524295807
1,1,1,0.5123686194419861,0.4773200750350952,0.51413494348526,0.47549471259117126
0,0,0,0.5017219185829163,0.46586859226226807,0.49809369444847107,0.4686984419822693
2,2,2,0.474892795085907,0.4388810098171234,0.4717787206172943,0.4420432150363922
0,0,0,0.5082407593727112,0.4721478819847107,0.507902204990387,0.47244396805763245
0,0,0,0.3839605450630188,0.34785065054893494,0.3787190020084381,0.3394030034542084
