ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.36560651659965515,0.36528944969177246,0.3652985095977783,0.3651176989078522
0,0,0,0.4028412103652954,0.40210065245628357,0.4028412103652954,0.40210065245628357
1,1,1,0.4887935221195221,0.48482996225357056,0.4887339472770691,0.48496800661087036
0,0,0,0.4708607792854309,0.46608930826187134,0.469901442527771,0.4672752618789673
2,2,2,0.5026317834854126,0.49658432602882385,0.5026171207427979,0.4965997040271759
0,0,0,0.4984210729598999,0.4910816252231598,0.49827882647514343,0.4912168085575104
1,1,1,0.472152978181839,0.4647460877895355,0.4712761342525482,0.4659019708633423
0,0,0,0.4959900379180908,0.4876134991645813,0.49584174156188965,0.4877181053161621
0,0,0,0.41369855403900146,0.40492141246795654,0.41355299949645996,0.40511420369148254
1,1,1,0.44613346457481384,0.43617621064186096,0.4459468126296997,0.4363937973976135
1,1,1,0.502493143081665,0.4909140169620514,0.5022973418235779,0.49111106991767883
0,0,0,0.4196254014968872,0.4056309163570404,0.4197251796722412,0.4054499864578247
0,0,0,0.43603500723838806,0.41979071497917175,0.43603500723838806,0.41979071497917175
1,1,1,0.5078873038291931,0.4910764694213867,0.5079689621925354,0.49099424481391907
1,1,1,0.4254511296749115,0.40770086646080017,0.4250543415546417,0.4079953134059906
1,1,1,0.4687170684337616,0.45011889934539795,0.4687170684337616,0.45011889934539795
1,1,1,0.4740476608276367,0.454569011926651,0.4740031361579895,0.45458024740219116
1,1,1,0.5083661675453186,0.4880533814430237,0.5080217719078064,0.48839277029037476
2,2,2,0.4628630578517914,0.4416312277317047,0.46422767639160156,0.4405597746372223
1,1,1,0.4909045398235321,0.4691018760204315,0.49024638533592224,0.46971070766448975
0,0,0,0.45785316824913025,0.4354403018951416,0.4578457772731781,0.43544647097587585
1,1,1,0.4403718411922455,0.41709405183792114,0.4403718411922455,0.41709405183792114
1,1,1,0.4915664494037628,0.4679161310195923,0.4915664494037628,0.4679161310195923
2,2,2,0.48537978529930115,0.4611118733882904,0.4847583770751953,0.46167898178100586
0,0,0,0.5053769946098328,0.4809482991695404,0.5053769946098328,0.4809482991695404
2,2,2,0.512480616569519,0.48708605766296387,0.5125507712364197,0.48701581358909607
0,0,0,0.5118594169616699,0.48589715361595154,0.5119085907936096,0.48584142327308655
0,0,0,0.5126495361328125,0.4865129590034485,0.5125969052314758,0.4865652620792389
2,2,2,0.5080859661102295,0.48153024911880493,0.5080362558364868,0.4815830588340759
1,1,1,0.39296603202819824,0.3658756613731384,0.3928060829639435,0.3647533059120178
1,1,1,0.5125752091407776,0.4853457510471344,0.5133894681930542,0.4845413267612457
1,1,1,0.5105069279670715,0.4828869700431824,0.5085750818252563,0.4848169684410095
2,2,2,0.5032810568809509,0.4740994870662689,0.5032810568809509,0.4740994870662689
0,0,0,0.37816178798675537,0.34734663367271423,0.37817391753196716,0.3471513092517853
1,1,1,0.5119312405586243,0.4802788496017456,0.511962890625,0.4802466928958893
2,2,2,0.5104296207427979,0.47857046127319336,0.5105860233306885,0.4784010350704193
0,0,0,0.41280072927474976,0.38090530037879944,0.4128621220588684,0.3806552588939667
2,2,2,0.3680283725261688,0.33609405159950256,0.36789584159851074,0.3362405002117157
1,1,1,0.47035714983940125,0.43718549609184265,0.4708818197250366,0.43677860498428345
0,0,0,0.5098010301589966,0.4762413799762726,0.5106215476989746,0.4754418134689331
1,1,1,0.4812471866607666,0.4471573531627655,0.48224136233329773,0.4462985694408417
0,0,0,0.38043805956840515,0.34610530734062195,0.38004744052886963,0.346312016248703
1,1,1,0.5023574233055115,0.46745726466178894,0.5050826072692871,0.4643220901489258
0,0,0,0.4650123119354248,0.4299814999103546,0.4652542173862457,0.42983683943748474
1,1,1,0.5123687386512756,0.4773200750350952,0.5121309757232666,0.477469801902771
0,0,0,0.5017218589782715,0.4658687114715576,0.501775860786438,0.4658011794090271
2,2,2,0.47489291429519653,0.43888092041015625,0.4747013449668884,0.43907877802848816
0,0,0,0.5082410573959351,0.4721476137638092,0.5090920329093933,0.47133320569992065
0,0,0,0.38396015763282776,0.3478509783744812,0.38388732075691223,0.3483039140701294
0,0,0,0.43846315145492554,0.4021378457546234,0.4376126825809479,0.40277567505836487
1,1,1,0.5007622838020325,0.46435582637786865,0.5005808472633362,0.4646626114845276
0,0,0,0.5116463899612427,0.4743503928184509,0.5117173194885254,0.4742739498615265
2,2,2,0.47648489475250244,0.4389251470565796,0.4765973389148712,0.43818962574005127
1,1,1,0.5160932540893555,0.47847500443458557,0.5168706774711609,0.47767412662506104
2,2,2,0.5165225267410278,0.47843310236930847,0.5172280073165894,0.4777999818325043
1,1,1,0.5156704783439636,0.4771903455257416,0.515213668346405,0.477646142244339
2,2,2,0.4156199097633362,0.37682831287384033,0.41720378398895264,0.3751418888568878
1,1,1,0.5114817023277283,0.472629576921463,0.5115868449211121,0.4725351929664612
0,0,0,0.44442880153656006,0.40557292103767395,0.4438484013080597,0.4060308337211609
1,1,1,0.4181477725505829,0.37851598858833313,0.4182221591472626,0.37851086258888245
0,0,0,0.5017425417900085,0.4619850814342499,0.5017425417900085,0.4619850814342499
1,1,1,0.40509676933288574,0.3652420938014984,0.4051687717437744,0.36512795090675354
0,0,0,0.5175925493240356,0.4776128828525543,0.5178183913230896,0.47739848494529724
1,1,1,0.5102426409721375,0.4702185392379761,0.5102426409721375,0.4702185392379761
2,2,2,0.4097546637058258,0.368526816368103,0.40970489382743835,0.36866891384124756
2,2,2,0.5127779841423035,0.47129735350608826,0.5130947828292847,0.47098761796951294
0,0,0,0.4594219923019409,0.41678547859191895,0.45949259400367737,0.41674262285232544
1,1,1,0.5114988088607788,0.4683174788951874,0.5118779540061951,0.46795257925987244
1,1,1,0.5186046361923218,0.4747743308544159,0.5184828639030457,0.47490015625953674
1,1,1,0.43145087361335754,0.3875485062599182,0.43450504541397095,0.3850131034851074
1,1,1,0.477882981300354,0.43378591537475586,0.4781709313392639,0.4335668087005615
1,1,1,0.5080598592758179,0.463265597820282,0.5079790949821472,0.46339738368988037
2,2,2,0.4942052364349365,0.44923344254493713,0.49335402250289917,0.4501343369483948
1,1,1,0.5228191018104553,0.4770441949367523,0.5227090716362,0.4771547019481659
1,1,1,0.5069238543510437,0.4606900215148926,0.5060489177703857,0.4616050124168396
1,1,1,0.4507714509963989,0.4040473997592926,0.45127514004707336,0.4033814072608948
1,1,1,0.4882271885871887,0.44104406237602234,0.48828616738319397,0.44101232290267944
2,2,2,0.5039082169532776,0.4563234746456146,0.5038400292396545,0.45637965202331543
0,0,0,0.49002909660339355,0.44243118166923523,0.4904319643974304,0.4420481324195862
0,0,0,0.4919353127479553,0.4443003237247467,0.490791380405426,0.4456593096256256
0,0,0,0.5226424932479858,0.47499147057533264,0.5212608575820923,0.4763683080673218
0,0,0,0.46786850690841675,0.4198961853981018,0.4661743640899658,0.4215123653411865
0,0,0,0.39950892329216003,0.3512040376663208,0.39983069896698,0.3505849838256836
2,2,2,0.5167593359947205,0.46827855706214905,0.5165454149246216,0.46847790479660034
0,0,0,0.518645703792572,0.46962156891822815,0.518645703792572,0.46962156891822815
0,0,0,0.41621822118759155,0.36664989590644836,0.41659781336784363,0.3662954866886139
1,1,1,0.5124089121818542,0.4622543752193451,0.5121971368789673,0.4625299274921417
1,1,1,0.4730427861213684,0.420904278755188,0.4730427861213684,0.420904278755188
0,0,0,0.3733399212360382,0.3205697238445282,0.3739507794380188,0.32007119059562683
1,1,1,0.48915207386016846,0.4357849061489105,0.48922592401504517,0.4357180893421173
0,0,0,0.5140750408172607,0.45949724316596985,0.5142362713813782,0.45933622121810913
2,2,2,0.4224558472633362,0.3673799932003021,0.42269366979599,0.3671255111694336
1,1,1,0.455796480178833,0.39984163641929626,0.4558733105659485,0.39970365166664124
0,0,0,0.5151317715644836,0.4582122266292572,0.514764130115509,0.45847591757774353
0,0,0,0.48579737544059753,0.42877429723739624,0.4860963225364685,0.42843496799468994
1,1,1,0.5272920727729797,0.46972137689590454,0.5265134572982788,0.4705005884170532
2,2,2,0.5289921164512634,0.47067955136299133,0.5289818048477173,0.4706900119781494
1,1,1,0.38684511184692383,0.32839423418045044,0.38680964708328247,0.32844430208206177
1,1,1,0.5284135341644287,0.4698585271835327,0.5285837054252625,0.469688355922699
1,1,1,0.5285515189170837,0.4698154032230377,0.5277102589607239,0.4706536531448364
0,0,0,0.5204697251319885,0.4608348608016968,0.5206382274627686,0.46069395542144775
0,0,0,0.4051310420036316,0.3453194200992584,0.40503278374671936,0.34591373801231384
2,2,2,0.5248895883560181,0.46486610174179077,0.5246589183807373,0.46509674191474915
0,0,0,0.44967085123062134,0.38876909017562866,0.44977492094039917,0.3886200785636902
2,2,2,0.5187443494796753,0.45778629183769226,0.5186177492141724,0.457891047000885
2,2,2,0.5062209963798523,0.44522133469581604,0.5064907670021057,0.4449259042739868
0,0,0,0.5295277237892151,0.46790191531181335,0.5299246311187744,0.4675092399120331
1,1,1,0.4320119619369507,0.36991456151008606,0.4318746030330658,0.37015554308891296
2,2,2,0.5300227999687195,0.4679114520549774,0.5286850929260254,0.4692424535751343
1,1,1,0.5198851823806763,0.4573598802089691,0.5204036235809326,0.45689329504966736
0,0,0,0.424182653427124,0.3603002727031708,0.4243593215942383,0.3602166771888733
1,1,1,0.5287468433380127,0.46462371945381165,0.5282599329948425,0.46510234475135803
0,0,0,0.4957101345062256,0.4313291013240814,0.49618425965309143,0.4308544099330902
2,2,2,0.501712441444397,0.43696004152297974,0.501816987991333,0.436676561832428
1,1,1,0.49103349447250366,0.42591655254364014,0.4921220541000366,0.4248858094215393
0,0,0,0.5111459493637085,0.4456561803817749,0.5112306475639343,0.4455436170101166
0,0,0,0.37827828526496887,0.3122023046016693,0.3782479465007782,0.3122011423110962
1,1,1,0.48170846700668335,0.4156177341938019,0.48033207654953003,0.41715678572654724
2,2,2,0.5193118453025818,0.4526897966861725,0.5194050669670105,0.45258745551109314
0,0,0,0.5111660957336426,0.44353556632995605,0.5111148357391357,0.443591445684433
0,0,0,0.4970099925994873,0.4289635419845581,0.496831476688385,0.4290522038936615
2,2,2,0.530256986618042,0.4618608355522156,0.530256986618042,0.4618608355522156
2,2,2,0.5221169590950012,0.45241793990135193,0.5222635269165039,0.45239317417144775
0,0,0,0.5166600346565247,0.4458487331867218,0.5173401832580566,0.445071280002594
1,1,1,0.5332647562026978,0.46181780099868774,0.5329828262329102,0.4621042013168335
2,2,2,0.5035504102706909,0.4319491982460022,0.5035592913627625,0.43193820118904114
0,0,0,0.508425235748291,0.4359387159347534,0.5080307126045227,0.43622106313705444
1,1,1,0.3916190564632416,0.3190542459487915,0.3917294144630432,0.31883296370506287
