ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,2,0.36560651659965515,0.36528944969177246,0.36546728014945984,0.36512482166290283
0,0,2,0.4028412103652954,0.40210065245628357,0.40628984570503235,0.3993906080722809
1,1,1,0.4887935221195221,0.48482996225357056,0.4881863594055176,0.48555228114128113
0,0,0,0.4708607792854309,0.46608930826187134,0.47092828154563904,0.4659365713596344
2,2,2,0.5026317834854126,0.49658432602882385,0.5010780096054077,0.4981387257575989
0,0,0,0.4984210729598999,0.4910816252231598,0.4985756576061249,0.49091413617134094
1,1,2,0.472152978181839,0.4647460877895355,0.4694162905216217,0.4687040448188782
0,0,0,0.4959900379180908,0.4876134991645813,0.4964749813079834,0.4871233105659485
0,0,1,0.41369855403900146,0.40492141246795654,0.41548392176628113,0.4036823511123657
1,1,1,0.44613346457481384,0.43617621064186096,0.4483516812324524,0.43425288796424866
1,1,1,0.502493143081665,0.4909140169620514,0.5044867396354675,0.48893454670906067
0,0,0,0.4196254014968872,0.4056309163570404,0.41976210474967957,0.40551286935806274
0,0,0,0.43603500723838806,0.41979071497917175,0.4362836480140686,0.41949987411499023
1,1,1,0.5078873038291931,0.4910764694213867,0.5074777007102966,0.49148374795913696
1,1,1,0.4254511296749115,0.40770086646080017,0.42348960041999817,0.4084165394306183
1,1,1,0.4687170684337616,0.45011889934539795,0.46600425243377686,0.4535526633262634
1,1,1,0.4740476608276367,0.454569011926651,0.47492608428001404,0.45354950428009033
1,1,1,0.5083661675453186,0.4880533814430237,0.5084522366523743,0.4879804849624634
2,2,2,0.4628630578517914,0.4416312277317047,0.46353891491889954,0.4410507082939148
1,1,1,0.4909045398235321,0.4691018760204315,0.49363139271736145,0.4659310281276703
0,0,0,0.45785316824913025,0.4354403018951416,0.4561096429824829,0.4383562505245209
1,1,1,0.4403718411922455,0.41709405183792114,0.43949270248413086,0.41697579622268677
1,1,1,0.4915664494037628,0.4679161310195923,0.49086856842041016,0.4685908257961273
2,2,2,0.48537978529930115,0.4611118733882904,0.48505768179893494,0.4613727927207947
0,0,0,0.5053769946098328,0.4809482991695404,0.4970407783985138,0.4891977906227112
2,2,2,0.512480616569519,0.48708605766296387,0.5154288411140442,0.48413386940956116
0,0,0,0.5118594169616699,0.48589715361595154,0.5105303525924683,0.4872288107872009
0,0,0,0.5126495361328125,0.4865129590034485,0.5102628469467163,0.48889559507369995
2,2,2,0.5080859661102295,0.48153024911880493,0.5133532285690308,0.476543128490448
1,1,1,0.39296603202819824,0.3658756613731384,0.3931075930595398,0.3649100363254547
1,1,1,0.5125752091407776,0.4853457510471344,0.5191648602485657,0.47872328758239746
1,1,1,0.5105069279670715,0.4828869700431824,0.5099955797195435,0.48338934779167175
2,2,2,0.5032810568809509,0.4740994870662689,0.504118800163269,0.47346147894859314
0,0,0,0.37816178798675537,0.34734663367271423,0.3789001703262329,0.3439217209815979
1,1,1,0.5119312405586243,0.4802788496017456,0.5116170048713684,0.48060598969459534
2,2,2,0.5104296207427979,0.47857046127319336,0.5100455284118652,0.4789655804634094
0,0,0,0.41280072927474976,0.38090530037879944,0.4099598824977875,0.3834170997142792
