ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.3656066358089447,0.36528974771499634,0.367296427488327,0.36316293478012085
0,0,2,0.40284091234207153,0.4021015167236328,0.4030318260192871,0.4025271534919739
1,1,1,0.48879408836364746,0.48482948541641235,0.4892028570175171,0.4844786524772644
0,0,0,0.4708605706691742,0.4660893976688385,0.46904006600379944,0.46881383657455444
2,2,2,0.5026315450668335,0.49658456444740295,0.5023720264434814,0.4969225823879242
0,0,1,0.49842095375061035,0.49108174443244934,0.5827867388725281,0.40668413043022156
1,1,1,0.47215399146080017,0.4647449553012848,0.4718194901943207,0.46460360288619995
0,0,0,0.49599021673202515,0.48761340975761414,0.5030257701873779,0.4804966449737549
0,0,0,0.41369783878326416,0.4049220085144043,0.41378724575042725,0.40562576055526733
1,1,1,0.4461338222026825,0.43617549538612366,0.44524112343788147,0.4374770224094391
1,1,1,0.502493679523468,0.4909134805202484,0.5173457264900208,0.47615453600883484
0,0,0,0.4196253716945648,0.4056306481361389,0.4179348647594452,0.3786209523677826
0,0,0,0.4360353648662567,0.4197901487350464,0.44682273268699646,0.40665942430496216
1,1,1,0.507887065410614,0.4910767078399658,0.5093961358070374,0.4895520806312561
1,1,1,0.4254513084888458,0.407701313495636,0.42442429065704346,0.4096169173717499
1,1,1,0.4687179625034332,0.45011788606643677,0.49086523056030273,0.4285624921321869
1,1,2,0.4740477204322815,0.454569011926651,0.46947598457336426,0.45806851983070374
1,1,1,0.5083668828010559,0.4880526661872864,0.5072128176689148,0.48924222588539124
2,2,2,0.4628629684448242,0.44163140654563904,0.46406716108322144,0.44244351983070374
1,1,1,0.4909043610095978,0.46910208463668823,0.4914408326148987,0.4689613878726959
0,0,0,0.45785295963287354,0.43544039130210876,0.4571482837200165,0.4358481764793396
1,1,1,0.44037193059921265,0.4170939028263092,0.4948447346687317,0.3693504333496094
1,1,2,0.49156638979911804,0.4679161310195923,0.48725610971450806,0.47746405005455017
2,2,2,0.48537904024124146,0.46111252903938293,0.4858165383338928,0.46042224764823914
0,0,0,0.5053768157958984,0.4809485077857971,0.4995760917663574,0.48691973090171814
2,2,2,0.5124808549880981,0.48708581924438477,0.507879912853241,0.4916900396347046
0,0,0,0.5118604898452759,0.4858960807323456,0.5112338066101074,0.48655086755752563
0,0,0,0.51264888048172,0.4865136444568634,0.5138757228851318,0.4852601885795593
2,2,2,0.5080858469009399,0.4815303683280945,0.5475113987922668,0.4458129107952118
1,1,1,0.3929659426212311,0.36587581038475037,0.3955336809158325,0.36350682377815247
1,1,1,0.5125745534896851,0.48534640669822693,0.5009703040122986,0.49702727794647217
1,1,1,0.510506808757782,0.4828870892524719,0.5068640112876892,0.48650097846984863
2,2,2,0.5032806396484375,0.47409990429878235,0.5059269666671753,0.4703903794288635
0,0,0,0.3781607449054718,0.3473471403121948,0.3785804212093353,0.3492353558540344
1,1,1,0.5119312405586243,0.48027896881103516,0.5045656561851501,0.4879506528377533
2,2,2,0.5104302167892456,0.4785698652267456,0.5073944330215454,0.4816626310348511
