ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.36560651659965515,0.36528944969177246,0.3678789436817169,0.3634779751300812
0,0,0,0.4028412103652954,0.40210065245628357,0.4032699465751648,0.40277159214019775
1,1,1,0.4887935221195221,0.48482996225357056,0.48927995562553406,0.4843382239341736
0,0,0,0.4708607792854309,0.46608930826187134,0.4696066975593567,0.46741196513175964
2,2,2,0.5026317834854126,0.49658432602882385,0.502842903137207,0.4963720142841339
0,0,0,0.4984210729598999,0.4910816252231598,0.4996209144592285,0.48986586928367615
1,1,2,0.472152978181839,0.4647460877895355,0.46802690625190735,0.4679403305053711
0,0,0,0.4959900379180908,0.4876134991645813,0.4983356297016144,0.48531749844551086
0,0,0,0.41369855403900146,0.40492141246795654,0.4135446548461914,0.40444669127464294
1,1,1,0.44613346457481384,0.43617621064186096,0.44510164856910706,0.4366200268268585
1,1,1,0.502493143081665,0.4909140169620514,0.5024132132530212,0.49100062251091003
0,0,0,0.4196254014968872,0.4056309163570404,0.41957008838653564,0.4052042067050934
0,0,0,0.43603500723838806,0.41979071497917175,0.43869683146476746,0.41663122177124023
1,1,1,0.5078873038291931,0.4910764694213867,0.5093306303024292,0.48963192105293274
1,1,1,0.4254511296749115,0.40770086646080017,0.42563238739967346,0.40732312202453613
1,1,1,0.4687170684337616,0.45011889934539795,0.46293070912361145,0.4567680060863495
1,1,1,0.4740476608276367,0.454569011926651,0.47607851028442383,0.4519079029560089
1,1,1,0.5083661675453186,0.4880533814430237,0.5116944909095764,0.48470887541770935
2,2,2,0.4628630578517914,0.4416312277317047,0.46030157804489136,0.44322434067726135
1,1,1,0.4909045398235321,0.4691018760204315,0.48705530166625977,0.47314807772636414
0,0,0,0.45785316824913025,0.4354403018951416,0.45689699053764343,0.43745866417884827
1,1,1,0.4403718411922455,0.41709405183792114,0.4407367706298828,0.41677868366241455
1,1,1,0.4915664494037628,0.4679161310195923,0.49612075090408325,0.4636727571487427
2,2,2,0.48537978529930115,0.4611118733882904,0.48247030377388,0.46347466111183167
0,0,0,0.5053769946098328,0.4809482991695404,0.5029139518737793,0.48329439759254456
2,2,2,0.512480616569519,0.48708605766296387,0.5107426643371582,0.48882532119750977
0,0,0,0.5118594169616699,0.48589715361595154,0.5090376138687134,0.4887176752090454
0,0,0,0.5126495361328125,0.4865129590034485,0.5140133500099182,0.4851497411727905
2,2,2,0.5080859661102295,0.48153024911880493,0.5118377804756165,0.47783616185188293
1,1,1,0.39296603202819824,0.3658756613731384,0.3930700719356537,0.36540481448173523
1,1,1,0.5125752091407776,0.4853457510471344,0.5064594149589539,0.49143993854522705
1,1,1,0.5105069279670715,0.4828869700431824,0.5119082927703857,0.4814891219139099
2,2,2,0.5032810568809509,0.4740994870662689,0.5022921562194824,0.4751175045967102
0,0,0,0.37816178798675537,0.34734663367271423,0.37827304005622864,0.3476271331310272
1,1,1,0.5119312405586243,0.4802788496017456,0.5161021947860718,0.47608619928359985
2,2,2,0.5104296207427979,0.47857046127319336,0.516463577747345,0.4724617004394531
0,0,0,0.41280072927474976,0.38090530037879944,0.4111330807209015,0.38203346729278564
2,2,2,0.3680283725261688,0.33609405159950256,0.3669217526912689,0.33498048782348633
1,1,1,0.47035714983940125,0.43718549609184265,0.4693411588668823,0.43783310055732727
0,0,0,0.5098010301589966,0.4762413799762726,0.509911298751831,0.47603175044059753
1,1,1,0.4812471866607666,0.4471573531627655,0.48307228088378906,0.44550013542175293
0,0,0,0.38043805956840515,0.34610530734062195,0.3819558024406433,0.3470126986503601
1,1,1,0.5023574233055115,0.46745726466178894,0.5054025650024414,0.4641598165035248
0,0,0,0.4650123119354248,0.4299814999103546,0.46358054876327515,0.43058839440345764
1,1,1,0.5123687386512756,0.4773200750350952,0.5124508142471313,0.4772382378578186
0,0,0,0.5017218589782715,0.4658687114715576,0.503227949142456,0.464210569858551
2,2,2,0.47489291429519653,0.43888092041015625,0.4727327823638916,0.44070202112197876
0,0,0,0.5082410573959351,0.4721476137638092,0.5077030658721924,0.47278058528900146
0,0,0,0.38396015763282776,0.3478509783744812,0.38499879837036133,0.34767451882362366
0,0,0,0.43846315145492554,0.4021378457546234,0.44087523221969604,0.4012780785560608
1,1,1,0.5007622838020325,0.46435582637786865,0.49565401673316956,0.4696383774280548
