ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.36560651659965515,0.36528944969177246,0.3659428656101227,0.36487650871276855
0,0,0,0.4028412103652954,0.40210065245628357,0.4028412103652954,0.40210065245628357
1,1,1,0.4887935221195221,0.48482996225357056,0.4885319173336029,0.48507818579673767
0,0,0,0.4708607792854309,0.46608930826187134,0.4723997712135315,0.46455880999565125
2,2,2,0.5026317834854126,0.49658432602882385,0.502582848072052,0.4966334104537964
0,0,0,0.4984210729598999,0.4910816252231598,0.49795299768447876,0.49155980348587036
1,1,2,0.472152978181839,0.4647460877895355,0.4699693024158478,0.4657789170742035
0,0,0,0.4959900379180908,0.4876134991645813,0.4959890842437744,0.4876137971878052
0,0,0,0.41369855403900146,0.40492141246795654,0.41382870078086853,0.40457454323768616
1,1,1,0.44613346457481384,0.43617621064186096,0.4460258483886719,0.4361864924430847
1,1,1,0.502493143081665,0.4909140169620514,0.502788245677948,0.49062037467956543
0,0,0,0.4196254014968872,0.4056309163570404,0.41902023553848267,0.4062528610229492
0,0,0,0.43603500723838806,0.41979071497917175,0.43603500723838806,0.41979071497917175
1,1,1,0.5078873038291931,0.4910764694213867,0.508452832698822,0.49051433801651
1,1,1,0.4254511296749115,0.40770086646080017,0.4256613552570343,0.4067156910896301
1,1,1,0.4687170684337616,0.45011889934539795,0.4687170684337616,0.45011889934539795
1,1,1,0.4740476608276367,0.454569011926651,0.4741477072238922,0.4545063078403473
1,1,1,0.5083661675453186,0.4880533814430237,0.5087652206420898,0.4876492917537689
2,2,2,0.4628630578517914,0.4416312277317047,0.4634524881839752,0.44113782048225403
1,1,1,0.4909045398235321,0.4691018760204315,0.49060341715812683,0.46933701634407043
0,0,0,0.45785316824913025,0.4354403018951416,0.457924485206604,0.4354720711708069
1,1,1,0.4403718411922455,0.41709405183792114,0.4403718411922455,0.41709405183792114
1,1,1,0.4915664494037628,0.4679161310195923,0.4915664494037628,0.4679161310195923
2,2,2,0.48537978529930115,0.4611118733882904,0.48511430621147156,0.4613596498966217
0,0,0,0.5053769946098328,0.4809482991695404,0.5053769946098328,0.4809482991695404
2,2,2,0.512480616569519,0.48708605766296387,0.5123110413551331,0.48725566267967224
0,0,0,0.5118594169616699,0.48589715361595154,0.5116863250732422,0.4860662519931793
0,0,0,0.5126495361328125,0.4865129590034485,0.5127475261688232,0.48641514778137207
2,2,2,0.5080859661102295,0.48153024911880493,0.5089432001113892,0.4806710481643677
1,1,1,0.39296603202819824,0.3658756613731384,0.3929368555545807,0.366183340549469
1,1,1,0.5125752091407776,0.4853457510471344,0.5125269293785095,0.4853924512863159
1,1,1,0.5105069279670715,0.4828869700431824,0.5099229216575623,0.4834901988506317
2,2,2,0.5032810568809509,0.4740994870662689,0.5032810568809509,0.4740994870662689
0,0,0,0.37816178798675537,0.34734663367271423,0.37936678528785706,0.34699615836143494
1,1,1,0.5119312405586243,0.4802788496017456,0.5118791460990906,0.4803287982940674
2,2,2,0.5104296207427979,0.47857046127319336,0.5094354748725891,0.47956690192222595
0,0,0,0.41280072927474976,0.38090530037879944,0.41241833567619324,0.3813379406929016
2,2,2,0.3680283725261688,0.33609405159950256,0.36686939001083374,0.3367220163345337
1,1,1,0.47035714983940125,0.43718549609184265,0.4685150384902954,0.4390139579772949
0,0,0,0.5098010301589966,0.4762413799762726,0.5095574259757996,0.47647392749786377
1,1,1,0.4812471866607666,0.4471573531627655,0.481900691986084,0.4465917944908142
0,0,0,0.38043805956840515,0.34610530734062195,0.3792506158351898,0.3464091122150421
1,1,1,0.5023574233055115,0.46745726466178894,0.501325249671936,0.46823322772979736
0,0,0,0.4650123119354248,0.4299814999103546,0.4641101062297821,0.4306887686252594
1,1,1,0.5123687386512756,0.4773200750350952,0.5126766562461853,0.4770066440105438
0,0,0,0.5017218589782715,0.4658687114715576,0.5013615489006042,0.46618783473968506
2,2,2,0.47489291429519653,0.43888092041015625,0.47501853108406067,0.43877553939819336
0,0,0,0.5082410573959351,0.4721476137638092,0.5079376101493835,0.47246140241622925
0,0,0,0.38396015763282776,0.3478509783744812,0.3844611942768097,0.3474942743778229
0,0,0,0.43846315145492554,0.4021378457546234,0.43840184807777405,0.40225380659103394
1,1,1,0.5007622838020325,0.46435582637786865,0.49976444244384766,0.4652779698371887
0,0,0,0.5116463899612427,0.4743503928184509,0.5110988020896912,0.47489646077156067
2,2,2,0.47648489475250244,0.4389251470565796,0.4765338897705078,0.43890494108200073
1,1,1,0.5160932540893555,0.47847500443458557,0.5161230564117432,0.47844573855400085
2,2,2,0.5165225267410278,0.47843310236930847,0.5140520334243774,0.4808962643146515
1,1,1,0.5156704783439636,0.4771903455257416,0.516103208065033,0.4767601191997528
2,2,2,0.4156199097633362,0.37682831287384033,0.41455429792404175,0.3771412670612335
1,1,1,0.5114817023277283,0.472629576921463,0.5117145776748657,0.4723961651325226
0,0,0,0.44442880153656006,0.40557292103767395,0.44423145055770874,0.4054120182991028
1,1,1,0.4181477725505829,0.37851598858833313,0.418112188577652,0.3785562515258789
0,0,0,0.5017425417900085,0.4619850814342499,0.5017425417900085,0.4619850814342499
1,1,1,0.40509676933288574,0.3652420938014984,0.40517473220825195,0.3658541440963745
0,0,0,0.5175925493240356,0.4776128828525543,0.5169106125831604,0.4782949388027191
1,1,1,0.5102426409721375,0.4702185392379761,0.5102426409721375,0.4702185392379761
2,2,2,0.4097546637058258,0.368526816368103,0.4096790552139282,0.3685414493083954
2,2,2,0.5127779841423035,0.47129735350608826,0.5122987031936646,0.471767783164978
0,0,0,0.4594219923019409,0.41678547859191895,0.4595038592815399,0.41679421067237854
1,1,1,0.5114988088607788,0.4683174788951874,0.5126293301582336,0.4672301411628723
1,1,1,0.5186046361923218,0.4747743308544159,0.5182052850723267,0.47519904375076294
1,1,1,0.43145087361335754,0.3875485062599182,0.43017318844795227,0.3890984058380127
1,1,1,0.477882981300354,0.43378591537475586,0.4786502420902252,0.4334608018398285
1,1,1,0.5080598592758179,0.463265597820282,0.5081502199172974,0.4631887376308441
2,2,2,0.4942052364349365,0.44923344254493713,0.4939965009689331,0.44937291741371155
1,1,1,0.5228191018104553,0.4770441949367523,0.5229425430297852,0.47692012786865234
1,1,1,0.5069238543510437,0.4606900215148926,0.5070107579231262,0.46061381697654724
1,1,1,0.4507714509963989,0.4040473997592926,0.45084458589553833,0.40401268005371094
1,1,1,0.4882271885871887,0.44104406237602234,0.4885895550251007,0.44069916009902954
2,2,2,0.5039082169532776,0.4563234746456146,0.5036646723747253,0.45653530955314636
0,0,0,0.49002909660339355,0.44243118166923523,0.4900202751159668,0.4424437880516052
0,0,0,0.4919353127479553,0.4443003237247467,0.49193698167800903,0.4442909061908722
0,0,0,0.5226424932479858,0.47499147057533264,0.5224876403808594,0.4751473367214203
0,0,0,0.46786850690841675,0.4198961853981018,0.4625101685523987,0.4243732690811157
0,0,0,0.39950892329216003,0.3512040376663208,0.399657666683197,0.35110780596733093
2,2,2,0.5167593359947205,0.46827855706214905,0.5171536803245544,0.46788138151168823
0,0,0,0.518645703792572,0.46962156891822815,0.518645703792572,0.46962156891822815
0,0,0,0.41621822118759155,0.36664989590644836,0.41635358333587646,0.366567999124527
1,1,1,0.5124089121818542,0.4622543752193451,0.5124832391738892,0.46213212609291077
1,1,1,0.4730427861213684,0.420904278755188,0.4730427861213684,0.420904278755188
0,0,0,0.3733399212360382,0.3205697238445282,0.3733227252960205,0.32061365246772766
1,1,1,0.48915207386016846,0.4357849061489105,0.48953139781951904,0.435561865568161
0,0,0,0.5140750408172607,0.45949724316596985,0.5139630436897278,0.4596385359764099
2,2,2,0.4224558472633362,0.3673799932003021,0.4223875403404236,0.3675448000431061
1,1,1,0.455796480178833,0.39984163641929626,0.4557484984397888,0.39966362714767456
0,0,0,0.5151317715644836,0.4582122266292572,0.515268862247467,0.4580412805080414
0,0,0,0.48579737544059753,0.42877429723739624,0.4856943190097809,0.42896929383277893
1,1,1,0.5272920727729797,0.46972137689590454,0.5269627571105957,0.4700508415699005
2,2,2,0.5289921164512634,0.47067955136299133,0.5291677713394165,0.4705042541027069
1,1,1,0.38684511184692383,0.32839423418045044,0.3865504264831543,0.3286321759223938
1,1,1,0.5284135341644287,0.4698585271835327,0.5284455418586731,0.4698256850242615
1,1,1,0.5285515189170837,0.4698154032230377,0.5291078686714172,0.46926015615463257
0,0,0,0.5204697251319885,0.4608348608016968,0.5202866196632385,0.4610025882720947
0,0,0,0.4051310420036316,0.3453194200992584,0.40577131509780884,0.3445057272911072
2,2,2,0.5248895883560181,0.46486610174179077,0.5247063636779785,0.4650465250015259
0,0,0,0.44967085123062134,0.38876909017562866,0.44971463084220886,0.3888079524040222
2,2,2,0.5187443494796753,0.45778629183769226,0.5169545412063599,0.459481805562973
2,2,2,0.5062209963798523,0.44522133469581604,0.5062859654426575,0.44515472650527954
0,0,0,0.5295277237892151,0.46790191531181335,0.5295507907867432,0.46787911653518677
1,1,1,0.4320119619369507,0.36991456151008606,0.43204838037490845,0.3698398172855377
2,2,2,0.5300227999687195,0.4679114520549774,0.5302385091781616,0.4676966965198517
1,1,1,0.5198851823806763,0.4573598802089691,0.5197626948356628,0.4575289189815521
0,0,0,0.424182653427124,0.3603002727031708,0.4240468144416809,0.3604958951473236
1,1,1,0.5287468433380127,0.46462371945381165,0.5286663174629211,0.46469542384147644
0,0,0,0.4957101345062256,0.4313291013240814,0.4958050549030304,0.43125486373901367
2,2,2,0.501712441444397,0.43696004152297974,0.5024647116661072,0.436232328414917
1,1,1,0.49103349447250366,0.42591655254364014,0.4906896948814392,0.42662012577056885
0,0,0,0.5111459493637085,0.4456561803817749,0.5112506151199341,0.44551488757133484
0,0,0,0.37827828526496887,0.3122023046016693,0.37842878699302673,0.31162166595458984
1,1,1,0.48170846700668335,0.4156177341938019,0.4818021357059479,0.41549453139305115
