ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.3656066358089447,0.36528974771499634,0.4212239384651184,0.3224796652793884
0,0,2,0.40284091234207153,0.4021015167236328,0.4226181209087372,0.3687729835510254
1,1,0,0.48879408836364746,0.48482948541641235,0.4910596013069153,0.4819279909133911
0,0,2,0.4708605706691742,0.4660893976688385,0.48494821786880493,0.45229509472846985
2,2,2,0.5026315450668335,0.49658456444740295,0.5538559556007385,0.4453105926513672
0,0,0,0.49842095375061035,0.49108174443244934,0.5172940492630005,0.4723323881626129
1,1,1,0.47215399146080017,0.4647449553012848,0.4950193762779236,0.4324244260787964
0,0,1,0.49599021673202515,0.48761340975761414,0.5146005153656006,0.4698447287082672
0,0,0,0.41369783878326416,0.4049220085144043,0.4324060082435608,0.3624942898750305
1,1,1,0.4461338222026825,0.43617549538612366,0.44244226813316345,0.4417029023170471
1,1,0,0.502493679523468,0.4909134805202484,0.517114520072937,0.47610118985176086
0,0,0,0.4196253716945648,0.4056306481361389,0.4228664040565491,0.40685611963272095
0,0,0,0.4360353648662567,0.4197901487350464,0.44468316435813904,0.3945613205432892
1,1,2,0.507887065410614,0.4910767078399658,0.5132975578308105,0.4856155812740326
1,1,1,0.4254513084888458,0.407701313495636,0.4112086594104767,0.3779793083667755
1,1,1,0.4687179625034332,0.45011788606643677,0.4846443235874176,0.43990179896354675
1,1,1,0.4740477204322815,0.454569011926651,0.49602851271629333,0.4288358688354492
1,1,1,0.5083668828010559,0.4880526661872864,0.5264370441436768,0.4699108600616455
2,2,1,0.4628629684448242,0.44163140654563904,0.4807513356208801,0.4090448021888733
1,1,1,0.4909043610095978,0.46910208463668823,0.5303619503974915,0.4277576506137848
0,0,0,0.45785295963287354,0.43544039130210876,0.49216288328170776,0.4032158851623535
1,1,1,0.44037193059921265,0.4170939028263092,0.43777140974998474,0.41610562801361084
1,1,2,0.49156638979911804,0.4679161310195923,0.5524469614028931,0.4133439362049103
2,2,2,0.48537904024124146,0.46111252903938293,0.4713315963745117,0.4683413505554199
0,0,0,0.5053768157958984,0.4809485077857971,0.4987419843673706,0.48708391189575195
2,2,1,0.5124808549880981,0.48708581924438477,0.510299026966095,0.4892681837081909
0,0,1,0.5118604898452759,0.4858960807323456,0.5187102556228638,0.47903236746788025
0,0,0,0.51264888048172,0.4865136444568634,0.5017107129096985,0.4974665939807892
2,2,1,0.5080858469009399,0.4815303683280945,0.5873534679412842,0.39711979031562805
1,1,1,0.3929659426212311,0.36587581038475037,0.3706141710281372,0.35408419370651245
