ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,2,0.3656066358089447,0.36528974771499634,0.37198665738105774,0.3566756248474121
0,0,2,0.40284091234207153,0.4021015167236328,0.40333661437034607,0.4008612036705017
1,1,0,0.48879408836364746,0.48482948541641235,0.49585986137390137,0.4782075881958008
0,0,0,0.4708605706691742,0.4660893976688385,0.4919184148311615,0.44578564167022705
2,2,1,0.5026315450668335,0.49658456444740295,0.5016605854034424,0.4975507855415344
0,0,0,0.49842095375061035,0.49108174443244934,0.5072941780090332,0.48218950629234314
1,1,1,0.47215399146080017,0.4647449553012848,0.47324898838996887,0.46399152278900146
0,0,0,0.49599021673202515,0.48761340975761414,0.4961742162704468,0.4838315546512604
0,0,1,0.41369783878326416,0.4049220085144043,0.4081849157810211,0.40159332752227783
1,1,0,0.4461338222026825,0.43617549538612366,0.4423243999481201,0.4396343231201172
1,1,1,0.502493679523468,0.4909134805202484,0.4994072914123535,0.49396181106567383
0,0,0,0.4196253716945648,0.4056306481361389,0.4170611500740051,0.40910565853118896
0,0,0,0.4360353648662567,0.4197901487350464,0.4305870532989502,0.4288955628871918
1,1,1,0.507887065410614,0.4910767078399658,0.5058277249336243,0.4931158125400543
1,1,0,0.4254513084888458,0.407701313495636,0.41898882389068604,0.4120471775531769
1,1,1,0.4687179625034332,0.45011788606643677,0.4619434177875519,0.4583593010902405
1,1,1,0.4740477204322815,0.454569011926651,0.46894970536231995,0.45908746123313904
1,1,1,0.5083668828010559,0.4880526661872864,0.5220855474472046,0.4743589460849762
2,2,2,0.4628629684448242,0.44163140654563904,0.4608902335166931,0.43736499547958374
1,1,2,0.4909043610095978,0.46910208463668823,0.4875338673591614,0.47672122716903687
0,0,0,0.45785295963287354,0.43544039130210876,0.44899001717567444,0.4408699870109558
1,1,1,0.44037193059921265,0.4170939028263092,0.4464928209781647,0.411176472902298
1,1,1,0.49156638979911804,0.4679161310195923,0.48291319608688354,0.47752025723457336
2,2,2,0.48537904024124146,0.46111252903938293,0.472592830657959,0.4689285159111023
