ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.36560651659965515,0.36528944969177246,0.3656703233718872,0.36528196930885315
0,0,0,0.4028412103652954,0.40210065245628357,0.40290117263793945,0.4019899368286133
1,1,1,0.4887935221195221,0.48482996225357056,0.4888879358768463,0.4847281873226166
0,0,0,0.4708607792854309,0.46608930826187134,0.4710780382156372,0.4657347798347473
2,2,2,0.5026317834854126,0.49658432602882385,0.5028316974639893,0.4963828921318054
0,0,0,0.4984210729598999,0.4910816252231598,0.4982910454273224,0.4912150800228119
1,1,1,0.472152978181839,0.4647460877895355,0.4722502827644348,0.4646080434322357
0,0,0,0.4959900379180908,0.4876134991645813,0.49604105949401855,0.48756125569343567
0,0,0,0.41369855403900146,0.40492141246795654,0.41315406560897827,0.4046785235404968
1,1,1,0.44613346457481384,0.43617621064186096,0.446196585893631,0.4360877573490143
1,1,1,0.502493143081665,0.4909140169620514,0.5023503303527832,0.4910587966442108
0,0,0,0.4196254014968872,0.4056309163570404,0.41951391100883484,0.40560999512672424
0,0,0,0.43603500723838806,0.41979071497917175,0.4353800117969513,0.4205334782600403
1,1,1,0.5078873038291931,0.4910764694213867,0.5078880786895752,0.4910755157470703
1,1,1,0.4254511296749115,0.40770086646080017,0.4255024492740631,0.40769699215888977
1,1,1,0.4687170684337616,0.45011889934539795,0.4687572717666626,0.450082391500473
1,1,1,0.4740476608276367,0.454569011926651,0.47305572032928467,0.455645889043808
1,1,1,0.5083661675453186,0.4880533814430237,0.5083776116371155,0.4880402386188507
2,2,2,0.4628630578517914,0.4416312277317047,0.46282047033309937,0.4416939914226532
1,1,1,0.4909045398235321,0.4691018760204315,0.490408718585968,0.46961721777915955
0,0,0,0.45785316824913025,0.4354403018951416,0.45801404118537903,0.43524402379989624
1,1,1,0.4403718411922455,0.41709405183792114,0.43964773416519165,0.41726136207580566
1,1,1,0.4915664494037628,0.4679161310195923,0.4921882748603821,0.4673452079296112
2,2,2,0.48537978529930115,0.4611118733882904,0.4853781461715698,0.4611061215400696
0,0,0,0.5053769946098328,0.4809482991695404,0.5050278902053833,0.48123589158058167
2,2,2,0.512480616569519,0.48708605766296387,0.5123055577278137,0.487260639667511
0,0,0,0.5118594169616699,0.48589715361595154,0.5130534172058105,0.48470306396484375
0,0,0,0.5126495361328125,0.4865129590034485,0.5125498175621033,0.4866124391555786
2,2,2,0.5080859661102295,0.48153024911880493,0.5075469613075256,0.4820610582828522
1,1,1,0.39296603202819824,0.3658756613731384,0.3926362693309784,0.36761200428009033
1,1,1,0.5125752091407776,0.4853457510471344,0.5148383378982544,0.4830819070339203
1,1,1,0.5105069279670715,0.4828869700431824,0.5106031894683838,0.4827927350997925
2,2,2,0.5032810568809509,0.4740994870662689,0.5033838748931885,0.47399410605430603
0,0,0,0.37816178798675537,0.34734663367271423,0.3779456615447998,0.347551554441452
1,1,1,0.5119312405586243,0.4802788496017456,0.5121180415153503,0.4800976812839508
2,2,2,0.5104296207427979,0.47857046127319336,0.5109752416610718,0.47803083062171936
0,0,0,0.41280072927474976,0.38090530037879944,0.41282764077186584,0.38085484504699707
2,2,2,0.3680283725261688,0.33609405159950256,0.37093231081962585,0.3371660113334656
1,1,1,0.47035714983940125,0.43718549609184265,0.47093257308006287,0.4362621605396271
0,0,0,0.5098010301589966,0.4762413799762726,0.5101514458656311,0.47591403126716614
1,1,1,0.4812471866607666,0.4471573531627655,0.4815351366996765,0.44694972038269043
0,0,0,0.38043805956840515,0.34610530734062195,0.3807477056980133,0.345937579870224
1,1,1,0.5023574233055115,0.46745726466178894,0.5030398368835449,0.4668172001838684
0,0,0,0.4650123119354248,0.4299814999103546,0.4650534987449646,0.4298945665359497
1,1,1,0.5123687386512756,0.4773200750350952,0.5132721066474915,0.4764460027217865
0,0,0,0.5017218589782715,0.4658687114715576,0.502477765083313,0.4652118384838104
2,2,2,0.47489291429519653,0.43888092041015625,0.47602975368499756,0.43808531761169434
0,0,0,0.5082410573959351,0.4721476137638092,0.5082371830940247,0.4721094071865082
0,0,0,0.38396015763282776,0.3478509783744812,0.38397738337516785,0.3477736711502075
0,0,0,0.43846315145492554,0.4021378457546234,0.43903157114982605,0.4020763039588928
1,1,1,0.5007622838020325,0.46435582637786865,0.5006930828094482,0.4644129276275635
0,0,0,0.5116463899612427,0.4743503928184509,0.5117181539535522,0.47428950667381287
2,2,2,0.47648489475250244,0.4389251470565796,0.48463132977485657,0.4312008321285248
1,1,1,0.5160932540893555,0.47847500443458557,0.5165186524391174,0.4780510365962982
2,2,2,0.5165225267410278,0.47843310236930847,0.5148875713348389,0.4800673723220825
1,1,1,0.5156704783439636,0.4771903455257416,0.5157079100608826,0.47715145349502563
2,2,2,0.4156199097633362,0.37682831287384033,0.4150235056877136,0.37723469734191895
1,1,1,0.5114817023277283,0.472629576921463,0.5110366344451904,0.4731144607067108
0,0,0,0.44442880153656006,0.40557292103767395,0.4443507790565491,0.4056067168712616
1,1,1,0.4181477725505829,0.37851598858833313,0.41782769560813904,0.3790387213230133
0,0,0,0.5017425417900085,0.4619850814342499,0.5018293857574463,0.4618905484676361
1,1,1,0.40509676933288574,0.3652420938014984,0.4051057696342468,0.3652450144290924
0,0,0,0.5175925493240356,0.4776128828525543,0.5173994898796082,0.47780102491378784
1,1,1,0.5102426409721375,0.4702185392379761,0.5102426409721375,0.4702150523662567
2,2,2,0.4097546637058258,0.368526816368103,0.40950360894203186,0.36869868636131287
2,2,2,0.5127779841423035,0.47129735350608826,0.5125492215156555,0.47153130173683167
0,0,0,0.4594219923019409,0.41678547859191895,0.45931532979011536,0.4168449938297272
1,1,1,0.5114988088607788,0.4683174788951874,0.5114984512329102,0.46831557154655457
1,1,1,0.5186046361923218,0.4747743308544159,0.5183902382850647,0.47499120235443115
1,1,1,0.43145087361335754,0.3875485062599182,0.4306020140647888,0.38803938031196594
1,1,1,0.477882981300354,0.43378591537475586,0.47712162137031555,0.43444180488586426
1,1,1,0.5080598592758179,0.463265597820282,0.5084221363067627,0.4628518223762512
2,2,2,0.4942052364349365,0.44923344254493713,0.4945942461490631,0.4489072859287262
1,1,1,0.5228191018104553,0.4770441949367523,0.522519052028656,0.4773443341255188
1,1,1,0.5069238543510437,0.4606900215148926,0.5070660710334778,0.4605385661125183
1,1,1,0.4507714509963989,0.4040473997592926,0.4515469968318939,0.40352925658226013
1,1,1,0.4882271885871887,0.44104406237602234,0.48825082182884216,0.4410271942615509
2,2,2,0.5039082169532776,0.4563234746456146,0.5037675499916077,0.4564776122570038
0,0,0,0.49002909660339355,0.44243118166923523,0.4904954433441162,0.4419242739677429
0,0,0,0.4919353127479553,0.4443003237247467,0.4911326766014099,0.44472551345825195
0,0,0,0.5226424932479858,0.47499147057533264,0.5206184983253479,0.47701069712638855
0,0,0,0.46786850690841675,0.4198961853981018,0.4680846035480499,0.4197860360145569
0,0,0,0.39950892329216003,0.3512040376663208,0.3993299603462219,0.3513086438179016
2,2,2,0.5167593359947205,0.46827855706214905,0.5150679349899292,0.4699631333351135
0,0,0,0.518645703792572,0.46962156891822815,0.5186557769775391,0.469610333442688
0,0,0,0.41621822118759155,0.36664989590644836,0.415654718875885,0.3669322729110718
1,1,1,0.5124089121818542,0.4622543752193451,0.512611985206604,0.4620225727558136
1,1,1,0.4730427861213684,0.420904278755188,0.4729821979999542,0.4209725856781006
0,0,0,0.3733399212360382,0.3205697238445282,0.37282365560531616,0.3207968771457672
1,1,1,0.48915207386016846,0.4357849061489105,0.4891134798526764,0.43584346771240234
0,0,0,0.5140750408172607,0.45949724316596985,0.5142868161201477,0.45930179953575134
2,2,2,0.4224558472633362,0.3673799932003021,0.4223986268043518,0.3677302896976471
1,1,1,0.455796480178833,0.39984163641929626,0.45548638701438904,0.4000741243362427
0,0,0,0.5151317715644836,0.4582122266292572,0.5152302980422974,0.4581315815448761
0,0,0,0.48579737544059753,0.42877429723739624,0.4858580231666565,0.42868348956108093
1,1,1,0.5272920727729797,0.46972137689590454,0.5273481607437134,0.469664603471756
2,2,2,0.5289921164512634,0.47067955136299133,0.5284824967384338,0.4711892306804657
1,1,1,0.38684511184692383,0.32839423418045044,0.3868069350719452,0.32842785120010376
1,1,1,0.5284135341644287,0.4698585271835327,0.5288788676261902,0.46939414739608765
1,1,1,0.5285515189170837,0.4698154032230377,0.5281313061714172,0.4702374041080475
0,0,0,0.5204697251319885,0.4608348608016968,0.520637571811676,0.4606468975543976
0,0,0,0.4051310420036316,0.3453194200992584,0.4053005278110504,0.3451789915561676
2,2,2,0.5248895883560181,0.46486610174179077,0.5249546766281128,0.46475109457969666
0,0,0,0.44967085123062134,0.38876909017562866,0.44858554005622864,0.3901000916957855
2,2,2,0.5187443494796753,0.45778629183769226,0.5186825394630432,0.45784440636634827
2,2,2,0.5062209963798523,0.44522133469581604,0.5044214129447937,0.4470089077949524
0,0,0,0.5295277237892151,0.46790191531181335,0.5295101404190063,0.4679197371006012
1,1,1,0.4320119619369507,0.36991456151008606,0.4304324984550476,0.3712413012981415
2,2,2,0.5300227999687195,0.4679114520549774,0.5300664901733398,0.46786579489707947
1,1,1,0.5198851823806763,0.4573598802089691,0.5198702812194824,0.45735180377960205
0,0,0,0.424182653427124,0.3603002727031708,0.4240109920501709,0.36055296659469604
1,1,1,0.5287468433380127,0.46462371945381165,0.5282058715820312,0.4651590585708618
0,0,0,0.4957101345062256,0.4313291013240814,0.49570685625076294,0.4312966465950012
2,2,2,0.501712441444397,0.43696004152297974,0.5016816854476929,0.437093585729599
1,1,1,0.49103349447250366,0.42591655254364014,0.4914637506008148,0.4256056547164917
0,0,0,0.5111459493637085,0.4456561803817749,0.512022078037262,0.444804310798645
0,0,0,0.37827828526496887,0.3122023046016693,0.37853407859802246,0.3116684556007385
1,1,1,0.48170846700668335,0.4156177341938019,0.48148173093795776,0.41563349962234497
2,2,2,0.5193118453025818,0.4526897966861725,0.5181039571762085,0.45395541191101074
0,0,0,0.5111660957336426,0.44353556632995605,0.5113479495048523,0.44336703419685364
0,0,0,0.4970099925994873,0.4289635419845581,0.4973263144493103,0.4292011857032776
2,2,2,0.530256986618042,0.4618608355522156,0.5302621722221375,0.46185508370399475
2,2,2,0.5221169590950012,0.45241793990135193,0.5215639472007751,0.45299607515335083
0,0,0,0.5166600346565247,0.4458487331867218,0.5177261233329773,0.4448196589946747
1,1,1,0.5332647562026978,0.46181780099868774,0.5332562923431396,0.4618231952190399
2,2,2,0.5035504102706909,0.4319491982460022,0.5034691691398621,0.4320071339607239
0,0,0,0.508425235748291,0.4359387159347534,0.5081713795661926,0.43613091111183167
1,1,1,0.3916190564632416,0.3190542459487915,0.39146071672439575,0.3190527856349945
1,1,1,0.5251402258872986,0.45249560475349426,0.5252725481987,0.45235779881477356
0,0,0,0.5090718269348145,0.4354725182056427,0.5085054039955139,0.43603625893592834
1,1,1,0.5352243185043335,0.4615311920642853,0.5352254509925842,0.46153298020362854
2,2,2,0.5381301045417786,0.4615311324596405,0.5403837561607361,0.4592793881893158
0,0,0,0.39200833439826965,0.31433218717575073,0.39208394289016724,0.31444084644317627
1,1,1,0.5282667279243469,0.4495449960231781,0.528279721736908,0.4495321810245514
2,2,2,0.48694470524787903,0.40815362334251404,0.4872203469276428,0.4079116880893707
