ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.36560651659965515,0.36528944969177246,0.36574116349220276,0.3651866316795349
0,0,0,0.4028412103652954,0.40210065245628357,0.40356120467185974,0.39937084913253784
1,1,1,0.4887935221195221,0.48482996225357056,0.4893118739128113,0.4837626516819
0,0,0,0.4708607792854309,0.46608930826187134,0.47244885563850403,0.4647713899612427
2,2,2,0.5026317834854126,0.49658432602882385,0.5009348392486572,0.4982779920101166
0,0,0,0.4984210729598999,0.4910816252231598,0.49833112955093384,0.491163432598114
1,1,1,0.472152978181839,0.4647460877895355,0.469879686832428,0.46705976128578186
0,0,0,0.4959900379180908,0.4876134991645813,0.4953502118587494,0.48827168345451355
0,0,0,0.41369855403900146,0.40492141246795654,0.41089484095573425,0.40786007046699524
1,1,1,0.44613346457481384,0.43617621064186096,0.4461459219455719,0.43659111857414246
1,1,1,0.502493143081665,0.4909140169620514,0.5022955536842346,0.491111159324646
0,0,0,0.4196254014968872,0.4056309163570404,0.4180017113685608,0.40731552243232727
0,0,0,0.43603500723838806,0.41979071497917175,0.43592923879623413,0.41991502046585083
1,1,1,0.5078873038291931,0.4910764694213867,0.5079141855239868,0.4910517930984497
1,1,1,0.4254511296749115,0.40770086646080017,0.42753496766090393,0.40421175956726074
1,1,1,0.4687170684337616,0.45011889934539795,0.471038818359375,0.4476000964641571
1,1,1,0.4740476608276367,0.454569011926651,0.4683978259563446,0.4608045816421509
1,1,1,0.5083661675453186,0.4880533814430237,0.5087886452674866,0.48762792348861694
2,2,2,0.4628630578517914,0.4416312277317047,0.46032533049583435,0.443539559841156
1,1,1,0.4909045398235321,0.4691018760204315,0.4935775399208069,0.4672260880470276
0,0,0,0.45785316824913025,0.4354403018951416,0.4630323052406311,0.4316168427467346
1,1,1,0.4403718411922455,0.41709405183792114,0.4426383376121521,0.4161989688873291
1,1,1,0.4915664494037628,0.4679161310195923,0.49404409527778625,0.4655093550682068
2,2,2,0.48537978529930115,0.4611118733882904,0.4875960350036621,0.4594305753707886
0,0,0,0.5053769946098328,0.4809482991695404,0.504969596862793,0.48120734095573425
2,2,2,0.512480616569519,0.48708605766296387,0.512152373790741,0.48741084337234497
0,0,0,0.5118594169616699,0.48589715361595154,0.5034197568893433,0.4943353533744812
0,0,0,0.5126495361328125,0.4865129590034485,0.5128850936889648,0.486277312040329
2,2,2,0.5080859661102295,0.48153024911880493,0.5097159743309021,0.4799261689186096
1,1,1,0.39296603202819824,0.3658756613731384,0.39436447620391846,0.3673528730869293
1,1,1,0.5125752091407776,0.4853457510471344,0.5129377245903015,0.48497310280799866
1,1,1,0.5105069279670715,0.4828869700431824,0.5102308392524719,0.48315665125846863
2,2,2,0.5032810568809509,0.4740994870662689,0.5037303566932678,0.4736224114894867
0,0,0,0.37816178798675537,0.34734663367271423,0.37756839394569397,0.3484537601470947
1,1,1,0.5119312405586243,0.4802788496017456,0.5122313499450684,0.47994932532310486
2,2,2,0.5104296207427979,0.47857046127319336,0.5120148062705994,0.4769028127193451
0,0,0,0.41280072927474976,0.38090530037879944,0.4169149398803711,0.3782411217689514
2,2,2,0.3680283725261688,0.33609405159950256,0.3666408061981201,0.33751344680786133
1,1,1,0.47035714983940125,0.43718549609184265,0.4717850387096405,0.43581345677375793
0,0,0,0.5098010301589966,0.4762413799762726,0.5098066926002502,0.4761632978916168
1,1,1,0.4812471866607666,0.4471573531627655,0.48160889744758606,0.44671279191970825
0,0,0,0.38043805956840515,0.34610530734062195,0.38180088996887207,0.3436453938484192
1,1,1,0.5023574233055115,0.46745726466178894,0.501498818397522,0.4686071276664734
0,0,0,0.4650123119354248,0.4299814999103546,0.4646635353565216,0.4303704500198364
1,1,1,0.5123687386512756,0.4773200750350952,0.5107324719429016,0.47890082001686096
0,0,0,0.5017218589782715,0.4658687114715576,0.5026927590370178,0.46464967727661133
2,2,2,0.47489291429519653,0.43888092041015625,0.47399479150772095,0.439308226108551
0,0,0,0.5082410573959351,0.4721476137638092,0.49508732557296753,0.48590388894081116
0,0,0,0.38396015763282776,0.3478509783744812,0.3849635720252991,0.3489755392074585
0,0,0,0.43846315145492554,0.4021378457546234,0.4401405453681946,0.400999516248703
1,1,1,0.5007622838020325,0.46435582637786865,0.4987083673477173,0.4667016565799713
0,0,0,0.5116463899612427,0.4743503928184509,0.5112708806991577,0.4747171401977539
2,2,2,0.47648489475250244,0.4389251470565796,0.4751165807247162,0.44012996554374695
1,1,1,0.5160932540893555,0.47847500443458557,0.5187734961509705,0.4757774770259857
2,2,2,0.5165225267410278,0.47843310236930847,0.5233097076416016,0.4716874063014984
1,1,1,0.5156704783439636,0.4771903455257416,0.5141938328742981,0.47867485880851746
2,2,2,0.4156199097633362,0.37682831287384033,0.4158598780632019,0.37648943066596985
1,1,1,0.5114817023277283,0.472629576921463,0.5124579668045044,0.4716402292251587
0,0,0,0.44442880153656006,0.40557292103767395,0.4465215802192688,0.4045636057853699
1,1,1,0.4181477725505829,0.37851598858833313,0.4146628975868225,0.36939096450805664
0,0,0,0.5017425417900085,0.4619850814342499,0.5056464672088623,0.4579854905605316
1,1,1,0.40509676933288574,0.3652420938014984,0.40513959527015686,0.36538583040237427
0,0,0,0.5175925493240356,0.4776128828525543,0.5167872309684753,0.4784103333950043
1,1,1,0.5102426409721375,0.4702185392379761,0.5102810859680176,0.47018200159072876
2,2,2,0.4097546637058258,0.368526816368103,0.4129277467727661,0.3657834827899933
2,2,2,0.5127779841423035,0.47129735350608826,0.5172256827354431,0.46692168712615967
0,0,0,0.4594219923019409,0.41678547859191895,0.4612469971179962,0.4142571985721588
1,1,1,0.5114988088607788,0.4683174788951874,0.5118770003318787,0.4679088890552521
1,1,1,0.5186046361923218,0.4747743308544159,0.5189634561538696,0.47439175844192505
1,1,1,0.43145087361335754,0.3875485062599182,0.43051257729530334,0.3883099853992462
1,1,1,0.477882981300354,0.43378591537475586,0.47773727774620056,0.4345092177391052
1,1,1,0.5080598592758179,0.463265597820282,0.5085517764091492,0.46271640062332153
2,2,2,0.4942052364349365,0.44923344254493713,0.49673473834991455,0.4469436705112457
1,1,1,0.5228191018104553,0.4770441949367523,0.5227473378181458,0.4771158695220947
