ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.3656066358089447,0.36528974771499634,0.38917621970176697,0.35799431800842285
0,0,0,0.40284091234207153,0.4021015167236328,0.5316523909568787,0.2397674173116684
1,1,1,0.48879408836364746,0.48482948541641235,0.6179860234260559,0.3636632263660431
0,0,2,0.4708605706691742,0.4660893976688385,0.4677249789237976,0.4450576603412628
2,2,1,0.5026315450668335,0.49658456444740295,0.7092131972312927,0.2900097966194153
0,0,0,0.49842095375061035,0.49108174443244934,0.5078678727149963,0.4811500906944275
1,1,1,0.47215399146080017,0.4647449553012848,0.5072475075721741,0.3908542990684509
0,0,1,0.49599021673202515,0.48761340975761414,0.5498020648956299,0.4322233498096466
0,0,1,0.41369783878326416,0.4049220085144043,0.3856625556945801,0.3383941054344177
1,1,1,0.4461338222026825,0.43617549538612366,0.5165424346923828,0.3310810327529907
1,1,1,0.502493679523468,0.4909134805202484,0.5882204174995422,0.4046308398246765
0,0,0,0.4196253716945648,0.4056306481361389,0.5312910676002502,0.2613110840320587
0,0,0,0.4360353648662567,0.4197901487350464,0.5563932657241821,0.2963850200176239
1,1,1,0.507887065410614,0.4910767078399658,0.49973562359809875,0.4988599419593811
1,1,1,0.4254513084888458,0.407701313495636,0.49561235308647156,0.2879776060581207
1,1,2,0.4687179625034332,0.45011788606643677,0.5072397589683533,0.41208913922309875
1,1,2,0.4740477204322815,0.454569011926651,0.5476258397102356,0.38783496618270874
1,1,2,0.5083668828010559,0.4880526661872864,0.6133474111557007,0.38245344161987305
2,2,1,0.4628629684448242,0.44163140654563904,0.5468623638153076,0.3758212625980377
1,1,1,0.4909043610095978,0.46910208463668823,0.505806565284729,0.45232918858528137
0,0,0,0.45785295963287354,0.43544039130210876,0.6857897639274597,0.21663790941238403
1,1,1,0.44037193059921265,0.4170939028263092,0.41875502467155457,0.41283711791038513
1,1,2,0.49156638979911804,0.4679161310195923,0.5845471620559692,0.37494727969169617
2,2,1,0.48537904024124146,0.46111252903938293,0.5707118511199951,0.36770865321159363
0,0,1,0.5053768157958984,0.4809485077857971,0.5494940280914307,0.43461140990257263
2,2,2,0.5124808549880981,0.48708581924438477,0.561011552810669,0.43848663568496704
0,0,0,0.5118604898452759,0.4858960807323456,0.5194615721702576,0.478274941444397
0,0,0,0.51264888048172,0.4865136444568634,0.5224941968917847,0.4763064980506897
2,2,2,0.5080858469009399,0.4815303683280945,0.5433761477470398,0.446426659822464
1,1,2,0.3929659426212311,0.36587581038475037,0.4806259572505951,0.33839651942253113
1,1,1,0.5125745534896851,0.48534640669822693,0.5561299920082092,0.4419064223766327
1,1,1,0.510506808757782,0.4828870892524719,0.6849956512451172,0.2964545488357544
2,2,1,0.5032806396484375,0.47409990429878235,0.5598857998847961,0.4189128279685974
0,0,1,0.3781607449054718,0.3473471403121948,0.3977961838245392,0.37112653255462646
1,1,1,0.5119312405586243,0.48027896881103516,0.7082101106643677,0.28363996744155884
2,2,1,0.5104302167892456,0.4785698652267456,0.5484176278114319,0.43814390897750854
0,0,0,0.41280046105384827,0.38090547919273376,0.5629210472106934,0.2242465615272522
2,2,1,0.36802852153778076,0.33609431982040405,0.4036552608013153,0.3451303541660309
1,1,1,0.470357209444046,0.4371856451034546,0.4727244973182678,0.449550062417984
0,0,0,0.5098006129264832,0.4762417674064636,0.5244932770729065,0.46040159463882446
1,1,2,0.4812472462654114,0.4471574127674103,0.5433220863342285,0.38032692670822144
0,0,0,0.3804376423358917,0.3461049795150757,0.4681767225265503,0.2767762839794159
1,1,0,0.5023584365844727,0.4674563407897949,0.6342340707778931,0.3087531626224518
0,0,0,0.46501266956329346,0.42998117208480835,0.511346161365509,0.38970983028411865
1,1,2,0.5123686194419861,0.4773200750350952,0.4997243583202362,0.4899477958679199
0,0,1,0.5017219185829163,0.46586859226226807,0.49383342266082764,0.4810987710952759
2,2,2,0.474892795085907,0.4388810098171234,0.48757654428482056,0.42534708976745605
0,0,1,0.5082407593727112,0.4721478819847107,0.5030018091201782,0.48155274987220764
0,0,0,0.3839605450630188,0.34785065054893494,0.560644805431366,0.2405601590871811
0,0,0,0.43846216797828674,0.4021383821964264,0.5031590461730957,0.37785857915878296
1,1,0,0.5007621049880981,0.464356005191803,0.7489055395126343,0.2025926411151886
0,0,1,0.5116462707519531,0.4743505120277405,0.5479605197906494,0.4345861077308655
2,2,1,0.4764867424964905,0.4389234781265259,0.6882991790771484,0.2172352820634842
1,1,1,0.5160934925079346,0.47847482562065125,0.569068968296051,0.4265129268169403
2,2,2,0.516521155834198,0.4784345030784607,0.6993982791900635,0.29267486929893494
1,1,0,0.5156711339950562,0.4771897792816162,0.5370462536811829,0.4548138976097107
2,2,2,0.4156199097633362,0.3768279552459717,0.4185110628604889,0.3771176338195801
1,1,2,0.5114821195602417,0.472629189491272,0.6725078225135803,0.30102434754371643
0,0,0,0.4444287121295929,0.4055730402469635,0.4978385269641876,0.3935759961605072
1,1,1,0.4181472361087799,0.3785173296928406,0.44283950328826904,0.3363319933414459
0,0,2,0.5017436742782593,0.46198391914367676,0.5120237469673157,0.451994925737381
1,1,2,0.40509653091430664,0.3652421832084656,0.5463171005249023,0.3644440770149231
0,0,0,0.5175918936729431,0.47761350870132446,0.5292876958847046,0.46562066674232483
1,1,2,0.5102424621582031,0.4702186584472656,0.5604726672172546,0.4185335338115692
2,2,2,0.4097526967525482,0.3685285151004791,0.4829055964946747,0.3137693405151367
2,2,2,0.5127772688865662,0.47129806876182556,0.5667675733566284,0.4101044237613678
0,0,0,0.45942193269729614,0.41678565740585327,0.5139809846878052,0.3479142189025879
1,1,1,0.5114993453025818,0.4683169722557068,0.7212395071983337,0.23053458333015442
1,1,2,0.5186042785644531,0.47477462887763977,0.5630195736885071,0.4301506578922272
1,1,2,0.43145042657852173,0.3875493109226227,0.47944754362106323,0.34562355279922485
1,1,2,0.47788262367248535,0.43378689885139465,0.5665881037712097,0.39727887511253357
1,1,1,0.5080585479736328,0.4632668197154999,0.5363976359367371,0.43143799901008606
2,2,1,0.494204580783844,0.4492339491844177,0.4740433096885681,0.45421409606933594
1,1,1,0.5228186845779419,0.47704464197158813,0.5161958336830139,0.48366880416870117
1,1,0,0.5069243311882019,0.4606895446777344,0.4940449297428131,0.4761529564857483
1,1,1,0.4507715404033661,0.4040469527244568,0.6087051033973694,0.2466232180595398
1,1,2,0.4882265627384186,0.44104433059692383,0.657062292098999,0.2452370524406433
