ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.3656066358089447,0.36528974771499634,0.3648901879787445,0.36215320229530334
0,0,2,0.40284091234207153,0.4021015167236328,0.4028390645980835,0.40190389752388
1,1,1,0.48879408836364746,0.48482948541641235,0.4916737973690033,0.48192599415779114
0,0,0,0.4708605706691742,0.4660893976688385,0.4746878743171692,0.4619538486003876
2,2,1,0.5026315450668335,0.49658456444740295,0.5000110268592834,0.49919649958610535
0,0,0,0.49842095375061035,0.49108174443244934,0.4956757426261902,0.4940234422683716
1,1,1,0.47215399146080017,0.4647449553012848,0.48739510774612427,0.44890034198760986
0,0,0,0.49599021673202515,0.48761340975761414,0.5013133883476257,0.47910502552986145
0,0,0,0.41369783878326416,0.4049220085144043,0.41796934604644775,0.39874354004859924
1,1,0,0.4461338222026825,0.43617549538612366,0.47167840600013733,0.4095303416252136
1,1,1,0.502493679523468,0.4909134805202484,0.5028671622276306,0.4905634820461273
0,0,0,0.4196253716945648,0.4056306481361389,0.4166126549243927,0.4091697931289673
0,0,0,0.4360353648662567,0.4197901487350464,0.4345000386238098,0.4184962213039398
1,1,1,0.507887065410614,0.4910767078399658,0.5100767612457275,0.48892053961753845
1,1,1,0.4254513084888458,0.407701313495636,0.4164430797100067,0.404562771320343
1,1,1,0.4687179625034332,0.45011788606643677,0.5134429335594177,0.39204293489456177
1,1,1,0.4740477204322815,0.454569011926651,0.47568851709365845,0.45116177201271057
1,1,1,0.5083668828010559,0.4880526661872864,0.5070719122886658,0.4893876612186432
2,2,2,0.4628629684448242,0.44163140654563904,0.4641040861606598,0.4407723844051361
1,1,1,0.4909043610095978,0.46910208463668823,0.4823176860809326,0.47679993510246277
0,0,0,0.45785295963287354,0.43544039130210876,0.4573836326599121,0.435719758272171
1,1,1,0.44037193059921265,0.4170939028263092,0.438522070646286,0.4191933572292328
1,1,1,0.49156638979911804,0.4679161310195923,0.5030791163444519,0.4571554362773895
2,2,2,0.48537904024124146,0.46111252903938293,0.48373687267303467,0.4622962176799774
0,0,0,0.5053768157958984,0.4809485077857971,0.5035881400108337,0.4826619029045105
2,2,2,0.5124808549880981,0.48708581924438477,0.5167653560638428,0.482801228761673
0,0,0,0.5118604898452759,0.4858960807323456,0.5148322582244873,0.4828120172023773
0,0,0,0.51264888048172,0.4865136444568634,0.5204423666000366,0.47874715924263
2,2,2,0.5080858469009399,0.4815303683280945,0.5108968615531921,0.4786057770252228
1,1,1,0.3929659426212311,0.36587581038475037,0.3929196298122406,0.3645467758178711
1,1,1,0.5125745534896851,0.48534640669822693,0.5129002332687378,0.48497048020362854
1,1,1,0.510506808757782,0.4828870892524719,0.509671688079834,0.4837627410888672
2,2,2,0.5032806396484375,0.47409990429878235,0.5047016739845276,0.47239968180656433
0,0,0,0.3781607449054718,0.3473471403121948,0.37563183903694153,0.3560181260108948
1,1,0,0.5119312405586243,0.48027896881103516,0.4999265670776367,0.4906236231327057
2,2,2,0.5104302167892456,0.4785698652267456,0.5063365697860718,0.48260173201560974
0,0,0,0.41280046105384827,0.38090547919273376,0.4263781011104584,0.3649440407752991
2,2,2,0.36802852153778076,0.33609431982040405,0.36459946632385254,0.3355106711387634
1,1,1,0.470357209444046,0.4371856451034546,0.47788548469543457,0.4327060282230377
0,0,0,0.5098006129264832,0.4762417674064636,0.512369692325592,0.47359687089920044
1,1,2,0.4812472462654114,0.4471574127674103,0.47079652547836304,0.4650672376155853
0,0,0,0.3804376423358917,0.3461049795150757,0.37976473569869995,0.3420771360397339
1,1,1,0.5023584365844727,0.4674563407897949,0.5034769177436829,0.46634045243263245
0,0,0,0.46501266956329346,0.42998117208480835,0.4632622301578522,0.43124523758888245
1,1,1,0.5123686194419861,0.4773200750350952,0.5121620297431946,0.4777630567550659
0,0,0,0.5017219185829163,0.46586859226226807,0.500552237033844,0.467485636472702
2,2,2,0.474892795085907,0.4388810098171234,0.48403793573379517,0.4317455589771271
0,0,0,0.5082407593727112,0.4721478819847107,0.5109243988990784,0.46984806656837463
0,0,0,0.3839605450630188,0.34785065054893494,0.40284043550491333,0.3397394120693207
0,0,0,0.43846216797828674,0.4021383821964264,0.4393651485443115,0.4089140295982361
1,1,1,0.5007621049880981,0.464356005191803,0.4985496997833252,0.4663914740085602
0,0,0,0.5116462707519531,0.4743505120277405,0.5064558386802673,0.48087427020072937
2,2,2,0.4764867424964905,0.4389234781265259,0.47318172454833984,0.44221606850624084
1,1,1,0.5160934925079346,0.47847482562065125,0.5158160328865051,0.47878962755203247
2,2,2,0.516521155834198,0.4784345030784607,0.5342563390731812,0.46150603890419006
1,1,1,0.5156711339950562,0.4771897792816162,0.5190476179122925,0.4738176465034485
2,2,2,0.4156199097633362,0.3768279552459717,0.4021243453025818,0.3839475214481354
1,1,2,0.5114821195602417,0.472629189491272,0.5113954544067383,0.47136640548706055
0,0,1,0.4444287121295929,0.4055730402469635,0.7242399454116821,0.2077576071023941
1,1,1,0.4181472361087799,0.3785173296928406,0.410814106464386,0.381096214056015
0,0,0,0.5017436742782593,0.46198391914367676,0.5044580698013306,0.4594646096229553
1,1,1,0.40509653091430664,0.3652421832084656,0.4058613181114197,0.36330193281173706
0,0,0,0.5175918936729431,0.47761350870132446,0.5174129605293274,0.47780507802963257
1,1,1,0.5102424621582031,0.4702186584472656,0.5085877776145935,0.4721039831638336
2,2,2,0.4097526967525482,0.3685285151004791,0.3962950110435486,0.37599486112594604
2,2,2,0.5127772688865662,0.47129806876182556,0.513971209526062,0.47120192646980286
0,0,0,0.45942193269729614,0.41678565740585327,0.4546712338924408,0.41859397292137146
1,1,1,0.5114993453025818,0.4683169722557068,0.5115600228309631,0.46816709637641907
1,1,1,0.5186042785644531,0.47477462887763977,0.5186324715614319,0.4743484556674957
1,1,1,0.43145042657852173,0.3875493109226227,0.5252354741096497,0.32283973693847656
1,1,1,0.47788262367248535,0.43378689885139465,0.4768645465373993,0.4304051697254181
1,1,1,0.5080585479736328,0.4632668197154999,0.5073233842849731,0.4640914797782898
2,2,2,0.494204580783844,0.4492339491844177,0.494582861661911,0.4501916170120239
1,1,1,0.5228186845779419,0.47704464197158813,0.5282604694366455,0.4715982675552368
1,1,1,0.5069243311882019,0.4606895446777344,0.5094180703163147,0.45859670639038086
1,1,1,0.4507715404033661,0.4040469527244568,0.4523196816444397,0.4033549427986145
1,1,1,0.4882265627384186,0.44104433059692383,0.48534220457077026,0.44275057315826416
2,2,2,0.5039079189300537,0.4563237726688385,0.5011580586433411,0.45852187275886536
0,0,0,0.4900290369987488,0.44243109226226807,0.4896032214164734,0.4426894187927246
0,0,0,0.491935670375824,0.4442998766899109,0.491088330745697,0.4475039839744568
0,0,0,0.522642195224762,0.47499173879623413,0.5213143229484558,0.47621166706085205
0,0,1,0.46786943078041077,0.4198954999446869,0.4961390495300293,0.35240453481674194
0,0,0,0.39950865507125854,0.3512047529220581,0.3967205584049225,0.3550277054309845
2,2,2,0.5167586207389832,0.46827924251556396,0.5133960247039795,0.47248202562332153
0,0,0,0.5186464190483093,0.4696209132671356,0.5181130170822144,0.4703798294067383
0,0,0,0.4162184000015259,0.3666500151157379,0.416808545589447,0.3655112385749817
1,1,1,0.5124091506004333,0.4622540771961212,0.5123835206031799,0.4625340402126312
1,1,1,0.47304263710975647,0.4209040701389313,0.4627215266227722,0.42141103744506836
0,0,0,0.3733402490615845,0.32056912779808044,0.37354668974876404,0.3212069869041443
1,1,1,0.4891529977321625,0.43578410148620605,0.5150521397590637,0.4115654230117798
0,0,0,0.5140755772590637,0.45949679613113403,0.5224742889404297,0.4513607621192932
2,2,2,0.42245572805404663,0.3673802316188812,0.4219014346599579,0.3677818477153778
1,1,1,0.45579662919044495,0.39984130859375,0.4565441608428955,0.3989875912666321
0,0,0,0.515131413936615,0.45821264386177063,0.5138491988182068,0.4588658809661865
0,0,0,0.4857962429523468,0.42877525091171265,0.4837701916694641,0.4313856363296509
1,1,1,0.5272915363311768,0.46972185373306274,0.5277533531188965,0.4692295491695404
2,2,2,0.528992772102356,0.47067880630493164,0.5262021422386169,0.4734540283679962
