ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.3656066358089447,0.36528974771499634,0.36583831906318665,0.36508533358573914
0,0,2,0.40284091234207153,0.4021015167236328,0.40616244077682495,0.3981953263282776
1,1,1,0.48879408836364746,0.48482948541641235,0.4894470274448395,0.48418253660202026
0,0,0,0.4708605706691742,0.4660893976688385,0.4737522006034851,0.4634692966938019
2,2,2,0.5026315450668335,0.49658456444740295,0.5069552659988403,0.4922693371772766
0,0,0,0.49842095375061035,0.49108174443244934,0.4964318573474884,0.4931756258010864
1,1,1,0.47215399146080017,0.4647449553012848,0.47424018383026123,0.46233269572257996
0,0,0,0.49599021673202515,0.48761340975761414,0.49749940633773804,0.4861402213573456
0,0,0,0.41369783878326416,0.4049220085144043,0.41244983673095703,0.4039780795574188
1,1,1,0.4461338222026825,0.43617549538612366,0.4486640989780426,0.4355853796005249
1,1,1,0.502493679523468,0.4909134805202484,0.5008702874183655,0.4925001561641693
0,0,0,0.4196253716945648,0.4056306481361389,0.4171340763568878,0.408769816160202
0,0,0,0.4360353648662567,0.4197901487350464,0.43656954169273376,0.4189394414424896
1,1,1,0.507887065410614,0.4910767078399658,0.5079877972602844,0.4909786880016327
1,1,1,0.4254513084888458,0.407701313495636,0.4254382252693176,0.4075547754764557
1,1,1,0.4687179625034332,0.45011788606643677,0.46602198481559753,0.45269322395324707
1,1,1,0.4740477204322815,0.454569011926651,0.47385549545288086,0.45518603920936584
1,1,1,0.5083668828010559,0.4880526661872864,0.5091977119445801,0.48725688457489014
2,2,2,0.4628629684448242,0.44163140654563904,0.4628552496433258,0.441328763961792
1,1,1,0.4909043610095978,0.46910208463668823,0.49116626381874084,0.46878987550735474
0,0,0,0.45785295963287354,0.43544039130210876,0.461926132440567,0.43189364671707153
1,1,1,0.44037193059921265,0.4170939028263092,0.43842020630836487,0.4144342243671417
1,1,1,0.49156638979911804,0.4679161310195923,0.49302440881729126,0.467021644115448
2,2,2,0.48537904024124146,0.46111252903938293,0.4833100736141205,0.46286284923553467
0,0,0,0.5053768157958984,0.4809485077857971,0.5049331188201904,0.48128780722618103
2,2,2,0.5124808549880981,0.48708581924438477,0.5162257552146912,0.4833391010761261
0,0,0,0.5118604898452759,0.4858960807323456,0.5143317580223083,0.48342519998550415
0,0,0,0.51264888048172,0.4865136444568634,0.5148415565490723,0.48431655764579773
2,2,2,0.5080858469009399,0.4815303683280945,0.5057705044746399,0.4837241768836975
1,1,1,0.3929659426212311,0.36587581038475037,0.3937564492225647,0.3673250377178192
1,1,1,0.5125745534896851,0.48534640669822693,0.5109613537788391,0.48695212602615356
1,1,1,0.510506808757782,0.4828870892524719,0.5079711675643921,0.4853973090648651
2,2,2,0.5032806396484375,0.47409990429878235,0.5024856328964233,0.4749234914779663
0,0,0,0.3781607449054718,0.3473471403121948,0.37563157081604004,0.347383588552475
1,1,1,0.5119312405586243,0.48027896881103516,0.5054247975349426,0.486896812915802
2,2,2,0.5104302167892456,0.4785698652267456,0.5102329254150391,0.47870421409606934
0,0,0,0.41280046105384827,0.38090547919273376,0.4159753918647766,0.3773314952850342
2,2,2,0.36802852153778076,0.33609431982040405,0.3673880696296692,0.33553051948547363
1,1,1,0.470357209444046,0.4371856451034546,0.47233524918556213,0.43623000383377075
0,0,0,0.5098006129264832,0.4762417674064636,0.5160908102989197,0.4697582721710205
1,1,1,0.4812472462654114,0.4471574127674103,0.48190030455589294,0.44615018367767334
0,0,0,0.3804376423358917,0.3461049795150757,0.3821238875389099,0.34647253155708313
1,1,1,0.5023584365844727,0.4674563407897949,0.5049059391021729,0.4643233120441437
0,0,0,0.46501266956329346,0.42998117208480835,0.46510908007621765,0.43004000186920166
1,1,1,0.5123686194419861,0.4773200750350952,0.5141727328300476,0.4753764569759369
0,0,0,0.5017219185829163,0.46586859226226807,0.500619113445282,0.4669749438762665
2,2,2,0.474892795085907,0.4388810098171234,0.47521987557411194,0.4390319883823395
0,0,0,0.5082407593727112,0.4721478819847107,0.5053315758705139,0.4748862385749817
0,0,0,0.3839605450630188,0.34785065054893494,0.38628271222114563,0.3450888395309448
0,0,0,0.43846216797828674,0.4021383821964264,0.43687885999679565,0.4045165181159973
1,1,1,0.5007621049880981,0.464356005191803,0.5025298595428467,0.4627240002155304
0,0,0,0.5116462707519531,0.4743505120277405,0.5149161219596863,0.471164733171463
2,2,2,0.4764867424964905,0.4389234781265259,0.47125089168548584,0.44356271624565125
1,1,1,0.5160934925079346,0.47847482562065125,0.5105419158935547,0.48401498794555664
2,2,2,0.516521155834198,0.4784345030784607,0.5174384117126465,0.47748544812202454
1,1,1,0.5156711339950562,0.4771897792816162,0.5162227153778076,0.4766533076763153
2,2,2,0.4156199097633362,0.3768279552459717,0.41487959027290344,0.37747758626937866
1,1,1,0.5114821195602417,0.472629189491272,0.5152600407600403,0.4688989520072937
0,0,0,0.4444287121295929,0.4055730402469635,0.4435383379459381,0.40532100200653076
1,1,1,0.4181472361087799,0.3785173296928406,0.418694406747818,0.3811637759208679
0,0,0,0.5017436742782593,0.46198391914367676,0.49955448508262634,0.4642809331417084
1,1,1,0.40509653091430664,0.3652421832084656,0.402797669172287,0.3668930232524872
0,0,0,0.5175918936729431,0.47761350870132446,0.5208939909934998,0.4743148982524872
1,1,1,0.5102424621582031,0.4702186584472656,0.5155062675476074,0.4650305211544037
2,2,2,0.4097526967525482,0.3685285151004791,0.4091845452785492,0.36958208680152893
2,2,2,0.5127772688865662,0.47129806876182556,0.5108067393302917,0.4731733202934265
0,0,0,0.45942193269729614,0.41678565740585327,0.4619424045085907,0.4159304201602936
1,1,1,0.5114993453025818,0.4683169722557068,0.5093821883201599,0.47017601132392883
1,1,1,0.5186042785644531,0.47477462887763977,0.5202224850654602,0.4731328785419464
1,1,1,0.43145042657852173,0.3875493109226227,0.43097156286239624,0.3868027925491333
1,1,1,0.47788262367248535,0.43378689885139465,0.47831282019615173,0.43395695090293884
1,1,1,0.5080585479736328,0.4632668197154999,0.5071384310722351,0.4643000364303589
2,2,2,0.494204580783844,0.4492339491844177,0.4952890872955322,0.44797399640083313
1,1,1,0.5228186845779419,0.47704464197158813,0.5222405791282654,0.4776237905025482
1,1,1,0.5069243311882019,0.4606895446777344,0.5047165155410767,0.4630162715911865
1,1,1,0.4507715404033661,0.4040469527244568,0.45062699913978577,0.4026409685611725
1,1,1,0.4882265627384186,0.44104433059692383,0.4865064024925232,0.44093677401542664
2,2,2,0.5039079189300537,0.4563237726688385,0.5040680766105652,0.45606890320777893
0,0,0,0.4900290369987488,0.44243109226226807,0.4887901544570923,0.443473219871521
0,0,0,0.491935670375824,0.4442998766899109,0.4928510785102844,0.44382524490356445
0,0,0,0.522642195224762,0.47499173879623413,0.5251575708389282,0.4724525809288025
0,0,0,0.46786943078041077,0.4198954999446869,0.4662664830684662,0.4213101267814636
0,0,0,0.39950865507125854,0.3512047529220581,0.3983219265937805,0.35373416543006897
2,2,2,0.5167586207389832,0.46827924251556396,0.5135397911071777,0.4712669849395752
0,0,0,0.5186464190483093,0.4696209132671356,0.518954336643219,0.4693063199520111
0,0,0,0.4162184000015259,0.3666500151157379,0.41897517442703247,0.36443158984184265
1,1,1,0.5124091506004333,0.4622540771961212,0.5114981532096863,0.4630890488624573
1,1,1,0.47304263710975647,0.4209040701389313,0.47283875942230225,0.42232874035835266
0,0,0,0.3733402490615845,0.32056912779808044,0.36963558197021484,0.31847038865089417
1,1,1,0.4891529977321625,0.43578410148620605,0.48966848850250244,0.4351385235786438
0,0,0,0.5140755772590637,0.45949679613113403,0.5152957439422607,0.4582953155040741
2,2,2,0.42245572805404663,0.3673802316188812,0.42166030406951904,0.3670804500579834
1,1,1,0.45579662919044495,0.39984130859375,0.45538973808288574,0.3984907865524292
0,0,0,0.515131413936615,0.45821264386177063,0.5115353465080261,0.46175718307495117
0,0,0,0.4857962429523468,0.42877525091171265,0.4929880201816559,0.4221637547016144
1,1,1,0.5272915363311768,0.46972185373306274,0.5232703685760498,0.4737401306629181
2,2,2,0.528992772102356,0.47067880630493164,0.5311661958694458,0.4685072898864746
1,1,1,0.38684505224227905,0.3283945322036743,0.3879658877849579,0.32978689670562744
1,1,1,0.5284140706062317,0.46985799074172974,0.5300865769386292,0.4681894779205322
