ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
0,0,0,0.3656066358089447,0.36528974771499634,0.3707961440086365,0.3566362261772156
0,0,2,0.40284091234207153,0.4021015167236328,0.4079105257987976,0.3980758488178253
1,1,1,0.48879408836364746,0.48482948541641235,0.48717156052589417,0.48602402210235596
0,0,0,0.4708605706691742,0.4660893976688385,0.47481727600097656,0.46194905042648315
2,2,1,0.5026315450668335,0.49658456444740295,0.5001981258392334,0.4990200698375702
0,0,0,0.49842095375061035,0.49108174443244934,0.49957919120788574,0.48984456062316895
1,1,1,0.47215399146080017,0.4647449553012848,0.47446346282958984,0.4627774655818939
0,0,0,0.49599021673202515,0.48761340975761414,0.4976167380809784,0.4852595627307892
0,0,0,0.41369783878326416,0.4049220085144043,0.4151080548763275,0.40280163288116455
1,1,1,0.4461338222026825,0.43617549538612366,0.4458892047405243,0.43618398904800415
1,1,1,0.502493679523468,0.4909134805202484,0.5056868195533752,0.48765286803245544
0,0,0,0.4196253716945648,0.4056306481361389,0.4200917184352875,0.4046381711959839
0,0,0,0.4360353648662567,0.4197901487350464,0.435295969247818,0.42043885588645935
1,1,1,0.507887065410614,0.4910767078399658,0.5109685063362122,0.48800474405288696
1,1,1,0.4254513084888458,0.407701313495636,0.42668941617012024,0.40469831228256226
1,1,1,0.4687179625034332,0.45011788606643677,0.4632846415042877,0.45634153485298157
1,1,1,0.4740477204322815,0.454569011926651,0.47756126523017883,0.4500926733016968
1,1,1,0.5083668828010559,0.4880526661872864,0.5146635174751282,0.48179858922958374
2,2,2,0.4628629684448242,0.44163140654563904,0.4681398272514343,0.4365464746952057
1,1,1,0.4909043610095978,0.46910208463668823,0.49802538752555847,0.4612885117530823
0,0,0,0.45785295963287354,0.43544039130210876,0.4599669277667999,0.43196743726730347
1,1,1,0.44037193059921265,0.4170939028263092,0.4417129158973694,0.4162789285182953
1,1,1,0.49156638979911804,0.4679161310195923,0.4871114194393158,0.4718667268753052
2,2,2,0.48537904024124146,0.46111252903938293,0.48634421825408936,0.4612720310688019
0,0,0,0.5053768157958984,0.4809485077857971,0.5043584704399109,0.48191702365875244
2,2,2,0.5124808549880981,0.48708581924438477,0.5030604600906372,0.49650710821151733
0,0,0,0.5118604898452759,0.4858960807323456,0.5127607583999634,0.4849817156791687
0,0,0,0.51264888048172,0.4865136444568634,0.512550413608551,0.4865785241127014
2,2,2,0.5080858469009399,0.4815303683280945,0.5117899775505066,0.47805699706077576
1,1,1,0.3929659426212311,0.36587581038475037,0.3936741054058075,0.3687818646430969
1,1,1,0.5125745534896851,0.48534640669822693,0.5111062526702881,0.4868205189704895
1,1,1,0.510506808757782,0.4828870892524719,0.508722186088562,0.4847148656845093
2,2,2,0.5032806396484375,0.47409990429878235,0.5027069449424744,0.4747263491153717
0,0,0,0.3781607449054718,0.3473471403121948,0.3786950409412384,0.3470153212547302
1,1,1,0.5119312405586243,0.48027896881103516,0.5163851380348206,0.47539177536964417
2,2,2,0.5104302167892456,0.4785698652267456,0.5061843395233154,0.4829923212528229
0,0,0,0.41280046105384827,0.38090547919273376,0.40494436025619507,0.38655146956443787
2,2,2,0.36802852153778076,0.33609431982040405,0.38502028584480286,0.3270719647407532
1,1,1,0.470357209444046,0.4371856451034546,0.4712967872619629,0.43569931387901306
0,0,0,0.5098006129264832,0.4762417674064636,0.5044204592704773,0.4814688563346863
1,1,1,0.4812472462654114,0.4471574127674103,0.4802115559577942,0.4485890865325928
0,0,0,0.3804376423358917,0.3461049795150757,0.3798222541809082,0.34637272357940674
1,1,1,0.5023584365844727,0.4674563407897949,0.5014201402664185,0.4681481420993805
0,0,0,0.46501266956329346,0.42998117208480835,0.46191197633743286,0.4318057596683502
1,1,1,0.5123686194419861,0.4773200750350952,0.5096734762191772,0.47993338108062744
0,0,0,0.5017219185829163,0.46586859226226807,0.5054613947868347,0.4615395963191986
2,2,2,0.474892795085907,0.4388810098171234,0.4858822822570801,0.424803763628006
0,0,0,0.5082407593727112,0.4721478819847107,0.5061681866645813,0.4741209149360657
0,0,0,0.3839605450630188,0.34785065054893494,0.3867872953414917,0.34432363510131836
0,0,0,0.43846216797828674,0.4021383821964264,0.4362747073173523,0.403317928314209
1,1,1,0.5007621049880981,0.464356005191803,0.5029977560043335,0.46204543113708496
0,0,0,0.5116462707519531,0.4743505120277405,0.508746862411499,0.47664064168930054
2,2,2,0.4764867424964905,0.4389234781265259,0.47835808992385864,0.4369600713253021
1,1,1,0.5160934925079346,0.47847482562065125,0.5162033438682556,0.47832629084587097
2,2,2,0.516521155834198,0.4784345030784607,0.5086205005645752,0.4862237870693207
1,1,1,0.5156711339950562,0.4771897792816162,0.5167560577392578,0.4761263430118561
2,2,2,0.4156199097633362,0.3768279552459717,0.4134215712547302,0.37779560685157776
1,1,1,0.5114821195602417,0.472629189491272,0.5124122500419617,0.47170189023017883
0,0,0,0.4444287121295929,0.4055730402469635,0.4447489380836487,0.4049518406391144
1,1,1,0.4181472361087799,0.3785173296928406,0.41951337456703186,0.3745887577533722
0,0,0,0.5017436742782593,0.46198391914367676,0.5002069473266602,0.4636717438697815
1,1,1,0.40509653091430664,0.3652421832084656,0.40348267555236816,0.36758822202682495
0,0,0,0.5175918936729431,0.47761350870132446,0.5208768844604492,0.4743504524230957
1,1,1,0.5102424621582031,0.4702186584472656,0.5087563395500183,0.4719555079936981
2,2,2,0.4097526967525482,0.3685285151004791,0.4132114052772522,0.3654446601867676
2,2,2,0.5127772688865662,0.47129806876182556,0.5127258896827698,0.47129011154174805
0,0,0,0.45942193269729614,0.41678565740585327,0.45406678318977356,0.41733554005622864
1,1,1,0.5114993453025818,0.4683169722557068,0.5052749514579773,0.47442594170570374
1,1,1,0.5186042785644531,0.47477462887763977,0.5157860517501831,0.47772520780563354
1,1,1,0.43145042657852173,0.3875493109226227,0.4350048303604126,0.3854668438434601
1,1,1,0.47788262367248535,0.43378689885139465,0.4807414710521698,0.4298167824745178
1,1,1,0.5080585479736328,0.4632668197154999,0.5050013065338135,0.4656102657318115
2,2,2,0.494204580783844,0.4492339491844177,0.48537662625312805,0.4570888578891754
1,1,1,0.5228186845779419,0.47704464197158813,0.5288513898849487,0.47101062536239624
1,1,1,0.5069243311882019,0.4606895446777344,0.506461501121521,0.4603364169597626
1,1,1,0.4507715404033661,0.4040469527244568,0.4541003108024597,0.4018193483352661
1,1,1,0.4882265627384186,0.44104433059692383,0.48649150133132935,0.44297707080841064
2,2,2,0.5039079189300537,0.4563237726688385,0.5107361674308777,0.44979533553123474
0,0,0,0.4900290369987488,0.44243109226226807,0.488870769739151,0.4433780014514923
0,0,0,0.491935670375824,0.4442998766899109,0.49437597393989563,0.4419768750667572
0,0,0,0.522642195224762,0.47499173879623413,0.5201776623725891,0.4773907959461212
0,0,0,0.46786943078041077,0.4198954999446869,0.4658854603767395,0.42139866948127747
0,0,0,0.39950865507125854,0.3512047529220581,0.40647009015083313,0.34670788049697876
2,2,2,0.5167586207389832,0.46827924251556396,0.5140668749809265,0.4709009528160095
0,0,0,0.5186464190483093,0.4696209132671356,0.5169942378997803,0.4711207449436188
0,0,0,0.4162184000015259,0.3666500151157379,0.4137345254421234,0.37032413482666016
1,1,1,0.5124091506004333,0.4622540771961212,0.5124214887619019,0.4623204171657562
1,1,1,0.47304263710975647,0.4209040701389313,0.4755043387413025,0.4209187626838684
