ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,837,0.13930273056030273,0.13920480012893677,0.1450321227312088,0.1393611580133438
695,695,695,0.1384744793176651,0.13830184936523438,0.13593436777591705,0.1301446408033371
222,222,222,0.15910275280475616,0.15870586037635803,0.1580282598733902,0.15626442432403564
443,443,618,0.18272465467453003,0.1822139024734497,0.18972492218017578,0.18010316789150238
618,618,618,0.44878944754600525,0.44812527298927307,0.4488822817802429,0.44811367988586426
485,485,485,0.24006201326847076,0.23921255767345428,0.2410898059606552,0.23925310373306274
173,173,173,0.2538919746875763,0.25301021337509155,0.24902209639549255,0.24876894056797028
68,68,66,0.4153372645378113,0.41444382071495056,0.42050912976264954,0.4163570702075958
501,501,399,0.12342086434364319,0.12245636433362961,0.1335785835981369,0.13178634643554688
848,848,482,0.3572547137737274,0.35628604888916016,0.3557511866092682,0.35482314229011536
806,806,806,0.10690851509571075,0.10586360096931458,0.10830240696668625,0.10393174737691879
66,66,66,0.380869597196579,0.3796304762363434,0.38368654251098633,0.3825575113296509
845,845,845,0.40057164430618286,0.3993198275566101,0.4206409752368927,0.3899690806865692
202,202,266,0.27212175726890564,0.2707979679107666,0.2734072804450989,0.26385143399238586
74,74,73,0.24747997522354126,0.24614761769771576,0.253203421831131,0.25092169642448425
710,710,767,0.3462362587451935,0.3444935977458954,0.36137717962265015,0.3446499705314636
891,891,891,0.16691121459007263,0.16505642235279083,0.16593657433986664,0.16463950276374817
428,428,743,0.15252462029457092,0.15052305161952972,0.14721232652664185,0.14554020762443542
541,541,541,0.3917575180530548,0.3894241750240326,0.3904665410518646,0.3845221698284149
711,711,711,0.19334231317043304,0.19068875908851624,0.191252663731575,0.18538646399974823
711,711,503,0.13421130180358887,0.13151077926158905,0.13506440818309784,0.12691769003868103
124,124,123,0.3448490798473358,0.34214097261428833,0.34387943148612976,0.34087470173835754
348,348,348,0.44919562339782715,0.44628435373306274,0.453794926404953,0.44683530926704407
541,541,541,0.14829890429973602,0.14498408138751984,0.14514468610286713,0.14063163101673126
858,858,858,0.13898827135562897,0.13565568625926971,0.14075833559036255,0.13628825545310974
909,909,909,0.2194060981273651,0.2159252166748047,0.22443744540214539,0.21147267520427704
634,634,778,0.10928986221551895,0.10569723695516586,0.10725364834070206,0.1039399653673172
926,926,909,0.41353440284729004,0.4096761643886566,0.43189772963523865,0.39450347423553467
965,965,965,0.42938777804374695,0.4254940152168274,0.4468235373497009,0.41050097346305847
529,529,876,0.2546362280845642,0.25066396594047546,0.2610226273536682,0.2510220408439636
311,311,311,0.4080926775932312,0.4039927124977112,0.4055069088935852,0.4025838077068329
541,541,843,0.1750001460313797,0.1707926094532013,0.17538966238498688,0.17134293913841248
848,848,482,0.4344012439250946,0.43019118905067444,0.4337638318538666,0.43347519636154175
731,731,463,0.28750234842300415,0.2831524908542633,0.2841353416442871,0.28027456998825073
926,926,926,0.3115285634994507,0.3071732521057129,0.3124708831310272,0.30395233631134033
62,62,60,0.29810798168182373,0.29344022274017334,0.29829666018486023,0.2964599132537842
623,623,777,0.2593599259853363,0.254555881023407,0.2522871196269989,0.2519901394844055
664,664,664,0.3802306354045868,0.37542614340782166,0.38721686601638794,0.385688841342926
987,987,987,0.45427393913269043,0.4494364559650421,0.4581332206726074,0.45210325717926025
926,926,926,0.22348791360855103,0.2185651808977127,0.23070521652698517,0.21441254019737244
587,587,587,0.2781282365322113,0.27304255962371826,0.28040972352027893,0.2638024389743805
264,264,264,0.4557657837867737,0.45061320066452026,0.4606642723083496,0.445108562707901
660,660,757,0.3990238308906555,0.3936937749385834,0.4251990020275116,0.3872396647930145
843,843,843,0.42510977387428284,0.41969695687294006,0.42753347754478455,0.4197315275669098
725,725,725,0.4413440525531769,0.43591737747192383,0.4421541690826416,0.44109997153282166
923,923,923,0.17031458020210266,0.16475480794906616,0.1770351082086563,0.16565676033496857
656,656,757,0.3723205327987671,0.3665265440940857,0.37643393874168396,0.3721122443675995
229,229,202,0.37339767813682556,0.3673416078090668,0.37258175015449524,0.3684212565422058
478,478,478,0.07026443630456924,0.06420497596263885,0.06828001886606216,0.06253011524677277
884,884,884,0.3326002359390259,0.32627278566360474,0.3311474323272705,0.3266741931438446
698,698,698,0.40238067507743835,0.39593347907066345,0.41791045665740967,0.3874000012874603
638,638,639,0.4013916850090027,0.39494526386260986,0.40347933769226074,0.4021858274936676
623,623,777,0.3550625741481781,0.3477649390697479,0.35619500279426575,0.3484342098236084
524,524,524,0.35147106647491455,0.3440137803554535,0.3445146977901459,0.3438900411128998
836,836,836,0.21053075790405273,0.20302152633666992,0.22424066066741943,0.21093544363975525
639,639,639,0.4117390811443329,0.40418484807014465,0.40946224331855774,0.4087389409542084
740,740,784,0.41405653953552246,0.4064873158931732,0.412667840719223,0.4020119607448578
817,817,751,0.42424747347831726,0.41659286618232727,0.42862996459007263,0.41860491037368774
968,968,504,0.44258007407188416,0.4347078502178192,0.44774186611175537,0.43711891770362854
848,848,848,0.2824256718158722,0.27444368600845337,0.2802737057209015,0.2789195477962494
113,113,113,0.3252604305744171,0.3172706663608551,0.3173427879810333,0.3156243562698364
751,751,751,0.38816574215888977,0.3800768256187439,0.4000462293624878,0.3775329291820526
358,358,358,0.38230645656585693,0.3742170035839081,0.38328808546066284,0.37407732009887695
473,473,473,0.20058752596378326,0.19246992468833923,0.2196408063173294,0.19715917110443115
453,453,495,0.41335824131965637,0.4050150215625763,0.4103507399559021,0.40845632553100586
643,643,643,0.17227914929389954,0.1636180430650711,0.170003741979599,0.1669808030128479
380,380,382,0.4216430187225342,0.4129462242126465,0.4209784269332886,0.4169871211051941
632,632,632,0.2469107210636139,0.23820553719997406,0.2510754466056824,0.2358318269252777
168,168,168,0.39136776328086853,0.38263750076293945,0.39308759570121765,0.3784976005554199
961,961,961,0.30331411957740784,0.29437965154647827,0.3044760823249817,0.2922574281692505
475,475,15,0.4277648329734802,0.41882434487342834,0.4508669674396515,0.3965386152267456
732,732,732,0.20704185962677002,0.19806291162967682,0.21358101069927216,0.19020117819309235
823,823,823,0.14818120002746582,0.13886624574661255,0.15661315619945526,0.15200524032115936
453,453,453,0.29967111349105835,0.2898222804069519,0.29785123467445374,0.2883935570716858
752,752,752,0.09391287714242935,0.08385500311851501,0.09110210835933685,0.08069144934415817
369,369,369,0.16782057285308838,0.1576601266860962,0.16730709373950958,0.15582843124866486
696,696,696,0.17750488221645355,0.1672164350748062,0.19381500780582428,0.1627199798822403
49,49,49,0.29773852229118347,0.2873668372631073,0.2971554100513458,0.2944197654724121
818,818,818,0.1060974970459938,0.09539341181516647,0.10635937005281448,0.095329150557518
648,648,648,0.24419716000556946,0.2334756702184677,0.25240132212638855,0.2241608202457428
155,155,155,0.35982978343963623,0.34907442331314087,0.3555612862110138,0.35428351163864136
204,204,204,0.3604067862033844,0.3495861887931824,0.36353111267089844,0.3528508245944977
636,636,636,0.3711271584033966,0.360267698764801,0.37466222047805786,0.3556467890739441
