ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,837,0.13930273056030273,0.13920480012893677,0.13886387646198273,0.1386888474225998
695,695,695,0.1384744793176651,0.13830184936523438,0.13870856165885925,0.13844306766986847
222,222,222,0.15910275280475616,0.15870586037635803,0.1592421531677246,0.15766936540603638
443,443,443,0.18272465467453003,0.1822139024734497,0.1829017698764801,0.182217538356781
618,618,813,0.44878944754600525,0.44812527298927307,0.4492126703262329,0.4475202262401581
485,485,485,0.24006201326847076,0.23921255767345428,0.2399076521396637,0.23922111093997955
173,173,173,0.2538919746875763,0.25301021337509155,0.25376051664352417,0.2531612813472748
68,68,68,0.4153372645378113,0.41444382071495056,0.4147137403488159,0.4144681990146637
501,501,501,0.12342086434364319,0.12245636433362961,0.12372037768363953,0.12257695943117142
848,848,848,0.3572547137737274,0.35628604888916016,0.3575354516506195,0.3564293384552002
806,806,806,0.10690851509571075,0.10586360096931458,0.10655413568019867,0.10592080652713776
66,66,66,0.380869597196579,0.3796304762363434,0.38084089756011963,0.37995627522468567
845,845,845,0.40057164430618286,0.3993198275566101,0.4010307490825653,0.3982177674770355
202,202,202,0.27212175726890564,0.2707979679107666,0.2717690169811249,0.2704373896121979
74,74,74,0.24747997522354126,0.24614761769771576,0.24768635630607605,0.24641256034374237
710,710,710,0.3462362587451935,0.3444935977458954,0.34618037939071655,0.3447209298610687
891,891,891,0.16691121459007263,0.16505642235279083,0.16693346202373505,0.16519330441951752
428,428,428,0.15252462029457092,0.15052305161952972,0.15218421816825867,0.15093475580215454
541,541,541,0.3917575180530548,0.3894241750240326,0.3906624913215637,0.3898385167121887
711,711,711,0.19334231317043304,0.19068875908851624,0.19347292184829712,0.19027568399906158
711,711,711,0.13421130180358887,0.13151077926158905,0.13479843735694885,0.13129465281963348
124,124,124,0.3448490798473358,0.34214097261428833,0.34494471549987793,0.3418416678905487
348,348,348,0.44919562339782715,0.44628435373306274,0.44934457540512085,0.44588470458984375
541,541,541,0.14829890429973602,0.14498408138751984,0.14781619608402252,0.14505432546138763
858,858,858,0.13898827135562897,0.13565568625926971,0.13906201720237732,0.13570185005664825
909,909,909,0.2194060981273651,0.2159252166748047,0.2195466011762619,0.21547457575798035
634,634,634,0.10928986221551895,0.10569723695516586,0.10913887619972229,0.1051088348031044
926,926,926,0.41353440284729004,0.4096761643886566,0.413415789604187,0.4097993075847626
965,965,965,0.42938777804374695,0.4254940152168274,0.4297454059123993,0.4254392385482788
529,529,529,0.2546362280845642,0.25066396594047546,0.25459328293800354,0.2510817050933838
311,311,311,0.4080926775932312,0.4039927124977112,0.408316433429718,0.40389248728752136
541,541,541,0.1750001460313797,0.1707926094532013,0.17458289861679077,0.17034444212913513
848,848,848,0.4344012439250946,0.43019118905067444,0.43413394689559937,0.4305020868778229
731,731,731,0.28750234842300415,0.2831524908542633,0.2873072624206543,0.28377944231033325
926,926,926,0.3115285634994507,0.3071732521057129,0.3114132881164551,0.30629679560661316
62,62,62,0.29810798168182373,0.29344022274017334,0.29790160059928894,0.29326683282852173
623,623,623,0.2593599259853363,0.254555881023407,0.25949472188949585,0.2542213201522827
664,664,664,0.3802306354045868,0.37542614340782166,0.38046085834503174,0.3750971257686615
987,987,987,0.45427393913269043,0.4494364559650421,0.45438268780708313,0.4491673409938812
926,926,926,0.22348791360855103,0.2185651808977127,0.22289559245109558,0.21952490508556366
587,587,587,0.2781282365322113,0.27304255962371826,0.27772217988967896,0.27254724502563477
264,264,264,0.4557657837867737,0.45061320066452026,0.4555734694004059,0.450719952583313
660,660,660,0.3990238308906555,0.3936937749385834,0.3990751802921295,0.3933495879173279
843,843,843,0.42510977387428284,0.41969695687294006,0.42491039633750916,0.4197746217250824
725,725,725,0.4413440525531769,0.43591737747192383,0.4417610764503479,0.43549948930740356
923,923,923,0.17031458020210266,0.16475480794906616,0.16944509744644165,0.16469089686870575
656,656,656,0.3723205327987671,0.3665265440940857,0.3716503083705902,0.3672178089618683
229,229,229,0.37339767813682556,0.3673416078090668,0.37412551045417786,0.3670051097869873
478,478,478,0.07026443630456924,0.06420497596263885,0.07042509317398071,0.06430429220199585
884,884,884,0.3326002359390259,0.32627278566360474,0.33254677057266235,0.326285183429718
698,698,698,0.40238067507743835,0.39593347907066345,0.4032052159309387,0.39495939016342163
638,638,638,0.4013916850090027,0.39494526386260986,0.40118759870529175,0.3950634300708771
623,623,623,0.3550625741481781,0.3477649390697479,0.35454389452934265,0.34855324029922485
524,524,524,0.35147106647491455,0.3440137803554535,0.351433664560318,0.3440578877925873
836,836,836,0.21053075790405273,0.20302152633666992,0.20961417257785797,0.20224465429782867
639,639,639,0.4117390811443329,0.40418484807014465,0.4112929701805115,0.4046497344970703
740,740,740,0.41405653953552246,0.4064873158931732,0.4130110442638397,0.40833717584609985
817,817,817,0.42424747347831726,0.41659286618232727,0.42377129197120667,0.41684260964393616
968,968,968,0.44258007407188416,0.4347078502178192,0.4426785111427307,0.43470004200935364
848,848,848,0.2824256718158722,0.27444368600845337,0.28228962421417236,0.2745044529438019
113,113,113,0.3252604305744171,0.3172706663608551,0.326073557138443,0.3173218369483948
751,751,751,0.38816574215888977,0.3800768256187439,0.3881513178348541,0.3801718056201935
358,358,358,0.38230645656585693,0.3742170035839081,0.3824388086795807,0.37394624948501587
473,473,473,0.20058752596378326,0.19246992468833923,0.20171040296554565,0.1924031376838684
453,453,453,0.41335824131965637,0.4050150215625763,0.414166659116745,0.40413331985473633
643,643,643,0.17227914929389954,0.1636180430650711,0.1724788248538971,0.16362713277339935
380,380,380,0.4216430187225342,0.4129462242126465,0.42130517959594727,0.4135848879814148
632,632,632,0.2469107210636139,0.23820553719997406,0.24678447842597961,0.23840001225471497
168,168,168,0.39136776328086853,0.38263750076293945,0.3917396068572998,0.3831590414047241
961,961,961,0.30331411957740784,0.29437965154647827,0.3037451505661011,0.29405882954597473
475,475,475,0.4277648329734802,0.41882434487342834,0.4281393587589264,0.4183794856071472
732,732,732,0.20704185962677002,0.19806291162967682,0.20631694793701172,0.19845131039619446
823,823,823,0.14818120002746582,0.13886624574661255,0.1481959968805313,0.1386592835187912
453,453,453,0.29967111349105835,0.2898222804069519,0.30035004019737244,0.28888586163520813
752,752,752,0.09391287714242935,0.08385500311851501,0.09354046732187271,0.08352777361869812
369,369,369,0.16782057285308838,0.1576601266860962,0.16818420588970184,0.1573847085237503
696,696,696,0.17750488221645355,0.1672164350748062,0.17784640192985535,0.1673021912574768
49,49,49,0.29773852229118347,0.2873668372631073,0.2971695065498352,0.2872430980205536
818,818,818,0.1060974970459938,0.09539341181516647,0.10586272180080414,0.0953446626663208
648,648,648,0.24419716000556946,0.2334756702184677,0.24484780430793762,0.23299933969974518
155,155,155,0.35982978343963623,0.34907442331314087,0.36020350456237793,0.3485014736652374
204,204,204,0.3604067862033844,0.3495861887931824,0.3604303002357483,0.34972068667411804
636,636,636,0.3711271584033966,0.360267698764801,0.37018129229545593,0.3603130877017975
998,998,998,0.4287109076976776,0.41753125190734863,0.42796453833580017,0.4182940125465393
784,784,784,0.17788366973400116,0.1665596216917038,0.17800788581371307,0.16637825965881348
318,318,318,0.20817342400550842,0.19668643176555634,0.20820783078670502,0.1970013976097107
753,753,753,0.35053497552871704,0.3390411138534546,0.35054290294647217,0.33876651525497437
970,970,970,0.13399021327495575,0.1224527433514595,0.13353219628334045,0.12301592528820038
578,578,578,0.2735387682914734,0.26189368963241577,0.27380800247192383,0.26176249980926514
633,633,633,0.0869351401925087,0.07521546632051468,0.08669256418943405,0.07591293752193451
309,309,309,0.4525427222251892,0.4408109486103058,0.4523499310016632,0.44095858931541443
242,242,242,0.32119232416152954,0.3092041611671448,0.32155779004096985,0.30885258316993713
486,486,486,0.26870086789131165,0.256595641374588,0.2677854597568512,0.25695517659187317
848,848,848,0.4323657751083374,0.42022186517715454,0.43226516246795654,0.42053699493408203
3,3,3,0.3948526382446289,0.38260650634765625,0.3949492275714874,0.3825172781944275
689,689,689,0.1233348473906517,0.11072726547718048,0.12373638153076172,0.11092567443847656
883,883,883,0.1364201456308365,0.12370910495519638,0.1367267519235611,0.12335028499364853
423,423,423,0.43972253799438477,0.42683595418930054,0.43995481729507446,0.42680126428604126
434,434,434,0.242707297205925,0.22976872324943542,0.24287445843219757,0.22946259379386902
395,395,395,0.17645588517189026,0.16351500153541565,0.1774798184633255,0.1627986580133438
869,869,869,0.3234969675540924,0.31000712513923645,0.32366982102394104,0.30987387895584106
838,838,838,0.3400084376335144,0.32651084661483765,0.3385893404483795,0.32807689905166626
453,453,453,0.32891011238098145,0.3151971101760864,0.32923460006713867,0.31426334381103516
423,423,423,0.442070335149765,0.4282490611076355,0.44225770235061646,0.4277292490005493
943,943,943,0.09539094567298889,0.08156940340995789,0.09514328092336655,0.08170872926712036
358,358,358,0.12680737674236298,0.11287466436624527,0.12634718418121338,0.11255419999361038
358,358,358,0.410150945186615,0.39621326327323914,0.4106002748012543,0.3958265781402588
44,44,44,0.37369951605796814,0.3596464991569519,0.37503957748413086,0.35822656750679016
266,266,266,0.3439655303955078,0.32984259724617004,0.3440590500831604,0.33021414279937744
731,731,731,0.12724725902080536,0.11311686784029007,0.12841439247131348,0.11274481564760208
684,684,684,0.33332526683807373,0.3191492557525635,0.3322380483150482,0.31931862235069275
756,756,756,0.3777642548084259,0.363468736410141,0.3779013156890869,0.3629089593887329
382,382,382,0.4340308904647827,0.41967618465423584,0.4343225061893463,0.4194326102733612
691,691,691,0.33743876218795776,0.32308101654052734,0.33720076084136963,0.322975754737854
77,77,77,0.352493017911911,0.3380836248397827,0.3528520464897156,0.3386063575744629
844,844,844,0.15411889553070068,0.1397036910057068,0.15377220511436462,0.13897860050201416
549,549,549,0.26696425676345825,0.25252971053123474,0.2664016783237457,0.25202062726020813
808,808,808,0.2810540795326233,0.26631423830986023,0.28066861629486084,0.26600566506385803
819,819,819,0.1150008887052536,0.10021529346704483,0.11599932610988617,0.10031057894229889
240,240,240,0.3151509165763855,0.3003021478652954,0.3147648572921753,0.30116960406303406
517,517,517,0.21152953803539276,0.19662640988826752,0.2129533290863037,0.19478824734687805
848,848,848,0.38582900166511536,0.3708910644054413,0.3858928978443146,0.370974063873291
617,617,617,0.3660943806171417,0.3511527478694916,0.3667914569377899,0.35166406631469727
73,73,73,0.41292616724967957,0.39770451188087463,0.4127226769924164,0.39793747663497925
349,349,349,0.44073110818862915,0.4255046546459198,0.44049304723739624,0.4254143536090851
425,425,425,0.3157542943954468,0.3005145788192749,0.3152487576007843,0.30101823806762695
830,830,830,0.09042076766490936,0.07508476078510284,0.09030482918024063,0.07454157620668411
819,819,819,0.3437685966491699,0.32827457785606384,0.343331515789032,0.3290395438671112
960,960,960,0.3567310571670532,0.3412033021450043,0.3571202754974365,0.3408292829990387
248,248,248,0.23321758210659027,0.21767811477184296,0.23249125480651855,0.21827539801597595
482,482,482,0.29611995816230774,0.28020063042640686,0.2959473431110382,0.2802758812904358
