ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.13984374701976776,0.13836894929409027
695,695,507,0.1384744793176651,0.13830184936523438,0.13787710666656494,0.13752752542495728
222,222,258,0.15910275280475616,0.15870586037635803,0.16183707118034363,0.1509762406349182
443,443,443,0.18272465467453003,0.1822139024734497,0.1828426718711853,0.1808646321296692
618,618,618,0.44878944754600525,0.44812527298927307,0.44869571924209595,0.4470581114292145
485,485,485,0.24006201326847076,0.23921255767345428,0.2402537614107132,0.23906342685222626
173,173,173,0.2538919746875763,0.25301021337509155,0.2552354633808136,0.2522647976875305
68,68,68,0.4153372645378113,0.41444382071495056,0.4159198999404907,0.4140898287296295
501,501,501,0.12342086434364319,0.12245636433362961,0.12243448942899704,0.1209452748298645
848,848,848,0.3572547137737274,0.35628604888916016,0.360029011964798,0.3576103448867798
806,806,806,0.10690851509571075,0.10586360096931458,0.10701335221529007,0.10568755865097046
66,66,66,0.380869597196579,0.3796304762363434,0.3804905414581299,0.3796699345111847
845,845,845,0.40057164430618286,0.3993198275566101,0.40316641330718994,0.39664462208747864
202,202,202,0.27212175726890564,0.2707979679107666,0.2749619483947754,0.26888307929039
74,74,74,0.24747997522354126,0.24614761769771576,0.24797607958316803,0.24398654699325562
710,710,710,0.3462362587451935,0.3444935977458954,0.34664386510849,0.3445214033126831
891,891,909,0.16691121459007263,0.16505642235279083,0.16630230844020844,0.16581153869628906
428,428,428,0.15252462029457092,0.15052305161952972,0.15168653428554535,0.15043391287326813
541,541,541,0.3917575180530548,0.3894241750240326,0.3921421766281128,0.3892678916454315
711,711,711,0.19334231317043304,0.19068875908851624,0.19464077055454254,0.1911638081073761
711,711,711,0.13421130180358887,0.13151077926158905,0.13572943210601807,0.1321561187505722
124,124,124,0.3448490798473358,0.34214097261428833,0.34727954864501953,0.3407129645347595
348,348,348,0.44919562339782715,0.44628435373306274,0.4498344361782074,0.44568854570388794
541,541,541,0.14829890429973602,0.14498408138751984,0.14938659965991974,0.1465904861688614
858,858,858,0.13898827135562897,0.13565568625926971,0.1383194625377655,0.13655924797058105
909,909,909,0.2194060981273651,0.2159252166748047,0.21899929642677307,0.21785205602645874
634,634,634,0.10928986221551895,0.10569723695516586,0.11007842421531677,0.10678812116384506
926,926,926,0.41353440284729004,0.4096761643886566,0.41351187229156494,0.4109514057636261
