ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,837,0.13930273056030273,0.13920480012893677,0.13629360496997833,0.13451099395751953
695,695,507,0.1384744793176651,0.13830184936523438,0.17091457545757294,0.16090665757656097
222,222,258,0.15910275280475616,0.15870586037635803,0.1648852676153183,0.1629490703344345
443,443,443,0.18272465467453003,0.1822139024734497,0.18763627111911774,0.17822112143039703
618,618,618,0.44878944754600525,0.44812527298927307,0.4682571589946747,0.39256319403648376
485,485,482,0.24006201326847076,0.23921255767345428,0.2404104471206665,0.2390369176864624
173,173,253,0.2538919746875763,0.25301021337509155,0.2529623210430145,0.2520439922809601
68,68,68,0.4153372645378113,0.41444382071495056,0.41796693205833435,0.4107028543949127
501,501,501,0.12342086434364319,0.12245636433362961,0.12498897314071655,0.11542300879955292
848,848,848,0.3572547137737274,0.35628604888916016,0.3670376241207123,0.3435821533203125
806,806,806,0.10690851509571075,0.10586360096931458,0.10859739780426025,0.10470831394195557
66,66,66,0.380869597196579,0.3796304762363434,0.3845497965812683,0.3753845989704132
845,845,828,0.40057164430618286,0.3993198275566101,0.40672460198402405,0.3972742259502411
202,202,266,0.27212175726890564,0.2707979679107666,0.2843639552593231,0.2748716175556183
74,74,74,0.24747997522354126,0.24614761769771576,0.2590295672416687,0.2386634647846222
710,710,710,0.3462362587451935,0.3444935977458954,0.34970995783805847,0.3400081992149353
891,891,909,0.16691121459007263,0.16505642235279083,0.17233461141586304,0.1658623218536377
428,428,743,0.15252462029457092,0.15052305161952972,0.14991821348667145,0.14918990433216095
541,541,542,0.3917575180530548,0.3894241750240326,0.3936009705066681,0.3867374658584595
711,711,711,0.19334231317043304,0.19068875908851624,0.2077474594116211,0.17409217357635498
711,711,503,0.13421130180358887,0.13151077926158905,0.14429813623428345,0.12378574162721634
124,124,123,0.3448490798473358,0.34214097261428833,0.34889745712280273,0.34109634160995483
348,348,348,0.44919562339782715,0.44628435373306274,0.4522446393966675,0.44359472393989563
541,541,541,0.14829890429973602,0.14498408138751984,0.1491318643093109,0.14887572824954987
858,858,858,0.13898827135562897,0.13565568625926971,0.13760077953338623,0.13502636551856995
909,909,909,0.2194060981273651,0.2159252166748047,0.20583851635456085,0.2037588655948639
634,634,634,0.10928986221551895,0.10569723695516586,0.11777181178331375,0.11190428584814072
926,926,926,0.41353440284729004,0.4096761643886566,0.41080114245414734,0.4072188138961792
965,965,924,0.42938777804374695,0.4254940152168274,0.43057745695114136,0.42612555623054504
529,529,876,0.2546362280845642,0.25066396594047546,0.2611474394798279,0.2583806812763214
311,311,311,0.4080926775932312,0.4039927124977112,0.41345643997192383,0.3923949599266052
541,541,541,0.1750001460313797,0.1707926094532013,0.21136081218719482,0.15624824166297913
848,848,848,0.4344012439250946,0.43019118905067444,0.4341714680194855,0.43050482869148254
731,731,463,0.28750234842300415,0.2831524908542633,0.285969078540802,0.2818324863910675
926,926,926,0.3115285634994507,0.3071732521057129,0.311072438955307,0.2996441125869751
62,62,62,0.29810798168182373,0.29344022274017334,0.2973802089691162,0.2950136661529541
623,623,623,0.2593599259853363,0.254555881023407,0.2628494203090668,0.2556661069393158
664,664,664,0.3802306354045868,0.37542614340782166,0.381233811378479,0.3762989044189453
987,987,987,0.45427393913269043,0.4494364559650421,0.45407477021217346,0.4493362605571747
926,926,544,0.22348791360855103,0.2185651808977127,0.22516193985939026,0.2225751131772995
587,587,696,0.2781282365322113,0.27304255962371826,0.2957836091518402,0.2543834447860718
264,264,263,0.4557657837867737,0.45061320066452026,0.4537082314491272,0.45052534341812134
660,660,660,0.3990238308906555,0.3936937749385834,0.40268707275390625,0.38323554396629333
843,843,843,0.42510977387428284,0.41969695687294006,0.4342418611049652,0.4136091470718384
725,725,725,0.4413440525531769,0.43591737747192383,0.4454449713230133,0.4313622713088989
923,923,923,0.17031458020210266,0.16475480794906616,0.17474772036075592,0.16844460368156433
656,656,757,0.3723205327987671,0.3665265440940857,0.37034690380096436,0.3620470464229584
229,229,202,0.37339767813682556,0.3673416078090668,0.37433668971061707,0.3691483438014984
478,478,478,0.07026443630456924,0.06420497596263885,0.07253716140985489,0.052524130791425705
884,884,884,0.3326002359390259,0.32627278566360474,0.334961473941803,0.3253370523452759
698,698,698,0.40238067507743835,0.39593347907066345,0.4327142834663391,0.36421623826026917
638,638,638,0.4013916850090027,0.39494526386260986,0.4028131365776062,0.3931037485599518
623,623,623,0.3550625741481781,0.3477649390697479,0.3450044095516205,0.32490456104278564
524,524,524,0.35147106647491455,0.3440137803554535,0.3530655801296234,0.34602871537208557
836,836,836,0.21053075790405273,0.20302152633666992,0.2030118703842163,0.199703648686409
639,639,639,0.4117390811443329,0.40418484807014465,0.4189845025539398,0.39738893508911133
740,740,740,0.41405653953552246,0.4064873158931732,0.41733887791633606,0.41689175367355347
817,817,817,0.42424747347831726,0.41659286618232727,0.42240092158317566,0.4173429012298584
968,968,504,0.44258007407188416,0.4347078502178192,0.4668239653110504,0.42269015312194824
848,848,848,0.2824256718158722,0.27444368600845337,0.2804768681526184,0.27595075964927673
113,113,113,0.3252604305744171,0.3172706663608551,0.33057671785354614,0.3272520899772644
751,751,479,0.38816574215888977,0.3800768256187439,0.38595831394195557,0.38342031836509705
358,358,358,0.38230645656585693,0.3742170035839081,0.3776668608188629,0.37554818391799927
473,473,507,0.20058752596378326,0.19246992468833923,0.19795256853103638,0.18318979442119598
453,453,453,0.41335824131965637,0.4050150215625763,0.4161253571510315,0.4094087481498718
643,643,643,0.17227914929389954,0.1636180430650711,0.19010283052921295,0.0710601881146431
380,380,380,0.4216430187225342,0.4129462242126465,0.4284719228744507,0.41076695919036865
632,632,632,0.2469107210636139,0.23820553719997406,0.24412231147289276,0.24176247417926788
168,168,168,0.39136776328086853,0.38263750076293945,0.3990829885005951,0.37267228960990906
961,961,567,0.30331411957740784,0.29437965154647827,0.30274856090545654,0.28354203701019287
475,475,475,0.4277648329734802,0.41882434487342834,0.43528690934181213,0.4157892167568207
732,732,732,0.20704185962677002,0.19806291162967682,0.20789755880832672,0.1973796933889389
823,823,823,0.14818120002746582,0.13886624574661255,0.14995481073856354,0.13173340260982513
453,453,453,0.29967111349105835,0.2898222804069519,0.30674242973327637,0.28843581676483154
752,752,752,0.09391287714242935,0.08385500311851501,0.1091926097869873,0.08165453374385834
369,369,369,0.16782057285308838,0.1576601266860962,0.17001955211162567,0.1601720005273819
696,696,696,0.17750488221645355,0.1672164350748062,0.17721214890480042,0.1690525859594345
49,49,49,0.29773852229118347,0.2873668372631073,0.3019089102745056,0.2844585180282593
818,818,818,0.1060974970459938,0.09539341181516647,0.11003798991441727,0.09489323943853378
648,648,760,0.24419716000556946,0.2334756702184677,0.2425394207239151,0.2329811155796051
155,155,155,0.35982978343963623,0.34907442331314087,0.3642164468765259,0.34263625741004944
204,204,204,0.3604067862033844,0.3495861887931824,0.3587726950645447,0.35521140694618225
636,636,748,0.3711271584033966,0.360267698764801,0.37184011936187744,0.3617565333843231
998,998,998,0.4287109076976776,0.41753125190734863,0.4280954897403717,0.41919004917144775
784,784,784,0.17788366973400116,0.1665596216917038,0.18058259785175323,0.1745859682559967
318,318,319,0.20817342400550842,0.19668643176555634,0.2230055332183838,0.19165389239788055
753,753,753,0.35053497552871704,0.3390411138534546,0.35736414790153503,0.33035606145858765
970,970,970,0.13399021327495575,0.1224527433514595,0.12792006134986877,0.12656384706497192
578,578,578,0.2735387682914734,0.26189368963241577,0.3021775186061859,0.22565671801567078
633,633,987,0.0869351401925087,0.07521546632051468,0.09145171195268631,0.0812155157327652
309,309,309,0.4525427222251892,0.4408109486103058,0.4565490186214447,0.43691033124923706
242,242,242,0.32119232416152954,0.3092041611671448,0.3306446373462677,0.30040720105171204
486,486,486,0.26870086789131165,0.256595641374588,0.26432886719703674,0.2515067756175995
848,848,848,0.4323657751083374,0.42022186517715454,0.4319028854370117,0.42300134897232056
3,3,3,0.3948526382446289,0.38260650634765625,0.39288732409477234,0.3837231397628784
689,689,689,0.1233348473906517,0.11072726547718048,0.13305211067199707,0.10928995907306671
883,883,883,0.1364201456308365,0.12370910495519638,0.1331586241722107,0.1250336468219757
423,423,423,0.43972253799438477,0.42683595418930054,0.4411343038082123,0.4241364300251007
434,434,434,0.242707297205925,0.22976872324943542,0.24245810508728027,0.2282717376947403
395,395,134,0.17645588517189026,0.16351500153541565,0.16579879820346832,0.16494439542293549
869,869,869,0.3234969675540924,0.31000712513923645,0.32212111353874207,0.31182098388671875
838,838,838,0.3400084376335144,0.32651084661483765,0.3512776494026184,0.3181077241897583
453,453,453,0.32891011238098145,0.3151971101760864,0.33494260907173157,0.3052506744861603
423,423,423,0.442070335149765,0.4282490611076355,0.442414253950119,0.42903903126716614
943,943,943,0.09539094567298889,0.08156940340995789,0.09594343602657318,0.08099351823329926
358,358,358,0.12680737674236298,0.11287466436624527,0.12513509392738342,0.11029746383428574
358,358,358,0.410150945186615,0.39621326327323914,0.4083680510520935,0.39682736992836
44,44,44,0.37369951605796814,0.3596464991569519,0.3805391788482666,0.356685072183609
266,266,267,0.3439655303955078,0.32984259724617004,0.3415115475654602,0.3254637122154236
731,731,731,0.12724725902080536,0.11311686784029007,0.12826548516750336,0.11424260586500168
684,684,684,0.33332526683807373,0.3191492557525635,0.3358173072338104,0.3152983486652374
756,756,412,0.3777642548084259,0.363468736410141,0.37249279022216797,0.37065577507019043
382,382,380,0.4340308904647827,0.41967618465423584,0.43167564272880554,0.42174869775772095
691,691,691,0.33743876218795776,0.32308101654052734,0.3462216258049011,0.3140288293361664
77,77,77,0.352493017911911,0.3380836248397827,0.34949225187301636,0.34537360072135925
844,844,844,0.15411889553070068,0.1397036910057068,0.14192482829093933,0.12620864808559418
549,549,692,0.26696425676345825,0.25252971053123474,0.24602176249027252,0.24536406993865967
808,808,808,0.2810540795326233,0.26631423830986023,0.26671215891838074,0.2555639147758484
819,819,819,0.1150008887052536,0.10021529346704483,0.11180436611175537,0.10048895329236984
240,240,240,0.3151509165763855,0.3003021478652954,0.3279991149902344,0.2658669650554657
517,517,517,0.21152953803539276,0.19662640988826752,0.20959128439426422,0.20534640550613403
848,848,481,0.38582900166511536,0.3708910644054413,0.3870079815387726,0.37164250016212463
617,617,617,0.3660943806171417,0.3511527478694916,0.37092331051826477,0.3470391035079956
73,73,74,0.41292616724967957,0.39770451188087463,0.41053715348243713,0.40206292271614075
349,349,349,0.44073110818862915,0.4255046546459198,0.4421466588973999,0.4238305687904358
425,425,425,0.3157542943954468,0.3005145788192749,0.32778823375701904,0.29006683826446533
830,830,830,0.09042076766490936,0.07508476078510284,0.08931971341371536,0.07389527559280396
819,819,819,0.3437685966491699,0.32827457785606384,0.3528696298599243,0.32061561942100525
960,960,960,0.3567310571670532,0.3412033021450043,0.35666322708129883,0.3427261710166931
248,248,248,0.23321758210659027,0.21767811477184296,0.24944375455379486,0.24106697738170624
482,482,482,0.29611995816230774,0.28020063042640686,0.2969801723957062,0.28205958008766174
454,454,454,0.14262324571609497,0.12669873237609863,0.14605434238910675,0.12566109001636505
564,564,564,0.2793184220790863,0.26330357789993286,0.28029873967170715,0.26453009247779846
742,742,713,0.16746364533901215,0.15128199756145477,0.1563221961259842,0.15443256497383118
461,461,461,0.45337700843811035,0.4370262622833252,0.44818735122680664,0.44119003415107727
34,34,34,0.37025582790374756,0.35365286469459534,0.36940208077430725,0.35343819856643677
189,189,189,0.3937171697616577,0.37700870633125305,0.3992740213871002,0.3709011375904083
598,598,598,0.3643529713153839,0.3472703993320465,0.35889825224876404,0.34195008873939514
622,622,622,0.18228822946548462,0.16518357396125793,0.18440431356430054,0.16124583780765533
226,226,201,0.3377636671066284,0.3205908536911011,0.3291110694408417,0.3230701982975006
423,423,423,0.4326496720314026,0.415391206741333,0.44471874833106995,0.40111756324768066
585,585,585,0.15534894168376923,0.1378578096628189,0.14900673925876617,0.1264474242925644
664,664,664,0.33704516291618347,0.31942248344421387,0.3347056806087494,0.32389840483665466
490,490,488,0.4485437273979187,0.4308364689350128,0.44651854038238525,0.43404456973075867
345,345,690,0.44460034370422363,0.4268448054790497,0.4436783194541931,0.4273148775100708
483,483,483,0.45819488167762756,0.44019943475723267,0.46322616934776306,0.43967172503471375
549,549,549,0.13897250592708588,0.1209249198436737,0.13702252507209778,0.13117113709449768
942,942,942,0.11125786602497101,0.09313365817070007,0.10944551229476929,0.08312627673149109
12,12,12,0.15311948955059052,0.13485126197338104,0.14341045916080475,0.12237773090600967
841,841,841,0.13210563361644745,0.11380091309547424,0.12721601128578186,0.11180482804775238
415,415,415,0.36548951268196106,0.3470468521118164,0.36769625544548035,0.3471567630767822
879,879,879,0.2905866801738739,0.272118479013443,0.29686105251312256,0.2714989483356476
605,605,605,0.2500476837158203,0.23155046999454498,0.2509227693080902,0.2296949177980423
586,586,847,0.37530723214149475,0.35677704215049744,0.37443095445632935,0.3513675034046173
195,195,245,0.44066736102104187,0.4219515323638916,0.44375962018966675,0.42516136169433594
987,987,987,0.4534451961517334,0.4346191883087158,0.4519636332988739,0.43596187233924866
924,924,924,0.4209997057914734,0.4020822048187256,0.4591537117958069,0.36895447969436646
168,168,168,0.16541346907615662,0.14643903076648712,0.1673593819141388,0.1348867118358612
336,336,336,0.10004371404647827,0.08102273941040039,0.11846517026424408,0.08893823623657227
967,967,967,0.2971045970916748,0.277905136346817,0.29420310258865356,0.27744990587234497
709,709,709,0.29047033190727234,0.27114009857177734,0.2899668514728546,0.27430176734924316
740,740,740,0.41669079661369324,0.3970973491668701,0.41145431995391846,0.4040372669696808
639,639,639,0.4672033488750458,0.44736096262931824,0.4651436507701874,0.44635269045829773
232,232,232,0.19812923669815063,0.1782083660364151,0.19687674939632416,0.1809050291776657
893,893,692,0.3675837814807892,0.3474428057670593,0.3709874153137207,0.3506823778152466
869,869,869,0.11677376925945282,0.09634355455636978,0.10034971684217453,0.09532226622104645
290,290,290,0.2388208657503128,0.2182832956314087,0.23733638226985931,0.2131180614233017
845,845,845,0.2102433294057846,0.18967410922050476,0.19765222072601318,0.17584289610385895
735,735,735,0.21197086572647095,0.19127210974693298,0.21387013792991638,0.19330550730228424
17,17,17,0.3362256586551666,0.3154856860637665,0.34854620695114136,0.30709004402160645
932,932,932,0.3087957501411438,0.28794610500335693,0.30270788073539734,0.2948179543018341
633,633,633,0.27338939905166626,0.25234711170196533,0.26277774572372437,0.25887590646743774
879,879,879,0.4007607102394104,0.37967661023139954,0.4169907569885254,0.34351691603660583
301,301,301,0.3579540550708771,0.3368595540523529,0.3574901819229126,0.33706578612327576
608,608,608,0.3504526615142822,0.3293444812297821,0.36214756965637207,0.3137842118740082
253,253,253,0.1699874848127365,0.14884380996227264,0.16932237148284912,0.14068932831287384
385,385,385,0.4411459267139435,0.41993677616119385,0.442070335149765,0.41861721873283386
781,781,800,0.31493252515792847,0.2935292422771454,0.3077010214328766,0.30682122707366943
662,662,662,0.14237280189990997,0.12091397494077682,0.14510995149612427,0.11424661427736282
198,198,198,0.4279036521911621,0.40639951825141907,0.4381003975868225,0.39614948630332947
912,912,716,0.36245977878570557,0.34094899892807007,0.35583239793777466,0.34867554903030396
631,631,631,0.33956894278526306,0.3180150091648102,0.33957937359809875,0.2988285422325134
158,158,158,0.32519569993019104,0.30361708998680115,0.31176966428756714,0.3074534833431244
341,341,341,0.358211487531662,0.3366314768791199,0.3655906617641449,0.3345777690410614
826,826,826,0.3658764064311981,0.344271719455719,0.37435993552207947,0.3390595614910126
504,504,504,0.32195034623146057,0.30028167366981506,0.33822494745254517,0.2760171890258789
952,952,952,0.13376307487487793,0.11203472316265106,0.14155341684818268,0.11266222596168518
249,249,249,0.29832345247268677,0.27656230330467224,0.300113320350647,0.27622538805007935
504,504,504,0.39141958951950073,0.36961376667022705,0.39362087845802307,0.3690894544124603
96,96,96,0.28131914138793945,0.2591699957847595,0.281658411026001,0.25821423530578613
526,526,526,0.4169108271598816,0.39470216631889343,0.4637414515018463,0.3607807755470276
235,235,235,0.4049623906612396,0.3826102018356323,0.4012773334980011,0.37871479988098145
884,884,884,0.3425413966178894,0.32017648220062256,0.3486234247684479,0.3096283972263336
885,885,885,0.4188491106033325,0.3964062035083771,0.4113103449344635,0.40258994698524475
940,940,940,0.3995182514190674,0.376971036195755,0.4232797920703888,0.33715152740478516
311,311,311,0.4028014540672302,0.38011571764945984,0.4077542722225189,0.37765055894851685
356,356,356,0.23473483324050903,0.2119455635547638,0.24393801391124725,0.19764727354049683
748,748,748,0.3588371276855469,0.3359277844429016,0.37654584646224976,0.32507726550102234
842,842,256,0.14377142488956451,0.12068317830562592,0.13688063621520996,0.1350831389427185
188,188,188,0.40730947256088257,0.3842155337333679,0.40613967180252075,0.3871450126171112
657,657,657,0.4763907790184021,0.45327356457710266,0.4750945270061493,0.4552455246448517
502,502,502,0.40179815888404846,0.37858158349990845,0.39464908838272095,0.3837399482727051
353,353,353,0.41404205560684204,0.390783429145813,0.4134759306907654,0.39191922545433044
348,348,348,0.46173760294914246,0.43833038210868835,0.46236324310302734,0.4369921386241913
837,837,837,0.3838869631290436,0.36029016971588135,0.37803035974502563,0.35477328300476074
553,553,742,0.31042179465293884,0.28682026267051697,0.31581413745880127,0.26223668456077576
935,935,935,0.33644863963127136,0.3126053512096405,0.3378494679927826,0.317290335893631
712,712,712,0.22269795835018158,0.19878888130187988,0.22449371218681335,0.20657654106616974
188,188,188,0.2905372977256775,0.26646560430526733,0.29759934544563293,0.2613843083381653
