ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,837,0.13930273056030273,0.13920480012893677,0.13940955698490143,0.13890619575977325
695,695,507,0.1384744793176651,0.13830184936523438,0.13954566419124603,0.13863947987556458
222,222,258,0.15910275280475616,0.15870586037635803,0.15990062057971954,0.15866194665431976
443,443,443,0.18272465467453003,0.1822139024734497,0.18317657709121704,0.18102455139160156
618,618,813,0.44878944754600525,0.44812527298927307,0.45178020000457764,0.4471129775047302
485,485,485,0.24006201326847076,0.23921255767345428,0.2399377077817917,0.2392634153366089
173,173,173,0.2538919746875763,0.25301021337509155,0.2533949613571167,0.252981960773468
68,68,68,0.4153372645378113,0.41444382071495056,0.41930243372917175,0.4179888963699341
501,501,501,0.12342086434364319,0.12245636433362961,0.1244988963007927,0.12192517518997192
848,848,848,0.3572547137737274,0.35628604888916016,0.3569202423095703,0.3559134602546692
806,806,806,0.10690851509571075,0.10586360096931458,0.10675271600484848,0.10563914477825165
66,66,68,0.380869597196579,0.3796304762363434,0.37982434034347534,0.3793784976005554
845,845,828,0.40057164430618286,0.3993198275566101,0.40109944343566895,0.398926317691803
202,202,202,0.27212175726890564,0.2707979679107666,0.27375730872154236,0.26925480365753174
74,74,74,0.24747997522354126,0.24614761769771576,0.24683038890361786,0.24578242003917694
710,710,710,0.3462362587451935,0.3444935977458954,0.3505738377571106,0.341566264629364
891,891,909,0.16691121459007263,0.16505642235279083,0.16672369837760925,0.1646573692560196
428,428,428,0.15252462029457092,0.15052305161952972,0.15238319337368011,0.1509440541267395
541,541,541,0.3917575180530548,0.3894241750240326,0.3909250497817993,0.38958483934402466
711,711,711,0.19334231317043304,0.19068875908851624,0.19278886914253235,0.1905054748058319
711,711,711,0.13421130180358887,0.13151077926158905,0.13426372408866882,0.1309819519519806
124,124,124,0.3448490798473358,0.34214097261428833,0.34426382184028625,0.3407973349094391
348,348,348,0.44919562339782715,0.44628435373306274,0.4487086534500122,0.4464442729949951
541,541,541,0.14829890429973602,0.14498408138751984,0.1489643007516861,0.14647717773914337
858,858,858,0.13898827135562897,0.13565568625926971,0.1386835277080536,0.13513626158237457
909,909,909,0.2194060981273651,0.2159252166748047,0.2200014293193817,0.21507292985916138
634,634,634,0.10928986221551895,0.10569723695516586,0.108060322701931,0.10614679008722305
926,926,926,0.41353440284729004,0.4096761643886566,0.4149217903614044,0.40839511156082153
965,965,965,0.42938777804374695,0.4254940152168274,0.42899957299232483,0.42534375190734863
529,529,529,0.2546362280845642,0.25066396594047546,0.2537584602832794,0.2511468529701233
311,311,311,0.4080926775932312,0.4039927124977112,0.40733039379119873,0.4039751887321472
541,541,541,0.1750001460313797,0.1707926094532013,0.17403443157672882,0.16990244388580322
848,848,848,0.4344012439250946,0.43019118905067444,0.43510276079177856,0.42943039536476135
731,731,731,0.28750234842300415,0.2831524908542633,0.2871697247028351,0.28234007954597473
926,926,926,0.3115285634994507,0.3071732521057129,0.3121333718299866,0.3057488203048706
62,62,62,0.29810798168182373,0.29344022274017334,0.29800504446029663,0.29322466254234314
623,623,623,0.2593599259853363,0.254555881023407,0.2591674029827118,0.2570881247520447
664,664,664,0.3802306354045868,0.37542614340782166,0.37833189964294434,0.37728050351142883
987,987,987,0.45427393913269043,0.4494364559650421,0.45472949743270874,0.4486147165298462
926,926,926,0.22348791360855103,0.2185651808977127,0.22496141493320465,0.2180192917585373
587,587,587,0.2781282365322113,0.27304255962371826,0.2777698338031769,0.27457350492477417
264,264,264,0.4557657837867737,0.45061320066452026,0.4593329131603241,0.4466257691383362
660,660,660,0.3990238308906555,0.3936937749385834,0.39737701416015625,0.3951997756958008
843,843,488,0.42510977387428284,0.41969695687294006,0.4233795702457428,0.41973400115966797
725,725,725,0.4413440525531769,0.43591737747192383,0.4430341124534607,0.433278352022171
923,923,923,0.17031458020210266,0.16475480794906616,0.17060886323451996,0.16560709476470947
656,656,656,0.3723205327987671,0.3665265440940857,0.3721163272857666,0.36733585596084595
229,229,229,0.37339767813682556,0.3673416078090668,0.3747851252555847,0.36639177799224854
478,478,478,0.07026443630456924,0.06420497596263885,0.06937409937381744,0.06333533674478531
884,884,884,0.3326002359390259,0.32627278566360474,0.3327734172344208,0.3261566758155823
698,698,698,0.40238067507743835,0.39593347907066345,0.4038930833339691,0.3938405215740204
638,638,638,0.4013916850090027,0.39494526386260986,0.40163204073905945,0.3928372263908386
623,623,623,0.3550625741481781,0.3477649390697479,0.35230788588523865,0.34790560603141785
524,524,524,0.35147106647491455,0.3440137803554535,0.35014578700065613,0.34408584237098694
836,836,836,0.21053075790405273,0.20302152633666992,0.21170522272586823,0.20296835899353027
639,639,639,0.4117390811443329,0.40418484807014465,0.4102974534034729,0.4048241376876831
740,740,740,0.41405653953552246,0.4064873158931732,0.41497790813446045,0.40545541048049927
817,817,817,0.42424747347831726,0.41659286618232727,0.42402514815330505,0.416617214679718
968,968,968,0.44258007407188416,0.4347078502178192,0.4423007071018219,0.4341046214103699
848,848,848,0.2824256718158722,0.27444368600845337,0.2824830114841461,0.27435755729675293
113,113,113,0.3252604305744171,0.3172706663608551,0.32286834716796875,0.31867894530296326
751,751,751,0.38816574215888977,0.3800768256187439,0.38688600063323975,0.3803064227104187
358,358,358,0.38230645656585693,0.3742170035839081,0.382573664188385,0.373598575592041
473,473,473,0.20058752596378326,0.19246992468833923,0.19892555475234985,0.19349591434001923
453,453,453,0.41335824131965637,0.4050150215625763,0.4140215516090393,0.404204398393631
643,643,643,0.17227914929389954,0.1636180430650711,0.17353123426437378,0.16338957846164703
380,380,380,0.4216430187225342,0.4129462242126465,0.4214940667152405,0.4129748046398163
632,632,632,0.2469107210636139,0.23820553719997406,0.24776805937290192,0.23748618364334106
168,168,168,0.39136776328086853,0.38263750076293945,0.39367905259132385,0.3870212435722351
961,961,961,0.30331411957740784,0.29437965154647827,0.30265212059020996,0.29481780529022217
475,475,475,0.4277648329734802,0.41882434487342834,0.4256487786769867,0.41911086440086365
732,732,732,0.20704185962677002,0.19806291162967682,0.20937086641788483,0.2021920382976532
823,823,823,0.14818120002746582,0.13886624574661255,0.14754797518253326,0.13834728300571442
453,453,453,0.29967111349105835,0.2898222804069519,0.2996407151222229,0.2881377637386322
752,752,752,0.09391287714242935,0.08385500311851501,0.09373168647289276,0.08400779962539673
369,369,369,0.16782057285308838,0.1576601266860962,0.16702644526958466,0.1580413579940796
696,696,696,0.17750488221645355,0.1672164350748062,0.17738734185695648,0.16700495779514313
49,49,49,0.29773852229118347,0.2873668372631073,0.2982986569404602,0.2877579629421234
818,818,818,0.1060974970459938,0.09539341181516647,0.10638129711151123,0.09564647823572159
648,648,648,0.24419716000556946,0.2334756702184677,0.24448049068450928,0.23294776678085327
155,155,155,0.35982978343963623,0.34907442331314087,0.3595127463340759,0.34827861189842224
204,204,204,0.3604067862033844,0.3495861887931824,0.3600977659225464,0.3491598963737488
636,636,636,0.3711271584033966,0.360267698764801,0.36997488141059875,0.36136895418167114
998,998,998,0.4287109076976776,0.41753125190734863,0.42678016424179077,0.4191194176673889
784,784,784,0.17788366973400116,0.1665596216917038,0.17709696292877197,0.1674179881811142
318,318,318,0.20817342400550842,0.19668643176555634,0.20892460644245148,0.19417713582515717
753,753,753,0.35053497552871704,0.3390411138534546,0.35013946890830994,0.33800894021987915
970,970,970,0.13399021327495575,0.1224527433514595,0.1353704035282135,0.12210806459188461
578,578,578,0.2735387682914734,0.26189368963241577,0.2717643976211548,0.26166751980781555
633,633,633,0.0869351401925087,0.07521546632051468,0.08681641519069672,0.07456311583518982
309,309,309,0.4525427222251892,0.4408109486103058,0.4533504843711853,0.43907687067985535
242,242,242,0.32119232416152954,0.3092041611671448,0.3201715052127838,0.3088676333427429
486,486,486,0.26870086789131165,0.256595641374588,0.27006009221076965,0.2557925283908844
848,848,848,0.4323657751083374,0.42022186517715454,0.43096500635147095,0.4212632477283478
3,3,3,0.3948526382446289,0.38260650634765625,0.3939740061759949,0.38350042700767517
689,689,689,0.1233348473906517,0.11072726547718048,0.12258914113044739,0.11038300395011902
883,883,883,0.1364201456308365,0.12370910495519638,0.13672921061515808,0.12351011484861374
423,423,423,0.43972253799438477,0.42683595418930054,0.4387125074863434,0.42686882615089417
434,434,434,0.242707297205925,0.22976872324943542,0.24310865998268127,0.22868414223194122
395,395,395,0.17645588517189026,0.16351500153541565,0.17596735060214996,0.16302280128002167
869,869,869,0.3234969675540924,0.31000712513923645,0.32629716396331787,0.31116554141044617
838,838,838,0.3400084376335144,0.32651084661483765,0.33938342332839966,0.32655370235443115
453,453,453,0.32891011238098145,0.3151971101760864,0.32934799790382385,0.3145763874053955
423,423,423,0.442070335149765,0.4282490611076355,0.44328993558883667,0.4335930645465851
943,943,943,0.09539094567298889,0.08156940340995789,0.09567327052354813,0.08116746693849564
358,358,358,0.12680737674236298,0.11287466436624527,0.12682895362377167,0.11303652077913284
358,358,358,0.410150945186615,0.39621326327323914,0.4094727635383606,0.3960922658443451
44,44,44,0.37369951605796814,0.3596464991569519,0.372677743434906,0.3587932884693146
266,266,266,0.3439655303955078,0.32984259724617004,0.3451315760612488,0.32990965247154236
731,731,731,0.12724725902080536,0.11311686784029007,0.12790411710739136,0.1131986603140831
684,684,684,0.33332526683807373,0.3191492557525635,0.3335094749927521,0.3191681206226349
756,756,756,0.3777642548084259,0.363468736410141,0.37708035111427307,0.3629470467567444
382,382,382,0.4340308904647827,0.41967618465423584,0.43458545207977295,0.4182521402835846
691,691,691,0.33743876218795776,0.32308101654052734,0.3372185528278351,0.32357823848724365
77,77,77,0.352493017911911,0.3380836248397827,0.3520140051841736,0.33847564458847046
844,844,844,0.15411889553070068,0.1397036910057068,0.15246909856796265,0.1412344127893448
549,549,549,0.26696425676345825,0.25252971053123474,0.26742374897003174,0.251278281211853
808,808,808,0.2810540795326233,0.26631423830986023,0.27999356389045715,0.26690343022346497
819,819,819,0.1150008887052536,0.10021529346704483,0.11537807434797287,0.10018954426050186
240,240,240,0.3151509165763855,0.3003021478652954,0.3144785761833191,0.30054035782814026
517,517,517,0.21152953803539276,0.19662640988826752,0.2101457267999649,0.1979602873325348
848,848,848,0.38582900166511536,0.3708910644054413,0.38458195328712463,0.3721688389778137
617,617,617,0.3660943806171417,0.3511527478694916,0.36732569336891174,0.35167989134788513
73,73,73,0.41292616724967957,0.39770451188087463,0.4133809804916382,0.39678213000297546
349,349,349,0.44073110818862915,0.4255046546459198,0.4405019283294678,0.425361692905426
425,425,425,0.3157542943954468,0.3005145788192749,0.31608685851097107,0.3001503646373749
830,830,830,0.09042076766490936,0.07508476078510284,0.09137038141489029,0.07480625808238983
819,819,819,0.3437685966491699,0.32827457785606384,0.34134384989738464,0.32772308588027954
960,960,960,0.3567310571670532,0.3412033021450043,0.3581940531730652,0.3391646146774292
248,248,248,0.23321758210659027,0.21767811477184296,0.23369626700878143,0.21774247288703918
482,482,482,0.29611995816230774,0.28020063042640686,0.29623693227767944,0.28011995553970337
454,454,454,0.14262324571609497,0.12669873237609863,0.1422213315963745,0.1259187012910843
564,564,564,0.2793184220790863,0.26330357789993286,0.2824115455150604,0.2697368860244751
742,742,742,0.16746364533901215,0.15128199756145477,0.1686910092830658,0.152074933052063
461,461,461,0.45337700843811035,0.4370262622833252,0.45197874307632446,0.43857401609420776
34,34,34,0.37025582790374756,0.35365286469459534,0.37508875131607056,0.3579622209072113
189,189,189,0.3937171697616577,0.37700870633125305,0.39178726077079773,0.37862059473991394
598,598,598,0.3643529713153839,0.3472703993320465,0.36293652653694153,0.34925276041030884
622,622,622,0.18228822946548462,0.16518357396125793,0.18277372419834137,0.16617536544799805
226,226,226,0.3377636671066284,0.3205908536911011,0.33766698837280273,0.3208046853542328
423,423,423,0.4326496720314026,0.415391206741333,0.43172675371170044,0.41567686200141907
585,585,585,0.15534894168376923,0.1378578096628189,0.1557653844356537,0.13798390328884125
664,664,664,0.33704516291618347,0.31942248344421387,0.33660927414894104,0.31877821683883667
490,490,490,0.4485437273979187,0.4308364689350128,0.4476805627346039,0.4305281639099121
345,345,345,0.44460034370422363,0.4268448054790497,0.44574281573295593,0.42529425024986267
483,483,483,0.45819488167762756,0.44019943475723267,0.456676721572876,0.4414989650249481
549,549,549,0.13897250592708588,0.1209249198436737,0.13860279321670532,0.12179837375879288
942,942,942,0.11125786602497101,0.09313365817070007,0.11140070110559464,0.09274091571569443
12,12,12,0.15311948955059052,0.13485126197338104,0.15380828082561493,0.13504056632518768
841,841,841,0.13210563361644745,0.11380091309547424,0.13238643109798431,0.11414671689271927
415,415,415,0.36548951268196106,0.3470468521118164,0.3633061349391937,0.34791213274002075
879,879,879,0.2905866801738739,0.272118479013443,0.29290834069252014,0.27592188119888306
605,605,605,0.2500476837158203,0.23155046999454498,0.2501432001590729,0.23226791620254517
586,586,586,0.37530723214149475,0.35677704215049744,0.37300458550453186,0.35658156871795654
195,195,195,0.44066736102104187,0.4219515323638916,0.4386555254459381,0.423720121383667
987,987,987,0.4534451961517334,0.4346191883087158,0.45259058475494385,0.4347957670688629
924,924,924,0.4209997057914734,0.4020822048187256,0.4211947023868561,0.4009252190589905
168,168,168,0.16541346907615662,0.14643903076648712,0.16584092378616333,0.14664176106452942
336,336,336,0.10004371404647827,0.08102273941040039,0.09976042062044144,0.08106448501348495
967,967,967,0.2971045970916748,0.277905136346817,0.298341304063797,0.2777155041694641
