ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,837,0.13930273056030273,0.13920480012893677,0.14310084283351898,0.11909960210323334
695,695,507,0.1384744793176651,0.13830184936523438,0.20292457938194275,0.1723976582288742
222,222,258,0.15910275280475616,0.15870586037635803,0.1865631639957428,0.1464707851409912
443,443,618,0.18272465467453003,0.1822139024734497,0.1879749894142151,0.17597699165344238
618,618,813,0.44878944754600525,0.44812527298927307,0.4870566725730896,0.3891514241695404
485,485,485,0.24006201326847076,0.23921255767345428,0.2658345103263855,0.2497253119945526
173,173,173,0.2538919746875763,0.25301021337509155,0.2584066390991211,0.2430608868598938
68,68,66,0.4153372645378113,0.41444382071495056,0.4196079671382904,0.41294065117836
501,501,501,0.12342086434364319,0.12245636433362961,0.2220539152622223,0.08786378055810928
848,848,848,0.3572547137737274,0.35628604888916016,0.36305397748947144,0.3417821228504181
806,806,842,0.10690851509571075,0.10586360096931458,0.10764686018228531,0.10126011818647385
66,66,66,0.380869597196579,0.3796304762363434,0.38797515630722046,0.374103307723999
845,845,845,0.40057164430618286,0.3993198275566101,0.4103832244873047,0.388396292924881
202,202,202,0.27212175726890564,0.2707979679107666,0.27974405884742737,0.23191887140274048
74,74,73,0.24747997522354126,0.24614761769771576,0.28256526589393616,0.2645488679409027
710,710,767,0.3462362587451935,0.3444935977458954,0.34083494544029236,0.3298778831958771
891,891,891,0.16691121459007263,0.16505642235279083,0.2184201180934906,0.16674673557281494
428,428,428,0.15252462029457092,0.15052305161952972,0.15807582437992096,0.14575695991516113
541,541,542,0.3917575180530548,0.3894241750240326,0.4188540577888489,0.3655035197734833
711,711,903,0.19334231317043304,0.19068875908851624,0.1606568843126297,0.1484944373369217
711,711,711,0.13421130180358887,0.13151077926158905,0.1688576638698578,0.14033451676368713
124,124,123,0.3448490798473358,0.34214097261428833,0.34658047556877136,0.33644407987594604
348,348,348,0.44919562339782715,0.44628435373306274,0.44960442185401917,0.4464055895805359
541,541,541,0.14829890429973602,0.14498408138751984,0.15429188311100006,0.13145418465137482
858,858,858,0.13898827135562897,0.13565568625926971,0.13624374568462372,0.12830249965190887
909,909,567,0.2194060981273651,0.2159252166748047,0.22809331119060516,0.20115117728710175
634,634,634,0.10928986221551895,0.10569723695516586,0.10745196044445038,0.1056472435593605
926,926,909,0.41353440284729004,0.4096761643886566,0.4267331659793854,0.39109301567077637
965,965,965,0.42938777804374695,0.4254940152168274,0.4314956068992615,0.4174193739891052
529,529,529,0.2546362280845642,0.25066396594047546,0.2722719609737396,0.25045546889305115
311,311,311,0.4080926775932312,0.4039927124977112,0.422719806432724,0.38500162959098816
541,541,541,0.1750001460313797,0.1707926094532013,0.21445079147815704,0.13881921768188477
848,848,848,0.4344012439250946,0.43019118905067444,0.4395257830619812,0.4304145872592926
731,731,463,0.28750234842300415,0.2831524908542633,0.2925281226634979,0.26226678490638733
926,926,926,0.3115285634994507,0.3071732521057129,0.3357255160808563,0.2825709581375122
62,62,60,0.29810798168182373,0.29344022274017334,0.30991697311401367,0.2732383906841278
623,623,623,0.2593599259853363,0.254555881023407,0.2806098461151123,0.22616636753082275
664,664,664,0.3802306354045868,0.37542614340782166,0.4050520658493042,0.3739009201526642
987,987,987,0.45427393913269043,0.4494364559650421,0.45631954073905945,0.4482358694076538
926,926,926,0.22348791360855103,0.2185651808977127,0.22004598379135132,0.20136795938014984
587,587,696,0.2781282365322113,0.27304255962371826,0.33674678206443787,0.2043895721435547
264,264,264,0.4557657837867737,0.45061320066452026,0.47735506296157837,0.43480628728866577
660,660,660,0.3990238308906555,0.3936937749385834,0.39742574095726013,0.39183667302131653
843,843,843,0.42510977387428284,0.41969695687294006,0.4272421896457672,0.410112589597702
725,725,725,0.4413440525531769,0.43591737747192383,0.4526868164539337,0.4289272725582123
923,923,925,0.17031458020210266,0.16475480794906616,0.2386743128299713,0.15095719695091248
656,656,656,0.3723205327987671,0.3665265440940857,0.36588552594184875,0.3560333549976349
229,229,202,0.37339767813682556,0.3673416078090668,0.40027302503585815,0.3429933786392212
478,478,478,0.07026443630456924,0.06420497596263885,0.08150111883878708,0.07247252017259598
884,884,884,0.3326002359390259,0.32627278566360474,0.3434423506259918,0.3170650601387024
698,698,832,0.40238067507743835,0.39593347907066345,0.39821311831474304,0.3920590579509735
638,638,638,0.4013916850090027,0.39494526386260986,0.4040275812149048,0.39120206236839294
