ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,837,0.13930273056030273,0.13920480012893677,0.15493905544281006,0.13778015971183777
695,695,695,0.1384744793176651,0.13830184936523438,0.139070525765419,0.13401885330677032
222,222,258,0.15910275280475616,0.15870586037635803,0.16642111539840698,0.15780961513519287
443,443,443,0.18272465467453003,0.1822139024734497,0.18371066451072693,0.18126490712165833
618,618,618,0.44878944754600525,0.44812527298927307,0.4581328332424164,0.4455476701259613
485,485,482,0.24006201326847076,0.23921255767345428,0.23896777629852295,0.23823995888233185
173,173,253,0.2538919746875763,0.25301021337509155,0.25159624218940735,0.24955831468105316
68,68,68,0.4153372645378113,0.41444382071495056,0.4152368903160095,0.41472434997558594
501,501,501,0.12342086434364319,0.12245636433362961,0.122818723320961,0.12220451980829239
848,848,482,0.3572547137737274,0.35628604888916016,0.35866251587867737,0.3556762933731079
806,806,806,0.10690851509571075,0.10586360096931458,0.10747809708118439,0.10656493157148361
66,66,66,0.380869597196579,0.3796304762363434,0.3808388113975525,0.3793891668319702
845,845,828,0.40057164430618286,0.3993198275566101,0.3993580937385559,0.3959847092628479
202,202,202,0.27212175726890564,0.2707979679107666,0.2724483013153076,0.27103474736213684
74,74,73,0.24747997522354126,0.24614761769771576,0.2529854476451874,0.24926666915416718
710,710,710,0.3462362587451935,0.3444935977458954,0.34640318155288696,0.34280261397361755
891,891,909,0.16691121459007263,0.16505642235279083,0.16405576467514038,0.1637115329504013
428,428,428,0.15252462029457092,0.15052305161952972,0.15486153960227966,0.15412244200706482
541,541,541,0.3917575180530548,0.3894241750240326,0.394413024187088,0.3769945502281189
711,711,903,0.19334231317043304,0.19068875908851624,0.19559237360954285,0.1909523755311966
711,711,503,0.13421130180358887,0.13151077926158905,0.15740518271923065,0.13411357998847961
124,124,124,0.3448490798473358,0.34214097261428833,0.3461325764656067,0.3399595022201538
348,348,348,0.44919562339782715,0.44628435373306274,0.4493563771247864,0.4454115033149719
541,541,541,0.14829890429973602,0.14498408138751984,0.14643451571464539,0.1450059860944748
858,858,858,0.13898827135562897,0.13565568625926971,0.13766448199748993,0.13604862987995148
909,909,909,0.2194060981273651,0.2159252166748047,0.22080469131469727,0.20067106187343597
634,634,634,0.10928986221551895,0.10569723695516586,0.11021007597446442,0.10570651292800903
926,926,926,0.41353440284729004,0.4096761643886566,0.41221311688423157,0.40839022397994995
965,965,965,0.42938777804374695,0.4254940152168274,0.4297294616699219,0.4253537058830261
529,529,876,0.2546362280845642,0.25066396594047546,0.26422378420829773,0.24178750813007355
311,311,311,0.4080926775932312,0.4039927124977112,0.40586984157562256,0.40370532870292664
541,541,541,0.1750001460313797,0.1707926094532013,0.17486822605133057,0.16809946298599243
848,848,848,0.4344012439250946,0.43019118905067444,0.433957576751709,0.4295502007007599
731,731,731,0.28750234842300415,0.2831524908542633,0.28433656692504883,0.28035980463027954
926,926,926,0.3115285634994507,0.3071732521057129,0.3141784965991974,0.3083483576774597
62,62,62,0.29810798168182373,0.29344022274017334,0.30623364448547363,0.2942517399787903
623,623,623,0.2593599259853363,0.254555881023407,0.27556806802749634,0.2623743414878845
664,664,664,0.3802306354045868,0.37542614340782166,0.3837478458881378,0.3776179254055023
987,987,987,0.45427393913269043,0.4494364559650421,0.45355409383773804,0.45027562975883484
926,926,926,0.22348791360855103,0.2185651808977127,0.22254718840122223,0.21934987604618073
587,587,587,0.2781282365322113,0.27304255962371826,0.27976107597351074,0.2727867364883423
264,264,264,0.4557657837867737,0.45061320066452026,0.4554075002670288,0.45065462589263916
660,660,757,0.3990238308906555,0.3936937749385834,0.4213842749595642,0.39284825325012207
843,843,488,0.42510977387428284,0.41969695687294006,0.4699394404888153,0.38261157274246216
725,725,725,0.4413440525531769,0.43591737747192383,0.44156700372695923,0.43650832772254944
923,923,923,0.17031458020210266,0.16475480794906616,0.17250019311904907,0.1661628931760788
656,656,757,0.3723205327987671,0.3665265440940857,0.37610888481140137,0.3683839738368988
229,229,229,0.37339767813682556,0.3673416078090668,0.3707306683063507,0.36949247121810913
478,478,478,0.07026443630456924,0.06420497596263885,0.07005637884140015,0.06414343416690826
884,884,884,0.3326002359390259,0.32627278566360474,0.33096277713775635,0.32607507705688477
698,698,698,0.40238067507743835,0.39593347907066345,0.40529876947402954,0.3894094228744507
638,638,638,0.4013916850090027,0.39494526386260986,0.3987337350845337,0.392524778842926
623,623,623,0.3550625741481781,0.3477649390697479,0.35693395137786865,0.34890541434288025
524,524,524,0.35147106647491455,0.3440137803554535,0.3546490967273712,0.34801965951919556
836,836,836,0.21053075790405273,0.20302152633666992,0.21047434210777283,0.20218952000141144
639,639,639,0.4117390811443329,0.40418484807014465,0.4118598401546478,0.40373775362968445
740,740,784,0.41405653953552246,0.4064873158931732,0.4307449460029602,0.4000716209411621
817,817,817,0.42424747347831726,0.41659286618232727,0.42193764448165894,0.41648975014686584
968,968,968,0.44258007407188416,0.4347078502178192,0.4394214451313019,0.43858203291893005
848,848,848,0.2824256718158722,0.27444368600845337,0.28223520517349243,0.2731863558292389
113,113,113,0.3252604305744171,0.3172706663608551,0.3582150340080261,0.2895369529724121
751,751,751,0.38816574215888977,0.3800768256187439,0.3848111033439636,0.38398370146751404
358,358,358,0.38230645656585693,0.3742170035839081,0.38210150599479675,0.3730196952819824
473,473,473,0.20058752596378326,0.19246992468833923,0.2020515501499176,0.19822610914707184
453,453,453,0.41335824131965637,0.4050150215625763,0.4133790135383606,0.4028657376766205
643,643,643,0.17227914929389954,0.1636180430650711,0.16894583404064178,0.1648431271314621
380,380,380,0.4216430187225342,0.4129462242126465,0.42124050855636597,0.41252610087394714
632,632,632,0.2469107210636139,0.23820553719997406,0.24473482370376587,0.23722468316555023
168,168,168,0.39136776328086853,0.38263750076293945,0.39183634519577026,0.38263246417045593
961,961,961,0.30331411957740784,0.29437965154647827,0.30402040481567383,0.2916182279586792
475,475,475,0.4277648329734802,0.41882434487342834,0.44061824679374695,0.40383613109588623
732,732,732,0.20704185962677002,0.19806291162967682,0.21216155588626862,0.19040840864181519
823,823,823,0.14818120002746582,0.13886624574661255,0.14743758738040924,0.13972041010856628
453,453,453,0.29967111349105835,0.2898222804069519,0.30917951464653015,0.28366103768348694
752,752,752,0.09391287714242935,0.08385500311851501,0.09362234175205231,0.08204608410596848
369,369,369,0.16782057285308838,0.1576601266860962,0.1680605262517929,0.1576204001903534
696,696,696,0.17750488221645355,0.1672164350748062,0.17696551978588104,0.16671359539031982
49,49,49,0.29773852229118347,0.2873668372631073,0.3040969967842102,0.30390840768814087
818,818,818,0.1060974970459938,0.09539341181516647,0.10555467009544373,0.09485992789268494
648,648,648,0.24419716000556946,0.2334756702184677,0.24452100694179535,0.23492884635925293
155,155,155,0.35982978343963623,0.34907442331314087,0.36548060178756714,0.3485885560512543
204,204,204,0.3604067862033844,0.3495861887931824,0.36164364218711853,0.3494386374950409
