ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,837,0.13930273056030273,0.13920480012893677,0.1401655673980713,0.135116845369339
695,695,507,0.1384744793176651,0.13830184936523438,0.14100687205791473,0.14048701524734497
222,222,258,0.15910275280475616,0.15870586037635803,0.1640263944864273,0.16028152406215668
443,443,618,0.18272465467453003,0.1822139024734497,0.18434734642505646,0.1814158409833908
618,618,813,0.44878944754600525,0.44812527298927307,0.4502142071723938,0.4466351866722107
485,485,485,0.24006201326847076,0.23921255767345428,0.24042758345603943,0.23798587918281555
173,173,173,0.2538919746875763,0.25301021337509155,0.2547736167907715,0.2539394199848175
68,68,68,0.4153372645378113,0.41444382071495056,0.4148097634315491,0.4127683639526367
501,501,501,0.12342086434364319,0.12245636433362961,0.12257933616638184,0.12126868963241577
848,848,848,0.3572547137737274,0.35628604888916016,0.35758543014526367,0.35719895362854004
806,806,806,0.10690851509571075,0.10586360096931458,0.10775186866521835,0.10460165143013
66,66,68,0.380869597196579,0.3796304762363434,0.3807666599750519,0.379414439201355
845,845,828,0.40057164430618286,0.3993198275566101,0.4011097252368927,0.40074342489242554
202,202,266,0.27212175726890564,0.2707979679107666,0.2744472026824951,0.2673145532608032
74,74,74,0.24747997522354126,0.24614761769771576,0.2480574995279312,0.246560201048851
710,710,710,0.3462362587451935,0.3444935977458954,0.34709176421165466,0.34339892864227295
891,891,891,0.16691121459007263,0.16505642235279083,0.1771111935377121,0.16052109003067017
428,428,743,0.15252462029457092,0.15052305161952972,0.15290549397468567,0.1513429582118988
541,541,541,0.3917575180530548,0.3894241750240326,0.3925700783729553,0.39044448733329773
711,711,711,0.19334231317043304,0.19068875908851624,0.1946362406015396,0.19073952734470367
711,711,503,0.13421130180358887,0.13151077926158905,0.1362157166004181,0.133293017745018
124,124,124,0.3448490798473358,0.34214097261428833,0.34806379675865173,0.3412696123123169
