ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.14066541194915771,0.139310821890831
695,695,507,0.1384744793176651,0.13830184936523438,0.13780999183654785,0.13757362961769104
222,222,222,0.15910275280475616,0.15870586037635803,0.1596914827823639,0.15811514854431152
443,443,443,0.18272465467453003,0.1822139024734497,0.18289998173713684,0.1815241426229477
618,618,813,0.44878944754600525,0.44812527298927307,0.4498506486415863,0.44664454460144043
485,485,482,0.24006201326847076,0.23921255767345428,0.23947489261627197,0.23912948369979858
173,173,253,0.2538919746875763,0.25301021337509155,0.25319749116897583,0.25279879570007324
68,68,68,0.4153372645378113,0.41444382071495056,0.41626471281051636,0.4139527976512909
501,501,501,0.12342086434364319,0.12245636433362961,0.12239230424165726,0.12190915644168854
848,848,848,0.3572547137737274,0.35628604888916016,0.3579389154911041,0.3550359010696411
806,806,806,0.10690851509571075,0.10586360096931458,0.10689111799001694,0.10610991716384888
66,66,66,0.380869597196579,0.3796304762363434,0.3817497491836548,0.3778385519981384
845,845,845,0.40057164430618286,0.3993198275566101,0.40124431252479553,0.3984363079071045
202,202,202,0.27212175726890564,0.2707979679107666,0.27196964621543884,0.269755482673645
74,74,74,0.24747997522354126,0.24614761769771576,0.24734066426753998,0.24614384770393372
710,710,767,0.3462362587451935,0.3444935977458954,0.34655430912971497,0.34174031019210815
891,891,891,0.16691121459007263,0.16505642235279083,0.16648957133293152,0.16427841782569885
428,428,428,0.15252462029457092,0.15052305161952972,0.1518058329820633,0.1507527232170105
541,541,541,0.3917575180530548,0.3894241750240326,0.3910580575466156,0.3903564214706421
711,711,711,0.19334231317043304,0.19068875908851624,0.19203604757785797,0.19101092219352722
711,711,711,0.13421130180358887,0.13151077926158905,0.13384650647640228,0.1331765204668045
124,124,124,0.3448490798473358,0.34214097261428833,0.34567707777023315,0.34142524003982544
348,348,348,0.44919562339782715,0.44628435373306274,0.44830700755119324,0.4470044672489166
541,541,541,0.14829890429973602,0.14498408138751984,0.148128941655159,0.14441616833209991
858,858,858,0.13898827135562897,0.13565568625926971,0.138245090842247,0.13509990274906158
909,909,909,0.2194060981273651,0.2159252166748047,0.21888014674186707,0.2176894098520279
634,634,634,0.10928986221551895,0.10569723695516586,0.10877397656440735,0.1044871136546135
926,926,926,0.41353440284729004,0.4096761643886566,0.4137505888938904,0.40881991386413574
965,965,924,0.42938777804374695,0.4254940152168274,0.44805818796157837,0.4207840859889984
529,529,529,0.2546362280845642,0.25066396594047546,0.2538243234157562,0.25017157196998596
311,311,311,0.4080926775932312,0.4039927124977112,0.40706300735473633,0.40462619066238403
541,541,541,0.1750001460313797,0.1707926094532013,0.17469118535518646,0.17004144191741943
848,848,848,0.4344012439250946,0.43019118905067444,0.4347611963748932,0.4292033910751343
731,731,731,0.28750234842300415,0.2831524908542633,0.2870528995990753,0.2830673158168793
926,926,926,0.3115285634994507,0.3071732521057129,0.3124901354312897,0.30675143003463745
62,62,62,0.29810798168182373,0.29344022274017334,0.29733994603157043,0.29390302300453186
623,623,623,0.2593599259853363,0.254555881023407,0.25998690724372864,0.25330543518066406
