ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.16704773902893066,0.13788940012454987
695,695,507,0.1384744793176651,0.13830184936523438,0.1457795947790146,0.12914204597473145
222,222,222,0.15910275280475616,0.15870586037635803,0.15517184138298035,0.14082129299640656
443,443,618,0.18272465467453003,0.1822139024734497,0.1920815408229828,0.1658155918121338
618,618,813,0.44878944754600525,0.44812527298927307,0.44985175132751465,0.4406576156616211
485,485,482,0.24006201326847076,0.23921255767345428,0.24661777913570404,0.23625604808330536
173,173,173,0.2538919746875763,0.25301021337509155,0.2713450491428375,0.24638129770755768
68,68,68,0.4153372645378113,0.41444382071495056,0.41941455006599426,0.4081548750400543
501,501,399,0.12342086434364319,0.12245636433362961,0.11746597290039062,0.10613790899515152
848,848,848,0.3572547137737274,0.35628604888916016,0.3387098014354706,0.3244721591472626
806,806,806,0.10690851509571075,0.10586360096931458,0.10981237888336182,0.10186098515987396
66,66,68,0.380869597196579,0.3796304762363434,0.38195475935935974,0.36862143874168396
845,845,828,0.40057164430618286,0.3993198275566101,0.40447568893432617,0.3942418098449707
202,202,266,0.27212175726890564,0.2707979679107666,0.4209471642971039,0.22346125543117523
74,74,73,0.24747997522354126,0.24614761769771576,0.265666127204895,0.25240734219551086
710,710,767,0.3462362587451935,0.3444935977458954,0.36587339639663696,0.30526167154312134
891,891,415,0.16691121459007263,0.16505642235279083,0.16455313563346863,0.1637342870235443
428,428,428,0.15252462029457092,0.15052305161952972,0.16209407150745392,0.1409778594970703
541,541,542,0.3917575180530548,0.3894241750240326,0.39562830328941345,0.3837403655052185
711,711,711,0.19334231317043304,0.19068875908851624,0.20473282039165497,0.19171777367591858
711,711,711,0.13421130180358887,0.13151077926158905,0.14529754221439362,0.13899444043636322
124,124,124,0.3448490798473358,0.34214097261428833,0.3434610664844513,0.32833772897720337
348,348,348,0.44919562339782715,0.44628435373306274,0.4515896439552307,0.44414129853248596
541,541,541,0.14829890429973602,0.14498408138751984,0.14680452644824982,0.14392532408237457
858,858,858,0.13898827135562897,0.13565568625926971,0.1473197489976883,0.13636550307273865
909,909,909,0.2194060981273651,0.2159252166748047,0.21838945150375366,0.2160419225692749
