ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.13788919150829315,0.13584214448928833
695,695,507,0.1384744793176651,0.13830184936523438,0.13484227657318115,0.13298693299293518
222,222,222,0.15910275280475616,0.15870586037635803,0.16981078684329987,0.15339313447475433
443,443,443,0.18272465467453003,0.1822139024734497,0.19035333395004272,0.1798085719347
618,618,618,0.44878944754600525,0.44812527298927307,0.45102623105049133,0.4491988718509674
485,485,482,0.24006201326847076,0.23921255767345428,0.24185284972190857,0.24168406426906586
173,173,173,0.2538919746875763,0.25301021337509155,0.26901745796203613,0.2462969869375229
68,68,68,0.4153372645378113,0.41444382071495056,0.41651034355163574,0.41177091002464294
501,501,501,0.12342086434364319,0.12245636433362961,0.1262509822845459,0.11921633780002594
848,848,482,0.3572547137737274,0.35628604888916016,0.3370590806007385,0.3198093771934509
806,806,842,0.10690851509571075,0.10586360096931458,0.10811169445514679,0.10548273473978043
66,66,68,0.380869597196579,0.3796304762363434,0.39339613914489746,0.3691810369491577
845,845,845,0.40057164430618286,0.3993198275566101,0.4446408152580261,0.3553923964500427
202,202,266,0.27212175726890564,0.2707979679107666,0.28014710545539856,0.27820220589637756
74,74,74,0.24747997522354126,0.24614761769771576,0.25898513197898865,0.22597725689411163
710,710,767,0.3462362587451935,0.3444935977458954,0.33753877878189087,0.334225058555603
891,891,891,0.16691121459007263,0.16505642235279083,0.17128118872642517,0.16647619009017944
428,428,428,0.15252462029457092,0.15052305161952972,0.16042695939540863,0.14847253262996674
541,541,541,0.3917575180530548,0.3894241750240326,0.3995239734649658,0.38025060296058655
711,711,711,0.19334231317043304,0.19068875908851624,0.20107246935367584,0.18460343778133392
711,711,503,0.13421130180358887,0.13151077926158905,0.14983132481575012,0.10201314091682434
124,124,124,0.3448490798473358,0.34214097261428833,0.3546491265296936,0.33236199617385864
348,348,348,0.44919562339782715,0.44628435373306274,0.4520823061466217,0.4399930536746979
541,541,541,0.14829890429973602,0.14498408138751984,0.15631259977817535,0.1453438699245453
858,858,858,0.13898827135562897,0.13565568625926971,0.13856658339500427,0.13346102833747864
909,909,868,0.2194060981273651,0.2159252166748047,0.23526394367218018,0.2192557156085968
634,634,778,0.10928986221551895,0.10569723695516586,0.14165078103542328,0.0850144624710083
926,926,926,0.41353440284729004,0.4096761643886566,0.4370580017566681,0.39027976989746094
965,965,924,0.42938777804374695,0.4254940152168274,0.43441182374954224,0.4204035699367523
529,529,876,0.2546362280845642,0.25066396594047546,0.2541220486164093,0.24008607864379883
311,311,311,0.4080926775932312,0.4039927124977112,0.41544049978256226,0.3991565704345703
541,541,541,0.1750001460313797,0.1707926094532013,0.1931857317686081,0.16583971679210663
848,848,848,0.4344012439250946,0.43019118905067444,0.4336870014667511,0.4274933636188507
731,731,463,0.28750234842300415,0.2831524908542633,0.2887403964996338,0.26709163188934326
926,926,926,0.3115285634994507,0.3071732521057129,0.31673645973205566,0.30593016743659973
62,62,62,0.29810798168182373,0.29344022274017334,0.31730425357818604,0.294630229473114
623,623,777,0.2593599259853363,0.254555881023407,0.2686595022678375,0.24889953434467316
664,664,664,0.3802306354045868,0.37542614340782166,0.3917793929576874,0.3770739734172821
987,987,987,0.45427393913269043,0.4494364559650421,0.45377156138420105,0.44993123412132263
926,926,926,0.22348791360855103,0.2185651808977127,0.2333715856075287,0.22129783034324646
587,587,696,0.2781282365322113,0.27304255962371826,0.27670469880104065,0.271511435508728
264,264,264,0.4557657837867737,0.45061320066452026,0.4570212662220001,0.4480120539665222
660,660,757,0.3990238308906555,0.3936937749385834,0.3971526026725769,0.38619139790534973
843,843,488,0.42510977387428284,0.41969695687294006,0.4251028001308441,0.4177517294883728
725,725,725,0.4413440525531769,0.43591737747192383,0.4463433027267456,0.4328311085700989
923,923,923,0.17031458020210266,0.16475480794906616,0.16239972412586212,0.15414942800998688
656,656,656,0.3723205327987671,0.3665265440940857,0.3792821764945984,0.3615037798881531
229,229,229,0.37339767813682556,0.3673416078090668,0.3976338505744934,0.3469321131706238
478,478,838,0.07026443630456924,0.06420497596263885,0.07732387632131577,0.06676502525806427
884,884,406,0.3326002359390259,0.32627278566360474,0.33036720752716064,0.324868381023407
698,698,698,0.40238067507743835,0.39593347907066345,0.45628201961517334,0.34423157572746277
638,638,638,0.4013916850090027,0.39494526386260986,0.4039026200771332,0.39236465096473694
623,623,623,0.3550625741481781,0.3477649390697479,0.4089442491531372,0.2960864305496216
524,524,461,0.35147106647491455,0.3440137803554535,0.3539395034313202,0.3455013632774353
836,836,836,0.21053075790405273,0.20302152633666992,0.19916298985481262,0.19617289304733276
639,639,639,0.4117390811443329,0.40418484807014465,0.40771979093551636,0.40537723898887634
740,740,784,0.41405653953552246,0.4064873158931732,0.46090245246887207,0.381966769695282
817,817,817,0.42424747347831726,0.41659286618232727,0.42887386679649353,0.4163699448108673
968,968,968,0.44258007407188416,0.4347078502178192,0.4430316686630249,0.4371354281902313
848,848,485,0.2824256718158722,0.27444368600845337,0.2771722376346588,0.27026820182800293
113,113,619,0.3252604305744171,0.3172706663608551,0.33051592111587524,0.3125460743904114
751,751,751,0.38816574215888977,0.3800768256187439,0.40838032960891724,0.3446885943412781
358,358,358,0.38230645656585693,0.3742170035839081,0.3880353271961212,0.37110939621925354
473,473,473,0.20058752596378326,0.19246992468833923,0.21132329106330872,0.1909611076116562
453,453,495,0.41335824131965637,0.4050150215625763,0.4207606911659241,0.3801517188549042
643,643,643,0.17227914929389954,0.1636180430650711,0.20977714657783508,0.07676754146814346
380,380,380,0.4216430187225342,0.4129462242126465,0.42994093894958496,0.4053283631801605
632,632,632,0.2469107210636139,0.23820553719997406,0.25767338275909424,0.22977286577224731
168,168,168,0.39136776328086853,0.38263750076293945,0.4010360538959503,0.3728976845741272
961,961,567,0.30331411957740784,0.29437965154647827,0.3249267637729645,0.2949661314487457
475,475,475,0.4277648329734802,0.41882434487342834,0.4420316517353058,0.4034193754196167
732,732,732,0.20704185962677002,0.19806291162967682,0.21276336908340454,0.17146137356758118
823,823,650,0.14818120002746582,0.13886624574661255,0.1505149006843567,0.14288288354873657
453,453,453,0.29967111349105835,0.2898222804069519,0.33517518639564514,0.24912311136722565
752,752,752,0.09391287714242935,0.08385500311851501,0.08325977623462677,0.07562454044818878
369,369,369,0.16782057285308838,0.1576601266860962,0.1808127760887146,0.1414153277873993
696,696,696,0.17750488221645355,0.1672164350748062,0.1774888038635254,0.16068187355995178
49,49,50,0.29773852229118347,0.2873668372631073,0.2924853265285492,0.2771760821342468
818,818,818,0.1060974970459938,0.09539341181516647,0.11723680049180984,0.08992188423871994
648,648,760,0.24419716000556946,0.2334756702184677,0.2624710202217102,0.2301856279373169
155,155,154,0.35982978343963623,0.34907442331314087,0.3613276183605194,0.3427044749259949
204,204,204,0.3604067862033844,0.3495861887931824,0.36357206106185913,0.34241265058517456
636,636,748,0.3711271584033966,0.360267698764801,0.3896661102771759,0.3555300235748291
998,998,998,0.4287109076976776,0.41753125190734863,0.4285393953323364,0.4153946340084076
784,784,784,0.17788366973400116,0.1665596216917038,0.18467074632644653,0.17419789731502533
318,318,318,0.20817342400550842,0.19668643176555634,0.21061237156391144,0.20834892988204956
753,753,753,0.35053497552871704,0.3390411138534546,0.37706679105758667,0.31539052724838257
970,970,554,0.13399021327495575,0.1224527433514595,0.14875181019306183,0.12510930001735687
578,578,578,0.2735387682914734,0.26189368963241577,0.3064625859260559,0.20891550183296204
633,633,633,0.0869351401925087,0.07521546632051468,0.08895929902791977,0.08880537003278732
309,309,309,0.4525427222251892,0.4408109486103058,0.4555768072605133,0.4361678659915924
242,242,242,0.32119232416152954,0.3092041611671448,0.3273325562477112,0.3107878565788269
486,486,486,0.26870086789131165,0.256595641374588,0.2684949040412903,0.26574090123176575
848,848,848,0.4323657751083374,0.42022186517715454,0.4367484748363495,0.4164856970310211
