ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,837,0.13930273056030273,0.13920480012893677,0.13871926069259644,0.1198800802230835
695,695,507,0.1384744793176651,0.13830184936523438,0.23423153162002563,0.17303158342838287
222,222,296,0.15910275280475616,0.15870586037635803,0.2241351157426834,0.14972510933876038
443,443,443,0.18272465467453003,0.1822139024734497,0.191307932138443,0.16377189755439758
618,618,813,0.44878944754600525,0.44812527298927307,0.5059459805488586,0.3972014784812927
485,485,485,0.24006201326847076,0.23921255767345428,0.2479211986064911,0.24223561584949493
173,173,173,0.2538919746875763,0.25301021337509155,0.26013585925102234,0.2370084822177887
68,68,66,0.4153372645378113,0.41444382071495056,0.4153539836406708,0.40450218319892883
501,501,501,0.12342086434364319,0.12245636433362961,0.13378304243087769,0.11150399595499039
848,848,848,0.3572547137737274,0.35628604888916016,0.35545507073402405,0.34964969754219055
806,806,806,0.10690851509571075,0.10586360096931458,0.1304163634777069,0.11469041556119919
66,66,66,0.380869597196579,0.3796304762363434,0.3896022140979767,0.38108590245246887
845,845,845,0.40057164430618286,0.3993198275566101,0.43212494254112244,0.35744404792785645
202,202,266,0.27212175726890564,0.2707979679107666,0.28317198157310486,0.20001740753650665
74,74,72,0.24747997522354126,0.24614761769771576,0.2970096170902252,0.25520116090774536
710,710,710,0.3462362587451935,0.3444935977458954,0.34875229001045227,0.34663811326026917
891,891,891,0.16691121459007263,0.16505642235279083,0.24328070878982544,0.16680845618247986
428,428,428,0.15252462029457092,0.15052305161952972,0.16738128662109375,0.113807812333107
541,541,542,0.3917575180530548,0.3894241750240326,0.41670432686805725,0.3740132451057434
711,711,903,0.19334231317043304,0.19068875908851624,0.20438380539417267,0.13615040481090546
711,711,503,0.13421130180358887,0.13151077926158905,0.18702679872512817,0.14884841442108154
124,124,123,0.3448490798473358,0.34214097261428833,0.31064319610595703,0.30570274591445923
348,348,349,0.44919562339782715,0.44628435373306274,0.44346654415130615,0.4423552453517914
541,541,541,0.14829890429973602,0.14498408138751984,0.16323918104171753,0.16235995292663574
858,858,858,0.13898827135562897,0.13565568625926971,0.14320345222949982,0.1323266476392746
909,909,868,0.2194060981273651,0.2159252166748047,0.2406853437423706,0.22176174819469452
634,634,634,0.10928986221551895,0.10569723695516586,0.155787855386734,0.09827530384063721
926,926,909,0.41353440284729004,0.4096761643886566,0.4538663327693939,0.3657841682434082
965,965,965,0.42938777804374695,0.4254940152168274,0.45094233751296997,0.4022604525089264
529,529,876,0.2546362280845642,0.25066396594047546,0.2731598913669586,0.24606461822986603
311,311,311,0.4080926775932312,0.4039927124977112,0.4191589653491974,0.3843976557254791
541,541,541,0.1750001460313797,0.1707926094532013,0.20079979300498962,0.13790906965732574
848,848,482,0.4344012439250946,0.43019118905067444,0.4376879036426544,0.4291694462299347
731,731,731,0.28750234842300415,0.2831524908542633,0.2954518795013428,0.27224674820899963
926,926,926,0.3115285634994507,0.3071732521057129,0.35382014513015747,0.3033865988254547
62,62,60,0.29810798168182373,0.29344022274017334,0.3538188636302948,0.2970026433467865
623,623,623,0.2593599259853363,0.254555881023407,0.2885120213031769,0.23890595138072968
664,664,782,0.3802306354045868,0.37542614340782166,0.3772353529930115,0.36775311827659607
987,987,987,0.45427393913269043,0.4494364559650421,0.45386385917663574,0.4475959241390228
926,926,544,0.22348791360855103,0.2185651808977127,0.2317562848329544,0.20074719190597534
587,587,696,0.2781282365322113,0.27304255962371826,0.36666804552078247,0.164121612906456
264,264,264,0.4557657837867737,0.45061320066452026,0.4675230085849762,0.44270727038383484
660,660,757,0.3990238308906555,0.3936937749385834,0.41792845726013184,0.3839240074157715
843,843,488,0.42510977387428284,0.41969695687294006,0.4676996171474457,0.37983986735343933
725,725,725,0.4413440525531769,0.43591737747192383,0.46756917238235474,0.4190863370895386
923,923,925,0.17031458020210266,0.16475480794906616,0.14790771901607513,0.13633333146572113
656,656,757,0.3723205327987671,0.3665265440940857,0.4033394157886505,0.32389673590660095
229,229,229,0.37339767813682556,0.3673416078090668,0.36950060725212097,0.36805444955825806
478,478,838,0.07026443630456924,0.06420497596263885,0.0982309952378273,0.07805962860584259
884,884,884,0.3326002359390259,0.32627278566360474,0.343790203332901,0.33025065064430237
698,698,698,0.40238067507743835,0.39593347907066345,0.4140731692314148,0.39702945947647095
638,638,638,0.4013916850090027,0.39494526386260986,0.3945353031158447,0.3750702440738678
623,623,777,0.3550625741481781,0.3477649390697479,0.32707479596138,0.31038814783096313
524,524,524,0.35147106647491455,0.3440137803554535,0.3613464832305908,0.34226492047309875
836,836,499,0.21053075790405273,0.20302152633666992,0.28760793805122375,0.1628957837820053
639,639,639,0.4117390811443329,0.40418484807014465,0.4375210106372833,0.4231162667274475
740,740,784,0.41405653953552246,0.4064873158931732,0.41253334283828735,0.4004890024662018
817,817,751,0.42424747347831726,0.41659286618232727,0.4286266565322876,0.4135497212409973
968,968,968,0.44258007407188416,0.4347078502178192,0.4577938914299011,0.4094201624393463
848,848,848,0.2824256718158722,0.27444368600845337,0.2900766432285309,0.26051250100135803
113,113,113,0.3252604305744171,0.3172706663608551,0.42065006494522095,0.26958638429641724
751,751,751,0.38816574215888977,0.3800768256187439,0.4308527410030365,0.36308783292770386
358,358,358,0.38230645656585693,0.3742170035839081,0.3961624801158905,0.35763323307037354
473,473,507,0.20058752596378326,0.19246992468833923,0.2153877168893814,0.20579840242862701
453,453,453,0.41335824131965637,0.4050150215625763,0.40859249234199524,0.40495526790618896
643,643,643,0.17227914929389954,0.1636180430650711,0.18227998912334442,0.08434149622917175
380,380,380,0.4216430187225342,0.4129462242126465,0.44241219758987427,0.39735978841781616
632,632,848,0.2469107210636139,0.23820553719997406,0.25278499722480774,0.2366168051958084
168,168,168,0.39136776328086853,0.38263750076293945,0.4337860643863678,0.3236614763736725
961,961,961,0.30331411957740784,0.29437965154647827,0.3195768892765045,0.3007374107837677
475,475,15,0.4277648329734802,0.41882434487342834,0.42937058210372925,0.40702149271965027
732,732,732,0.20704185962677002,0.19806291162967682,0.1982543170452118,0.18350684642791748
