ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,837,0.13930273056030273,0.13920480012893677,0.1414061039686203,0.10743671655654907
695,695,507,0.1384744793176651,0.13830184936523438,0.1323334276676178,0.12862858176231384
222,222,258,0.15910275280475616,0.15870586037635803,0.15607699751853943,0.14735566079616547
443,443,443,0.18272465467453003,0.1822139024734497,0.16983036696910858,0.16949883103370667
618,618,813,0.44878944754600525,0.44812527298927307,0.4628610610961914,0.41515886783599854
485,485,482,0.24006201326847076,0.23921255767345428,0.24597406387329102,0.24243947863578796
173,173,253,0.2538919746875763,0.25301021337509155,0.24209199845790863,0.21679536998271942
68,68,68,0.4153372645378113,0.41444382071495056,0.41449180245399475,0.39967453479766846
501,501,501,0.12342086434364319,0.12245636433362961,0.12229204177856445,0.11519338935613632
848,848,848,0.3572547137737274,0.35628604888916016,0.3150469958782196,0.3100961148738861
806,806,842,0.10690851509571075,0.10586360096931458,0.10856671631336212,0.1042158454656601
66,66,68,0.380869597196579,0.3796304762363434,0.373094379901886,0.34654751420021057
845,845,828,0.40057164430618286,0.3993198275566101,0.41829949617385864,0.35076919198036194
202,202,202,0.27212175726890564,0.2707979679107666,0.2867342233657837,0.23911716043949127
74,74,74,0.24747997522354126,0.24614761769771576,0.25076380372047424,0.22361698746681213
710,710,767,0.3462362587451935,0.3444935977458954,0.3403489589691162,0.3159337043762207
891,891,415,0.16691121459007263,0.16505642235279083,0.13937199115753174,0.11791158467531204
428,428,428,0.15252462029457092,0.15052305161952972,0.13631290197372437,0.12997998297214508
541,541,542,0.3917575180530548,0.3894241750240326,0.3812427520751953,0.3722569942474365
711,711,711,0.19334231317043304,0.19068875908851624,0.16907230019569397,0.11744401603937149
711,711,711,0.13421130180358887,0.13151077926158905,0.11224440485239029,0.10836346447467804
124,124,124,0.3448490798473358,0.34214097261428833,0.33926257491111755,0.3369084298610687
348,348,349,0.44919562339782715,0.44628435373306274,0.44982990622520447,0.4425477385520935
541,541,541,0.14829890429973602,0.14498408138751984,0.12651866674423218,0.10873425006866455
