ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.11671770364046097,0.11396665871143341
695,695,695,0.1384744793176651,0.13830184936523438,0.10154514014720917,0.08913630247116089
222,222,222,0.15910275280475616,0.15870586037635803,0.15394414961338043,0.153476744890213
443,443,443,0.18272465467453003,0.1822139024734497,0.17321555316448212,0.15015430748462677
618,618,618,0.44878944754600525,0.44812527298927307,0.4143543243408203,0.39066082239151
485,485,482,0.24006201326847076,0.23921255767345428,0.24303145706653595,0.23063866794109344
173,173,173,0.2538919746875763,0.25301021337509155,0.24313917756080627,0.230532705783844
68,68,66,0.4153372645378113,0.41444382071495056,0.3975234031677246,0.3833395838737488
501,501,399,0.12342086434364319,0.12245636433362961,0.10101111978292465,0.09617172181606293
848,848,482,0.3572547137737274,0.35628604888916016,0.3255384564399719,0.3127848207950592
806,806,806,0.10690851509571075,0.10586360096931458,0.09377415478229523,0.09082343429327011
66,66,68,0.380869597196579,0.3796304762363434,0.3482216000556946,0.3360098898410797
845,845,845,0.40057164430618286,0.3993198275566101,0.41713598370552063,0.3466312885284424
202,202,266,0.27212175726890564,0.2707979679107666,0.19635070860385895,0.18414455652236938
74,74,73,0.24747997522354126,0.24614761769771576,0.23926734924316406,0.20375192165374756
710,710,767,0.3462362587451935,0.3444935977458954,0.3366098403930664,0.31890007853507996
891,891,909,0.16691121459007263,0.16505642235279083,0.15466368198394775,0.1428944170475006
428,428,743,0.15252462029457092,0.15052305161952972,0.14544948935508728,0.1293594092130661
541,541,542,0.3917575180530548,0.3894241750240326,0.3853567838668823,0.359144926071167
711,711,711,0.19334231317043304,0.19068875908851624,0.1762171983718872,0.14359566569328308
711,711,711,0.13421130180358887,0.13151077926158905,0.1293669044971466,0.1200861856341362
124,124,124,0.3448490798473358,0.34214097261428833,0.30018094182014465,0.2983684539794922
348,348,348,0.44919562339782715,0.44628435373306274,0.44932854175567627,0.4339614808559418
541,541,541,0.14829890429973602,0.14498408138751984,0.135664701461792,0.11503754556179047
858,858,858,0.13898827135562897,0.13565568625926971,0.09960310161113739,0.09889109432697296
909,909,868,0.2194060981273651,0.2159252166748047,0.20240482687950134,0.1937074065208435
634,634,634,0.10928986221551895,0.10569723695516586,0.10038340091705322,0.0832708552479744
926,926,909,0.41353440284729004,0.4096761643886566,0.39828020334243774,0.3825795352458954
965,965,965,0.42938777804374695,0.4254940152168274,0.42500820755958557,0.40903523564338684
529,529,529,0.2546362280845642,0.25066396594047546,0.24162493646144867,0.22942668199539185
311,311,311,0.4080926775932312,0.4039927124977112,0.40892356634140015,0.39083778858184814
541,541,541,0.1750001460313797,0.1707926094532013,0.157226100564003,0.154542937874794
848,848,848,0.4344012439250946,0.43019118905067444,0.43599265813827515,0.4164697527885437
731,731,731,0.28750234842300415,0.2831524908542633,0.2604641616344452,0.23495446145534515
926,926,909,0.3115285634994507,0.3071732521057129,0.2936042547225952,0.2746240496635437
62,62,60,0.29810798168182373,0.29344022274017334,0.26964685320854187,0.2388666272163391
623,623,623,0.2593599259853363,0.254555881023407,0.24338291585445404,0.21830710768699646
664,664,664,0.3802306354045868,0.37542614340782166,0.38032618165016174,0.3547515571117401
987,987,998,0.45427393913269043,0.4494364559650421,0.46065667271614075,0.43940868973731995
926,926,926,0.22348791360855103,0.2185651808977127,0.20128118991851807,0.18021269142627716
587,587,587,0.2781282365322113,0.27304255962371826,0.24643497169017792,0.24571053683757782
264,264,264,0.4557657837867737,0.45061320066452026,0.4507116973400116,0.43721356987953186
660,660,660,0.3990238308906555,0.3936937749385834,0.39364150166511536,0.3830510675907135
843,843,488,0.42510977387428284,0.41969695687294006,0.4082654118537903,0.4051562547683716
725,725,899,0.4413440525531769,0.43591737747192383,0.40838441252708435,0.3943939507007599
923,923,923,0.17031458020210266,0.16475480794906616,0.1291588693857193,0.12347996979951859
656,656,656,0.3723205327987671,0.3665265440940857,0.34041839838027954,0.3388732075691223
229,229,202,0.37339767813682556,0.3673416078090668,0.3465091586112976,0.3430387079715729
478,478,838,0.07026443630456924,0.06420497596263885,0.05638978257775307,0.05434570461511612
884,884,884,0.3326002359390259,0.32627278566360474,0.32352060079574585,0.313707172870636
698,698,698,0.40238067507743835,0.39593347907066345,0.396272212266922,0.3652275800704956
638,638,638,0.4013916850090027,0.39494526386260986,0.39356404542922974,0.3779960870742798
623,623,623,0.3550625741481781,0.3477649390697479,0.32283639907836914,0.30277693271636963
524,524,524,0.35147106647491455,0.3440137803554535,0.34130480885505676,0.3176361620426178
836,836,837,0.21053075790405273,0.20302152633666992,0.16891583800315857,0.1687900871038437
