ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,837,0.13930273056030273,0.13920480012893677,0.14004302024841309,0.13937203586101532
695,695,507,0.1384744793176651,0.13830184936523438,0.1394985467195511,0.13851965963840485
222,222,258,0.15910275280475616,0.15870586037635803,0.15944001078605652,0.15794356167316437
443,443,443,0.18272465467453003,0.1822139024734497,0.18172618746757507,0.18133544921875
618,618,618,0.44878944754600525,0.44812527298927307,0.449388325214386,0.4478955566883087
485,485,482,0.24006201326847076,0.23921255767345428,0.23982585966587067,0.2370283007621765
173,173,253,0.2538919746875763,0.25301021337509155,0.2535022795200348,0.2534916400909424
68,68,68,0.4153372645378113,0.41444382071495056,0.415741890668869,0.412684828042984
501,501,399,0.12342086434364319,0.12245636433362961,0.12335025519132614,0.12169375270605087
848,848,848,0.3572547137737274,0.35628604888916016,0.35961422324180603,0.3578328788280487
806,806,806,0.10690851509571075,0.10586360096931458,0.10688070207834244,0.10472681373357773
66,66,68,0.380869597196579,0.3796304762363434,0.38126179575920105,0.37880975008010864
845,845,828,0.40057164430618286,0.3993198275566101,0.40415218472480774,0.3959607779979706
202,202,266,0.27212175726890564,0.2707979679107666,0.27253395318984985,0.27063366770744324
74,74,74,0.24747997522354126,0.24614761769771576,0.24820132553577423,0.24451951682567596
710,710,710,0.3462362587451935,0.3444935977458954,0.3465847373008728,0.3435230851173401
891,891,891,0.16691121459007263,0.16505642235279083,0.16637682914733887,0.16606295108795166
428,428,743,0.15252462029457092,0.15052305161952972,0.15351760387420654,0.1512291580438614
541,541,541,0.3917575180530548,0.3894241750240326,0.3932805061340332,0.3891979157924652
711,711,711,0.19334231317043304,0.19068875908851624,0.19318334758281708,0.1795845925807953
711,711,711,0.13421130180358887,0.13151077926158905,0.13365812599658966,0.13330373167991638
124,124,124,0.3448490798473358,0.34214097261428833,0.34583407640457153,0.3440017104148865
348,348,348,0.44919562339782715,0.44628435373306274,0.4487316906452179,0.4467691481113434
541,541,541,0.14829890429973602,0.14498408138751984,0.14823348820209503,0.14440946280956268
858,858,858,0.13898827135562897,0.13565568625926971,0.14180046319961548,0.13572606444358826
909,909,868,0.2194060981273651,0.2159252166748047,0.2223234921693802,0.21505241096019745
634,634,634,0.10928986221551895,0.10569723695516586,0.11286954581737518,0.10267411172389984
926,926,926,0.41353440284729004,0.4096761643886566,0.4140327274799347,0.40808868408203125
965,965,965,0.42938777804374695,0.4254940152168274,0.4300183951854706,0.424978107213974
