ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.13952729105949402,0.13864310085773468
695,695,695,0.1384744793176651,0.13830184936523438,0.13859251141548157,0.1381889283657074
222,222,222,0.15910275280475616,0.15870586037635803,0.15930379927158356,0.159053772687912
443,443,443,0.18272465467453003,0.1822139024734497,0.18277780711650848,0.18217508494853973
618,618,813,0.44878944754600525,0.44812527298927307,0.4517655074596405,0.4451260566711426
485,485,485,0.24006201326847076,0.23921255767345428,0.23978665471076965,0.23828983306884766
173,173,173,0.2538919746875763,0.25301021337509155,0.2537364363670349,0.25310060381889343
68,68,68,0.4153372645378113,0.41444382071495056,0.4144816994667053,0.41438448429107666
501,501,501,0.12342086434364319,0.12245636433362961,0.12355799227952957,0.12236861884593964
848,848,848,0.3572547137737274,0.35628604888916016,0.3563274145126343,0.3555399179458618
806,806,806,0.10690851509571075,0.10586360096931458,0.10687113553285599,0.10587257146835327
66,66,66,0.380869597196579,0.3796304762363434,0.3807075321674347,0.37909457087516785
845,845,845,0.40057164430618286,0.3993198275566101,0.4005100727081299,0.3993344306945801
202,202,202,0.27212175726890564,0.2707979679107666,0.27207237482070923,0.270885169506073
74,74,74,0.24747997522354126,0.24614761769771576,0.24747291207313538,0.24624764919281006
710,710,710,0.3462362587451935,0.3444935977458954,0.34700828790664673,0.34333956241607666
891,891,891,0.16691121459007263,0.16505642235279083,0.1678304225206375,0.16499744355678558
428,428,428,0.15252462029457092,0.15052305161952972,0.15265335142612457,0.15050067007541656
541,541,541,0.3917575180530548,0.3894241750240326,0.39073511958122253,0.3895389437675476
711,711,711,0.19334231317043304,0.19068875908851624,0.1936759650707245,0.1906670182943344
711,711,711,0.13421130180358887,0.13151077926158905,0.13382579386234283,0.13069386780261993
124,124,124,0.3448490798473358,0.34214097261428833,0.3454793691635132,0.34078264236450195
348,348,348,0.44919562339782715,0.44628435373306274,0.4495156705379486,0.44601625204086304
541,541,541,0.14829890429973602,0.14498408138751984,0.1483326107263565,0.14500106871128082
858,858,858,0.13898827135562897,0.13565568625926971,0.13842952251434326,0.13624750077724457
909,909,909,0.2194060981273651,0.2159252166748047,0.2202422022819519,0.21699170768260956
634,634,634,0.10928986221551895,0.10569723695516586,0.10933133214712143,0.10538133233785629
926,926,926,0.41353440284729004,0.4096761643886566,0.4134732484817505,0.40970543026924133
965,965,924,0.42938777804374695,0.4254940152168274,0.4284311532974243,0.4253537654876709
529,529,876,0.2546362280845642,0.25066396594047546,0.2525935769081116,0.25211790204048157
311,311,311,0.4080926775932312,0.4039927124977112,0.408346563577652,0.40365689992904663
541,541,541,0.1750001460313797,0.1707926094532013,0.17413899302482605,0.1715783327817917
848,848,848,0.4344012439250946,0.43019118905067444,0.43415775895118713,0.430022656917572
731,731,731,0.28750234842300415,0.2831524908542633,0.2874620258808136,0.2831191420555115
926,926,926,0.3115285634994507,0.3071732521057129,0.31133392453193665,0.30718091130256653
62,62,62,0.29810798168182373,0.29344022274017334,0.2989378273487091,0.29113826155662537
623,623,623,0.2593599259853363,0.254555881023407,0.2593146860599518,0.2546828091144562
664,664,664,0.3802306354045868,0.37542614340782166,0.3795739710330963,0.3758493661880493
987,987,987,0.45427393913269043,0.4494364559650421,0.4542095959186554,0.4495202302932739
