ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,837,0.13930273056030273,0.13920480012893677,0.14016330242156982,0.14004379510879517
695,695,695,0.1384744793176651,0.13830184936523438,0.13897214829921722,0.13888205587863922
222,222,258,0.15910275280475616,0.15870586037635803,0.15956145524978638,0.15899154543876648
443,443,618,0.18272465467453003,0.1822139024734497,0.18289397656917572,0.18268801271915436
618,618,618,0.44878944754600525,0.44812527298927307,0.4509273171424866,0.44620630145072937
485,485,485,0.24006201326847076,0.23921255767345428,0.2398296445608139,0.23935747146606445
173,173,173,0.2538919746875763,0.25301021337509155,0.25457507371902466,0.252817839384079
68,68,66,0.4153372645378113,0.41444382071495056,0.41494250297546387,0.4148973822593689
501,501,501,0.12342086434364319,0.12245636433362961,0.12314961850643158,0.1215105876326561
848,848,848,0.3572547137737274,0.35628604888916016,0.3564005196094513,0.35464590787887573
806,806,806,0.10690851509571075,0.10586360096931458,0.10718061029911041,0.10592257231473923
66,66,68,0.380869597196579,0.3796304762363434,0.3802773356437683,0.3797118365764618
845,845,828,0.40057164430618286,0.3993198275566101,0.40173420310020447,0.3970644474029541
202,202,266,0.27212175726890564,0.2707979679107666,0.2725556194782257,0.27251219749450684
74,74,74,0.24747997522354126,0.24614761769771576,0.2472625970840454,0.24653500318527222
710,710,710,0.3462362587451935,0.3444935977458954,0.34852808713912964,0.3424094319343567
891,891,891,0.16691121459007263,0.16505642235279083,0.1732064187526703,0.16420097649097443
428,428,428,0.15252462029457092,0.15052305161952972,0.1541684865951538,0.15086784958839417
541,541,541,0.3917575180530548,0.3894241750240326,0.3915040194988251,0.38976356387138367
711,711,711,0.19334231317043304,0.19068875908851624,0.1937294900417328,0.18917931616306305
711,711,711,0.13421130180358887,0.13151077926158905,0.13412517309188843,0.13356345891952515
124,124,124,0.3448490798473358,0.34214097261428833,0.3476346731185913,0.34149080514907837
348,348,348,0.44919562339782715,0.44628435373306274,0.4491786062717438,0.44630277156829834
541,541,541,0.14829890429973602,0.14498408138751984,0.1483488529920578,0.1450304239988327
858,858,858,0.13898827135562897,0.13565568625926971,0.13869091868400574,0.1351541131734848
909,909,868,0.2194060981273651,0.2159252166748047,0.21831077337265015,0.21791015565395355
634,634,634,0.10928986221551895,0.10569723695516586,0.10903514921665192,0.10544823855161667
926,926,926,0.41353440284729004,0.4096761643886566,0.4132259786128998,0.4099922180175781
965,965,965,0.42938777804374695,0.4254940152168274,0.4280630052089691,0.4265751540660858
529,529,529,0.2546362280845642,0.25066396594047546,0.2567390501499176,0.24839796125888824
311,311,311,0.4080926775932312,0.4039927124977112,0.4104346036911011,0.4007002115249634
541,541,541,0.1750001460313797,0.1707926094532013,0.17231951653957367,0.16979815065860748
848,848,848,0.4344012439250946,0.43019118905067444,0.43434515595436096,0.4302644729614258
731,731,731,0.28750234842300415,0.2831524908542633,0.287872850894928,0.2809292674064636
926,926,926,0.3115285634994507,0.3071732521057129,0.31270232796669006,0.3062126934528351
62,62,62,0.29810798168182373,0.29344022274017334,0.3077927529811859,0.2925584614276886
623,623,623,0.2593599259853363,0.254555881023407,0.2582833766937256,0.2557571232318878
664,664,664,0.3802306354045868,0.37542614340782166,0.37865862250328064,0.37567785382270813
987,987,987,0.45427393913269043,0.4494364559650421,0.45380112528800964,0.44997596740722656
926,926,926,0.22348791360855103,0.2185651808977127,0.22408869862556458,0.2177949994802475
587,587,587,0.2781282365322113,0.27304255962371826,0.2770185172557831,0.26916083693504333
264,264,264,0.4557657837867737,0.45061320066452026,0.45569586753845215,0.45058703422546387
660,660,660,0.3990238308906555,0.3936937749385834,0.39875784516334534,0.39436671137809753
843,843,843,0.42510977387428284,0.41969695687294006,0.42517325282096863,0.42000308632850647
725,725,725,0.4413440525531769,0.43591737747192383,0.4412163496017456,0.4359978437423706
923,923,923,0.17031458020210266,0.16475480794906616,0.17066334187984467,0.16731782257556915
656,656,656,0.3723205327987671,0.3665265440940857,0.3733562231063843,0.3660866916179657
229,229,229,0.37339767813682556,0.3673416078090668,0.3763516843318939,0.36567777395248413
478,478,478,0.07026443630456924,0.06420497596263885,0.07048694789409637,0.0639427900314331
884,884,884,0.3326002359390259,0.32627278566360474,0.3349892497062683,0.3243870139122009
698,698,832,0.40238067507743835,0.39593347907066345,0.40658172965049744,0.3923640251159668
638,638,638,0.4013916850090027,0.39494526386260986,0.4014676809310913,0.3956511914730072
623,623,623,0.3550625741481781,0.3477649390697479,0.3560812771320343,0.347181111574173
524,524,524,0.35147106647491455,0.3440137803554535,0.35114753246307373,0.34454572200775146
836,836,836,0.21053075790405273,0.20302152633666992,0.21237480640411377,0.20562490820884705
639,639,639,0.4117390811443329,0.40418484807014465,0.41635164618492126,0.4015762209892273
740,740,740,0.41405653953552246,0.4064873158931732,0.414386123418808,0.40998905897140503
817,817,817,0.42424747347831726,0.41659286618232727,0.4248284697532654,0.41576772928237915
968,968,968,0.44258007407188416,0.4347078502178192,0.44293710589408875,0.43449047207832336
848,848,848,0.2824256718158722,0.27444368600845337,0.28275230526924133,0.2755407989025116
113,113,113,0.3252604305744171,0.3172706663608551,0.32694369554519653,0.3158038854598999
751,751,751,0.38816574215888977,0.3800768256187439,0.39011210203170776,0.37770670652389526
358,358,358,0.38230645656585693,0.3742170035839081,0.38208362460136414,0.3742058575153351
473,473,473,0.20058752596378326,0.19246992468833923,0.20039352774620056,0.19166049361228943
453,453,453,0.41335824131965637,0.4050150215625763,0.4165344834327698,0.40244781970977783
643,643,490,0.17227914929389954,0.1636180430650711,0.17081519961357117,0.16966581344604492
380,380,380,0.4216430187225342,0.4129462242126465,0.4213293194770813,0.413250207901001
632,632,632,0.2469107210636139,0.23820553719997406,0.24727489054203033,0.2382868528366089
168,168,168,0.39136776328086853,0.38263750076293945,0.39010706543922424,0.383527547121048
961,961,961,0.30331411957740784,0.29437965154647827,0.30395928025245667,0.29440197348594666
475,475,475,0.4277648329734802,0.41882434487342834,0.4282148778438568,0.4184836447238922
732,732,732,0.20704185962677002,0.19806291162967682,0.20722122490406036,0.1978812962770462
823,823,823,0.14818120002746582,0.13886624574661255,0.1469293087720871,0.14002728462219238
453,453,453,0.29967111349105835,0.2898222804069519,0.30370214581489563,0.28635504841804504
752,752,752,0.09391287714242935,0.08385500311851501,0.08965128660202026,0.0834319218993187
369,369,369,0.16782057285308838,0.1576601266860962,0.16820009052753448,0.15690462291240692
696,696,696,0.17750488221645355,0.1672164350748062,0.17674122750759125,0.16737361252307892
49,49,49,0.29773852229118347,0.2873668372631073,0.2961885333061218,0.28692853450775146
818,818,818,0.1060974970459938,0.09539341181516647,0.10369628667831421,0.09394428879022598
648,648,648,0.24419716000556946,0.2334756702184677,0.2444574385881424,0.23349349200725555
155,155,155,0.35982978343963623,0.34907442331314087,0.3588848114013672,0.3498964011669159
204,204,204,0.3604067862033844,0.3495861887931824,0.3613124489784241,0.3473871350288391
636,636,636,0.3711271584033966,0.360267698764801,0.37120935320854187,0.36049801111221313
998,998,998,0.4287109076976776,0.41753125190734863,0.4282485544681549,0.4183489680290222
784,784,784,0.17788366973400116,0.1665596216917038,0.1793699413537979,0.16755470633506775
318,318,318,0.20817342400550842,0.19668643176555634,0.20849618315696716,0.19739456474781036
753,753,753,0.35053497552871704,0.3390411138534546,0.35167115926742554,0.3380202054977417
970,970,970,0.13399021327495575,0.1224527433514595,0.1344517469406128,0.1220717653632164
578,578,578,0.2735387682914734,0.26189368963241577,0.2741580009460449,0.2607836425304413
633,633,633,0.0869351401925087,0.07521546632051468,0.08760297298431396,0.0749967098236084
309,309,309,0.4525427222251892,0.4408109486103058,0.45211905241012573,0.4410635828971863
242,242,242,0.32119232416152954,0.3092041611671448,0.3220239579677582,0.30766770243644714
486,486,486,0.26870086789131165,0.256595641374588,0.2688933312892914,0.25635769963264465
848,848,848,0.4323657751083374,0.42022186517715454,0.43271270394325256,0.42059871554374695
