ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.13960574567317963,0.1392461508512497
695,695,695,0.1384744793176651,0.13830184936523438,0.13820643723011017,0.1382063627243042
222,222,258,0.15910275280475616,0.15870586037635803,0.16063636541366577,0.15883946418762207
443,443,618,0.18272465467453003,0.1822139024734497,0.18244242668151855,0.18216374516487122
618,618,618,0.44878944754600525,0.44812527298927307,0.44859766960144043,0.44808632135391235
485,485,485,0.24006201326847076,0.23921255767345428,0.23957203328609467,0.23946022987365723
173,173,173,0.2538919746875763,0.25301021337509155,0.2540690302848816,0.25315165519714355
68,68,68,0.4153372645378113,0.41444382071495056,0.41565632820129395,0.4141365587711334
501,501,501,0.12342086434364319,0.12245636433362961,0.12353497743606567,0.12321047484874725
848,848,848,0.3572547137737274,0.35628604888916016,0.35723817348480225,0.35657885670661926
806,806,806,0.10690851509571075,0.10586360096931458,0.10662063956260681,0.10605213791131973
66,66,66,0.380869597196579,0.3796304762363434,0.3813672661781311,0.3798111081123352
845,845,845,0.40057164430618286,0.3993198275566101,0.40127068758010864,0.3986639678478241
202,202,202,0.27212175726890564,0.2707979679107666,0.2732318043708801,0.26840725541114807
74,74,74,0.24747997522354126,0.24614761769771576,0.24784184992313385,0.246003657579422
710,710,710,0.3462362587451935,0.3444935977458954,0.3461504280567169,0.34483543038368225
891,891,891,0.16691121459007263,0.16505642235279083,0.1667078137397766,0.16431297361850739
428,428,428,0.15252462029457092,0.15052305161952972,0.1530107855796814,0.14989711344242096
541,541,541,0.3917575180530548,0.3894241750240326,0.3913697302341461,0.3896290957927704
711,711,711,0.19334231317043304,0.19068875908851624,0.19370131194591522,0.1899506151676178
711,711,711,0.13421130180358887,0.13151077926158905,0.13469736278057098,0.13141502439975739
124,124,123,0.3448490798473358,0.34214097261428833,0.34311142563819885,0.34287986159324646
348,348,348,0.44919562339782715,0.44628435373306274,0.4491201639175415,0.44632598757743835
541,541,541,0.14829890429973602,0.14498408138751984,0.1480177342891693,0.14484713971614838
858,858,858,0.13898827135562897,0.13565568625926971,0.1392788589000702,0.1362418383359909
909,909,909,0.2194060981273651,0.2159252166748047,0.2193174511194229,0.21550528705120087
634,634,634,0.10928986221551895,0.10569723695516586,0.10850459337234497,0.10551701486110687
926,926,926,0.41353440284729004,0.4096761643886566,0.4141477942466736,0.40845558047294617
965,965,965,0.42938777804374695,0.4254940152168274,0.4286728501319885,0.42589008808135986
529,529,529,0.2546362280845642,0.25066396594047546,0.253969669342041,0.2512679696083069
311,311,311,0.4080926775932312,0.4039927124977112,0.4078443646430969,0.40434837341308594
541,541,541,0.1750001460313797,0.1707926094532013,0.1747143715620041,0.17102588713169098
848,848,848,0.4344012439250946,0.43019118905067444,0.4342699646949768,0.4300501346588135
731,731,731,0.28750234842300415,0.2831524908542633,0.2872660160064697,0.28325381875038147
926,926,926,0.3115285634994507,0.3071732521057129,0.31138351559638977,0.3057171702384949
62,62,62,0.29810798168182373,0.29344022274017334,0.2974945604801178,0.2933560311794281
623,623,623,0.2593599259853363,0.254555881023407,0.258655846118927,0.25544223189353943
664,664,664,0.3802306354045868,0.37542614340782166,0.38009366393089294,0.37554940581321716
987,987,987,0.45427393913269043,0.4494364559650421,0.45499083399772644,0.4487612247467041
