ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.15815632045269012,0.13564857840538025
695,695,695,0.1384744793176651,0.13830184936523438,0.19138099253177643,0.17609301209449768
222,222,250,0.15910275280475616,0.15870586037635803,0.13429421186447144,0.1297256499528885
443,443,618,0.18272465467453003,0.1822139024734497,0.19552971422672272,0.16419418156147003
618,618,813,0.44878944754600525,0.44812527298927307,0.5045925378799438,0.38189464807510376
485,485,485,0.24006201326847076,0.23921255767345428,0.2442094087600708,0.23115935921669006
173,173,253,0.2538919746875763,0.25301021337509155,0.2671787440776825,0.20654471218585968
68,68,68,0.4153372645378113,0.41444382071495056,0.41018733382225037,0.38871732354164124
501,501,501,0.12342086434364319,0.12245636433362961,0.1324031949043274,0.12832950055599213
848,848,482,0.3572547137737274,0.35628604888916016,0.35432109236717224,0.3402400612831116
806,806,806,0.10690851509571075,0.10586360096931458,0.1482517272233963,0.09520918130874634
66,66,66,0.380869597196579,0.3796304762363434,0.37484726309776306,0.37054339051246643
845,845,828,0.40057164430618286,0.3993198275566101,0.40384039282798767,0.4004850685596466
202,202,202,0.27212175726890564,0.2707979679107666,0.26952439546585083,0.23161748051643372
74,74,72,0.24747997522354126,0.24614761769771576,0.2635459899902344,0.2533792555332184
710,710,710,0.3462362587451935,0.3444935977458954,0.3320654034614563,0.31593990325927734
891,891,891,0.16691121459007263,0.16505642235279083,0.23801156878471375,0.1522788107395172
428,428,428,0.15252462029457092,0.15052305161952972,0.14369630813598633,0.1417742222547531
541,541,542,0.3917575180530548,0.3894241750240326,0.4681527018547058,0.3318936824798584
711,711,711,0.19334231317043304,0.19068875908851624,0.267613023519516,0.1381324827671051
711,711,503,0.13421130180358887,0.13151077926158905,0.14435799419879913,0.13732297718524933
124,124,124,0.3448490798473358,0.34214097261428833,0.28679561614990234,0.28119146823883057
348,348,348,0.44919562339782715,0.44628435373306274,0.48373642563819885,0.40894433856010437
541,541,541,0.14829890429973602,0.14498408138751984,0.15326669812202454,0.13230131566524506
858,858,858,0.13898827135562897,0.13565568625926971,0.13031791150569916,0.12335456907749176
909,909,868,0.2194060981273651,0.2159252166748047,0.26648345589637756,0.20964215695858002
634,634,634,0.10928986221551895,0.10569723695516586,0.1299903392791748,0.10429102182388306
926,926,909,0.41353440284729004,0.4096761643886566,0.4397100806236267,0.39547330141067505
965,965,965,0.42938777804374695,0.4254940152168274,0.42860931158065796,0.42433273792266846
529,529,529,0.2546362280845642,0.25066396594047546,0.264293372631073,0.2570454776287079
311,311,311,0.4080926775932312,0.4039927124977112,0.4237692952156067,0.37897276878356934
541,541,843,0.1750001460313797,0.1707926094532013,0.22545522451400757,0.1369916945695877
848,848,482,0.4344012439250946,0.43019118905067444,0.4350839853286743,0.4308147132396698
731,731,463,0.28750234842300415,0.2831524908542633,0.3233252763748169,0.26890069246292114
926,926,926,0.3115285634994507,0.3071732521057129,0.36125198006629944,0.26474106311798096
62,62,62,0.29810798168182373,0.29344022274017334,0.32234230637550354,0.2858494818210602
623,623,623,0.2593599259853363,0.254555881023407,0.3308829367160797,0.2799646556377411
664,664,664,0.3802306354045868,0.37542614340782166,0.3948943018913269,0.36868342757225037
987,987,998,0.45427393913269043,0.4494364559650421,0.4521527886390686,0.45153918862342834
926,926,544,0.22348791360855103,0.2185651808977127,0.2809510827064514,0.18444736301898956
587,587,587,0.2781282365322113,0.27304255962371826,0.49034354090690613,0.18383842706680298
264,264,264,0.4557657837867737,0.45061320066452026,0.4884854853153229,0.42077043652534485
660,660,757,0.3990238308906555,0.3936937749385834,0.4123823642730713,0.36760780215263367
843,843,843,0.42510977387428284,0.41969695687294006,0.43031492829322815,0.40761956572532654
725,725,725,0.4413440525531769,0.43591737747192383,0.4670507609844208,0.41718336939811707
923,923,925,0.17031458020210266,0.16475480794906616,0.1611785888671875,0.12089738249778748
656,656,757,0.3723205327987671,0.3665265440940857,0.4007542133331299,0.3110964596271515
229,229,229,0.37339767813682556,0.3673416078090668,0.37721678614616394,0.36340004205703735
478,478,838,0.07026443630456924,0.06420497596263885,0.08640875667333603,0.07373757660388947
884,884,884,0.3326002359390259,0.32627278566360474,0.370319128036499,0.2983596622943878
698,698,698,0.40238067507743835,0.39593347907066345,0.45884373784065247,0.35261115431785583
638,638,638,0.4013916850090027,0.39494526386260986,0.4037243127822876,0.3873506784439087
623,623,777,0.3550625741481781,0.3477649390697479,0.39670297503471375,0.30554676055908203
524,524,461,0.35147106647491455,0.3440137803554535,0.3568323254585266,0.34833621978759766
836,836,837,0.21053075790405273,0.20302152633666992,0.28455957770347595,0.2417885661125183
639,639,639,0.4117390811443329,0.40418484807014465,0.4261259138584137,0.40670254826545715
740,740,740,0.41405653953552246,0.4064873158931732,0.48200923204421997,0.33185243606567383
817,817,817,0.42424747347831726,0.41659286618232727,0.4429342746734619,0.39685556292533875
968,968,968,0.44258007407188416,0.4347078502178192,0.47159409523010254,0.40572690963745117
848,848,485,0.2824256718158722,0.27444368600845337,0.2842203974723816,0.27705809473991394
113,113,113,0.3252604305744171,0.3172706663608551,0.4708063006401062,0.1879090815782547
751,751,751,0.38816574215888977,0.3800768256187439,0.39381900429725647,0.38325855135917664
358,358,358,0.38230645656585693,0.3742170035839081,0.387768417596817,0.3611895740032196
473,473,507,0.20058752596378326,0.19246992468833923,0.2237561196088791,0.21753627061843872
453,453,495,0.41335824131965637,0.4050150215625763,0.3893606662750244,0.38872289657592773
643,643,490,0.17227914929389954,0.1636180430650711,0.285963773727417,0.13561047613620758
380,380,382,0.4216430187225342,0.4129462242126465,0.4336824119091034,0.40671437978744507
632,632,848,0.2469107210636139,0.23820553719997406,0.24525150656700134,0.2405194789171219
168,168,168,0.39136776328086853,0.38263750076293945,0.481173574924469,0.2750748097896576
961,961,961,0.30331411957740784,0.29437965154647827,0.31517478823661804,0.2317519187927246
475,475,475,0.4277648329734802,0.41882434487342834,0.4497399628162384,0.38610830903053284
732,732,492,0.20704185962677002,0.19806291162967682,0.22734792530536652,0.16671831905841827
823,823,650,0.14818120002746582,0.13886624574661255,0.16610628366470337,0.14888186752796173
453,453,453,0.29967111349105835,0.2898222804069519,0.3136318325996399,0.3124864101409912
752,752,752,0.09391287714242935,0.08385500311851501,0.10511967539787292,0.0785786509513855
369,369,369,0.16782057285308838,0.1576601266860962,0.19105681777000427,0.1371631920337677
696,696,696,0.17750488221645355,0.1672164350748062,0.17534925043582916,0.16739675402641296
49,49,49,0.29773852229118347,0.2873668372631073,0.36871588230133057,0.27722927927970886
818,818,545,0.1060974970459938,0.09539341181516647,0.0999213457107544,0.0901651605963707
648,648,648,0.24419716000556946,0.2334756702184677,0.2754357159137726,0.23903457820415497
155,155,154,0.35982978343963623,0.34907442331314087,0.4072001874446869,0.3155038356781006
204,204,204,0.3604067862033844,0.3495861887931824,0.3618904650211334,0.3520575761795044
636,636,748,0.3711271584033966,0.360267698764801,0.41394051909446716,0.334129273891449
998,998,998,0.4287109076976776,0.41753125190734863,0.44704851508140564,0.40879836678504944
784,784,473,0.17788366973400116,0.1665596216917038,0.2417132407426834,0.14262238144874573
318,318,318,0.20817342400550842,0.19668643176555634,0.21803517639636993,0.19400949776172638
753,753,687,0.35053497552871704,0.3390411138534546,0.35034799575805664,0.33403509855270386
970,970,975,0.13399021327495575,0.1224527433514595,0.145904541015625,0.1361064612865448
578,578,793,0.2735387682914734,0.26189368963241577,0.38000497221946716,0.17493826150894165
633,633,987,0.0869351401925087,0.07521546632051468,0.09932275861501694,0.09019289910793304
309,309,309,0.4525427222251892,0.4408109486103058,0.4858151972293854,0.40690332651138306
242,242,180,0.32119232416152954,0.3092041611671448,0.32382506132125854,0.31996557116508484
486,486,819,0.26870086789131165,0.256595641374588,0.26796507835388184,0.24847526848316193
848,848,848,0.4323657751083374,0.42022186517715454,0.44153153896331787,0.4070171117782593
3,3,3,0.3948526382446289,0.38260650634765625,0.4278307855129242,0.3489639163017273
689,689,836,0.1233348473906517,0.11072726547718048,0.12826868891716003,0.12137254327535629
883,883,883,0.1364201456308365,0.12370910495519638,0.15997707843780518,0.1062987670302391
423,423,424,0.43972253799438477,0.42683595418930054,0.43599116802215576,0.4310181438922882
434,434,434,0.242707297205925,0.22976872324943542,0.26393982768058777,0.20541250705718994
395,395,134,0.17645588517189026,0.16351500153541565,0.2637763023376465,0.09692366421222687
