ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.14269748330116272,0.14063937962055206
695,695,695,0.1384744793176651,0.13830184936523438,0.1458580046892166,0.14381718635559082
222,222,258,0.15910275280475616,0.15870586037635803,0.15869329869747162,0.15452484786510468
443,443,443,0.18272465467453003,0.1822139024734497,0.18408384919166565,0.18057353794574738
618,618,618,0.44878944754600525,0.44812527298927307,0.4613870084285736,0.44191548228263855
485,485,485,0.24006201326847076,0.23921255767345428,0.2406974881887436,0.24007530510425568
173,173,253,0.2538919746875763,0.25301021337509155,0.255102276802063,0.25120043754577637
68,68,68,0.4153372645378113,0.41444382071495056,0.41544339060783386,0.4141944646835327
501,501,399,0.12342086434364319,0.12245636433362961,0.12307741492986679,0.12012529373168945
848,848,848,0.3572547137737274,0.35628604888916016,0.3621354401111603,0.3544554114341736
806,806,806,0.10690851509571075,0.10586360096931458,0.11068282276391983,0.10460677742958069
66,66,68,0.380869597196579,0.3796304762363434,0.3813888728618622,0.379308819770813
845,845,845,0.40057164430618286,0.3993198275566101,0.39962631464004517,0.3985214829444885
202,202,202,0.27212175726890564,0.2707979679107666,0.27136915922164917,0.27050215005874634
74,74,74,0.24747997522354126,0.24614761769771576,0.2472211718559265,0.24615250527858734
710,710,710,0.3462362587451935,0.3444935977458954,0.3437367081642151,0.33989572525024414
891,891,909,0.16691121459007263,0.16505642235279083,0.16651931405067444,0.1615280956029892
428,428,428,0.15252462029457092,0.15052305161952972,0.15311579406261444,0.15198640525341034
541,541,541,0.3917575180530548,0.3894241750240326,0.39674991369247437,0.3828738331794739
711,711,711,0.19334231317043304,0.19068875908851624,0.1974623054265976,0.18497100472450256
711,711,711,0.13421130180358887,0.13151077926158905,0.13068749010562897,0.12766645848751068
124,124,124,0.3448490798473358,0.34214097261428833,0.3465500771999359,0.34224769473075867
348,348,348,0.44919562339782715,0.44628435373306274,0.4506247043609619,0.44385555386543274
541,541,541,0.14829890429973602,0.14498408138751984,0.1473589539527893,0.14727261662483215
858,858,858,0.13898827135562897,0.13565568625926971,0.13907013833522797,0.13652648031711578
909,909,909,0.2194060981273651,0.2159252166748047,0.2198997437953949,0.2160024791955948
634,634,634,0.10928986221551895,0.10569723695516586,0.10911993682384491,0.10536978393793106
926,926,926,0.41353440284729004,0.4096761643886566,0.41491392254829407,0.4072509706020355
965,965,965,0.42938777804374695,0.4254940152168274,0.430498331785202,0.4243057668209076
529,529,529,0.2546362280845642,0.25066396594047546,0.24794042110443115,0.23632019758224487
311,311,311,0.4080926775932312,0.4039927124977112,0.4146553874015808,0.40479734539985657
541,541,541,0.1750001460313797,0.1707926094532013,0.17401809990406036,0.16346825659275055
848,848,848,0.4344012439250946,0.43019118905067444,0.434850811958313,0.42936474084854126
731,731,731,0.28750234842300415,0.2831524908542633,0.29225632548332214,0.2750498354434967
926,926,926,0.3115285634994507,0.3071732521057129,0.3109848201274872,0.3094712197780609
62,62,62,0.29810798168182373,0.29344022274017334,0.29851195216178894,0.29234009981155396
623,623,623,0.2593599259853363,0.254555881023407,0.258044570684433,0.2552433907985687
664,664,664,0.3802306354045868,0.37542614340782166,0.38367196917533875,0.37707117199897766
987,987,987,0.45427393913269043,0.4494364559650421,0.4542926847934723,0.44953984022140503
926,926,926,0.22348791360855103,0.2185651808977127,0.22542095184326172,0.2190825194120407
587,587,587,0.2781282365322113,0.27304255962371826,0.2866989076137543,0.2653627097606659
264,264,264,0.4557657837867737,0.45061320066452026,0.4586191773414612,0.44984346628189087
660,660,660,0.3990238308906555,0.3936937749385834,0.40162530541419983,0.3911340534687042
843,843,843,0.42510977387428284,0.41969695687294006,0.4418781101703644,0.39418721199035645
725,725,725,0.4413440525531769,0.43591737747192383,0.4409305155277252,0.43577441573143005
923,923,923,0.17031458020210266,0.16475480794906616,0.17098116874694824,0.16541825234889984
656,656,656,0.3723205327987671,0.3665265440940857,0.3761710524559021,0.3625863790512085
229,229,202,0.37339767813682556,0.3673416078090668,0.36983171105384827,0.36713916063308716
478,478,478,0.07026443630456924,0.06420497596263885,0.07083120942115784,0.07070831209421158
884,884,884,0.3326002359390259,0.32627278566360474,0.3321991562843323,0.32668694853782654
698,698,698,0.40238067507743835,0.39593347907066345,0.40078866481781006,0.39741113781929016
638,638,638,0.4013916850090027,0.39494526386260986,0.40104612708091736,0.3961387276649475
623,623,777,0.3550625741481781,0.3477649390697479,0.352851003408432,0.3517986536026001
524,524,524,0.35147106647491455,0.3440137803554535,0.3582342863082886,0.34200319647789
836,836,836,0.21053075790405273,0.20302152633666992,0.20682677626609802,0.19962264597415924
639,639,639,0.4117390811443329,0.40418484807014465,0.410481721162796,0.40511178970336914
740,740,740,0.41405653953552246,0.4064873158931732,0.41195225715637207,0.4083649814128876
817,817,817,0.42424747347831726,0.41659286618232727,0.4248077869415283,0.41372159123420715
968,968,968,0.44258007407188416,0.4347078502178192,0.44240185618400574,0.4347110390663147
848,848,848,0.2824256718158722,0.27444368600845337,0.28264304995536804,0.27394038438796997
113,113,113,0.3252604305744171,0.3172706663608551,0.32565876841545105,0.3190009295940399
751,751,751,0.38816574215888977,0.3800768256187439,0.3863028585910797,0.38275086879730225
358,358,358,0.38230645656585693,0.3742170035839081,0.3798922300338745,0.37623482942581177
473,473,473,0.20058752596378326,0.19246992468833923,0.20802241563796997,0.1968829333782196
453,453,453,0.41335824131965637,0.4050150215625763,0.4138137102127075,0.4044455885887146
643,643,643,0.17227914929389954,0.1636180430650711,0.17212997376918793,0.1630597710609436
380,380,380,0.4216430187225342,0.4129462242126465,0.42289453744888306,0.4111699163913727
632,632,632,0.2469107210636139,0.23820553719997406,0.24682220816612244,0.23963654041290283
168,168,159,0.39136776328086853,0.38263750076293945,0.39508894085884094,0.3617759943008423
961,961,961,0.30331411957740784,0.29437965154647827,0.30020368099212646,0.2958790063858032
