ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.1394643783569336,0.13900673389434814
695,695,507,0.1384744793176651,0.13830184936523438,0.14026667177677155,0.13858956098556519
222,222,222,0.15910275280475616,0.15870586037635803,0.15962974727153778,0.1588519662618637
443,443,443,0.18272465467453003,0.1822139024734497,0.18190646171569824,0.18066643178462982
618,618,618,0.44878944754600525,0.44812527298927307,0.44832274317741394,0.44754526019096375
485,485,485,0.24006201326847076,0.23921255767345428,0.24101310968399048,0.23886413872241974
173,173,173,0.2538919746875763,0.25301021337509155,0.25335928797721863,0.2530340254306793
68,68,68,0.4153372645378113,0.41444382071495056,0.41515982151031494,0.4144924283027649
501,501,501,0.12342086434364319,0.12245636433362961,0.12372344732284546,0.12320337444543839
848,848,848,0.3572547137737274,0.35628604888916016,0.35730892419815063,0.3562847375869751
806,806,806,0.10690851509571075,0.10586360096931458,0.10728468000888824,0.10616540163755417
66,66,66,0.380869597196579,0.3796304762363434,0.3808596432209015,0.37911003828048706
845,845,845,0.40057164430618286,0.3993198275566101,0.4013904631137848,0.39857855439186096
202,202,202,0.27212175726890564,0.2707979679107666,0.272090882062912,0.27102285623550415
74,74,73,0.24747997522354126,0.24614761769771576,0.2469378113746643,0.24573394656181335
710,710,710,0.3462362587451935,0.3444935977458954,0.3451627194881439,0.3438986837863922
891,891,891,0.16691121459007263,0.16505642235279083,0.1671692579984665,0.16383884847164154
428,428,428,0.15252462029457092,0.15052305161952972,0.1521879881620407,0.15121902525424957
541,541,541,0.3917575180530548,0.3894241750240326,0.3918190598487854,0.38933461904525757
711,711,711,0.19334231317043304,0.19068875908851624,0.1953774243593216,0.1894555240869522
711,711,711,0.13421130180358887,0.13151077926158905,0.13278254866600037,0.13111935555934906
124,124,123,0.3448490798473358,0.34214097261428833,0.3432729244232178,0.34191620349884033
348,348,348,0.44919562339782715,0.44628435373306274,0.45088309049606323,0.4446546137332916
541,541,541,0.14829890429973602,0.14498408138751984,0.14822445809841156,0.14477379620075226
858,858,858,0.13898827135562897,0.13565568625926971,0.13832974433898926,0.13589154183864594
909,909,909,0.2194060981273651,0.2159252166748047,0.22014547884464264,0.2145967334508896
634,634,634,0.10928986221551895,0.10569723695516586,0.1092904731631279,0.10582178831100464
926,926,926,0.41353440284729004,0.4096761643886566,0.4132469892501831,0.41005921363830566
965,965,965,0.42938777804374695,0.4254940152168274,0.4294024705886841,0.4254724681377411
529,529,529,0.2546362280845642,0.25066396594047546,0.2543703615665436,0.25107845664024353
