ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.2899494469165802,0.12554475665092468
695,695,695,0.1384744793176651,0.13830184936523438,0.3048752248287201,0.22758184373378754
222,222,222,0.15910275280475616,0.15870586037635803,0.1660158336162567,0.16526052355766296
443,443,443,0.18272465467453003,0.1822139024734497,0.15724162757396698,0.14374138414859772
618,618,618,0.44878944754600525,0.44812527298927307,0.5475317239761353,0.35078439116477966
485,485,485,0.24006201326847076,0.23921255767345428,0.2848327159881592,0.2299499660730362
173,173,173,0.2538919746875763,0.25301021337509155,0.29294946789741516,0.24090689420700073
68,68,66,0.4153372645378113,0.41444382071495056,0.42833754420280457,0.400620698928833
501,501,501,0.12342086434364319,0.12245636433362961,0.14941075444221497,0.08345311880111694
848,848,848,0.3572547137737274,0.35628604888916016,0.3756319284439087,0.36475157737731934
806,806,842,0.10690851509571075,0.10586360096931458,0.12084410339593887,0.08583447337150574
66,66,68,0.380869597196579,0.3796304762363434,0.40640535950660706,0.3843235671520233
845,845,828,0.40057164430618286,0.3993198275566101,0.5432409048080444,0.2992469072341919
202,202,266,0.27212175726890564,0.2707979679107666,0.23558545112609863,0.23367063701152802
74,74,72,0.24747997522354126,0.24614761769771576,0.331393301486969,0.2652764916419983
710,710,710,0.3462362587451935,0.3444935977458954,0.3568739891052246,0.30992475152015686
891,891,909,0.16691121459007263,0.16505642235279083,0.15325741469860077,0.1434222012758255
428,428,428,0.15252462029457092,0.15052305161952972,0.17937156558036804,0.14718598127365112
541,541,542,0.3917575180530548,0.3894241750240326,0.40711042284965515,0.30256199836730957
711,711,711,0.19334231317043304,0.19068875908851624,0.2594701647758484,0.20890532433986664
711,711,503,0.13421130180358887,0.13151077926158905,0.2723429203033447,0.10366647690534592
124,124,123,0.3448490798473358,0.34214097261428833,0.3918352425098419,0.31971099972724915
348,348,348,0.44919562339782715,0.44628435373306274,0.4629914164543152,0.42287880182266235
541,541,541,0.14829890429973602,0.14498408138751984,0.165429025888443,0.13199180364608765
858,858,860,0.13898827135562897,0.13565568625926971,0.14658664166927338,0.12957850098609924
909,909,909,0.2194060981273651,0.2159252166748047,0.21634860336780548,0.21470274031162262
634,634,634,0.10928986221551895,0.10569723695516586,0.2242717295885086,0.09180266410112381
926,926,909,0.41353440284729004,0.4096761643886566,0.45574694871902466,0.3847397565841675
965,965,965,0.42938777804374695,0.4254940152168274,0.4317212402820587,0.40890786051750183
529,529,876,0.2546362280845642,0.25066396594047546,0.249410480260849,0.24081675708293915
311,311,311,0.4080926775932312,0.4039927124977112,0.43371981382369995,0.3665144741535187
541,541,843,0.1750001460313797,0.1707926094532013,0.17761453986167908,0.16913317143917084
848,848,482,0.4344012439250946,0.43019118905067444,0.4418736398220062,0.42189979553222656
731,731,731,0.28750234842300415,0.2831524908542633,0.3413996994495392,0.28502729535102844
926,926,926,0.3115285634994507,0.3071732521057129,0.3200879693031311,0.3189139664173126
62,62,60,0.29810798168182373,0.29344022274017334,0.3667016923427582,0.25872892141342163
623,623,777,0.2593599259853363,0.254555881023407,0.2670759856700897,0.23334960639476776
664,664,664,0.3802306354045868,0.37542614340782166,0.4272538423538208,0.39260709285736084
987,987,987,0.45427393913269043,0.4494364559650421,0.4571651816368103,0.44977667927742004
926,926,926,0.22348791360855103,0.2185651808977127,0.23941342532634735,0.2006273716688156
587,587,587,0.2781282365322113,0.27304255962371826,0.26976191997528076,0.26608413457870483
264,264,264,0.4557657837867737,0.45061320066452026,0.46923887729644775,0.4329816401004791
660,660,757,0.3990238308906555,0.3936937749385834,0.41923436522483826,0.3756258189678192
843,843,488,0.42510977387428284,0.41969695687294006,0.4864773452281952,0.33994579315185547
725,725,725,0.4413440525531769,0.43591737747192383,0.512549877166748,0.3790217339992523
923,923,925,0.17031458020210266,0.16475480794906616,0.2554302513599396,0.10489411652088165
656,656,757,0.3723205327987671,0.3665265440940857,0.3486548066139221,0.33953040838241577
229,229,202,0.37339767813682556,0.3673416078090668,0.41229039430618286,0.33416372537612915
478,478,419,0.07026443630456924,0.06420497596263885,0.278035968542099,0.061043232679367065
884,884,884,0.3326002359390259,0.32627278566360474,0.3430442214012146,0.3192497789859772
698,698,832,0.40238067507743835,0.39593347907066345,0.4361962676048279,0.3811384439468384
638,638,639,0.4013916850090027,0.39494526386260986,0.409927636384964,0.40084049105644226
623,623,777,0.3550625741481781,0.3477649390697479,0.3898620307445526,0.18775799870491028
524,524,524,0.35147106647491455,0.3440137803554535,0.36034807562828064,0.339090496301651
836,836,837,0.21053075790405273,0.20302152633666992,0.4617479741573334,0.17184895277023315
639,639,639,0.4117390811443329,0.40418484807014465,0.43742164969444275,0.4268159568309784
740,740,740,0.41405653953552246,0.4064873158931732,0.5914154648780823,0.2801070511341095
817,817,751,0.42424747347831726,0.41659286618232727,0.4275256395339966,0.4127117097377777
968,968,504,0.44258007407188416,0.4347078502178192,0.48009660840034485,0.39689022302627563
848,848,848,0.2824256718158722,0.27444368600845337,0.28905728459358215,0.2502572536468506
113,113,113,0.3252604305744171,0.3172706663608551,0.5118851065635681,0.14474184811115265
751,751,751,0.38816574215888977,0.3800768256187439,0.6012318730354309,0.23031674325466156
358,358,359,0.38230645656585693,0.3742170035839081,0.3752109408378601,0.3595118224620819
473,473,507,0.20058752596378326,0.19246992468833923,0.3100837171077728,0.1854666918516159
453,453,495,0.41335824131965637,0.4050150215625763,0.485905259847641,0.3132370114326477
643,643,643,0.17227914929389954,0.1636180430650711,0.17086133360862732,0.09989210218191147
380,380,382,0.4216430187225342,0.4129462242126465,0.4297534227371216,0.40541979670524597
632,632,848,0.2469107210636139,0.23820553719997406,0.2723141610622406,0.20551204681396484
168,168,168,0.39136776328086853,0.38263750076293945,0.40502211451530457,0.3669000566005707
961,961,961,0.30331411957740784,0.29437965154647827,0.32344290614128113,0.2472383826971054
475,475,15,0.4277648329734802,0.41882434487342834,0.45446673035621643,0.36175158619880676
732,732,492,0.20704185962677002,0.19806291162967682,0.24800322949886322,0.12599050998687744
