ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.13831710815429688,0.13815099000930786
695,695,507,0.1384744793176651,0.13830184936523438,0.13979460299015045,0.1395765244960785
222,222,258,0.15910275280475616,0.15870586037635803,0.15866245329380035,0.15852966904640198
443,443,618,0.18272465467453003,0.1822139024734497,0.18258510529994965,0.18253453075885773
618,618,813,0.44878944754600525,0.44812527298927307,0.4491353929042816,0.4477749466896057
485,485,485,0.24006201326847076,0.23921255767345428,0.2401348352432251,0.23921574652194977
173,173,173,0.2538919746875763,0.25301021337509155,0.2545405626296997,0.25294792652130127
68,68,68,0.4153372645378113,0.41444382071495056,0.4155220091342926,0.4142930209636688
501,501,501,0.12342086434364319,0.12245636433362961,0.12329903990030289,0.12307541817426682
848,848,848,0.3572547137737274,0.35628604888916016,0.35739395022392273,0.356505811214447
806,806,806,0.10690851509571075,0.10586360096931458,0.106936976313591,0.10566437244415283
66,66,66,0.380869597196579,0.3796304762363434,0.38085606694221497,0.3801247477531433
845,845,845,0.40057164430618286,0.3993198275566101,0.4005905091762543,0.39903712272644043
202,202,202,0.27212175726890564,0.2707979679107666,0.2722106873989105,0.2705538868904114
74,74,74,0.24747997522354126,0.24614761769771576,0.24856507778167725,0.24524597823619843
710,710,710,0.3462362587451935,0.3444935977458954,0.345157265663147,0.3449854552745819
891,891,891,0.16691121459007263,0.16505642235279083,0.1667228639125824,0.1648857146501541
428,428,428,0.15252462029457092,0.15052305161952972,0.1524135321378708,0.15076807141304016
541,541,541,0.3917575180530548,0.3894241750240326,0.3918048143386841,0.38950058817863464
711,711,711,0.19334231317043304,0.19068875908851624,0.1934230625629425,0.19089524447917938
711,711,711,0.13421130180358887,0.13151077926158905,0.13407842814922333,0.1305946409702301
124,124,124,0.3448490798473358,0.34214097261428833,0.34497228264808655,0.3425084054470062
348,348,348,0.44919562339782715,0.44628435373306274,0.44939136505126953,0.44610729813575745
