ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.18448960781097412,0.08083964139223099
695,695,507,0.1384744793176651,0.13830184936523438,0.15776297450065613,0.15084601938724518
222,222,258,0.15910275280475616,0.15870586037635803,0.1664149910211563,0.1641991138458252
443,443,443,0.18272465467453003,0.1822139024734497,0.20284894108772278,0.18813304603099823
618,618,618,0.44878944754600525,0.44812527298927307,0.49879294633865356,0.39043766260147095
485,485,482,0.24006201326847076,0.23921255767345428,0.2416512817144394,0.23915891349315643
173,173,173,0.2538919746875763,0.25301021337509155,0.2823508381843567,0.23316848278045654
68,68,68,0.4153372645378113,0.41444382071495056,0.40725573897361755,0.40679341554641724
501,501,399,0.12342086434364319,0.12245636433362961,0.1255175918340683,0.12264793366193771
848,848,848,0.3572547137737274,0.35628604888916016,0.3660185933113098,0.3623679280281067
806,806,655,0.10690851509571075,0.10586360096931458,0.11723283678293228,0.10779374092817307
66,66,66,0.380869597196579,0.3796304762363434,0.3848237097263336,0.37690722942352295
845,845,828,0.40057164430618286,0.3993198275566101,0.43651121854782104,0.3522040545940399
202,202,202,0.27212175726890564,0.2707979679107666,0.27166104316711426,0.23110409080982208
74,74,73,0.24747997522354126,0.24614761769771576,0.25895601511001587,0.22420845925807953
710,710,767,0.3462362587451935,0.3444935977458954,0.35226520895957947,0.324309378862381
891,891,891,0.16691121459007263,0.16505642235279083,0.1982872635126114,0.15283887088298798
428,428,428,0.15252462029457092,0.15052305161952972,0.17933784425258636,0.1384516954421997
541,541,541,0.3917575180530548,0.3894241750240326,0.41070058941841125,0.3587493300437927
711,711,903,0.19334231317043304,0.19068875908851624,0.21017400920391083,0.14244389533996582
711,711,711,0.13421130180358887,0.13151077926158905,0.13629083335399628,0.10913296043872833
124,124,124,0.3448490798473358,0.34214097261428833,0.3804449141025543,0.36619317531585693
348,348,348,0.44919562339782715,0.44628435373306274,0.45641425251960754,0.4388033151626587
541,541,541,0.14829890429973602,0.14498408138751984,0.1585436910390854,0.13654057681560516
858,858,858,0.13898827135562897,0.13565568625926971,0.1507491171360016,0.11895222216844559
909,909,909,0.2194060981273651,0.2159252166748047,0.2405010163784027,0.23475489020347595
634,634,634,0.10928986221551895,0.10569723695516586,0.13625970482826233,0.11383333802223206
926,926,926,0.41353440284729004,0.4096761643886566,0.44024333357810974,0.3706347644329071
965,965,924,0.42938777804374695,0.4254940152168274,0.4485921561717987,0.4072657525539398
529,529,529,0.2546362280845642,0.25066396594047546,0.29821979999542236,0.17652423679828644
311,311,311,0.4080926775932312,0.4039927124977112,0.4145083725452423,0.40270084142684937
541,541,541,0.1750001460313797,0.1707926094532013,0.19072920083999634,0.14338117837905884
848,848,848,0.4344012439250946,0.43019118905067444,0.4343297481536865,0.42998749017715454
731,731,731,0.28750234842300415,0.2831524908542633,0.3366377055644989,0.2363138496875763
926,926,926,0.3115285634994507,0.3071732521057129,0.35292473435401917,0.29004907608032227
