ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.11922553926706314,0.1107771098613739
695,695,507,0.1384744793176651,0.13830184936523438,0.1251876950263977,0.11665104329586029
222,222,258,0.15910275280475616,0.15870586037635803,0.1613609343767166,0.14840605854988098
443,443,443,0.18272465467453003,0.1822139024734497,0.1646628975868225,0.16345100104808807
618,618,813,0.44878944754600525,0.44812527298927307,0.4513068199157715,0.42227280139923096
485,485,485,0.24006201326847076,0.23921255767345428,0.2316475361585617,0.22555577754974365
173,173,173,0.2538919746875763,0.25301021337509155,0.24571213126182556,0.24531783163547516
68,68,66,0.4153372645378113,0.41444382071495056,0.4120514690876007,0.403917521238327
501,501,399,0.12342086434364319,0.12245636433362961,0.11108074337244034,0.09573781490325928
848,848,848,0.3572547137737274,0.35628604888916016,0.34961044788360596,0.33773908019065857
806,806,842,0.10690851509571075,0.10586360096931458,0.10670005530118942,0.1001330092549324
66,66,68,0.380869597196579,0.3796304762363434,0.37610453367233276,0.3563464879989624
845,845,828,0.40057164430618286,0.3993198275566101,0.37928998470306396,0.3692571222782135
202,202,202,0.27212175726890564,0.2707979679107666,0.28047463297843933,0.23338507115840912
74,74,74,0.24747997522354126,0.24614761769771576,0.24243058264255524,0.22532348334789276
710,710,710,0.3462362587451935,0.3444935977458954,0.38064056634902954,0.30518317222595215
891,891,415,0.16691121459007263,0.16505642235279083,0.1500195860862732,0.14520062506198883
428,428,743,0.15252462029457092,0.15052305161952972,0.1403193175792694,0.12892970442771912
541,541,541,0.3917575180530548,0.3894241750240326,0.3901461958885193,0.3820837736129761
711,711,711,0.19334231317043304,0.19068875908851624,0.18858139216899872,0.17297512292861938
711,711,711,0.13421130180358887,0.13151077926158905,0.14349879324436188,0.10386921465396881
124,124,124,0.3448490798473358,0.34214097261428833,0.32423198223114014,0.3216671943664551
348,348,348,0.44919562339782715,0.44628435373306274,0.4426684081554413,0.44057226181030273
541,541,541,0.14829890429973602,0.14498408138751984,0.1509198099374771,0.12898240983486176
858,858,858,0.13898827135562897,0.13565568625926971,0.1170935183763504,0.09273254871368408
909,909,868,0.2194060981273651,0.2159252166748047,0.19225801527500153,0.17986884713172913
634,634,634,0.10928986221551895,0.10569723695516586,0.09927241504192352,0.09801971167325974
926,926,926,0.41353440284729004,0.4096761643886566,0.423221230506897,0.3905197083950043
965,965,965,0.42938777804374695,0.4254940152168274,0.42520010471343994,0.42312777042388916
529,529,529,0.2546362280845642,0.25066396594047546,0.27577483654022217,0.22209535539150238
311,311,311,0.4080926775932312,0.4039927124977112,0.3887071907520294,0.35336288809776306
541,541,541,0.1750001460313797,0.1707926094532013,0.18324799835681915,0.14068830013275146
848,848,848,0.4344012439250946,0.43019118905067444,0.42859724164009094,0.42630746960639954
731,731,731,0.28750234842300415,0.2831524908542633,0.21351420879364014,0.17988601326942444
