ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,837,0.13930273056030273,0.13920480012893677,0.1403828114271164,0.13585111498832703
695,695,507,0.1384744793176651,0.13830184936523438,0.14156410098075867,0.14090149104595184
222,222,222,0.15910275280475616,0.15870586037635803,0.15771283209323883,0.15531808137893677
443,443,618,0.18272465467453003,0.1822139024734497,0.18335115909576416,0.1830373853445053
618,618,618,0.44878944754600525,0.44812527298927307,0.45367398858070374,0.4435976445674896
485,485,485,0.24006201326847076,0.23921255767345428,0.24013164639472961,0.23827722668647766
173,173,253,0.2538919746875763,0.25301021337509155,0.25421249866485596,0.25137558579444885
68,68,68,0.4153372645378113,0.41444382071495056,0.41529008746147156,0.41449835896492004
501,501,501,0.12342086434364319,0.12245636433362961,0.12403511255979538,0.12084651738405228
848,848,848,0.3572547137737274,0.35628604888916016,0.3610158860683441,0.35828810930252075
806,806,806,0.10690851509571075,0.10586360096931458,0.10613497346639633,0.1053149476647377
66,66,66,0.380869597196579,0.3796304762363434,0.3800162971019745,0.37945154309272766
845,845,845,0.40057164430618286,0.3993198275566101,0.3992984890937805,0.39832139015197754
202,202,202,0.27212175726890564,0.2707979679107666,0.27284178137779236,0.2704429030418396
74,74,74,0.24747997522354126,0.24614761769771576,0.24910692870616913,0.24706241488456726
710,710,710,0.3462362587451935,0.3444935977458954,0.34618374705314636,0.3452572524547577
891,891,891,0.16691121459007263,0.16505642235279083,0.16630569100379944,0.16555647552013397
428,428,428,0.15252462029457092,0.15052305161952972,0.15228454768657684,0.15205387771129608
541,541,542,0.3917575180530548,0.3894241750240326,0.3908519446849823,0.3906816244125366
711,711,711,0.19334231317043304,0.19068875908851624,0.1927030235528946,0.19162975251674652
711,711,711,0.13421130180358887,0.13151077926158905,0.13283710181713104,0.13157176971435547
124,124,123,0.3448490798473358,0.34214097261428833,0.3421223759651184,0.3413583040237427
348,348,348,0.44919562339782715,0.44628435373306274,0.4497615694999695,0.4451223611831665
541,541,541,0.14829890429973602,0.14498408138751984,0.1485501080751419,0.14477291703224182
858,858,858,0.13898827135562897,0.13565568625926971,0.13777007162570953,0.13585272431373596
909,909,909,0.2194060981273651,0.2159252166748047,0.21902604401111603,0.21759840846061707
634,634,634,0.10928986221551895,0.10569723695516586,0.10993489623069763,0.10553055256605148
926,926,926,0.41353440284729004,0.4096761643886566,0.4145314693450928,0.40739041566848755
965,965,965,0.42938777804374695,0.4254940152168274,0.4296974241733551,0.4250738024711609
529,529,529,0.2546362280845642,0.25066396594047546,0.25873079895973206,0.2459784299135208
311,311,311,0.4080926775932312,0.4039927124977112,0.40941041707992554,0.4034472703933716
541,541,541,0.1750001460313797,0.1707926094532013,0.17657285928726196,0.17046000063419342
848,848,848,0.4344012439250946,0.43019118905067444,0.43413519859313965,0.4302029311656952
731,731,463,0.28750234842300415,0.2831524908542633,0.29222390055656433,0.27891620993614197
926,926,926,0.3115285634994507,0.3071732521057129,0.31074923276901245,0.3069213032722473
62,62,62,0.29810798168182373,0.29344022274017334,0.2951543927192688,0.29481470584869385
623,623,623,0.2593599259853363,0.254555881023407,0.2628321051597595,0.25070586800575256
664,664,664,0.3802306354045868,0.37542614340782166,0.3816562294960022,0.3721981346607208
987,987,987,0.45427393913269043,0.4494364559650421,0.4538627564907074,0.4497668147087097
926,926,926,0.22348791360855103,0.2185651808977127,0.22391575574874878,0.21834921836853027
587,587,587,0.2781282365322113,0.27304255962371826,0.29017922282218933,0.27647140622138977
264,264,264,0.4557657837867737,0.45061320066452026,0.4552876651287079,0.45086613297462463
660,660,660,0.3990238308906555,0.3936937749385834,0.39861980080604553,0.39316052198410034
843,843,843,0.42510977387428284,0.41969695687294006,0.4243396818637848,0.41956400871276855
725,725,725,0.4413440525531769,0.43591737747192383,0.4415031671524048,0.4352871775627136
923,923,923,0.17031458020210266,0.16475480794906616,0.16994290053844452,0.16598528623580933
656,656,656,0.3723205327987671,0.3665265440940857,0.373455286026001,0.36662164330482483
229,229,229,0.37339767813682556,0.3673416078090668,0.3734908103942871,0.3679722547531128
478,478,478,0.07026443630456924,0.06420497596263885,0.07115206122398376,0.06368475407361984
884,884,884,0.3326002359390259,0.32627278566360474,0.32995152473449707,0.32730841636657715
698,698,698,0.40238067507743835,0.39593347907066345,0.4044685363769531,0.392704039812088
638,638,638,0.4013916850090027,0.39494526386260986,0.40123677253723145,0.39423638582229614
623,623,777,0.3550625741481781,0.3477649390697479,0.3537538945674896,0.3473754823207855
524,524,524,0.35147106647491455,0.3440137803554535,0.35087016224861145,0.34371230006217957
836,836,836,0.21053075790405273,0.20302152633666992,0.21183711290359497,0.20151181519031525
639,639,639,0.4117390811443329,0.40418484807014465,0.4101531505584717,0.40404394268989563
740,740,740,0.41405653953552246,0.4064873158931732,0.4110548198223114,0.408765584230423
817,817,817,0.42424747347831726,0.41659286618232727,0.4252990186214447,0.4148966372013092
968,968,968,0.44258007407188416,0.4347078502178192,0.4436539113521576,0.4335312843322754
848,848,848,0.2824256718158722,0.27444368600845337,0.28259992599487305,0.2737993597984314
113,113,113,0.3252604305744171,0.3172706663608551,0.32453930377960205,0.3189042806625366
751,751,751,0.38816574215888977,0.3800768256187439,0.3877130448818207,0.3817461431026459
358,358,358,0.38230645656585693,0.3742170035839081,0.383060097694397,0.3733893036842346
473,473,473,0.20058752596378326,0.19246992468833923,0.20270057022571564,0.19153209030628204
453,453,453,0.41335824131965637,0.4050150215625763,0.41057780385017395,0.40763139724731445
643,643,643,0.17227914929389954,0.1636180430650711,0.17535243928432465,0.15134038031101227
380,380,380,0.4216430187225342,0.4129462242126465,0.42171651124954224,0.4121301770210266
632,632,632,0.2469107210636139,0.23820553719997406,0.24668066203594208,0.23811686038970947
168,168,168,0.39136776328086853,0.38263750076293945,0.3884959816932678,0.3845956325531006
961,961,961,0.30331411957740784,0.29437965154647827,0.3002532124519348,0.2976703941822052
475,475,475,0.4277648329734802,0.41882434487342834,0.4301754832267761,0.4157187044620514
732,732,732,0.20704185962677002,0.19806291162967682,0.20664599537849426,0.19724373519420624
823,823,823,0.14818120002746582,0.13886624574661255,0.15023577213287354,0.13613076508045197
453,453,453,0.29967111349105835,0.2898222804069519,0.3052360415458679,0.2831810712814331
752,752,752,0.09391287714242935,0.08385500311851501,0.0943918451666832,0.08356276154518127
369,369,369,0.16782057285308838,0.1576601266860962,0.16824956238269806,0.15773946046829224
696,696,696,0.17750488221645355,0.1672164350748062,0.178077831864357,0.16663803160190582
49,49,49,0.29773852229118347,0.2873668372631073,0.2971968948841095,0.2886289060115814
818,818,818,0.1060974970459938,0.09539341181516647,0.10620088130235672,0.09577734023332596
648,648,648,0.24419716000556946,0.2334756702184677,0.2441088706254959,0.2332497388124466
155,155,155,0.35982978343963623,0.34907442331314087,0.358638197183609,0.34893760085105896
204,204,204,0.3604067862033844,0.3495861887931824,0.3602806031703949,0.3475591838359833
636,636,636,0.3711271584033966,0.360267698764801,0.3714955449104309,0.3610502779483795
998,998,998,0.4287109076976776,0.41753125190734863,0.42937541007995605,0.4168552756309509
784,784,784,0.17788366973400116,0.1665596216917038,0.17739079892635345,0.16652923822402954
318,318,318,0.20817342400550842,0.19668643176555634,0.2091166079044342,0.19600458443164825
753,753,753,0.35053497552871704,0.3390411138534546,0.3519933819770813,0.3369029462337494
970,970,970,0.13399021327495575,0.1224527433514595,0.1333133429288864,0.12285670638084412
578,578,578,0.2735387682914734,0.26189368963241577,0.27670198678970337,0.2584633529186249
633,633,633,0.0869351401925087,0.07521546632051468,0.08827725052833557,0.07395993173122406
309,309,309,0.4525427222251892,0.4408109486103058,0.45485392212867737,0.43838971853256226
242,242,242,0.32119232416152954,0.3092041611671448,0.31863370537757874,0.3111048936843872
486,486,486,0.26870086789131165,0.256595641374588,0.2659221589565277,0.2580089271068573
848,848,848,0.4323657751083374,0.42022186517715454,0.4317583441734314,0.4215749502182007
3,3,3,0.3948526382446289,0.38260650634765625,0.3945114016532898,0.3806696832180023
689,689,689,0.1233348473906517,0.11072726547718048,0.12344314903020859,0.11128892004489899
883,883,883,0.1364201456308365,0.12370910495519638,0.1350579857826233,0.12475024908781052
423,423,423,0.43972253799438477,0.42683595418930054,0.4404199719429016,0.42600589990615845
434,434,434,0.242707297205925,0.22976872324943542,0.240357905626297,0.22950908541679382
395,395,395,0.17645588517189026,0.16351500153541565,0.18020810186862946,0.16612903773784637
869,869,869,0.3234969675540924,0.31000712513923645,0.3211125433444977,0.3114868402481079
838,838,838,0.3400084376335144,0.32651084661483765,0.3429441750049591,0.324510395526886
453,453,453,0.32891011238098145,0.3151971101760864,0.331890344619751,0.3155602216720581
423,423,423,0.442070335149765,0.4282490611076355,0.4416697025299072,0.42890846729278564
943,943,943,0.09539094567298889,0.08156940340995789,0.09517175704240799,0.0810864269733429
358,358,358,0.12680737674236298,0.11287466436624527,0.1265808492898941,0.11166305094957352
358,358,358,0.410150945186615,0.39621326327323914,0.41259217262268066,0.39388447999954224
44,44,44,0.37369951605796814,0.3596464991569519,0.3738628029823303,0.35998380184173584
266,266,266,0.3439655303955078,0.32984259724617004,0.33925488591194153,0.33199089765548706
731,731,731,0.12724725902080536,0.11311686784029007,0.1288551688194275,0.11359234899282455
684,684,684,0.33332526683807373,0.3191492557525635,0.33252233266830444,0.3177456259727478
756,756,756,0.3777642548084259,0.363468736410141,0.37267443537712097,0.36766672134399414
382,382,382,0.4340308904647827,0.41967618465423584,0.4337892532348633,0.41983354091644287
691,691,691,0.33743876218795776,0.32308101654052734,0.3379092514514923,0.3212296664714813
77,77,77,0.352493017911911,0.3380836248397827,0.34869384765625,0.3423565626144409
844,844,844,0.15411889553070068,0.1397036910057068,0.15346045792102814,0.13866880536079407
549,549,549,0.26696425676345825,0.25252971053123474,0.269994854927063,0.24699893593788147
808,808,808,0.2810540795326233,0.26631423830986023,0.28059443831443787,0.26500383019447327
819,819,819,0.1150008887052536,0.10021529346704483,0.1144876629114151,0.1001371443271637
240,240,240,0.3151509165763855,0.3003021478652954,0.317364364862442,0.29593560099601746
517,517,517,0.21152953803539276,0.19662640988826752,0.2100268006324768,0.19252245128154755
848,848,848,0.38582900166511536,0.3708910644054413,0.38471123576164246,0.37222012877464294
617,617,617,0.3660943806171417,0.3511527478694916,0.37890154123306274,0.340925395488739
73,73,73,0.41292616724967957,0.39770451188087463,0.4139300286769867,0.3967007100582123
349,349,349,0.44073110818862915,0.4255046546459198,0.44078752398490906,0.42440685629844666
425,425,425,0.3157542943954468,0.3005145788192749,0.3158622086048126,0.29652804136276245
830,830,830,0.09042076766490936,0.07508476078510284,0.08961766958236694,0.07505374401807785
819,819,819,0.3437685966491699,0.32827457785606384,0.3469475209712982,0.32719236612319946
960,960,960,0.3567310571670532,0.3412033021450043,0.3579987585544586,0.33833375573158264
248,248,248,0.23321758210659027,0.21767811477184296,0.23427557945251465,0.218082994222641
482,482,482,0.29611995816230774,0.28020063042640686,0.29696667194366455,0.27992579340934753
454,454,454,0.14262324571609497,0.12669873237609863,0.1410265564918518,0.12697947025299072
564,564,564,0.2793184220790863,0.26330357789993286,0.2791317403316498,0.2627563178539276
742,742,742,0.16746364533901215,0.15128199756145477,0.16606274247169495,0.15295898914337158
461,461,461,0.45337700843811035,0.4370262622833252,0.4510495960712433,0.43898671865463257
34,34,34,0.37025582790374756,0.35365286469459534,0.37099963426589966,0.3525587022304535
189,189,189,0.3937171697616577,0.37700870633125305,0.3953601121902466,0.37585723400115967
598,598,598,0.3643529713153839,0.3472703993320465,0.3649548888206482,0.34604743123054504
622,622,622,0.18228822946548462,0.16518357396125793,0.18089158833026886,0.16487646102905273
226,226,226,0.3377636671066284,0.3205908536911011,0.33357247710227966,0.3234395384788513
423,423,423,0.4326496720314026,0.415391206741333,0.43370524048805237,0.41411253809928894
585,585,585,0.15534894168376923,0.1378578096628189,0.15969902276992798,0.13595233857631683
664,664,664,0.33704516291618347,0.31942248344421387,0.3360368013381958,0.32079845666885376
490,490,490,0.4485437273979187,0.4308364689350128,0.44848328828811646,0.4303189814090729
345,345,345,0.44460034370422363,0.4268448054790497,0.4441656172275543,0.4268575608730316
483,483,483,0.45819488167762756,0.44019943475723267,0.45566150546073914,0.442764014005661
549,549,549,0.13897250592708588,0.1209249198436737,0.13857799768447876,0.12292232364416122
