ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.2910502851009369,0.06587501615285873
695,695,695,0.1384744793176651,0.13830184936523438,0.22882002592086792,0.13157153129577637
222,222,296,0.15910275280475616,0.15870586037635803,0.6070142388343811,0.07166950404644012
443,443,618,0.18272465467453003,0.1822139024734497,0.10015714168548584,0.09724324941635132
618,618,618,0.44878944754600525,0.44812527298927307,0.5902429819107056,0.28701668977737427
485,485,848,0.24006201326847076,0.23921255767345428,0.3216230869293213,0.19029857218265533
173,173,173,0.2538919746875763,0.25301021337509155,0.2506256103515625,0.21364426612854004
68,68,66,0.4153372645378113,0.41444382071495056,0.42625781893730164,0.3921825885772705
501,501,501,0.12342086434364319,0.12245636433362961,0.1365993320941925,0.10697583109140396
848,848,482,0.3572547137737274,0.35628604888916016,0.421366423368454,0.3852956295013428
806,806,842,0.10690851509571075,0.10586360096931458,0.22459988296031952,0.04992636665701866
66,66,66,0.380869597196579,0.3796304762363434,0.41961848735809326,0.38424769043922424
845,845,828,0.40057164430618286,0.3993198275566101,0.6468996405601501,0.2259003221988678
202,202,194,0.27212175726890564,0.2707979679107666,0.27436935901641846,0.18780265748500824
74,74,72,0.24747997522354126,0.24614761769771576,0.39180293679237366,0.25006943941116333
710,710,710,0.3462362587451935,0.3444935977458954,0.43878066539764404,0.22414614260196686
891,891,891,0.16691121459007263,0.16505642235279083,0.24535532295703888,0.16274671256542206
428,428,428,0.15252462029457092,0.15052305161952972,0.2887512743473053,0.12778231501579285
541,541,542,0.3917575180530548,0.3894241750240326,0.4335627257823944,0.3016027808189392
711,711,711,0.19334231317043304,0.19068875908851624,0.45995914936065674,0.0464327447116375
711,711,503,0.13421130180358887,0.13151077926158905,0.22368571162223816,0.13457439839839935
124,124,124,0.3448490798473358,0.34214097261428833,0.3513992428779602,0.32964909076690674
348,348,349,0.44919562339782715,0.44628435373306274,0.4713631272315979,0.41805246472358704
541,541,463,0.14829890429973602,0.14498408138751984,0.19437538087368011,0.09097445756196976
858,858,454,0.13898827135562897,0.13565568625926971,0.12017129361629486,0.0866689682006836
909,909,868,0.2194060981273651,0.2159252166748047,0.3096805810928345,0.18909543752670288
634,634,634,0.10928986221551895,0.10569723695516586,0.19052757322788239,0.09061980992555618
926,926,909,0.41353440284729004,0.4096761643886566,0.5458338260650635,0.28271475434303284
965,965,965,0.42938777804374695,0.4254940152168274,0.595365583896637,0.2543623745441437
529,529,529,0.2546362280845642,0.25066396594047546,0.32575568556785583,0.17771829664707184
311,311,311,0.4080926775932312,0.4039927124977112,0.44655394554138184,0.32571423053741455
541,541,843,0.1750001460313797,0.1707926094532013,0.4782775640487671,0.16762979328632355
848,848,848,0.4344012439250946,0.43019118905067444,0.4424901008605957,0.419588565826416
731,731,731,0.28750234842300415,0.2831524908542633,0.3412282168865204,0.21546314656734467
926,926,926,0.3115285634994507,0.3071732521057129,0.3359825611114502,0.2298654317855835
62,62,60,0.29810798168182373,0.29344022274017334,0.3501558303833008,0.2605273425579071
623,623,777,0.2593599259853363,0.254555881023407,0.21150265634059906,0.11707127839326859
664,664,664,0.3802306354045868,0.37542614340782166,0.375064879655838,0.37496188282966614
987,987,987,0.45427393913269043,0.4494364559650421,0.4698120057582855,0.4300626218318939
926,926,544,0.22348791360855103,0.2185651808977127,0.19136589765548706,0.1899253875017166
587,587,696,0.2781282365322113,0.27304255962371826,0.18607160449028015,0.12806375324726105
264,264,263,0.4557657837867737,0.45061320066452026,0.4829358458518982,0.4042995572090149
660,660,757,0.3990238308906555,0.3936937749385834,0.4620022475719452,0.3593766391277313
843,843,843,0.42510977387428284,0.41969695687294006,0.4252758026123047,0.32042166590690613
725,725,725,0.4413440525531769,0.43591737747192383,0.46372848749160767,0.369114488363266
923,923,925,0.17031458020210266,0.16475480794906616,0.27679890394210815,0.10948852449655533
656,656,656,0.3723205327987671,0.3665265440940857,0.48042282462120056,0.1956942230463028
229,229,229,0.37339767813682556,0.3673416078090668,0.49629321694374084,0.3334628641605377
478,478,692,0.07026443630456924,0.06420497596263885,0.13902196288108826,0.10125301778316498
884,884,884,0.3326002359390259,0.32627278566360474,0.3760850131511688,0.29272136092185974
698,698,832,0.40238067507743835,0.39593347907066345,0.45310670137405396,0.26481351256370544
638,638,638,0.4013916850090027,0.39494526386260986,0.4447154998779297,0.3443167507648468
623,623,777,0.3550625741481781,0.3477649390697479,0.5992432832717896,0.11157042533159256
524,524,461,0.35147106647491455,0.3440137803554535,0.3536110818386078,0.3128218352794647
836,836,837,0.21053075790405273,0.20302152633666992,0.5664834380149841,0.17512474954128265
639,639,639,0.4117390811443329,0.40418484807014465,0.4791656732559204,0.3583661615848541
740,740,740,0.41405653953552246,0.4064873158931732,0.5503906607627869,0.23668056726455688
817,817,751,0.42424747347831726,0.41659286618232727,0.469087690114975,0.3925333321094513
968,968,968,0.44258007407188416,0.4347078502178192,0.5533586740493774,0.30671635270118713
848,848,848,0.2824256718158722,0.27444368600845337,0.3002036213874817,0.2534584701061249
113,113,113,0.3252604305744171,0.3172706663608551,0.5593055486679077,0.17022088170051575
751,751,751,0.38816574215888977,0.3800768256187439,0.5147131085395813,0.26394736766815186
358,358,359,0.38230645656585693,0.3742170035839081,0.3545554578304291,0.3252238929271698
473,473,473,0.20058752596378326,0.19246992468833923,0.2772257626056671,0.19783459603786469
453,453,495,0.41335824131965637,0.4050150215625763,0.6036568880081177,0.2056618481874466
643,643,643,0.17227914929389954,0.1636180430650711,0.15791569650173187,0.10406986624002457
380,380,382,0.4216430187225342,0.4129462242126465,0.42976653575897217,0.39617598056793213
632,632,848,0.2469107210636139,0.23820553719997406,0.3245145082473755,0.20258475840091705
168,168,168,0.39136776328086853,0.38263750076293945,0.4318637549877167,0.3430914878845215
961,961,567,0.30331411957740784,0.29437965154647827,0.23899061977863312,0.22612453997135162
475,475,15,0.4277648329734802,0.41882434487342834,0.48414382338523865,0.3218209445476532
732,732,492,0.20704185962677002,0.19806291162967682,0.3065608739852905,0.135249063372612
823,823,650,0.14818120002746582,0.13886624574661255,0.3791855275630951,0.1253698319196701
453,453,526,0.29967111349105835,0.2898222804069519,0.3602721095085144,0.15735183656215668
752,752,752,0.09391287714242935,0.08385500311851501,0.07407627254724503,0.06337042897939682
369,369,369,0.16782057285308838,0.1576601266860962,0.18899574875831604,0.13634531199932098
696,696,696,0.17750488221645355,0.1672164350748062,0.16181805729866028,0.141931414604187
49,49,50,0.29773852229118347,0.2873668372631073,0.14339564740657806,0.1364879459142685
818,818,545,0.1060974970459938,0.09539341181516647,0.16501787304878235,0.1021566316485405
648,648,894,0.24419716000556946,0.2334756702184677,0.3697386682033539,0.19908572733402252
155,155,155,0.35982978343963623,0.34907442331314087,0.38064274191856384,0.30280083417892456
204,204,155,0.3604067862033844,0.3495861887931824,0.3892887234687805,0.37659186124801636
636,636,636,0.3711271584033966,0.360267698764801,0.319366991519928,0.2832738161087036
998,998,998,0.4287109076976776,0.41753125190734863,0.41955921053886414,0.4092932641506195
784,784,473,0.17788366973400116,0.1665596216917038,0.2471030205488205,0.14242231845855713
318,318,319,0.20817342400550842,0.19668643176555634,0.2368737757205963,0.19626891613006592
753,753,687,0.35053497552871704,0.3390411138534546,0.34950652718544006,0.26477929949760437
970,970,554,0.13399021327495575,0.1224527433514595,0.2034461945295334,0.15333881974220276
578,578,793,0.2735387682914734,0.26189368963241577,0.8086423277854919,0.04200983792543411
633,633,618,0.0869351401925087,0.07521546632051468,0.06620575487613678,0.03895935043692589
309,309,309,0.4525427222251892,0.4408109486103058,0.49996644258499146,0.38555464148521423
242,242,242,0.32119232416152954,0.3092041611671448,0.38890179991722107,0.26970523595809937
486,486,486,0.26870086789131165,0.256595641374588,0.44886887073516846,0.17834027111530304
848,848,848,0.4323657751083374,0.42022186517715454,0.5480966567993164,0.33623582124710083
3,3,3,0.3948526382446289,0.38260650634765625,0.5339679718017578,0.20854038000106812
689,689,601,0.1233348473906517,0.11072726547718048,0.2295290231704712,0.1667468249797821
883,883,883,0.1364201456308365,0.12370910495519638,0.23763999342918396,0.23659831285476685
423,423,424,0.43972253799438477,0.42683595418930054,0.4489952623844147,0.42625874280929565
434,434,434,0.242707297205925,0.22976872324943542,0.23905272781848907,0.20391181111335754
395,395,48,0.17645588517189026,0.16351500153541565,0.15469545125961304,0.12508918344974518
869,869,869,0.3234969675540924,0.31000712513923645,0.4377555549144745,0.21251153945922852
838,838,929,0.3400084376335144,0.32651084661483765,0.46621400117874146,0.13993844389915466
453,453,548,0.32891011238098145,0.3151971101760864,0.39079248905181885,0.28897956013679504
423,423,424,0.442070335149765,0.4282490611076355,0.45162785053253174,0.4308994710445404
943,943,948,0.09539094567298889,0.08156940340995789,0.1973433494567871,0.05635559931397438
358,358,279,0.12680737674236298,0.11287466436624527,0.12210346758365631,0.10223715007305145
