ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,678,0.13930273056030273,0.13920480012893677,0.1397920548915863,0.13872766494750977
695,695,695,0.1384744793176651,0.13830184936523438,0.13846427202224731,0.1382896900177002
222,222,222,0.15910275280475616,0.15870586037635803,0.15970192849636078,0.1587691456079483
443,443,443,0.18272465467453003,0.1822139024734497,0.18284907937049866,0.1818818300962448
618,618,813,0.44878944754600525,0.44812527298927307,0.4489903151988983,0.44742414355278015
485,485,485,0.24006201326847076,0.23921255767345428,0.2400430291891098,0.2392248809337616
173,173,173,0.2538919746875763,0.25301021337509155,0.25355038046836853,0.2529960572719574
68,68,68,0.4153372645378113,0.41444382071495056,0.41574394702911377,0.4136616885662079
501,501,501,0.12342086434364319,0.12245636433362961,0.12389717996120453,0.12277348339557648
848,848,482,0.3572547137737274,0.35628604888916016,0.35651567578315735,0.3564004600048065
806,806,806,0.10690851509571075,0.10586360096931458,0.10720939934253693,0.10571882873773575
66,66,68,0.380869597196579,0.3796304762363434,0.38018497824668884,0.38000354170799255
845,845,845,0.40057164430618286,0.3993198275566101,0.400419145822525,0.3993806838989258
202,202,202,0.27212175726890564,0.2707979679107666,0.27185001969337463,0.2709634006023407
74,74,74,0.24747997522354126,0.24614761769771576,0.24752965569496155,0.24632783234119415
710,710,710,0.3462362587451935,0.3444935977458954,0.34615111351013184,0.34470558166503906
891,891,891,0.16691121459007263,0.16505642235279083,0.1673484891653061,0.16339533030986786
428,428,428,0.15252462029457092,0.15052305161952972,0.15226119756698608,0.15062032639980316
541,541,541,0.3917575180530548,0.3894241750240326,0.3918907344341278,0.389354944229126
711,711,711,0.19334231317043304,0.19068875908851624,0.19346627593040466,0.19058369100093842
711,711,711,0.13421130180358887,0.13151077926158905,0.1342783123254776,0.1309751272201538
124,124,124,0.3448490798473358,0.34214097261428833,0.3435138463973999,0.34330227971076965
348,348,348,0.44919562339782715,0.44628435373306274,0.4490932822227478,0.4463295042514801
541,541,541,0.14829890429973602,0.14498408138751984,0.14842480421066284,0.14496450126171112
858,858,858,0.13898827135562897,0.13565568625926971,0.1392136663198471,0.13561858236789703
909,909,909,0.2194060981273651,0.2159252166748047,0.21907463669776917,0.21599458158016205
634,634,634,0.10928986221551895,0.10569723695516586,0.10871516168117523,0.10638710111379623
926,926,926,0.41353440284729004,0.4096761643886566,0.4140356481075287,0.4057878255844116
965,965,965,0.42938777804374695,0.4254940152168274,0.4297272264957428,0.4252427816390991
529,529,529,0.2546362280845642,0.25066396594047546,0.255638062953949,0.25035980343818665
311,311,311,0.4080926775932312,0.4039927124977112,0.40780189633369446,0.40367594361305237
541,541,541,0.1750001460313797,0.1707926094532013,0.174638032913208,0.17042328417301178
848,848,848,0.4344012439250946,0.43019118905067444,0.4340163767337799,0.43042370676994324
731,731,731,0.28750234842300415,0.2831524908542633,0.28735095262527466,0.2830394208431244
926,926,926,0.3115285634994507,0.3071732521057129,0.31105363368988037,0.3050675690174103
62,62,62,0.29810798168182373,0.29344022274017334,0.29751598834991455,0.29387155175209045
623,623,623,0.2593599259853363,0.254555881023407,0.2577008008956909,0.25617387890815735
664,664,664,0.3802306354045868,0.37542614340782166,0.3803252577781677,0.37538886070251465
987,987,987,0.45427393913269043,0.4494364559650421,0.45422494411468506,0.44904354214668274
926,926,926,0.22348791360855103,0.2185651808977127,0.22284306585788727,0.21881389617919922
587,587,587,0.2781282365322113,0.27304255962371826,0.27812784910202026,0.2730458676815033
264,264,263,0.4557657837867737,0.45061320066452026,0.45322170853614807,0.45228859782218933
660,660,660,0.3990238308906555,0.3936937749385834,0.39902666211128235,0.39370033144950867
843,843,843,0.42510977387428284,0.41969695687294006,0.4258537292480469,0.41951462626457214
725,725,725,0.4413440525531769,0.43591737747192383,0.4413725733757019,0.43587154150009155
923,923,923,0.17031458020210266,0.16475480794906616,0.1703224778175354,0.1643703281879425
656,656,656,0.3723205327987671,0.3665265440940857,0.37279799580574036,0.3663971722126007
229,229,229,0.37339767813682556,0.3673416078090668,0.3731812834739685,0.3675715923309326
478,478,478,0.07026443630456924,0.06420497596263885,0.07019459456205368,0.06421355903148651
884,884,884,0.3326002359390259,0.32627278566360474,0.3325972259044647,0.32628723978996277
698,698,698,0.40238067507743835,0.39593347907066345,0.4023941159248352,0.3956584930419922
638,638,638,0.4013916850090027,0.39494526386260986,0.4009797275066376,0.3951527774333954
623,623,623,0.3550625741481781,0.3477649390697479,0.3528437614440918,0.349743515253067
524,524,524,0.35147106647491455,0.3440137803554535,0.35151660442352295,0.34401339292526245
836,836,836,0.21053075790405273,0.20302152633666992,0.2104213684797287,0.2028057724237442
639,639,639,0.4117390811443329,0.40418484807014465,0.41201066970825195,0.4036742150783539
740,740,740,0.41405653953552246,0.4064873158931732,0.41333431005477905,0.40547654032707214
817,817,817,0.42424747347831726,0.41659286618232727,0.4244574308395386,0.4164966344833374
968,968,968,0.44258007407188416,0.4347078502178192,0.44251111149787903,0.4347321391105652
848,848,848,0.2824256718158722,0.27444368600845337,0.28226998448371887,0.27405431866645813
113,113,113,0.3252604305744171,0.3172706663608551,0.32274824380874634,0.3186890780925751
751,751,751,0.38816574215888977,0.3800768256187439,0.38823872804641724,0.3804953694343567
358,358,358,0.38230645656585693,0.3742170035839081,0.3822994828224182,0.374240905046463
473,473,473,0.20058752596378326,0.19246992468833923,0.20067167282104492,0.19257031381130219
453,453,453,0.41335824131965637,0.4050150215625763,0.4125349521636963,0.4050518870353699
643,643,643,0.17227914929389954,0.1636180430650711,0.17223376035690308,0.16359061002731323
380,380,380,0.4216430187225342,0.4129462242126465,0.42181217670440674,0.41283583641052246
632,632,632,0.2469107210636139,0.23820553719997406,0.2469712346792221,0.23808901011943817
168,168,168,0.39136776328086853,0.38263750076293945,0.3909510672092438,0.3828940689563751
961,961,961,0.30331411957740784,0.29437965154647827,0.3043226897716522,0.2929074764251709
475,475,475,0.4277648329734802,0.41882434487342834,0.4278329908847809,0.41876888275146484
732,732,732,0.20704185962677002,0.19806291162967682,0.20724369585514069,0.19837361574172974
823,823,823,0.14818120002746582,0.13886624574661255,0.148458793759346,0.13867267966270447
453,453,453,0.29967111349105835,0.2898222804069519,0.30017250776290894,0.2899148762226105
752,752,752,0.09391287714242935,0.08385500311851501,0.09399764239788055,0.08393736928701401
369,369,369,0.16782057285308838,0.1576601266860962,0.1679311990737915,0.1575787365436554
696,696,696,0.17750488221645355,0.1672164350748062,0.17744600772857666,0.16726304590702057
49,49,49,0.29773852229118347,0.2873668372631073,0.2967790365219116,0.28725528717041016
818,818,818,0.1060974970459938,0.09539341181516647,0.10611222684383392,0.09537772089242935
648,648,648,0.24419716000556946,0.2334756702184677,0.24441972374916077,0.23342810571193695
155,155,155,0.35982978343963623,0.34907442331314087,0.36005619168281555,0.34869250655174255
204,204,204,0.3604067862033844,0.3495861887931824,0.36056458950042725,0.34955817461013794
636,636,636,0.3711271584033966,0.360267698764801,0.37084805965423584,0.3604367673397064
998,998,998,0.4287109076976776,0.41753125190734863,0.42839986085891724,0.4174177348613739
784,784,784,0.17788366973400116,0.1665596216917038,0.17810477316379547,0.16628506779670715
318,318,318,0.20817342400550842,0.19668643176555634,0.20758166909217834,0.1967756599187851
753,753,753,0.35053497552871704,0.3390411138534546,0.3497374951839447,0.3395335376262665
970,970,970,0.13399021327495575,0.1224527433514595,0.13446523249149323,0.12237916886806488
578,578,578,0.2735387682914734,0.26189368963241577,0.27291393280029297,0.26264306902885437
633,633,633,0.0869351401925087,0.07521546632051468,0.0860176607966423,0.074577197432518
309,309,309,0.4525427222251892,0.4408109486103058,0.4527893364429474,0.4400012791156769
242,242,242,0.32119232416152954,0.3092041611671448,0.32112976908683777,0.30926135182380676
486,486,486,0.26870086789131165,0.256595641374588,0.2686161994934082,0.25626489520072937
848,848,848,0.4323657751083374,0.42022186517715454,0.4317544102668762,0.4208901524543762
3,3,3,0.3948526382446289,0.38260650634765625,0.3947926163673401,0.3825705945491791
689,689,689,0.1233348473906517,0.11072726547718048,0.12317297607660294,0.11119254678487778
883,883,883,0.1364201456308365,0.12370910495519638,0.13642962276935577,0.12355782836675644
423,423,423,0.43972253799438477,0.42683595418930054,0.4390849769115448,0.4273706078529358
434,434,434,0.242707297205925,0.22976872324943542,0.24271801114082336,0.22976528108119965
395,395,395,0.17645588517189026,0.16351500153541565,0.17622458934783936,0.16147421300411224
869,869,869,0.3234969675540924,0.31000712513923645,0.3243134021759033,0.309880793094635
838,838,838,0.3400084376335144,0.32651084661483765,0.34006524085998535,0.3266167640686035
453,453,453,0.32891011238098145,0.3151971101760864,0.32871901988983154,0.31516844034194946
