ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
678,678,837,0.13930273056030273,0.13920480012893677,0.08711802959442139,0.07866627722978592
695,695,695,0.1384744793176651,0.13830184936523438,0.10386303067207336,0.09505454450845718
222,222,222,0.15910275280475616,0.15870586037635803,0.14354966580867767,0.1386089026927948
443,443,443,0.18272465467453003,0.1822139024734497,0.16165027022361755,0.13185472786426544
618,618,618,0.44878944754600525,0.44812527298927307,0.3276328444480896,0.31694164872169495
485,485,482,0.24006201326847076,0.23921255767345428,0.21031513810157776,0.20339131355285645
173,173,253,0.2538919746875763,0.25301021337509155,0.1945551633834839,0.1851586252450943
68,68,68,0.4153372645378113,0.41444382071495056,0.2792537212371826,0.25819161534309387
501,501,399,0.12342086434364319,0.12245636433362961,0.07164806127548218,0.06800754368305206
848,848,848,0.3572547137737274,0.35628604888916016,0.2875452935695648,0.2868928611278534
806,806,806,0.10690851509571075,0.10586360096931458,0.06516510993242264,0.061214275658130646
66,66,68,0.380869597196579,0.3796304762363434,0.2777745723724365,0.26910117268562317
845,845,845,0.40057164430618286,0.3993198275566101,0.3572617173194885,0.2623058259487152
202,202,266,0.27212175726890564,0.2707979679107666,0.14488714933395386,0.12545941770076752
74,74,73,0.24747997522354126,0.24614761769771576,0.16735047101974487,0.14543038606643677
710,710,767,0.3462362587451935,0.3444935977458954,0.2833858132362366,0.23354819416999817
891,891,909,0.16691121459007263,0.16505642235279083,0.1149786189198494,0.11144247651100159
428,428,743,0.15252462029457092,0.15052305161952972,0.10623002797365189,0.08066974580287933
541,541,542,0.3917575180530548,0.3894241750240326,0.3580624461174011,0.325466126203537
711,711,711,0.19334231317043304,0.19068875908851624,0.12951108813285828,0.12637686729431152
711,711,711,0.13421130180358887,0.13151077926158905,0.09223470836877823,0.08643903583288193
124,124,124,0.3448490798473358,0.34214097261428833,0.255545437335968,0.24279625713825226
348,348,348,0.44919562339782715,0.44628435373306274,0.4265444278717041,0.38204067945480347
541,541,541,0.14829890429973602,0.14498408138751984,0.10976000875234604,0.09333039820194244
858,858,858,0.13898827135562897,0.13565568625926971,0.0806361585855484,0.07480255514383316
909,909,868,0.2194060981273651,0.2159252166748047,0.16015151143074036,0.15393655002117157
634,634,634,0.10928986221551895,0.10569723695516586,0.06807807087898254,0.06513772159814835
926,926,909,0.41353440284729004,0.4096761643886566,0.28977495431900024,0.24518902599811554
965,965,965,0.42938777804374695,0.4254940152168274,0.38126224279403687,0.3772223889827728
529,529,529,0.2546362280845642,0.25066396594047546,0.1704733818769455,0.16958318650722504
311,311,311,0.4080926775932312,0.4039927124977112,0.34070032835006714,0.33631446957588196
541,541,843,0.1750001460313797,0.1707926094532013,0.14813284575939178,0.1381351798772812
848,848,482,0.4344012439250946,0.43019118905067444,0.38927119970321655,0.3721064031124115
731,731,463,0.28750234842300415,0.2831524908542633,0.19295817613601685,0.19268876314163208
926,926,926,0.3115285634994507,0.3071732521057129,0.23912496864795685,0.22785519063472748
62,62,60,0.29810798168182373,0.29344022274017334,0.18879765272140503,0.17409631609916687
623,623,623,0.2593599259853363,0.254555881023407,0.13408014178276062,0.12176765501499176
664,664,664,0.3802306354045868,0.37542614340782166,0.3264783024787903,0.2994769215583801
987,987,998,0.45427393913269043,0.4494364559650421,0.4372677803039551,0.410991370677948
926,926,926,0.22348791360855103,0.2185651808977127,0.16740764677524567,0.14333896338939667
587,587,696,0.2781282365322113,0.27304255962371826,0.19337409734725952,0.18137754499912262
264,264,264,0.4557657837867737,0.45061320066452026,0.453055739402771,0.4098009169101715
660,660,757,0.3990238308906555,0.3936937749385834,0.3340599536895752,0.31732240319252014
843,843,488,0.42510977387428284,0.41969695687294006,0.39445939660072327,0.37426385283470154
725,725,899,0.4413440525531769,0.43591737747192383,0.34475234150886536,0.31833457946777344
923,923,923,0.17031458020210266,0.16475480794906616,0.09327449649572372,0.05669888108968735
656,656,757,0.3723205327987671,0.3665265440940857,0.29677993059158325,0.28206637501716614
229,229,202,0.37339767813682556,0.3673416078090668,0.2848275899887085,0.27546173334121704
478,478,478,0.07026443630456924,0.06420497596263885,0.03778674826025963,0.033305101096630096
884,884,406,0.3326002359390259,0.32627278566360474,0.26768267154693604,0.2563045024871826
698,698,698,0.40238067507743835,0.39593347907066345,0.3751233220100403,0.31821945309638977
638,638,639,0.4013916850090027,0.39494526386260986,0.3369356095790863,0.32212555408477783
623,623,777,0.3550625741481781,0.3477649390697479,0.2132267951965332,0.20629678666591644
524,524,524,0.35147106647491455,0.3440137803554535,0.2558032274246216,0.25149834156036377
836,836,837,0.21053075790405273,0.20302152633666992,0.12214840203523636,0.11690527200698853
639,639,638,0.4117390811443329,0.40418484807014465,0.2989242672920227,0.28881269693374634
740,740,784,0.41405653953552246,0.4064873158931732,0.30336567759513855,0.2166242152452469
817,817,751,0.42424747347831726,0.41659286618232727,0.37360844016075134,0.369140625
968,968,968,0.44258007407188416,0.4347078502178192,0.38105857372283936,0.35732266306877136
848,848,848,0.2824256718158722,0.27444368600845337,0.22921553254127502,0.21762125194072723
113,113,619,0.3252604305744171,0.3172706663608551,0.20349836349487305,0.18048860132694244
751,751,751,0.38816574215888977,0.3800768256187439,0.360115110874176,0.3284628391265869
358,358,359,0.38230645656585693,0.3742170035839081,0.3576728403568268,0.3526255190372467
473,473,473,0.20058752596378326,0.19246992468833923,0.14221632480621338,0.12279998511075974
453,453,453,0.41335824131965637,0.4050150215625763,0.312008798122406,0.30308997631073
643,643,643,0.17227914929389954,0.1636180430650711,0.13356122374534607,0.11141306161880493
380,380,380,0.4216430187225342,0.4129462242126465,0.27163857221603394,0.26129841804504395
632,632,632,0.2469107210636139,0.23820553719997406,0.20614701509475708,0.14424915611743927
168,168,168,0.39136776328086853,0.38263750076293945,0.17445407807826996,0.16132164001464844
961,961,567,0.30331411957740784,0.29437965154647827,0.2628971040248871,0.21708618104457855
475,475,15,0.4277648329734802,0.41882434487342834,0.3805444836616516,0.3510139584541321
732,732,492,0.20704185962677002,0.19806291162967682,0.13612248003482819,0.10225971043109894
823,823,650,0.14818120002746582,0.13886624574661255,0.09389425814151764,0.08758337050676346
453,453,526,0.29967111349105835,0.2898222804069519,0.24450606107711792,0.20376360416412354
752,752,733,0.09391287714242935,0.08385500311851501,0.057379137724637985,0.05583691969513893
369,369,380,0.16782057285308838,0.1576601266860962,0.10960713028907776,0.10815338790416718
696,696,551,0.17750488221645355,0.1672164350748062,0.10468055307865143,0.10278531163930893
49,49,49,0.29773852229118347,0.2873668372631073,0.21254420280456543,0.20016174018383026
818,818,818,0.1060974970459938,0.09539341181516647,0.06742739677429199,0.05555211007595062
648,648,648,0.24419716000556946,0.2334756702184677,0.14431066811084747,0.13838711380958557
155,155,155,0.35982978343963623,0.34907442331314087,0.23622453212738037,0.20923663675785065
204,204,155,0.3604067862033844,0.3495861887931824,0.30188846588134766,0.27651965618133545
636,636,636,0.3711271584033966,0.360267698764801,0.2948801517486572,0.2755912244319916
998,998,998,0.4287109076976776,0.41753125190734863,0.3088991641998291,0.3043825924396515
784,784,784,0.17788366973400116,0.1665596216917038,0.12723998725414276,0.12339945882558823
318,318,319,0.20817342400550842,0.19668643176555634,0.15135391056537628,0.13659930229187012
753,753,753,0.35053497552871704,0.3390411138534546,0.26156675815582275,0.21126197278499603
970,970,554,0.13399021327495575,0.1224527433514595,0.08128173649311066,0.07020150125026703
578,578,578,0.2735387682914734,0.26189368963241577,0.17665204405784607,0.17001192271709442
633,633,633,0.0869351401925087,0.07521546632051468,0.06805419921875,0.03662123903632164
309,309,309,0.4525427222251892,0.4408109486103058,0.45693686604499817,0.3456607460975647
242,242,180,0.32119232416152954,0.3092041611671448,0.15850432217121124,0.15179716050624847
486,486,486,0.26870086789131165,0.256595641374588,0.24540074169635773,0.1341518610715866
848,848,848,0.4323657751083374,0.42022186517715454,0.39323660731315613,0.39064663648605347
3,3,2,0.3948526382446289,0.38260650634765625,0.3676128089427948,0.3184126913547516
