ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.497630774974823,0.4877559244632721
1,1,2,0.493865042924881,0.4906686842441559,0.4971063435077667,0.4872904419898987
1,1,2,0.5018752813339233,0.4936719536781311,0.4980628788471222,0.4974713921546936
1,1,1,0.5049986839294434,0.4948166310787201,0.5054864287376404,0.4943290650844574
1,1,1,0.506994903087616,0.4920997619628906,0.5058375597000122,0.4932546019554138
1,1,1,0.47615864872932434,0.4600067436695099,0.47546735405921936,0.4605887234210968
0,0,0,0.505018413066864,0.48709967732429504,0.5063627362251282,0.48587337136268616
2,2,2,0.5084008574485779,0.49023208022117615,0.5105995535850525,0.48803091049194336
1,1,1,0.5096213221549988,0.489956796169281,0.508890688419342,0.49068668484687805
2,2,2,0.5095992684364319,0.4895651042461395,0.5125402808189392,0.48661643266677856
2,2,2,0.5090498924255371,0.4883989989757538,0.5181074738502502,0.4793720543384552
2,2,2,0.5097852945327759,0.4870373010635376,0.5139225125312805,0.48287278413772583
0,0,0,0.35152894258499146,0.328605979681015,0.3511580228805542,0.3282358646392822
1,1,1,0.4923988878726959,0.46701541543006897,0.492209255695343,0.4671764671802521
2,2,2,0.511375367641449,0.4850645959377289,0.5205560326576233,0.47585853934288025
1,1,1,0.5156377553939819,0.48277685046195984,0.5116334557533264,0.4867793917655945
0,0,0,0.5169984102249146,0.48284897208213806,0.5281772613525391,0.4716665744781494
1,1,1,0.5166484117507935,0.47934672236442566,0.516246497631073,0.47974464297294617
1,1,1,0.5157219171524048,0.4782440960407257,0.5141521692276001,0.4798048138618469
1,1,1,0.49939900636672974,0.45906564593315125,0.48698970675468445,0.47031787037849426
1,1,1,0.5203230977058411,0.47890713810920715,0.5147449374198914,0.48447924852371216
1,1,1,0.5214989185333252,0.4776242971420288,0.5183330178260803,0.48078614473342896
2,2,2,0.5218529105186462,0.4776073396205902,0.524566650390625,0.4748913049697876
1,1,1,0.5184615254402161,0.47371405363082886,0.49835604429244995,0.4936603605747223
2,2,2,0.4307745397090912,0.38551226258277893,0.4304223656654358,0.3851718604564667
0,0,0,0.5225257873535156,0.47665226459503174,0.5275225043296814,0.47164687514305115
2,2,2,0.5193198919296265,0.47149980068206787,0.5183463096618652,0.4724895656108856
1,1,1,0.5178702473640442,0.4696430563926697,0.5174440145492554,0.4700627028942108
1,1,1,0.5081800222396851,0.45913374423980713,0.5015817880630493,0.4654843509197235
2,2,2,0.5261372923851013,0.47264745831489563,0.5342543721199036,0.4645157754421234
0,0,0,0.526138424873352,0.4671511650085449,0.5323298573493958,0.4609035849571228
2,2,2,0.4387124180793762,0.3748992085456848,0.4392203390598297,0.3741771876811981
2,2,2,0.5301974415779114,0.4663562476634979,0.5307549834251404,0.4657914936542511
0,0,0,0.5164349675178528,0.45189815759658813,0.5193068981170654,0.44977280497550964
1,1,1,0.5327680110931396,0.4667474329471588,0.5278332829475403,0.4716760814189911
1,1,1,0.532985270023346,0.4667659401893616,0.5309203267097473,0.4688301980495453
1,1,1,0.5334976315498352,0.46640005707740784,0.5283452868461609,0.47155144810676575
2,2,2,0.5279064178466797,0.46059706807136536,0.5302354693412781,0.4582144021987915
2,2,2,0.5346227288246155,0.46494707465171814,0.52988201379776,0.46969106793403625
1,1,1,0.5352938175201416,0.46433722972869873,0.5254346132278442,0.4741944670677185
2,2,2,0.5353208184242249,0.4629097878932953,0.5405130982398987,0.45770931243896484
1,1,1,0.5322117805480957,0.4558255076408386,0.5277668833732605,0.4601966440677643
2,2,2,0.5406427979469299,0.45865896344184875,0.5413488149642944,0.45795175433158875
2,2,2,0.5411765575408936,0.45806458592414856,0.5420475602149963,0.45719218254089355
2,2,2,0.5407841205596924,0.45717307925224304,0.5424584150314331,0.4554935395717621
0,0,0,0.5399828553199768,0.45599621534347534,0.5346751809120178,0.46131521463394165
1,1,1,0.5288574695587158,0.4446496367454529,0.5198374390602112,0.45353320240974426
0,0,0,0.4909139573574066,0.40447357296943665,0.49222397804260254,0.4062095582485199
1,1,1,0.5429717898368835,0.455704927444458,0.5497727394104004,0.44892171025276184
1,1,1,0.5431939363479614,0.4555545449256897,0.5351080298423767,0.4636218249797821
1,1,1,0.543873131275177,0.4559226632118225,0.5307080149650574,0.4690845012664795
