ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.4933074414730072,0.49213704466819763
1,1,1,0.493865042924881,0.4906686842441559,0.4942287504673004,0.49026402831077576
1,1,1,0.5018752813339233,0.4936719536781311,0.5018590688705444,0.49369123578071594
1,1,1,0.5049986839294434,0.4948166310787201,0.5047899484634399,0.4950254559516907
1,1,1,0.506994903087616,0.4920997619628906,0.506426990032196,0.4926656186580658
1,1,1,0.47615864872932434,0.4600067436695099,0.47637391090393066,0.45991429686546326
0,0,0,0.505018413066864,0.48709967732429504,0.5031701326370239,0.4889468252658844
2,2,2,0.5084008574485779,0.49023208022117615,0.5087829828262329,0.48984724283218384
1,1,1,0.5096213221549988,0.489956796169281,0.5107731223106384,0.4888061285018921
2,2,2,0.5095992684364319,0.4895651042461395,0.5088983774185181,0.4902649223804474
2,2,2,0.5090498924255371,0.4883989989757538,0.5090229511260986,0.4884221851825714
2,2,2,0.5097852945327759,0.4870373010635376,0.5098980069160461,0.486926794052124
0,0,0,0.35152894258499146,0.328605979681015,0.35119059681892395,0.32949405908584595
1,1,1,0.4923988878726959,0.46701541543006897,0.4920974373817444,0.46741214394569397
2,2,2,0.511375367641449,0.4850645959377289,0.5112261176109314,0.48521682620048523
1,1,1,0.5156377553939819,0.48277685046195984,0.5157922506332397,0.48262423276901245
0,0,0,0.5169984102249146,0.48284897208213806,0.516310453414917,0.48353689908981323
1,1,1,0.5166484117507935,0.47934672236442566,0.5164283514022827,0.4795697331428528
1,1,1,0.5157219171524048,0.4782440960407257,0.5151911973953247,0.478784441947937
1,1,1,0.49939900636672974,0.45906564593315125,0.500907301902771,0.4574304223060608
1,1,1,0.5203230977058411,0.47890713810920715,0.5202550888061523,0.4789746403694153
1,1,1,0.5214989185333252,0.4776242971420288,0.5209715366363525,0.47814780473709106
2,2,2,0.5218529105186462,0.4776073396205902,0.5217061638832092,0.47775381803512573
1,1,1,0.5184615254402161,0.47371405363082886,0.5186710357666016,0.47350820899009705
2,2,2,0.4307745397090912,0.38551226258277893,0.4307745397090912,0.38551226258277893
0,0,0,0.5225257873535156,0.47665226459503174,0.5220813155174255,0.4770967662334442
2,2,2,0.5193198919296265,0.47149980068206787,0.5192320942878723,0.4715811610221863
1,1,1,0.5178702473640442,0.4696430563926697,0.5175043344497681,0.47009390592575073
1,1,1,0.5081800222396851,0.45913374423980713,0.5070747137069702,0.4603322744369507
2,2,2,0.5261372923851013,0.47264745831489563,0.5264790058135986,0.4723069965839386
0,0,0,0.526138424873352,0.4671511650085449,0.5256518125534058,0.4676484763622284
2,2,2,0.4387124180793762,0.3748992085456848,0.4407225549221039,0.37461358308792114
2,2,2,0.5301974415779114,0.4663562476634979,0.5300339460372925,0.4665210247039795
0,0,0,0.5164349675178528,0.45189815759658813,0.5154920816421509,0.4528151750564575
1,1,1,0.5327680110931396,0.4667474329471588,0.5299566984176636,0.4695591330528259
1,1,1,0.532985270023346,0.4667659401893616,0.5333040952682495,0.4664463698863983
1,1,1,0.5334976315498352,0.46640005707740784,0.5332565307617188,0.4666411876678467
2,2,2,0.5279064178466797,0.46059706807136536,0.5269135236740112,0.46160799264907837
2,2,2,0.5346227288246155,0.46494707465171814,0.5344656109809875,0.46510398387908936
1,1,1,0.5352938175201416,0.46433722972869873,0.5348305702209473,0.4647999405860901
2,2,2,0.5353208184242249,0.4629097878932953,0.5353728532791138,0.4628579616546631
1,1,1,0.5322117805480957,0.4558255076408386,0.5285393595695496,0.45947688817977905
2,2,2,0.5406427979469299,0.45865896344184875,0.5406326055526733,0.45866847038269043
2,2,2,0.5411765575408936,0.45806458592414856,0.5411227941513062,0.45811817049980164
2,2,2,0.5407841205596924,0.45717307925224304,0.5408808588981628,0.4570772349834442
0,0,0,0.5399828553199768,0.45599621534347534,0.5417569279670715,0.45421651005744934
1,1,1,0.5288574695587158,0.4446496367454529,0.5296844840049744,0.4442400634288788
0,0,0,0.4909139573574066,0.40447357296943665,0.4956505000591278,0.40057072043418884
1,1,1,0.5429717898368835,0.455704927444458,0.5422318577766418,0.4564441442489624
1,1,1,0.5431939363479614,0.4555545449256897,0.5435205698013306,0.45522794127464294
1,1,1,0.543873131275177,0.4559226632118225,0.5407105684280396,0.45908576250076294
0,0,0,0.543948233127594,0.45563390851020813,0.5436130166053772,0.45596909523010254
0,0,0,0.5426290035247803,0.4541725218296051,0.5456780195236206,0.4511312246322632
2,2,2,0.48011887073516846,0.3884563446044922,0.4796372950077057,0.3886193633079529
1,1,1,0.4703432619571686,0.3785270154476166,0.46959829330444336,0.37947627902030945
1,1,1,0.5435386896133423,0.45037606358528137,0.5430876612663269,0.4508272409439087
1,1,1,0.5437770485877991,0.44992128014564514,0.5433875918388367,0.45030808448791504
1,1,1,0.5353049635887146,0.44061583280563354,0.5347785949707031,0.44114384055137634
0,0,0,0.5441814661026001,0.44913721084594727,0.5441203117370605,0.44917938113212585
2,2,2,0.4704761803150177,0.37027841806411743,0.4702756702899933,0.3704493045806885
2,2,2,0.5505484342575073,0.447496235370636,0.5504746437072754,0.4475701153278351
1,1,1,0.5459498167037964,0.4424281120300293,0.5457295775413513,0.4426485300064087
1,1,1,0.5487013459205627,0.44329193234443665,0.5510790348052979,0.4408983886241913
1,1,1,0.5519707202911377,0.4457363486289978,0.5526392459869385,0.4450685977935791
1,1,1,0.5255797505378723,0.41762369871139526,0.5245873332023621,0.4187586307525635
1,1,1,0.5542398691177368,0.4454808235168457,0.5539814233779907,0.44573917984962463
2,2,2,0.5513125061988831,0.440091073513031,0.5521398782730103,0.43926867842674255
1,1,1,0.5535216331481934,0.4416557848453522,0.5535216331481934,0.4416557848453522
1,1,1,0.5216482281684875,0.40944498777389526,0.5216495990753174,0.40938276052474976
2,2,2,0.5559792518615723,0.4435681998729706,0.5560924410820007,0.4434550702571869
1,1,1,0.5552828311920166,0.44213128089904785,0.5542033314704895,0.4432128965854645
1,1,1,0.5554003715515137,0.4416690766811371,0.5527587532997131,0.44431203603744507
1,1,1,0.5572219491004944,0.4424179494380951,0.5571186542510986,0.4425216019153595
1,1,1,0.556571900844574,0.43959110975265503,0.557114839553833,0.439045250415802
1,1,1,0.535307765007019,0.41550153493881226,0.5349470973014832,0.41589146852493286
1,1,1,0.5434522032737732,0.4236353635787964,0.5438196659088135,0.4232609272003174
0,0,0,0.42883673310279846,0.3066461682319641,0.43020495772361755,0.30582839250564575
2,2,2,0.5613522529602051,0.43805018067359924,0.5620884299278259,0.43731510639190674
