ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,1,0.4933578073978424,0.49209022521972656,0.49255889654159546,0.49224770069122314
1,1,2,0.493865042924881,0.4906686842441559,0.4928993582725525,0.4928019642829895
1,1,2,0.5018752813339233,0.4936719536781311,0.5141687393188477,0.48013633489608765
1,1,1,0.5049986839294434,0.4948166310787201,0.5388457179069519,0.46096521615982056
1,1,1,0.506994903087616,0.4920997619628906,0.51838219165802,0.4805510640144348
1,1,1,0.47615864872932434,0.4600067436695099,0.5394416451454163,0.38414156436920166
0,0,0,0.505018413066864,0.48709967732429504,0.5053299069404602,0.48686572909355164
2,2,1,0.5084008574485779,0.49023208022117615,0.501887857913971,0.49680209159851074
1,1,1,0.5096213221549988,0.489956796169281,0.5020246505737305,0.49753284454345703
2,2,2,0.5095992684364319,0.4895651042461395,0.5059673190116882,0.4932047128677368
2,2,2,0.5090498924255371,0.4883989989757538,0.5369386076927185,0.46034878492355347
2,2,1,0.5097852945327759,0.4870373010635376,0.5116643309593201,0.48524120450019836
0,0,0,0.35152894258499146,0.328605979681015,0.3761503994464874,0.3136036992073059
1,1,1,0.4923988878726959,0.46701541543006897,0.5033478140830994,0.45406922698020935
2,2,1,0.511375367641449,0.4850645959377289,0.5354201793670654,0.4611773192882538
1,1,1,0.5156377553939819,0.48277685046195984,0.530799925327301,0.4675261974334717
0,0,0,0.5169984102249146,0.48284897208213806,0.5519312620162964,0.44791683554649353
1,1,1,0.5166484117507935,0.47934672236442566,0.5503278374671936,0.4455326795578003
1,1,1,0.5157219171524048,0.4782440960407257,0.6067282557487488,0.38739871978759766
1,1,1,0.49939900636672974,0.45906564593315125,0.5234888792037964,0.4347880780696869
1,1,1,0.5203230977058411,0.47890713810920715,0.5242236256599426,0.4749438762664795
1,1,1,0.5214989185333252,0.4776242971420288,0.5150023102760315,0.48408243060112
2,2,1,0.5218529105186462,0.4776073396205902,0.5102740526199341,0.4891994297504425
1,1,0,0.5184615254402161,0.47371405363082886,0.5148177742958069,0.47663766145706177
2,2,2,0.4307745397090912,0.38551226258277893,0.43674829602241516,0.37932345271110535
0,0,0,0.5225257873535156,0.47665226459503174,0.5055335164070129,0.49358585476875305
2,2,2,0.5193198919296265,0.47149980068206787,0.5334803462028503,0.4572826027870178
1,1,1,0.5178702473640442,0.4696430563926697,0.5198861956596375,0.46540820598602295
1,1,1,0.5081800222396851,0.45913374423980713,0.5586284399032593,0.40558817982673645
2,2,2,0.5261372923851013,0.47264745831489563,0.5215633511543274,0.4772145748138428
0,0,0,0.526138424873352,0.4671511650085449,0.5115613341331482,0.48096728324890137
2,2,2,0.4387124180793762,0.3748992085456848,0.4685034155845642,0.3424016237258911
2,2,2,0.5301974415779114,0.4663562476634979,0.5379235744476318,0.45852744579315186
0,0,0,0.5164349675178528,0.45189815759658813,0.5740194916725159,0.3968924283981323
1,1,1,0.5327680110931396,0.4667474329471588,0.5110676884651184,0.488435298204422
1,1,1,0.532985270023346,0.4667659401893616,0.5323084592819214,0.46745023131370544
1,1,1,0.5334976315498352,0.46640005707740784,0.5405513048171997,0.4593451917171478
2,2,2,0.5279064178466797,0.46059706807136536,0.496455579996109,0.493232786655426
2,2,2,0.5346227288246155,0.46494707465171814,0.5552637577056885,0.44429904222488403
1,1,1,0.5352938175201416,0.46433722972869873,0.614687979221344,0.3849513530731201
2,2,2,0.5353208184242249,0.4629097878932953,0.5290291905403137,0.4691444933414459
1,1,0,0.5322117805480957,0.4558255076408386,0.5335125923156738,0.45469164848327637
2,2,2,0.5406427979469299,0.45865896344184875,0.6458975076675415,0.353375107049942
2,2,2,0.5411765575408936,0.45806458592414856,0.6204538345336914,0.37883517146110535
2,2,2,0.5407841205596924,0.45717307925224304,0.5566064715385437,0.4414321184158325
0,0,0,0.5399828553199768,0.45599621534347534,0.5425921678543091,0.4533650875091553
1,1,1,0.5288574695587158,0.4446496367454529,0.5486431121826172,0.42761000990867615
0,0,0,0.4909139573574066,0.40447357296943665,0.46737128496170044,0.4244522750377655
1,1,0,0.5429717898368835,0.455704927444458,0.5178864002227783,0.4808616638183594
1,1,1,0.5431939363479614,0.4555545449256897,0.6861934065818787,0.31261566281318665
1,1,1,0.543873131275177,0.4559226632118225,0.6952923536300659,0.3045009970664978
0,0,0,0.543948233127594,0.45563390851020813,0.5561950206756592,0.4434256851673126
0,0,0,0.5426290035247803,0.4541725218296051,0.6351020336151123,0.3616546392440796
2,2,2,0.48011887073516846,0.3884563446044922,0.49247458577156067,0.3748789429664612
1,1,0,0.4703432619571686,0.3785270154476166,0.4288950264453888,0.42538464069366455
