ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.494018018245697,0.4914816915988922
1,1,2,0.493865042924881,0.4906686842441559,0.4930833578109741,0.4915045201778412
1,1,1,0.5018752813339233,0.4936719536781311,0.5046451687812805,0.49095627665519714
1,1,1,0.5049986839294434,0.4948166310787201,0.5046826004981995,0.49513205885887146
1,1,1,0.506994903087616,0.4920997619628906,0.5037184953689575,0.4953712522983551
1,1,1,0.47615864872932434,0.4600067436695099,0.47549518942832947,0.4617882966995239
0,0,0,0.505018413066864,0.48709967732429504,0.5058388113975525,0.4862827956676483
2,2,2,0.5084008574485779,0.49023208022117615,0.5020134449005127,0.4966513216495514
1,1,1,0.5096213221549988,0.489956796169281,0.5126627683639526,0.4869101345539093
2,2,2,0.5095992684364319,0.4895651042461395,0.5047109723091125,0.49445202946662903
2,2,2,0.5090498924255371,0.4883989989757538,0.504296600818634,0.4931495785713196
2,2,2,0.5097852945327759,0.4870373010635376,0.514878511428833,0.48192834854125977
0,0,0,0.35152894258499146,0.328605979681015,0.3493236005306244,0.3298971951007843
1,1,1,0.4923988878726959,0.46701541543006897,0.4880800247192383,0.473195344209671
2,2,2,0.511375367641449,0.4850645959377289,0.505543053150177,0.49088963866233826
1,1,1,0.5156377553939819,0.48277685046195984,0.5115031003952026,0.48689982295036316
0,0,0,0.5169984102249146,0.48284897208213806,0.5162372589111328,0.48360878229141235
1,1,1,0.5166484117507935,0.47934672236442566,0.5211717486381531,0.47476139664649963
1,1,1,0.5157219171524048,0.4782440960407257,0.5128401517868042,0.4810711741447449
1,1,0,0.49939900636672974,0.45906564593315125,0.4864380657672882,0.4723529517650604
1,1,1,0.5203230977058411,0.47890713810920715,0.5200955271720886,0.47913190722465515
1,1,1,0.5214989185333252,0.4776242971420288,0.5218399167060852,0.47728729248046875
2,2,2,0.5218529105186462,0.4776073396205902,0.5196492075920105,0.47980931401252747
1,1,1,0.5184615254402161,0.47371405363082886,0.5052050948143005,0.4870157241821289
2,2,2,0.4307745397090912,0.38551226258277893,0.4280860722064972,0.38955792784690857
0,0,0,0.5225257873535156,0.47665226459503174,0.5288456678390503,0.4703271687030792
2,2,2,0.5193198919296265,0.47149980068206787,0.5186237096786499,0.4722347855567932
1,1,1,0.5178702473640442,0.4696430563926697,0.5192919373512268,0.46817269921302795
1,1,1,0.5081800222396851,0.45913374423980713,0.513149082660675,0.45448341965675354
2,2,2,0.5261372923851013,0.47264745831489563,0.5276364088058472,0.47114813327789307
0,0,0,0.526138424873352,0.4671511650085449,0.5289987325668335,0.4643108546733856
2,2,2,0.4387124180793762,0.3748992085456848,0.4381205439567566,0.3755539059638977
2,2,2,0.5301974415779114,0.4663562476634979,0.5305259823799133,0.46602487564086914
0,0,0,0.5164349675178528,0.45189815759658813,0.5105718374252319,0.4576607942581177
1,1,1,0.5327680110931396,0.4667474329471588,0.5309943556785583,0.4685231149196625
1,1,1,0.532985270023346,0.4667659401893616,0.5317627787590027,0.4679892957210541
1,1,1,0.5334976315498352,0.46640005707740784,0.5317714810371399,0.4681263864040375
2,2,2,0.5279064178466797,0.46059706807136536,0.5294177532196045,0.459022581577301
2,2,2,0.5346227288246155,0.46494707465171814,0.5352008938789368,0.4643683135509491
1,1,1,0.5352938175201416,0.46433722972869873,0.5226995944976807,0.4769340455532074
2,2,2,0.5353208184242249,0.4629097878932953,0.5340652465820312,0.4641728103160858
1,1,1,0.5322117805480957,0.4558255076408386,0.5229129791259766,0.4653688073158264
2,2,2,0.5406427979469299,0.45865896344184875,0.5442630052566528,0.4550391137599945
2,2,2,0.5411765575408936,0.45806458592414856,0.5392381548881531,0.46000608801841736
2,2,2,0.5407841205596924,0.45717307925224304,0.537600576877594,0.46034935116767883
0,0,0,0.5399828553199768,0.45599621534347534,0.5408353805541992,0.45514243841171265
1,1,1,0.5288574695587158,0.4446496367454529,0.5398276448249817,0.4338074326515198
0,0,0,0.4909139573574066,0.40447357296943665,0.4817728102207184,0.4130828082561493
1,1,1,0.5429717898368835,0.455704927444458,0.5449886918067932,0.4536791443824768
1,1,1,0.5431939363479614,0.4555545449256897,0.5478785634040833,0.4508611559867859
1,1,1,0.543873131275177,0.4559226632118225,0.5378613471984863,0.46193447709083557
0,0,0,0.543948233127594,0.45563390851020813,0.5423626899719238,0.4572203755378723
0,0,0,0.5426290035247803,0.4541725218296051,0.5425635576248169,0.454231858253479
2,2,2,0.48011887073516846,0.3884563446044922,0.4808040261268616,0.3893534541130066
1,1,1,0.4703432619571686,0.3785270154476166,0.4687058627605438,0.38027867674827576
1,1,1,0.5435386896133423,0.45037606358528137,0.5489280819892883,0.4448390603065491
1,1,1,0.5437770485877991,0.44992128014564514,0.5426933169364929,0.45099857449531555
1,1,1,0.5353049635887146,0.44061583280563354,0.5350072979927063,0.44101473689079285
0,0,0,0.5441814661026001,0.44913721084594727,0.546054482460022,0.4473152160644531
2,2,2,0.4704761803150177,0.37027841806411743,0.478868305683136,0.36308521032333374
2,2,2,0.5505484342575073,0.447496235370636,0.551950216293335,0.44610676169395447
1,1,1,0.5459498167037964,0.4424281120300293,0.5481266379356384,0.4402461051940918
1,1,1,0.5487013459205627,0.44329193234443665,0.5509393215179443,0.4412260055541992
1,1,1,0.5519707202911377,0.4457363486289978,0.5511072278022766,0.44659751653671265
1,1,1,0.5255797505378723,0.41762369871139526,0.5241347551345825,0.41922348737716675
1,1,1,0.5542398691177368,0.4454808235168457,0.5525562167167664,0.44716548919677734
2,2,2,0.5513125061988831,0.440091073513031,0.5576995015144348,0.4336838722229004
1,1,1,0.5535216331481934,0.4416557848453522,0.5501555800437927,0.4450170695781708
1,1,1,0.5216482281684875,0.40944498777389526,0.5121589303016663,0.42507779598236084
2,2,2,0.5559792518615723,0.4435681998729706,0.5565924048423767,0.4429529011249542
1,1,1,0.5552828311920166,0.44213128089904785,0.5606480836868286,0.43675169348716736
1,1,1,0.5554003715515137,0.4416690766811371,0.5518622994422913,0.4452075958251953
1,1,1,0.5572219491004944,0.4424179494380951,0.5548660159111023,0.4447766840457916
1,1,1,0.556571900844574,0.43959110975265503,0.5536260008811951,0.44255685806274414
