ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.49717822670936584,0.48754754662513733
1,1,2,0.493865042924881,0.4906686842441559,0.5559552907943726,0.4277900755405426
1,1,1,0.5018752813339233,0.4936719536781311,0.5566492676734924,0.4387831389904022
1,1,1,0.5049986839294434,0.4948166310787201,0.5307153463363647,0.4690968096256256
1,1,2,0.506994903087616,0.4920997619628906,0.5453683733940125,0.45367011427879333
1,1,2,0.47615864872932434,0.4600067436695099,0.5491231083869934,0.3864302635192871
0,0,0,0.505018413066864,0.48709967732429504,0.5307855010032654,0.46131742000579834
2,2,2,0.5084008574485779,0.49023208022117615,0.5256949663162231,0.472441703081131
1,1,2,0.5096213221549988,0.489956796169281,0.5411397218704224,0.4584592878818512
2,2,2,0.5095992684364319,0.4895651042461395,0.49988260865211487,0.499275267124176
2,2,1,0.5090498924255371,0.4883989989757538,0.5052772164344788,0.49223288893699646
2,2,2,0.5097852945327759,0.4870373010635376,0.5219497084617615,0.47498753666877747
0,0,0,0.35152894258499146,0.328605979681015,0.40016424655914307,0.30169135332107544
1,1,2,0.4923988878726959,0.46701541543006897,0.47695985436439514,0.4721938371658325
2,2,2,0.511375367641449,0.4850645959377289,0.5519633293151855,0.4441296458244324
1,1,2,0.5156377553939819,0.48277685046195984,0.5117035508155823,0.48684003949165344
0,0,1,0.5169984102249146,0.48284897208213806,0.5013483762741089,0.4984990060329437
1,1,1,0.5166484117507935,0.47934672236442566,0.5210183262825012,0.4748411178588867
1,1,1,0.5157219171524048,0.4782440960407257,0.49864861369132996,0.49604886770248413
1,1,1,0.49939900636672974,0.45906564593315125,0.5916522145271301,0.36044788360595703
1,1,2,0.5203230977058411,0.47890713810920715,0.5111891627311707,0.48804911971092224
1,1,2,0.5214989185333252,0.4776242971420288,0.5062933564186096,0.49286341667175293
2,2,2,0.5218529105186462,0.4776073396205902,0.5187554955482483,0.48070594668388367
1,1,1,0.5184615254402161,0.47371405363082886,0.5317262411117554,0.46031051874160767
2,2,2,0.4307745397090912,0.38551226258277893,0.4167393743991852,0.3945137560367584
0,0,0,0.5225257873535156,0.47665226459503174,0.5290766358375549,0.4701747000217438
2,2,2,0.5193198919296265,0.47149980068206787,0.5172156095504761,0.4738517105579376
1,1,1,0.5178702473640442,0.4696430563926697,0.5258315205574036,0.4596382975578308
1,1,1,0.5081800222396851,0.45913374423980713,0.5154034495353699,0.4520097076892853
2,2,1,0.5261372923851013,0.47264745831489563,0.5026821494102478,0.4960426092147827
0,0,0,0.526138424873352,0.4671511650085449,0.627641499042511,0.36498183012008667
2,2,2,0.4387124180793762,0.3748992085456848,0.48274555802345276,0.37098249793052673
2,2,2,0.5301974415779114,0.4663562476634979,0.582344651222229,0.414529949426651
0,0,0,0.5164349675178528,0.45189815759658813,0.5271280407905579,0.4419836699962616
1,1,1,0.5327680110931396,0.4667474329471588,0.5633450150489807,0.4361405670642853
1,1,1,0.532985270023346,0.4667659401893616,0.5179311037063599,0.48182839155197144
1,1,1,0.5334976315498352,0.46640005707740784,0.5625361800193787,0.43735605478286743
2,2,2,0.5279064178466797,0.46059706807136536,0.5516870021820068,0.4370821416378021
2,2,2,0.5346227288246155,0.46494707465171814,0.5511723160743713,0.44840291142463684
1,1,1,0.5352938175201416,0.46433722972869873,0.5754880309104919,0.4241688847541809
2,2,2,0.5353208184242249,0.4629097878932953,0.5298522710800171,0.46838319301605225
1,1,0,0.5322117805480957,0.4558255076408386,0.4974033534526825,0.4916355609893799
2,2,2,0.5406427979469299,0.45865896344184875,0.5478090047836304,0.45149487257003784
2,2,2,0.5411765575408936,0.45806458592414856,0.8993222117424011,0.1002240851521492
2,2,2,0.5407841205596924,0.45717307925224304,0.5526753664016724,0.4452756941318512
0,0,0,0.5399828553199768,0.45599621534347534,0.5182710886001587,0.477733850479126
1,1,1,0.5288574695587158,0.4446496367454529,0.5066083669662476,0.4728979766368866
0,0,2,0.4909139573574066,0.40447357296943665,0.5586044192314148,0.32054996490478516
1,1,1,0.5429717898368835,0.455704927444458,0.5641120672225952,0.434483140707016
1,1,0,0.5431939363479614,0.4555545449256897,0.594545841217041,0.4042987823486328
1,1,1,0.543873131275177,0.4559226632118225,0.5409106016159058,0.4588894546031952
0,0,1,0.543948233127594,0.45563390851020813,0.5014520287513733,0.49808332324028015
0,0,0,0.5426290035247803,0.4541725218296051,0.5535411834716797,0.44354644417762756
2,2,2,0.48011887073516846,0.3884563446044922,0.5336278080940247,0.3632303476333618
1,1,1,0.4703432619571686,0.3785270154476166,0.4624026417732239,0.38315361738204956
1,1,1,0.5435386896133423,0.45037606358528137,0.5727348923683167,0.4217163324356079
1,1,1,0.5437770485877991,0.44992128014564514,0.4978889226913452,0.4959396719932556
1,1,1,0.5353049635887146,0.44061583280563354,0.4867405891418457,0.48512324690818787
0,0,0,0.5441814661026001,0.44913721084594727,0.5055031180381775,0.488434374332428
2,2,2,0.4704761803150177,0.37027841806411743,0.4765605628490448,0.3864976465702057
2,2,2,0.5505484342575073,0.447496235370636,0.531978964805603,0.46608766913414
1,1,1,0.5459498167037964,0.4424281120300293,0.5498000383377075,0.43746548891067505
1,1,1,0.5487013459205627,0.44329193234443665,0.6370008587837219,0.3548024296760559
1,1,2,0.5519707202911377,0.4457363486289978,0.5119398832321167,0.48613440990448
1,1,1,0.5255797505378723,0.41762369871139526,0.51148921251297,0.4342538118362427
1,1,1,0.5542398691177368,0.4454808235168457,0.5851953029632568,0.41453081369400024
2,2,2,0.5513125061988831,0.440091073513031,0.5661886930465698,0.42517417669296265
1,1,1,0.5535216331481934,0.4416557848453522,0.6196132898330688,0.37672534584999084
1,1,1,0.5216482281684875,0.40944498777389526,0.5003016591072083,0.41018393635749817
2,2,2,0.5559792518615723,0.4435681998729706,0.5663341283798218,0.43324515223503113
1,1,2,0.5552828311920166,0.44213128089904785,0.5244573950767517,0.4730996787548065
1,1,1,0.5554003715515137,0.4416690766811371,0.5294526219367981,0.4675743579864502
1,1,1,0.5572219491004944,0.4424179494380951,0.5692351460456848,0.43040767312049866
1,1,1,0.556571900844574,0.43959110975265503,0.5430712103843689,0.4533304274082184
1,1,1,0.535307765007019,0.41550153493881226,0.5315016508102417,0.421317994594574
1,1,1,0.5434522032737732,0.4236353635787964,0.6048263907432556,0.3547475039958954
0,0,0,0.42883673310279846,0.3066461682319641,0.4272988438606262,0.3059464991092682
2,2,2,0.5613522529602051,0.43805018067359924,0.5866574645042419,0.41276752948760986
2,2,2,0.5580343008041382,0.433579683303833,0.5544500946998596,0.4376010298728943
2,2,2,0.5501405596733093,0.42390212416648865,0.508354902267456,0.46429604291915894
2,2,1,0.5243198275566101,0.3976658284664154,0.45993462204933167,0.4381251931190491
2,2,2,0.564480721950531,0.43487685918807983,0.5786007046699524,0.4207979738712311
2,2,2,0.5646694898605347,0.43467843532562256,0.5966898202896118,0.4025905728340149
2,2,2,0.5645084977149963,0.4338400363922119,0.6349067687988281,0.36361321806907654
1,1,2,0.5650647878646851,0.4342345595359802,0.5062682032585144,0.493162602186203
1,1,1,0.5655407309532166,0.4336000680923462,0.5735111832618713,0.42562761902809143
0,0,0,0.5587952733039856,0.42208266258239746,0.5600884556770325,0.42156559228897095
0,0,0,0.5699137449264526,0.4298011362552643,0.5550169348716736,0.4446907341480255
1,1,1,0.5743728876113892,0.42506736516952515,0.5828883647918701,0.41656598448753357
2,2,2,0.4397062063217163,0.2866184711456299,0.434700608253479,0.2895316779613495
1,1,1,0.5765990614891052,0.42265942692756653,0.5903075337409973,0.40890899300575256
1,1,1,0.5712242126464844,0.4166102111339569,0.5595777630805969,0.42863303422927856
2,2,2,0.5162452459335327,0.3569180965423584,0.4698370099067688,0.36336851119995117
1,1,1,0.5723575353622437,0.4120510220527649,0.6027420163154602,0.3806142210960388
2,2,2,0.5792331695556641,0.41756170988082886,0.5659331679344177,0.43041980266571045
1,1,2,0.5500955581665039,0.3877566456794739,0.46921971440315247,0.4657447040081024
2,2,2,0.5735678672790527,0.4100080728530884,0.5885789394378662,0.3948557376861572
2,2,2,0.5643566250801086,0.4003560543060303,0.577825665473938,0.3868052065372467
2,2,2,0.5832401514053345,0.4161102771759033,0.6191658973693848,0.3802081346511841
1,1,1,0.5399625897407532,0.37083056569099426,0.5363998413085938,0.38867616653442383
0,0,0,0.5852767825126648,0.4139416217803955,0.5274725556373596,0.47187939286231995
0,0,1,0.5861556529998779,0.41332390904426575,0.5002940893173218,0.49917927384376526
2,2,2,0.5868369936943054,0.412823349237442,0.6089615225791931,0.39070823788642883
1,1,1,0.5856661200523376,0.4091377854347229,0.5630277395248413,0.4318469762802124
2,2,2,0.5882946848869324,0.410318523645401,0.546582043170929,0.45217275619506836
1,1,1,0.5906739234924316,0.4083448350429535,0.5129235982894897,0.4862000048160553
1,1,1,0.5921552777290344,0.4071791172027588,0.6706806421279907,0.3286706805229187
1,1,1,0.5928409099578857,0.40636202692985535,0.6675475239753723,0.331636518239975
2,2,2,0.5959081053733826,0.40248215198516846,0.6241992115974426,0.3742249310016632
2,2,2,0.5950924754142761,0.40059614181518555,0.7245714068412781,0.2719205617904663
1,1,1,0.5386055707931519,0.3422354757785797,0.5281481146812439,0.42825087904930115
1,1,1,0.5486912131309509,0.35221362113952637,0.5453122854232788,0.35575270652770996
1,1,1,0.5942837595939636,0.39696455001831055,0.5835060477256775,0.40840011835098267
1,1,2,0.598520815372467,0.4009653329849243,0.5073673725128174,0.4919351041316986
1,1,1,0.5863243937492371,0.38767534494400024,0.688935399055481,0.28560084104537964
0,0,0,0.5970988869667053,0.3967403471469879,0.6180156469345093,0.3758411705493927
1,1,1,0.522059440612793,0.31887611746788025,0.6276413798332214,0.36936989426612854
2,2,2,0.5379815101623535,0.33411768078804016,0.5541749596595764,0.33245161175727844
2,2,2,0.5909218788146973,0.38663187623023987,0.5638373494148254,0.4152056872844696
2,2,2,0.6021581292152405,0.3970833122730255,0.5530251860618591,0.44615331292152405
2,2,2,0.6034215092658997,0.3964826166629791,0.602071225643158,0.3978303372859955
1,1,1,0.6037284731864929,0.39534392952919006,0.5559642910957336,0.4432409405708313
0,0,0,0.6020702123641968,0.39295125007629395,0.5983180999755859,0.39671483635902405
0,0,0,0.6027424931526184,0.3927532136440277,0.6550750136375427,0.34092190861701965
1,1,1,0.6043286919593811,0.3933559060096741,0.6366168260574341,0.3609890639781952
0,0,0,0.6055026650428772,0.39290860295295715,0.5686925649642944,0.42949554324150085
0,0,0,0.5981302261352539,0.3852434456348419,0.6664920449256897,0.320487380027771
1,1,1,0.605802059173584,0.39136600494384766,0.6332309246063232,0.3640703558921814
0,0,0,0.6072492599487305,0.39256373047828674,0.6943322420120239,0.305477112531662
2,2,2,0.606280505657196,0.38741588592529297,0.6244781613349915,0.3695066273212433
1,1,1,0.5999312996864319,0.37955325841903687,0.5448689460754395,0.4339052438735962
0,0,0,0.6081374287605286,0.3877470791339874,0.6204433441162109,0.37496936321258545
1,1,1,0.6055091619491577,0.3841816484928131,0.6429459452629089,0.34469982981681824
1,1,1,0.6107962727546692,0.38897085189819336,0.6062031984329224,0.39354851841926575
2,2,2,0.6130220890045166,0.3861258327960968,0.6253997087478638,0.3738222122192383
