ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.499394029378891,0.4853639602661133
1,1,2,0.493865042924881,0.4906686842441559,0.49373582005500793,0.4911361336708069
1,1,1,0.5018752813339233,0.4936719536781311,0.5029371976852417,0.49259811639785767
1,1,1,0.5049986839294434,0.4948166310787201,0.508977472782135,0.49083802103996277
1,1,1,0.506994903087616,0.4920997619628906,0.5066428184509277,0.49246254563331604
1,1,2,0.47615864872932434,0.4600067436695099,0.5060545802116394,0.4355151951313019
0,0,0,0.505018413066864,0.48709967732429504,0.500118613243103,0.4918385446071625
2,2,2,0.5084008574485779,0.49023208022117615,0.5084769129753113,0.4901459813117981
1,1,1,0.5096213221549988,0.489956796169281,0.5041952133178711,0.4953799545764923
2,2,2,0.5095992684364319,0.4895651042461395,0.5093368291854858,0.4898366928100586
2,2,2,0.5090498924255371,0.4883989989757538,0.5088722109794617,0.48857423663139343
2,2,2,0.5097852945327759,0.4870373010635376,0.5054149031639099,0.4914388358592987
0,0,0,0.35152894258499146,0.328605979681015,0.35062772035598755,0.33015385270118713
1,1,1,0.4923988878726959,0.46701541543006897,0.49305251240730286,0.4662955701351166
2,2,2,0.511375367641449,0.4850645959377289,0.5128303170204163,0.4835933446884155
1,1,1,0.5156377553939819,0.48277685046195984,0.5174696445465088,0.4809705913066864
0,0,0,0.5169984102249146,0.48284897208213806,0.5109782814979553,0.4888688623905182
1,1,1,0.5166484117507935,0.47934672236442566,0.5293684005737305,0.4670604467391968
1,1,1,0.5157219171524048,0.4782440960407257,0.5121016502380371,0.4818730056285858
1,1,1,0.49939900636672974,0.45906564593315125,0.5023448467254639,0.45600390434265137
1,1,1,0.5203230977058411,0.47890713810920715,0.5210597515106201,0.4781801700592041
1,1,1,0.5214989185333252,0.4776242971420288,0.5210051536560059,0.4781132638454437
2,2,2,0.5218529105186462,0.4776073396205902,0.5215024352073669,0.47796422243118286
1,1,1,0.5184615254402161,0.47371405363082886,0.5214381217956543,0.47065940499305725
2,2,2,0.4307745397090912,0.38551226258277893,0.4301779568195343,0.3860319256782532
0,0,0,0.5225257873535156,0.47665226459503174,0.5143616199493408,0.4847962260246277
2,2,2,0.5193198919296265,0.47149980068206787,0.5164801478385925,0.474209725856781
1,1,1,0.5178702473640442,0.4696430563926697,0.5167230367660522,0.47074654698371887
1,1,1,0.5081800222396851,0.45913374423980713,0.5236656665802002,0.4393039643764496
2,2,2,0.5261372923851013,0.47264745831489563,0.5279194116592407,0.4707551896572113
0,0,0,0.526138424873352,0.4671511650085449,0.5317578911781311,0.4617566764354706
2,2,2,0.4387124180793762,0.3748992085456848,0.43731915950775146,0.37307336926460266
2,2,2,0.5301974415779114,0.4663562476634979,0.5711574554443359,0.42520853877067566
0,0,0,0.5164349675178528,0.45189815759658813,0.5036622285842896,0.46251562237739563
1,1,1,0.5327680110931396,0.4667474329471588,0.538169264793396,0.4613538384437561
1,1,1,0.532985270023346,0.4667659401893616,0.531076967716217,0.4686742424964905
1,1,1,0.5334976315498352,0.46640005707740784,0.5310404896736145,0.4688585102558136
2,2,2,0.5279064178466797,0.46059706807136536,0.514352560043335,0.4743591547012329
2,2,2,0.5346227288246155,0.46494707465171814,0.5337085723876953,0.4658629596233368
1,1,1,0.5352938175201416,0.46433722972869873,0.543275773525238,0.4563649296760559
2,2,2,0.5353208184242249,0.4629097878932953,0.532060444355011,0.46618005633354187
1,1,1,0.5322117805480957,0.4558255076408386,0.5152321457862854,0.4724169075489044
2,2,2,0.5406427979469299,0.45865896344184875,0.5404454469680786,0.4588589668273926
2,2,2,0.5411765575408936,0.45806458592414856,0.5420066714286804,0.4572196900844574
2,2,2,0.5407841205596924,0.45717307925224304,0.5379906892776489,0.45995908975601196
0,0,0,0.5399828553199768,0.45599621534347534,0.5411344766616821,0.4547621011734009
1,1,1,0.5288574695587158,0.4446496367454529,0.5254465341567993,0.44739866256713867
0,0,0,0.4909139573574066,0.40447357296943665,0.4825325310230255,0.4139351546764374
1,1,1,0.5429717898368835,0.455704927444458,0.5407980680465698,0.45786550641059875
1,1,1,0.5431939363479614,0.4555545449256897,0.5448803305625916,0.4538439214229584
1,1,1,0.543873131275177,0.4559226632118225,0.5480548739433289,0.4517351984977722
0,0,0,0.543948233127594,0.45563390851020813,0.5418806076049805,0.4577016532421112
0,0,0,0.5426290035247803,0.4541725218296051,0.5396298170089722,0.457223504781723
2,2,2,0.48011887073516846,0.3884563446044922,0.4840583801269531,0.3853330612182617
1,1,1,0.4703432619571686,0.3785270154476166,0.46911749243736267,0.37546306848526
1,1,1,0.5435386896133423,0.45037606358528137,0.538377046585083,0.45549333095550537
1,1,1,0.5437770485877991,0.44992128014564514,0.5438109040260315,0.44993606209754944
1,1,1,0.5353049635887146,0.44061583280563354,0.5306119322776794,0.44530972838401794
0,0,0,0.5441814661026001,0.44913721084594727,0.5466641783714294,0.4466858208179474
2,2,2,0.4704761803150177,0.37027841806411743,0.4687890112400055,0.3694762587547302
2,2,2,0.5505484342575073,0.447496235370636,0.5503090023994446,0.4477204978466034
1,1,1,0.5459498167037964,0.4424281120300293,0.5432685613632202,0.44502076506614685
1,1,1,0.5487013459205627,0.44329193234443665,0.5385949611663818,0.4527669847011566
1,1,1,0.5519707202911377,0.4457363486289978,0.5638658404350281,0.4338034391403198
1,1,1,0.5255797505378723,0.41762369871139526,0.5234823226928711,0.41971850395202637
1,1,1,0.5542398691177368,0.4454808235168457,0.5521274209022522,0.447589248418808
2,2,2,0.5513125061988831,0.440091073513031,0.5521305203437805,0.43910619616508484
1,1,1,0.5535216331481934,0.4416557848453522,0.5485139489173889,0.4465378224849701
1,1,1,0.5216482281684875,0.40944498777389526,0.5183767676353455,0.41061291098594666
2,2,2,0.5559792518615723,0.4435681998729706,0.5562944412231445,0.4432549476623535
1,1,1,0.5552828311920166,0.44213128089904785,0.5497908592224121,0.4476161599159241
1,1,1,0.5554003715515137,0.4416690766811371,0.557414710521698,0.43950748443603516
1,1,1,0.5572219491004944,0.4424179494380951,0.5565235018730164,0.4431157410144806
1,1,1,0.556571900844574,0.43959110975265503,0.562763512134552,0.4334048926830292
1,1,1,0.535307765007019,0.41550153493881226,0.5238659381866455,0.4256949722766876
1,1,1,0.5434522032737732,0.4236353635787964,0.5442329049110413,0.4224351942539215
0,0,0,0.42883673310279846,0.3066461682319641,0.43002787232398987,0.30591872334480286
2,2,2,0.5613522529602051,0.43805018067359924,0.5571056008338928,0.44230949878692627
2,2,2,0.5580343008041382,0.433579683303833,0.5561643242835999,0.43537434935569763
2,2,2,0.5501405596733093,0.42390212416648865,0.5516043305397034,0.4229135811328888
2,2,2,0.5243198275566101,0.3976658284664154,0.5229341387748718,0.3981661796569824
2,2,2,0.564480721950531,0.43487685918807983,0.5805661082267761,0.41878920793533325
2,2,2,0.5646694898605347,0.43467843532562256,0.566682755947113,0.4326794445514679
2,2,2,0.5645084977149963,0.4338400363922119,0.5642828941345215,0.43405091762542725
1,1,1,0.5650647878646851,0.4342345595359802,0.5661225318908691,0.4331768751144409
1,1,1,0.5655407309532166,0.4336000680923462,0.5678320527076721,0.43131378293037415
0,0,0,0.5587952733039856,0.42208266258239746,0.552234947681427,0.42832857370376587
0,0,0,0.5699137449264526,0.4298011362552643,0.564625084400177,0.43508246541023254
1,1,1,0.5743728876113892,0.42506736516952515,0.5745489597320557,0.4248908460140228
2,2,2,0.4397062063217163,0.2866184711456299,0.43945181369781494,0.2913549840450287
1,1,1,0.5765990614891052,0.42265942692756653,0.5749769806861877,0.42414820194244385
1,1,1,0.5712242126464844,0.4166102111339569,0.5707071423530579,0.41700470447540283
2,2,2,0.5162452459335327,0.3569180965423584,0.5216708779335022,0.3535875678062439
1,1,1,0.5723575353622437,0.4120510220527649,0.5764979720115662,0.4077948033809662
2,2,2,0.5792331695556641,0.41756170988082886,0.5813408493995667,0.41548898816108704
1,1,1,0.5500955581665039,0.3877566456794739,0.5402610898017883,0.3966560661792755
2,2,2,0.5735678672790527,0.4100080728530884,0.5723856091499329,0.4111553728580475
2,2,2,0.5643566250801086,0.4003560543060303,0.563463568687439,0.40161970257759094
2,2,2,0.5832401514053345,0.4161102771759033,0.583744466304779,0.4155964255332947
1,1,1,0.5399625897407532,0.37083056569099426,0.5379233360290527,0.37188464403152466
0,0,0,0.5852767825126648,0.4139416217803955,0.5920482277870178,0.4071567952632904
0,0,0,0.5861556529998779,0.41332390904426575,0.5772508978843689,0.4222275912761688
2,2,2,0.5868369936943054,0.412823349237442,0.5959514379501343,0.4037059247493744
1,1,1,0.5856661200523376,0.4091377854347229,0.5823987126350403,0.4123918414115906
2,2,2,0.5882946848869324,0.410318523645401,0.587943434715271,0.41064316034317017
1,1,1,0.5906739234924316,0.4083448350429535,0.5912424921989441,0.4077637195587158
1,1,1,0.5921552777290344,0.4071791172027588,0.5870562791824341,0.4122743308544159
1,1,1,0.5928409099578857,0.40636202692985535,0.5913798809051514,0.40780165791511536
2,2,2,0.5959081053733826,0.40248215198516846,0.59431391954422,0.4040338695049286
2,2,2,0.5950924754142761,0.40059614181518555,0.5978095531463623,0.3979267477989197
1,1,1,0.5386055707931519,0.3422354757785797,0.5370547771453857,0.34131962060928345
1,1,1,0.5486912131309509,0.35221362113952637,0.5393694639205933,0.3567519783973694
1,1,1,0.5942837595939636,0.39696455001831055,0.587937593460083,0.40309959650039673
1,1,1,0.598520815372467,0.4009653329849243,0.5948723554611206,0.4045940041542053
1,1,1,0.5863243937492371,0.38767534494400024,0.5852081179618835,0.38839927315711975
0,0,0,0.5970988869667053,0.3967403471469879,0.5957746505737305,0.3981529474258423
1,1,1,0.522059440612793,0.31887611746788025,0.5258707404136658,0.3173169791698456
2,2,2,0.5379815101623535,0.33411768078804016,0.5386553406715393,0.3351456820964813
2,2,2,0.5909218788146973,0.38663187623023987,0.5910217761993408,0.38660919666290283
2,2,2,0.6021581292152405,0.3970833122730255,0.6179172396659851,0.38128235936164856
2,2,2,0.6034215092658997,0.3964826166629791,0.6056542992591858,0.39424842596054077
1,1,1,0.6037284731864929,0.39534392952919006,0.5997713804244995,0.39930295944213867
0,0,0,0.6020702123641968,0.39295125007629395,0.6004592776298523,0.39467382431030273
0,0,0,0.6027424931526184,0.3927532136440277,0.6007246375083923,0.394734263420105
1,1,1,0.6043286919593811,0.3933559060096741,0.6037638783454895,0.3939158022403717
0,0,0,0.6055026650428772,0.39290860295295715,0.6099205613136292,0.38848739862442017
