ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.5035902261734009,0.48254266381263733
1,1,2,0.493865042924881,0.4906686842441559,0.5016949772834778,0.4834446310997009
1,1,2,0.5018752813339233,0.4936719536781311,0.5026143789291382,0.4930477738380432
1,1,1,0.5049986839294434,0.4948166310787201,0.5002759695053101,0.49953576922416687
1,1,2,0.506994903087616,0.4920997619628906,0.5077950358390808,0.491298645734787
1,1,1,0.47615864872932434,0.4600067436695099,0.4740995764732361,0.4570784866809845
0,0,0,0.505018413066864,0.48709967732429504,0.5008162260055542,0.4912087321281433
2,2,2,0.5084008574485779,0.49023208022117615,0.5199210047721863,0.47876864671707153
1,1,2,0.5096213221549988,0.489956796169281,0.5153100490570068,0.4842688739299774
2,2,2,0.5095992684364319,0.4895651042461395,0.5075693726539612,0.49158936738967896
2,2,2,0.5090498924255371,0.4883989989757538,0.5137308835983276,0.48374995589256287
2,2,2,0.5097852945327759,0.4870373010635376,0.5155662298202515,0.4812948703765869
0,0,0,0.35152894258499146,0.328605979681015,0.34269818663597107,0.33475351333618164
1,1,1,0.4923988878726959,0.46701541543006897,0.4918047785758972,0.4675706923007965
2,2,2,0.511375367641449,0.4850645959377289,0.5155797004699707,0.4808659255504608
1,1,1,0.5156377553939819,0.48277685046195984,0.5157294869422913,0.48268836736679077
0,0,0,0.5169984102249146,0.48284897208213806,0.5222220420837402,0.477622926235199
1,1,1,0.5166484117507935,0.47934672236442566,0.5170851945877075,0.47899118065834045
1,1,1,0.5157219171524048,0.4782440960407257,0.512415885925293,0.4815666973590851
1,1,0,0.49939900636672974,0.45906564593315125,0.5053778290748596,0.45293280482292175
1,1,1,0.5203230977058411,0.47890713810920715,0.5300849676132202,0.4691634774208069
1,1,1,0.5214989185333252,0.4776242971420288,0.526861310005188,0.4722968637943268
2,2,2,0.5218529105186462,0.4776073396205902,0.5182853937149048,0.4811713397502899
1,1,1,0.5184615254402161,0.47371405363082886,0.5286853909492493,0.46347784996032715
2,2,2,0.4307745397090912,0.38551226258277893,0.4369811713695526,0.38126879930496216
0,0,0,0.5225257873535156,0.47665226459503174,0.5046230554580688,0.49455809593200684
2,2,2,0.5193198919296265,0.47149980068206787,0.5261051654815674,0.46480461955070496
1,1,1,0.5178702473640442,0.4696430563926697,0.49988511204719543,0.4885677099227905
1,1,1,0.5081800222396851,0.45913374423980713,0.5182479023933411,0.44789379835128784
2,2,2,0.5261372923851013,0.47264745831489563,0.5227024555206299,0.4760833978652954
0,0,0,0.526138424873352,0.4671511650085449,0.5279393196105957,0.4652118682861328
2,2,2,0.4387124180793762,0.3748992085456848,0.4374311864376068,0.379486083984375
2,2,2,0.5301974415779114,0.4663562476634979,0.5365304350852966,0.4601105749607086
0,0,0,0.5164349675178528,0.45189815759658813,0.529241144657135,0.4396418631076813
1,1,1,0.5327680110931396,0.4667474329471588,0.6256623268127441,0.37384676933288574
1,1,1,0.532985270023346,0.4667659401893616,0.5379376411437988,0.46181154251098633
1,1,1,0.5334976315498352,0.46640005707740784,0.5334040522575378,0.46649810671806335
2,2,2,0.5279064178466797,0.46059706807136536,0.5325479507446289,0.45597508549690247
2,2,2,0.5346227288246155,0.46494707465171814,0.5374630093574524,0.4621037542819977
1,1,1,0.5352938175201416,0.46433722972869873,0.5524594187736511,0.4471520483493805
2,2,2,0.5353208184242249,0.4629097878932953,0.5376637578010559,0.4605770409107208
1,1,1,0.5322117805480957,0.4558255076408386,0.5360273122787476,0.45186251401901245
2,2,2,0.5406427979469299,0.45865896344184875,0.5527080297470093,0.4465845227241516
2,2,2,0.5411765575408936,0.45806458592414856,0.5495634078979492,0.44968292117118835
2,2,2,0.5407841205596924,0.45717307925224304,0.5416240096092224,0.45625820755958557
0,0,0,0.5399828553199768,0.45599621534347534,0.5186875462532043,0.4763999879360199
1,1,1,0.5288574695587158,0.4446496367454529,0.5250795483589172,0.4486985504627228
0,0,0,0.4909139573574066,0.40447357296943665,0.4992068409919739,0.3973449766635895
1,1,1,0.5429717898368835,0.455704927444458,0.5630186796188354,0.43562522530555725
1,1,1,0.5431939363479614,0.4555545449256897,0.5344136953353882,0.46437597274780273
1,1,1,0.543873131275177,0.4559226632118225,0.5594024062156677,0.4403896629810333
0,0,0,0.543948233127594,0.45563390851020813,0.5326638221740723,0.4669076204299927
0,0,0,0.5426290035247803,0.4541725218296051,0.5344272255897522,0.46224895119667053
2,2,2,0.48011887073516846,0.3884563446044922,0.4884510338306427,0.3854423761367798
1,1,1,0.4703432619571686,0.3785270154476166,0.4852626323699951,0.35773026943206787
1,1,1,0.5435386896133423,0.45037606358528137,0.5812619924545288,0.4121606945991516
1,1,1,0.5437770485877991,0.44992128014564514,0.5592412948608398,0.4344486892223358
1,1,1,0.5353049635887146,0.44061583280563354,0.5356279015541077,0.4401780962944031
0,0,0,0.5441814661026001,0.44913721084594727,0.5327188372612,0.4605197608470917
2,2,2,0.4704761803150177,0.37027841806411743,0.47969621419906616,0.3804602324962616
2,2,2,0.5505484342575073,0.447496235370636,0.5646598935127258,0.43331724405288696
1,1,1,0.5459498167037964,0.4424281120300293,0.5387335419654846,0.4502130150794983
1,1,1,0.5487013459205627,0.44329193234443665,0.5524216890335083,0.43931975960731506
1,1,1,0.5519707202911377,0.4457363486289978,0.541405200958252,0.45639780163764954
1,1,1,0.5255797505378723,0.41762369871139526,0.525954008102417,0.41504427790641785
1,1,1,0.5542398691177368,0.4454808235168457,0.5529878735542297,0.44673165678977966
2,2,2,0.5513125061988831,0.440091073513031,0.5639255046844482,0.42739760875701904
