ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.49337252974510193,0.49207568168640137
1,1,1,0.493865042924881,0.4906686842441559,0.4939118027687073,0.49059560894966125
1,1,1,0.5018752813339233,0.4936719536781311,0.5015591382980347,0.4939866065979004
1,1,1,0.5049986839294434,0.4948166310787201,0.5022884011268616,0.4975273609161377
1,1,1,0.506994903087616,0.4920997619628906,0.5050211548805237,0.4940764904022217
1,1,1,0.47615864872932434,0.4600067436695099,0.4755854308605194,0.4607820212841034
0,0,0,0.505018413066864,0.48709967732429504,0.5051185488700867,0.48699766397476196
2,2,2,0.5084008574485779,0.49023208022117615,0.5076037645339966,0.4910282790660858
1,1,1,0.5096213221549988,0.489956796169281,0.5113939046859741,0.4881828725337982
2,2,2,0.5095992684364319,0.4895651042461395,0.5101071000099182,0.489058256149292
2,2,2,0.5090498924255371,0.4883989989757538,0.5085803866386414,0.4888596534729004
2,2,2,0.5097852945327759,0.4870373010635376,0.5107132196426392,0.4861113727092743
0,0,0,0.35152894258499146,0.328605979681015,0.3515809178352356,0.3285534083843231
1,1,1,0.4923988878726959,0.46701541543006897,0.4917600452899933,0.4681093990802765
2,2,2,0.511375367641449,0.4850645959377289,0.5115116834640503,0.48493853211402893
1,1,1,0.5156377553939819,0.48277685046195984,0.5158128142356873,0.48260068893432617
0,0,0,0.5169984102249146,0.48284897208213806,0.5161694884300232,0.4836779534816742
1,1,1,0.5166484117507935,0.47934672236442566,0.5165338516235352,0.47946351766586304
1,1,1,0.5157219171524048,0.4782440960407257,0.5158960819244385,0.47805488109588623
1,1,1,0.49939900636672974,0.45906564593315125,0.5003900527954102,0.45783039927482605
1,1,1,0.5203230977058411,0.47890713810920715,0.5174669027328491,0.4817664921283722
1,1,1,0.5214989185333252,0.4776242971420288,0.521247148513794,0.4778761863708496
2,2,2,0.5218529105186462,0.4776073396205902,0.5220378041267395,0.47742244601249695
1,1,1,0.5184615254402161,0.47371405363082886,0.5165179967880249,0.47566497325897217
2,2,2,0.4307745397090912,0.38551226258277893,0.4220035970211029,0.3968978524208069
0,0,0,0.5225257873535156,0.47665226459503174,0.5227159857749939,0.47646239399909973
2,2,2,0.5193198919296265,0.47149980068206787,0.5191624164581299,0.4716818034648895
1,1,1,0.5178702473640442,0.4696430563926697,0.5178214907646179,0.46971869468688965
