ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.4943827986717224,0.49168917536735535
1,1,1,0.493865042924881,0.4906686842441559,0.4927592873573303,0.49176016449928284
1,1,2,0.5018752813339233,0.4936719536781311,0.5136775970458984,0.4815092980861664
1,1,1,0.5049986839294434,0.4948166310787201,0.5913904905319214,0.4084067940711975
1,1,1,0.506994903087616,0.4920997619628906,0.536143958568573,0.4629010558128357
1,1,2,0.47615864872932434,0.4600067436695099,0.4797776937484741,0.4581378102302551
0,0,2,0.505018413066864,0.48709967732429504,0.49782150983810425,0.49430012702941895
2,2,1,0.5084008574485779,0.49023208022117615,0.5055410265922546,0.4931761920452118
1,1,2,0.5096213221549988,0.489956796169281,0.5189263820648193,0.48065248131752014
2,2,1,0.5095992684364319,0.4895651042461395,0.4997091293334961,0.499457448720932
2,2,2,0.5090498924255371,0.4883989989757538,0.5119267702102661,0.4854734539985657
2,2,2,0.5097852945327759,0.4870373010635376,0.5109143853187561,0.48581939935684204
0,0,0,0.35152894258499146,0.328605979681015,0.3436996638774872,0.33617329597473145
1,1,1,0.4923988878726959,0.46701541543006897,0.4824112057685852,0.47631093859672546
2,2,2,0.511375367641449,0.4850645959377289,0.5060585737228394,0.49045249819755554
1,1,1,0.5156377553939819,0.48277685046195984,0.5238502621650696,0.47456640005111694
0,0,0,0.5169984102249146,0.48284897208213806,0.523295521736145,0.4765521287918091
1,1,1,0.5166484117507935,0.47934672236442566,0.5160199403762817,0.47999686002731323
1,1,1,0.5157219171524048,0.4782440960407257,0.5195658802986145,0.4745214283466339
1,1,1,0.49939900636672974,0.45906564593315125,0.5473138093948364,0.40869107842445374
1,1,1,0.5203230977058411,0.47890713810920715,0.5223150849342346,0.47693702578544617
1,1,1,0.5214989185333252,0.4776242971420288,0.5164594650268555,0.4826710522174835
2,2,2,0.5218529105186462,0.4776073396205902,0.5526347160339355,0.4468132257461548
1,1,1,0.5184615254402161,0.47371405363082886,0.5983971953392029,0.3903944790363312
2,2,2,0.4307745397090912,0.38551226258277893,0.4305967688560486,0.3857731521129608
0,0,0,0.5225257873535156,0.47665226459503174,0.5002979636192322,0.49884623289108276
2,2,2,0.5193198919296265,0.47149980068206787,0.5312108397483826,0.4599195122718811
1,1,1,0.5178702473640442,0.4696430563926697,0.5225326418876648,0.46524879336357117
1,1,1,0.5081800222396851,0.45913374423980713,0.5144139528274536,0.45344632863998413
2,2,2,0.5261372923851013,0.47264745831489563,0.526679515838623,0.472104549407959
0,0,0,0.526138424873352,0.4671511650085449,0.5749932527542114,0.41843464970588684
2,2,2,0.4387124180793762,0.3748992085456848,0.43907037377357483,0.3761334717273712
2,2,2,0.5301974415779114,0.4663562476634979,0.5267868041992188,0.46985429525375366
0,0,0,0.5164349675178528,0.45189815759658813,0.5273676514625549,0.44104883074760437
1,1,1,0.5327680110931396,0.4667474329471588,0.5824738144874573,0.41701990365982056
1,1,1,0.532985270023346,0.4667659401893616,0.5237040519714355,0.4760452210903168
1,1,1,0.5334976315498352,0.46640005707740784,0.5228238105773926,0.47707387804985046
2,2,2,0.5279064178466797,0.46059706807136536,0.5041521787643433,0.4848642349243164
2,2,2,0.5346227288246155,0.46494707465171814,0.5396897196769714,0.4598945081233978
1,1,1,0.5352938175201416,0.46433722972869873,0.5909407734870911,0.4087020456790924
2,2,2,0.5353208184242249,0.4629097878932953,0.5403186678886414,0.45792457461357117
1,1,1,0.5322117805480957,0.4558255076408386,0.5606423020362854,0.42677387595176697
2,2,2,0.5406427979469299,0.45865896344184875,0.5394946932792664,0.4598052203655243
2,2,2,0.5411765575408936,0.45806458592414856,0.507752001285553,0.4914870262145996
2,2,2,0.5407841205596924,0.45717307925224304,0.5493196845054626,0.44866305589675903
0,0,0,0.5399828553199768,0.45599621534347534,0.5746266841888428,0.4218546748161316
1,1,1,0.5288574695587158,0.4446496367454529,0.5740395188331604,0.4013659656047821
0,0,0,0.4909139573574066,0.40447357296943665,0.4971488416194916,0.4045110046863556
1,1,1,0.5429717898368835,0.455704927444458,0.5561282634735107,0.44254088401794434
1,1,1,0.5431939363479614,0.4555545449256897,0.5643419623374939,0.4343690276145935
1,1,1,0.543873131275177,0.4559226632118225,0.5186609625816345,0.48113560676574707
0,0,0,0.543948233127594,0.45563390851020813,0.5847562551498413,0.414837509393692
0,0,0,0.5426290035247803,0.4541725218296051,0.5471580624580383,0.4496295154094696
2,2,2,0.48011887073516846,0.3884563446044922,0.4689283072948456,0.3920259177684784
1,1,1,0.4703432619571686,0.3785270154476166,0.46940404176712036,0.3775072991847992
1,1,1,0.5435386896133423,0.45037606358528137,0.5247822999954224,0.4693797528743744
1,1,1,0.5437770485877991,0.44992128014564514,0.5402594208717346,0.45337724685668945
1,1,1,0.5353049635887146,0.44061583280563354,0.538975715637207,0.4365650713443756
0,0,0,0.5441814661026001,0.44913721084594727,0.5560016632080078,0.43745535612106323
2,2,2,0.4704761803150177,0.37027841806411743,0.46491900086402893,0.3777468800544739
2,2,2,0.5505484342575073,0.447496235370636,0.5567479133605957,0.44128623604774475
1,1,1,0.5459498167037964,0.4424281120300293,0.5320306420326233,0.45656639337539673
1,1,1,0.5487013459205627,0.44329193234443665,0.4975073039531708,0.4946190416812897
1,1,1,0.5519707202911377,0.4457363486289978,0.564502477645874,0.4330974817276001
1,1,1,0.5255797505378723,0.41762369871139526,0.5274724364280701,0.41571927070617676
1,1,1,0.5542398691177368,0.4454808235168457,0.5513890385627747,0.4483339488506317
2,2,2,0.5513125061988831,0.440091073513031,0.5859747529029846,0.40525707602500916
1,1,1,0.5535216331481934,0.4416557848453522,0.5530703067779541,0.44210484623908997
1,1,1,0.5216482281684875,0.40944498777389526,0.521821916103363,0.4097484052181244
2,2,2,0.5559792518615723,0.4435681998729706,0.5804796814918518,0.41905155777931213
1,1,1,0.5552828311920166,0.44213128089904785,0.5596320629119873,0.4378346800804138
1,1,1,0.5554003715515137,0.4416690766811371,0.5838107466697693,0.41318121552467346
1,1,1,0.5572219491004944,0.4424179494380951,0.5532856583595276,0.44636017084121704
1,1,1,0.556571900844574,0.43959110975265503,0.5707802772521973,0.4249509871006012
1,1,1,0.535307765007019,0.41550153493881226,0.6210113763809204,0.31676530838012695
1,1,1,0.5434522032737732,0.4236353635787964,0.6527532935142517,0.31197625398635864
0,0,0,0.42883673310279846,0.3066461682319641,0.3663226068019867,0.3532246947288513
2,2,2,0.5613522529602051,0.43805018067359924,0.5672308206558228,0.43217983841896057
