ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.4930233061313629,0.49241939187049866
1,1,1,0.493865042924881,0.4906686842441559,0.49347689747810364,0.49106675386428833
1,1,1,0.5018752813339233,0.4936719536781311,0.5012511610984802,0.4942961037158966
1,1,1,0.5049986839294434,0.4948166310787201,0.5048500895500183,0.4949653446674347
1,1,1,0.506994903087616,0.4920997619628906,0.506908655166626,0.4921877682209015
1,1,1,0.47615864872932434,0.4600067436695099,0.4758608937263489,0.46025457978248596
0,0,0,0.505018413066864,0.48709967732429504,0.5051513910293579,0.48697084188461304
2,2,2,0.5084008574485779,0.49023208022117615,0.5091253519058228,0.4895109236240387
1,1,1,0.5096213221549988,0.489956796169281,0.5089827179908752,0.4905960261821747
2,2,2,0.5095992684364319,0.4895651042461395,0.5094581842422485,0.4897049069404602
2,2,2,0.5090498924255371,0.4883989989757538,0.5092037916183472,0.48823755979537964
2,2,2,0.5097852945327759,0.4870373010635376,0.5097227096557617,0.48710209131240845
0,0,0,0.35152894258499146,0.328605979681015,0.3515632748603821,0.32869744300842285
1,1,1,0.4923988878726959,0.46701541543006897,0.49223119020462036,0.4672662913799286
2,2,2,0.511375367641449,0.4850645959377289,0.5122041702270508,0.48424044251441956
1,1,1,0.5156377553939819,0.48277685046195984,0.5161457657814026,0.4822677671909332
0,0,0,0.5169984102249146,0.48284897208213806,0.5165759921073914,0.4832715094089508
1,1,1,0.5166484117507935,0.47934672236442566,0.516044557094574,0.47995874285697937
1,1,1,0.5157219171524048,0.4782440960407257,0.5154543519020081,0.4785175025463104
1,1,1,0.49939900636672974,0.45906564593315125,0.4994751513004303,0.4589359760284424
1,1,1,0.5203230977058411,0.47890713810920715,0.5205342173576355,0.47869545221328735
1,1,1,0.5214989185333252,0.4776242971420288,0.5215391516685486,0.477584570646286
2,2,2,0.5218529105186462,0.4776073396205902,0.5237486362457275,0.47571292519569397
1,1,1,0.5184615254402161,0.47371405363082886,0.5185684561729431,0.47359442710876465
2,2,2,0.4307745397090912,0.38551226258277893,0.4314315617084503,0.38524100184440613
0,0,0,0.5225257873535156,0.47665226459503174,0.5220183730125427,0.4771578311920166
2,2,2,0.5193198919296265,0.47149980068206787,0.5195125937461853,0.4713076949119568
1,1,1,0.5178702473640442,0.4696430563926697,0.5175203680992126,0.4699862003326416
1,1,1,0.5081800222396851,0.45913374423980713,0.5080081224441528,0.45931652188301086
2,2,2,0.5261372923851013,0.47264745831489563,0.5257707834243774,0.4730132520198822
0,0,0,0.526138424873352,0.4671511650085449,0.5259671211242676,0.4673152565956116
2,2,2,0.4387124180793762,0.3748992085456848,0.43900543451309204,0.37530723214149475
2,2,2,0.5301974415779114,0.4663562476634979,0.529837429523468,0.46672213077545166
0,0,0,0.5164349675178528,0.45189815759658813,0.5164503455162048,0.4518872797489166
1,1,1,0.5327680110931396,0.4667474329471588,0.5331659317016602,0.4663493037223816
1,1,1,0.532985270023346,0.4667659401893616,0.5329636931419373,0.46678754687309265
1,1,1,0.5334976315498352,0.46640005707740784,0.5331356525421143,0.46676209568977356
2,2,2,0.5279064178466797,0.46059706807136536,0.5286184549331665,0.4598962366580963
2,2,2,0.5346227288246155,0.46494707465171814,0.534660279750824,0.46490925550460815
1,1,1,0.5352938175201416,0.46433722972869873,0.535312294960022,0.46431928873062134
2,2,2,0.5353208184242249,0.4629097878932953,0.5352610349655151,0.46296972036361694
1,1,1,0.5322117805480957,0.4558255076408386,0.5321608781814575,0.45585915446281433
2,2,2,0.5406427979469299,0.45865896344184875,0.5405323505401611,0.4587680399417877
2,2,2,0.5411765575408936,0.45806458592414856,0.5416330099105835,0.45760980248451233
2,2,2,0.5407841205596924,0.45717307925224304,0.5409517884254456,0.4570082426071167
0,0,0,0.5399828553199768,0.45599621534347534,0.5397630929946899,0.4562073051929474
1,1,1,0.5288574695587158,0.4446496367454529,0.5280836820602417,0.44546419382095337
0,0,0,0.4909139573574066,0.40447357296943665,0.49023813009262085,0.4053099453449249
1,1,1,0.5429717898368835,0.455704927444458,0.5430222153663635,0.4556546211242676
1,1,1,0.5431939363479614,0.4555545449256897,0.5431578755378723,0.4555920362472534
1,1,1,0.543873131275177,0.4559226632118225,0.5450920462608337,0.4547032415866852
0,0,0,0.543948233127594,0.45563390851020813,0.5437138676643372,0.455867737531662
0,0,0,0.5426290035247803,0.4541725218296051,0.5425530076026917,0.4542388916015625
2,2,2,0.48011887073516846,0.3884563446044922,0.4804854989051819,0.38828641176223755
1,1,1,0.4703432619571686,0.3785270154476166,0.47017550468444824,0.3787635266780853
1,1,1,0.5435386896133423,0.45037606358528137,0.5435850024223328,0.4503142535686493
1,1,1,0.5437770485877991,0.44992128014564514,0.5436793565750122,0.45001447200775146
1,1,1,0.5353049635887146,0.44061583280563354,0.5352891683578491,0.4405862092971802
0,0,0,0.5441814661026001,0.44913721084594727,0.5442284345626831,0.4490993320941925
2,2,2,0.4704761803150177,0.37027841806411743,0.4714059829711914,0.3695458471775055
2,2,2,0.5505484342575073,0.447496235370636,0.5508336424827576,0.4472111761569977
1,1,1,0.5459498167037964,0.4424281120300293,0.5456258058547974,0.44278469681739807
1,1,1,0.5487013459205627,0.44329193234443665,0.5493243932723999,0.4426632225513458
1,1,1,0.5519707202911377,0.4457363486289978,0.5524429678916931,0.44525906443595886
1,1,1,0.5255797505378723,0.41762369871139526,0.5257216095924377,0.41743406653404236
1,1,1,0.5542398691177368,0.4454808235168457,0.5538862943649292,0.44583407044410706
2,2,2,0.5513125061988831,0.440091073513031,0.5515326261520386,0.43987858295440674
1,1,1,0.5535216331481934,0.4416557848453522,0.5538079738616943,0.4413761496543884
1,1,1,0.5216482281684875,0.40944498777389526,0.5212935209274292,0.40983471274375916
