ground_truth,prediction_without_fault,prediction_with_fault,top1_wo_fault,top2_wo_fault,top1_w_fault,top2_w_fault
2,2,2,0.4933578073978424,0.49209022521972656,0.49326229095458984,0.492180198431015
1,1,1,0.493865042924881,0.4906686842441559,0.49418148398399353,0.4903396964073181
1,1,1,0.5018752813339233,0.4936719536781311,0.502286970615387,0.4932578504085541
1,1,1,0.5049986839294434,0.4948166310787201,0.5052886605262756,0.49452662467956543
1,1,1,0.506994903087616,0.4920997619628906,0.5068503618240356,0.4922443628311157
1,1,1,0.47615864872932434,0.4600067436695099,0.47606608271598816,0.460078626871109
0,0,0,0.505018413066864,0.48709967732429504,0.5060574412345886,0.48606133460998535
2,2,2,0.5084008574485779,0.49023208022117615,0.5093575119972229,0.48926883935928345
1,1,1,0.5096213221549988,0.489956796169281,0.5082767009735107,0.4913012683391571
2,2,2,0.5095992684364319,0.4895651042461395,0.5100020170211792,0.48916345834732056
2,2,2,0.5090498924255371,0.4883989989757538,0.5092086791992188,0.4882418215274811
2,2,2,0.5097852945327759,0.4870373010635376,0.5104376077651978,0.48638349771499634
0,0,0,0.35152894258499146,0.328605979681015,0.35252487659454346,0.32808008790016174
1,1,1,0.4923988878726959,0.46701541543006897,0.4922400414943695,0.4671861231327057
2,2,2,0.511375367641449,0.4850645959377289,0.5113468766212463,0.48509061336517334
1,1,1,0.5156377553939819,0.48277685046195984,0.5156335234642029,0.48278069496154785
0,0,0,0.5169984102249146,0.48284897208213806,0.5174524784088135,0.48239487409591675
1,1,1,0.5166484117507935,0.47934672236442566,0.5161600112915039,0.479838490486145
1,1,1,0.5157219171524048,0.4782440960407257,0.5161601305007935,0.4777875244617462
1,1,1,0.49939900636672974,0.45906564593315125,0.5027099847793579,0.45571082830429077
1,1,1,0.5203230977058411,0.47890713810920715,0.5203282237052917,0.47890207171440125
1,1,1,0.5214989185333252,0.4776242971420288,0.521506667137146,0.47761648893356323
2,2,2,0.5218529105186462,0.4776073396205902,0.5214685201644897,0.47799211740493774
1,1,1,0.5184615254402161,0.47371405363082886,0.5117254853248596,0.4804629981517792
2,2,2,0.4307745397090912,0.38551226258277893,0.42996835708618164,0.3862052857875824
0,0,0,0.5225257873535156,0.47665226459503174,0.5238538384437561,0.47532573342323303
2,2,2,0.5193198919296265,0.47149980068206787,0.5188062787055969,0.47199615836143494
1,1,1,0.5178702473640442,0.4696430563926697,0.5170777440071106,0.47050783038139343
1,1,1,0.5081800222396851,0.45913374423980713,0.5080400705337524,0.4593408405780792
2,2,2,0.5261372923851013,0.47264745831489563,0.5260066390037537,0.4727783501148224
0,0,0,0.526138424873352,0.4671511650085449,0.5252559185028076,0.46803975105285645
2,2,2,0.4387124180793762,0.3748992085456848,0.43829143047332764,0.37497079372406006
2,2,2,0.5301974415779114,0.4663562476634979,0.5305985808372498,0.465951532125473
0,0,0,0.5164349675178528,0.45189815759658813,0.5176012516021729,0.45072686672210693
1,1,1,0.5327680110931396,0.4667474329471588,0.527573823928833,0.47194230556488037
1,1,1,0.532985270023346,0.4667659401893616,0.5329722762107849,0.4667787253856659
1,1,1,0.5334976315498352,0.46640005707740784,0.5331099033355713,0.4667879343032837
2,2,2,0.5279064178466797,0.46059706807136536,0.5275960564613342,0.4609122574329376
2,2,2,0.5346227288246155,0.46494707465171814,0.5346261858940125,0.46494361758232117
1,1,1,0.5352938175201416,0.46433722972869873,0.5379477143287659,0.4616830050945282
2,2,2,0.5353208184242249,0.4629097878932953,0.5355506539344788,0.4626801311969757
1,1,1,0.5322117805480957,0.4558255076408386,0.532203733921051,0.45583173632621765
2,2,2,0.5406427979469299,0.45865896344184875,0.5399492383003235,0.45935189723968506
2,2,2,0.5411765575408936,0.45806458592414856,0.5412293672561646,0.4580118656158447
2,2,2,0.5407841205596924,0.45717307925224304,0.5401777625083923,0.4577808678150177
0,0,0,0.5399828553199768,0.45599621534347534,0.5398467779159546,0.45613107085227966
1,1,1,0.5288574695587158,0.4446496367454529,0.527294397354126,0.4460322856903076
0,0,0,0.4909139573574066,0.40447357296943665,0.48466622829437256,0.41000986099243164
1,1,1,0.5429717898368835,0.455704927444458,0.5420647859573364,0.45661255717277527
1,1,1,0.5431939363479614,0.4555545449256897,0.5418484807014465,0.45690062642097473
1,1,1,0.543873131275177,0.4559226632118225,0.5474563241004944,0.45233914256095886
0,0,0,0.543948233127594,0.45563390851020813,0.5451104640960693,0.4544720947742462
